Date,Rhizome,Internode number,Internode length
23/05/2018,R14,2,14.769989827793147
23/05/2018,R14,3,16.0776281331961
23/05/2018,R14,4,25.300648115345393
23/05/2018,R14,5,12.851927327625566
23/05/2018,R14,6,17.026262281602893
23/05/2018,R14,7,19.241982898988162
23/05/2018,R14,8,37.231372180341
23/05/2018,R14,9,35.23619212421949
23/05/2018,R14,10,23.1653157467987
23/05/2018,R15,1,18.71129340710723
23/05/2018,R15,2,15.602196654766125
23/05/2018,R15,3,13.04114349751357
23/05/2018,R15,4,13.675182455662213
23/05/2018,R15,5,16.858438202507898
23/05/2018,R15,6,21.784670844632565
23/05/2018,R15,7,24.448576544936355
23/05/2018,R15,8,17.723703383818858
23/05/2018,R15,9,11.707293335235937
23/05/2018,R15,10,33.99100996835094
23/05/2018,R15,11,29.227495111910446
23/05/2018,R15,12,31.831837542747664
23/05/2018,R16,1,17.02638376987202
23/05/2018,R16,2,24.834410163827652
23/05/2018,R16,3,13.55436382183829
23/05/2018,R16,4,25.31165555151958
23/05/2018,R16,5,9.124161010957144
23/05/2018,R16,6,21.07145164759407
23/05/2018,R16,7,34.68058144760347
23/05/2018,R16,8,37.671566827504975
23/05/2018,R16,9,35.039301593965675
23/05/2018,R16,10,25.131824437269593
23/05/2018,R16,11,32.87005540841031
23/05/2018,R16,12,26.8695558327115
23/05/2018,R16,13,26.564826493760194
23/05/2018,R16,14,37.707363939810854
23/05/2018,R16,15,26.88062265430579
23/05/2018,R16,16,28.038284647728624
23/05/2018,R16,17,30.401587558133816
23/05/2018,R16,18,25.467051061113647
23/05/2018,R17,1,7.0
23/05/2018,R17,2,34.86906206628777
23/05/2018,R17,3,25.460903467628913
23/05/2018,R17,4,24.685090519651574
23/05/2018,R17,5,37.406717159549494
23/05/2018,R17,6,22.531202472986507
23/05/2018,R17,7,20.698077593864088
23/05/2018,R17,8,34.85538306148157
23/05/2018,R17,9,35.81479590944678
23/05/2018,R17,10,36.285115759817536
23/05/2018,R17,11,23.789506829026426
23/05/2018,R17,12,27.324886513644845
23/05/2018,R17,13,33.60733695300819
23/05/2018,R17,14,34.3046273746648
23/05/2018,R17,15,37.586950185386144
23/05/2018,R17,16,34.406869427479016
23/05/2018,R17,17,41.5199147034867
23/05/2018,R17,18,28.754951578024475
23/05/2018,R17,19,29.896513039250173
23/05/2018,R18,1,12.71936455021556
23/05/2018,R18,2,18.324459745779496
23/05/2018,R18,3,9.390643564191894
23/05/2018,R18,4,21.86487147416514
23/05/2018,R18,5,11.290388456973886
23/05/2018,R18,6,19.108935061661313
23/05/2018,R18,7,24.148881469864715
23/05/2018,R18,8,15.823139952812118
23/05/2018,R18,9,22.671349777195463
23/05/2018,R18,10,13.857676448864643
23/05/2018,R18,11,23.0416730355756
23/05/2018,R18,12,24.14088722733984
23/05/2018,R19,1,21.58296697593888
23/05/2018,R19,2,20.621795859595696
23/05/2018,R19,3,26.567513953652657
23/05/2018,R19,4,24.624057293888963
23/05/2018,R19,5,18.047175551638077
23/05/2018,R19,6,32.448028587580716
23/05/2018,R19,7,32.137337910461056
23/05/2018,R19,8,45.058156027541614
23/05/2018,R19,9,31.931724278438562
23/05/2018,R19,10,37.0534012201976
23/05/2018,R19,11,29.58907846336758
23/05/2018,R19,12,26.09138341961189
23/05/2018,R19,13,28.944725857827855
23/05/2018,R19,14,42.767257848142016
23/05/2018,R19,15,33.268448704414354
23/05/2018,R19,16,28.604804752995843
23/05/2018,R19,17,27.46799046385472
23/05/2018,R19,18,28.856762504091453
23/05/2018,R19,19,30.19807962967724
23/05/2018,R19,20,26.335897551723367
23/05/2018,R19,21,23.369590086259926
23/05/2018,R19,22,30.04179522783829
23/05/2018,R20,1,16.345349688398123
23/05/2018,R20,2,11.30334924877103
23/05/2018,R20,3,21.347523119849857
23/05/2018,R20,4,9.613902505861686
23/05/2018,R20,5,14.677944759422346
23/05/2018,R20,6,15.506699228885854
23/05/2018,R20,7,23.00340565025781
23/05/2018,R20,8,15.179477466531683
23/05/2018,R20,9,29.42552037720519
23/05/2018,R20,10,34.94415072017142
23/05/2018,R20,11,41.14170818774605
23/05/2018,R20,12,34.35315859491532
23/05/2018,R20,13,28.55173274163422
02/06/2018,R1,1,16.345349688398123
02/06/2018,R1,2,11.30334924877103
02/06/2018,R1,3,21.347523119849857
02/06/2018,R1,4,9.613902505861686
02/06/2018,R1,5,14.677944759422346
02/06/2018,R1,6,15.506699228885854
02/06/2018,R1,7,23.00340565025781
02/06/2018,R1,8,15.179477466531683
02/06/2018,R1,9,29.42552037720519
02/06/2018,R1,10,34.94415072017142
02/06/2018,R1,11,41.14170818774605
02/06/2018,R1,12,34.35315859491532
02/06/2018,R1,13,28.55173274163422
02/06/2018,R1,14,36.12395510916571
02/06/2018,R1,15,33.649112342100615
02/06/2018,R2,1,14.747746874784006
02/06/2018,R2,2,15.24006299161853
02/06/2018,R2,3,25.501413663251977
02/06/2018,R2,4,22.281565935182904
02/06/2018,R2,5,16.258098841285275
02/06/2018,R2,6,14.368025105237242
02/06/2018,R2,7,31.50781499550595
02/06/2018,R2,8,24.215281187624377
02/06/2018,R2,9,27.03407373819414
02/06/2018,R2,10,30.799252646382875
02/06/2018,R3,1,12.915824844904066
02/06/2018,R3,2,13.427877439075868
02/06/2018,R3,3,19.078085472630328
02/06/2018,R3,4,16.67214627048143
02/06/2018,R3,5,19.21517345813153
02/06/2018,R3,6,29.719478333052326
02/06/2018,R3,7,22.59005135937207
02/06/2018,R3,8,25.952883870067993
02/06/2018,R3,9,29.396934204026874
02/06/2018,R4,1,21.959196781845556
02/06/2018,R4,2,19.72124723051858
02/06/2018,R4,3,20.08508800388335
02/06/2018,R4,4,15.556432804875381
02/06/2018,R4,5,22.68607820864537
02/06/2018,R4,6,20.25860009109256
02/06/2018,R4,7,16.444384518492683
02/06/2018,R4,8,17.50711744002994
02/06/2018,R4,9,17.44072488942408
02/06/2018,R4,10,10.973544716296283
02/06/2018,R4,11,23.127287595514662
02/06/2018,R4,12,15.11011334945327
02/06/2018,R4,13,28.000713789746765
02/06/2018,R5,1,23.353593412810234
02/06/2018,R5,2,20.908739860810954
02/06/2018,R5,3,17.627256760703744
02/06/2018,R5,4,14.235291690333995
02/06/2018,R5,5,46.627615999142535
02/06/2018,R5,6,23.565064696839638
02/06/2018,R5,7,22.826387725082924
02/06/2018,R5,8,25.299904901789667
02/06/2018,R5,9,35.21218031778055
02/06/2018,R5,10,20.015567550113232
02/06/2018,R5,11,22.955215475798322
02/06/2018,R5,12,30.26354464631554
02/06/2018,R5,13,43.037127897935015
02/06/2018,R5,14,31.253176109687768
02/06/2018,R5,15,27.35928457919406
02/06/2018,R5,16,27.26267002268992
02/06/2018,R6,1,20.958205024742217
02/06/2018,R6,2,12.15379347044177
02/06/2018,R6,3,23.236401069703
02/06/2018,R6,4,17.48872062695296
02/06/2018,R6,5,18.206242979170153
02/06/2018,R6,6,23.875040938642815
02/06/2018,R6,7,11.602304841643788
02/06/2018,R6,8,15.988765822213532
02/06/2018,R6,9,11.915273704648177
02/06/2018,R6,10,40.57023088778121
02/06/2018,R6,11,33.595249091229206
02/06/2018,R6,12,22.387458748255124
02/06/2018,R6,13,29.73517457466973
02/06/2018,R6,14,36.96554847817499
02/06/2018,R7,1,16.508044763777043
02/06/2018,R7,2,17.445452913616
02/06/2018,R7,3,18.646393451017246
02/06/2018,R7,4,11.1825198614348
02/06/2018,R7,5,16.338042014466673
02/06/2018,R7,6,11.3967250358528
02/06/2018,R7,7,20.07780464088768
02/06/2018,R7,8,14.781810212836346
02/06/2018,R7,9,26.67245163564211
02/06/2018,R7,10,21.16649748256171
02/06/2018,R7,11,18.608181045442738
02/06/2018,R7,12,38.32375717792502
02/06/2018,R7,13,27.37812523692418
02/06/2018,R8,1,21.563216301883525
02/06/2018,R8,2,22.088656187749187
02/06/2018,R8,3,21.763065934720938
02/06/2018,R8,4,13.512082910933298
02/06/2018,R8,5,20.79075479063321
02/06/2018,R8,6,13.212610241637035
02/06/2018,R8,7,30.355644844587843
02/06/2018,R8,8,25.112617773354625
02/06/2018,R8,9,25.89282676457657
02/06/2018,R8,10,30.90700669295545
02/06/2018,R8,11,21.9047687878377
02/06/2018,R9,1,7.0
02/06/2018,R9,2,10.0
02/06/2018,R9,3,8.0
02/06/2018,R9,4,7.0
02/06/2018,R9,5,25.621967665708425
02/06/2018,R9,6,27.503737869227713
02/06/2018,R9,7,35.27642048139678
02/06/2018,R9,8,30.56517840886407
02/06/2018,R9,9,25.898105854178432
02/06/2018,R9,10,26.60849713047839
02/06/2018,R9,11,30.534201758482954
02/06/2018,R9,12,33.36403319547282
02/06/2018,R9,13,21.1150707767406
02/06/2018,R9,14,36.12789117974568
02/06/2018,R9,15,37.267016419742234
02/06/2018,R9,16,30.645673797481326
02/06/2018,R9,17,32.95821607317553
02/06/2018,R9,18,20.74779896867482
02/06/2018,R9,19,31.381819813109395
02/06/2018,R9,20,24.46907921487364
02/06/2018,R9,21,29.50949393636129
02/06/2018,R10,1,19.108481000950988
02/06/2018,R10,2,26.681868229894906
02/06/2018,R10,3,22.5007889054214
02/06/2018,R10,4,24.422700967405742
02/06/2018,R10,5,22.586354542186225
02/06/2018,R10,6,31.733587046582763
02/06/2018,R10,7,26.979701417058457
02/06/2018,R10,8,29.604237973888036
02/06/2018,R10,9,28.720119133991133
02/06/2018,R10,10,27.444393801587722
02/06/2018,R10,11,37.905696344680614
02/06/2018,R10,12,21.688839449858808
02/06/2018,R10,13,39.059452851702744
02/06/2018,R10,14,24.625835879253355
02/06/2018,R10,15,28.45667376780468
02/06/2018,R10,16,40.52959458682144
02/06/2018,R10,17,36.33396077668089
02/06/2018,R10,18,22.88595528115882
02/06/2018,R10,19,30.51206858737634
02/06/2018,R10,20,24.658701070998205
02/06/2018,R10,21,25.867571469965284
02/06/2018,R10,22,32.802005351819155
02/06/2018,R10,23,31.566893227984348
02/06/2018,R10,24,27.95383127907752
02/06/2018,R10,25,27.658090819109646
02/06/2018,R10,26,29.65771604944164
02/06/2018,R10,27,30.58899101806018
02/06/2018,R11,1,24.802191812578958
02/06/2018,R11,2,13.908100944498196
02/06/2018,R11,3,15.752140508170633
02/06/2018,R11,4,17.892636129535823
02/06/2018,R11,5,28.152440352578104
02/06/2018,R11,6,18.097185705535168
02/06/2018,R11,7,19.719806897062654
02/06/2018,R11,8,15.352383394344251
02/06/2018,R11,9,11.062916481028807
02/06/2018,R11,10,21.462234102737895
02/06/2018,R11,11,15.969665722681988
02/06/2018,R11,12,22.485711278566445
02/06/2018,R11,13,34.527487400716225
02/06/2018,R11,14,27.42447188595052
02/06/2018,R11,15,38.10699076464473
02/06/2018,R11,16,25.960504456291442
02/06/2018,R11,17,27.111332554327596
02/06/2018,R12,1,17.871380484818907
02/06/2018,R12,2,15.45820344362769
02/06/2018,R12,3,13.778350534421577
02/06/2018,R12,4,14.866485129120838
02/06/2018,R12,5,15.445697406687293
02/06/2018,R12,6,15.859932805139305
02/06/2018,R12,7,16.46034448270433
02/06/2018,R12,8,29.390763223459885
02/06/2018,R12,9,23.810548922921544
02/06/2018,R12,10,31.92805755640825
02/06/2018,R12,11,32.29040506192868
02/06/2018,R12,12,30.0196007738699
02/06/2018,R12,13,29.854647301570978
02/06/2018,R12,14,35.08855146211424
02/06/2018,R12,15,29.150960519829212
02/06/2018,R12,16,29.691229671420963
02/06/2018,R12,17,22.733182820249187
02/06/2018,R13,1,16.53429174606894
02/06/2018,R13,2,11.64406954933989
02/06/2018,R13,3,16.485281577297133
02/06/2018,R13,4,10.110268925670187
02/06/2018,R13,5,23.960288618568644
02/06/2018,R13,6,26.081166699155233
02/06/2018,R13,7,26.30054388380011
02/06/2018,R13,8,34.49713478886128
02/06/2018,R13,9,18.812223779272426
02/06/2018,R13,10,25.008304315667438
02/06/2018,R14,1,20.53261780755138
02/06/2018,R14,2,16.127928708187817
02/06/2018,R14,3,17.874302883929996
02/06/2018,R14,4,16.77343828490412
02/06/2018,R14,5,18.2017476998668
02/06/2018,R14,6,22.997352009250353
02/06/2018,R14,7,27.275384898125836
02/06/2018,R14,8,27.210976041874673
02/06/2018,R14,9,25.006081564715682
02/06/2018,R14,10,26.821592763901933
02/06/2018,R15,1,13.795821339739886
02/06/2018,R15,2,14.008432523922568
02/06/2018,R15,3,15.680040885115123
02/06/2018,R15,4,15.832205123747597
02/06/2018,R15,5,18.80463480527527
02/06/2018,R15,6,16.205885980777857
02/06/2018,R15,7,12.767801359077172
02/06/2018,R15,8,22.489657972509587
02/06/2018,R15,9,27.40473556321433
02/06/2018,R15,10,24.297452619882858
02/06/2018,R15,11,17.576503678676517
02/06/2018,R15,12,38.596803566950285
02/06/2018,R15,13,26.246544175764736
02/06/2018,R15,14,49.22700027352805
02/06/2018,R15,15,26.220290440017916
02/06/2018,R15,16,23.21866143353425
02/06/2018,R15,17,25.231486333607066
02/06/2018,R16,1,11.867609985804625
02/06/2018,R16,2,19.30933302696938
02/06/2018,R16,3,18.565393746112758
02/06/2018,R16,4,23.812109504210735
02/06/2018,R16,5,26.368784238829306
02/06/2018,R16,6,22.653847503775594
02/06/2018,R16,7,30.90287966732083
02/06/2018,R16,8,29.103632713743274
02/06/2018,R16,9,33.87325433488916
02/06/2018,R16,10,29.916549196981485
02/06/2018,R16,11,32.3995984301833
02/06/2018,R16,12,41.9557381172494
02/06/2018,R16,13,27.657671153869448
02/06/2018,R16,14,35.94581626456356
02/06/2018,R16,15,24.486587190601544
02/06/2018,R16,16,34.51868583098592
02/06/2018,R16,17,32.53817882784147
02/06/2018,R17,1,14.711910346895406
02/06/2018,R17,2,17.438647380638574
02/06/2018,R17,3,12.232736589713943
02/06/2018,R17,4,19.68992577417449
02/06/2018,R17,5,20.94261523162557
02/06/2018,R17,6,20.615022876375196
02/06/2018,R17,7,15.76636908380403
02/06/2018,R17,8,18.692028326950858
02/06/2018,R17,9,18.39534385626827
02/06/2018,R17,10,17.97990085168414
02/06/2018,R17,11,20.54769204289495
02/06/2018,R17,12,12.083837115854491
02/06/2018,R17,13,12.913312503317131
02/06/2018,R17,14,33.46300957509411
02/06/2018,R17,15,26.11894942145263
02/06/2018,R17,16,30.329212559385997
02/06/2018,R17,17,30.083478923964016
02/06/2018,R17,18,26.1636549950344
02/06/2018,R18,1,12.71936455021556
02/06/2018,R18,2,18.324459745779496
02/06/2018,R18,3,9.390643564191894
02/06/2018,R18,4,21.86487147416514
02/06/2018,R18,5,11.290388456973886
02/06/2018,R18,6,19.108935061661313
02/06/2018,R18,7,24.148881469864715
02/06/2018,R18,8,15.823139952812118
02/06/2018,R18,9,22.671349777195463
02/06/2018,R18,10,13.857676448864643
02/06/2018,R18,11,23.0416730355756
02/06/2018,R18,12,24.14088722733984
02/06/2018,R18,13,22.675635166514983
02/06/2018,R18,14,18.406621162459025
02/06/2018,R19,1,24.685090519651574
02/06/2018,R19,2,37.406717159549494
02/06/2018,R19,3,22.531202472986507
02/06/2018,R19,4,20.698077593864088
02/06/2018,R19,5,34.85538306148157
02/06/2018,R19,6,35.81479590944678
02/06/2018,R19,7,36.285115759817536
02/06/2018,R19,8,23.789506829026426
02/06/2018,R19,9,27.324886513644845
02/06/2018,R19,10,33.60733695300819
02/06/2018,R19,11,34.3046273746648
02/06/2018,R19,12,37.586950185386144
02/06/2018,R19,13,34.406869427479016
02/06/2018,R19,14,41.5199147034867
02/06/2018,R19,15,28.754951578024475
02/06/2018,R19,16,29.896513039250173
02/06/2018,R19,17,21.27751589342421
02/06/2018,R19,18,35.82329144625861
02/06/2018,R19,19,29.173401870467586
02/06/2018,R19,20,25.82863050575448
02/06/2018,R19,21,25.240056113318662
02/06/2018,R20,1,18.729714546277474
02/06/2018,R20,2,13.99180987189308
02/06/2018,R20,3,13.638498545475892
02/06/2018,R20,4,16.6186208640512
02/06/2018,R20,5,18.821157904145164
02/06/2018,R20,6,15.639762523607493
02/06/2018,R20,7,24.595276358690423
02/06/2018,R20,8,16.81988688915228
02/06/2018,R20,9,32.076642462129
02/06/2018,R20,10,31.69200214809671
02/06/2018,R20,11,35.91767567864596
02/06/2018,R20,12,32.334171505343654
02/06/2018,R20,13,31.938459604986853
02/06/2018,R20,14,25.747941676611823
02/06/2018,R20,15,27.18365919897712
02/06/2018,R20,16,30.431364554759682
18/06/2018,R1,1,12.15379347044177
18/06/2018,R1,2,23.236401069703
18/06/2018,R1,3,17.48872062695296
18/06/2018,R1,4,18.206242979170153
18/06/2018,R1,5,23.875040938642815
18/06/2018,R1,6,11.602304841643788
18/06/2018,R1,7,15.988765822213532
18/06/2018,R1,8,11.915273704648177
18/06/2018,R1,9,40.57023088778121
18/06/2018,R1,10,33.595249091229206
18/06/2018,R1,11,22.387458748255124
18/06/2018,R1,12,29.73517457466973
18/06/2018,R1,13,36.96554847817499
18/06/2018,R1,14,31.92867738205031
18/06/2018,R1,15,30.97583976088683
18/06/2018,R1,16,32.25572574001212
18/06/2018,R2,1,37.406717159549494
18/06/2018,R2,2,22.531202472986507
18/06/2018,R2,3,20.698077593864088
18/06/2018,R2,4,34.85538306148157
18/06/2018,R2,5,35.81479590944678
18/06/2018,R2,6,36.285115759817536
18/06/2018,R2,7,23.789506829026426
18/06/2018,R2,8,27.324886513644845
18/06/2018,R2,9,33.60733695300819
18/06/2018,R2,10,34.3046273746648
18/06/2018,R2,11,37.586950185386144
18/06/2018,R2,12,34.406869427479016
18/06/2018,R2,13,41.5199147034867
18/06/2018,R2,14,28.754951578024475
18/06/2018,R2,15,29.896513039250173
18/06/2018,R2,16,21.27751589342421
18/06/2018,R2,17,35.82329144625861
18/06/2018,R2,18,29.173401870467586
18/06/2018,R2,19,25.82863050575448
18/06/2018,R2,20,25.240056113318662
18/06/2018,R2,21,23.326314389007774
18/06/2018,R3,1,9.562939965933378
18/06/2018,R3,2,17.4095001183376
18/06/2018,R3,3,12.733324903293815
18/06/2018,R3,4,15.387718979813492
18/06/2018,R3,5,43.4194225793557
18/06/2018,R3,6,20.11338898205074
18/06/2018,R3,7,27.38780498912001
18/06/2018,R3,8,33.56682380288154
18/06/2018,R3,9,26.545115222156298
18/06/2018,R3,10,23.695168763789884
18/06/2018,R3,11,31.776390373497023
18/06/2018,R4,1,16.71346412558639
18/06/2018,R4,2,21.184003007988608
18/06/2018,R4,3,14.830560657681655
18/06/2018,R4,4,18.426877152395573
18/06/2018,R4,5,22.54573365388234
18/06/2018,R4,6,12.448698035336982
18/06/2018,R4,7,18.613686467381676
18/06/2018,R4,8,13.146961845526688
18/06/2018,R4,9,16.450613145971865
18/06/2018,R4,10,16.358688642301694
18/06/2018,R4,11,17.748688528131172
18/06/2018,R4,12,21.595155078741353
18/06/2018,R4,13,17.379920505688506
18/06/2018,R4,14,30.053264794317492
18/06/2018,R4,15,26.042864834393033
18/06/2018,R5,1,18.696129740857845
18/06/2018,R5,2,12.191093297040965
18/06/2018,R5,3,23.475188689442145
18/06/2018,R5,4,8.35190430252207
18/06/2018,R5,5,16.72126952384193
18/06/2018,R5,6,17.243973808628517
18/06/2018,R5,7,16.765949377997867
18/06/2018,R5,8,31.19794774008919
18/06/2018,R5,9,24.140359638965297
18/06/2018,R5,10,43.35351618263
18/06/2018,R5,11,23.101220081263627
18/06/2018,R5,12,26.32076694444265
18/06/2018,R6,1,22.768070914413826
18/06/2018,R6,2,23.645850151600847
18/06/2018,R6,3,30.497373754080208
18/06/2018,R6,4,30.833022422885755
18/06/2018,R6,5,30.22778339524577
18/06/2018,R6,6,27.30737427069864
18/06/2018,R6,7,31.37950610009176
18/06/2018,R6,8,27.65001506494469
18/06/2018,R6,9,30.79942818693074
18/06/2018,R6,10,20.14351483009864
18/06/2018,R6,11,32.52055660786116
18/06/2018,R6,12,24.645411601862943
18/06/2018,R6,13,23.697657544946523
18/06/2018,R6,14,35.5539060286798
18/06/2018,R6,15,22.76587156788859
18/06/2018,R6,16,33.20591232578821
18/06/2018,R6,17,28.080997810617596
18/06/2018,R6,18,27.603670554075073
18/06/2018,R6,19,27.8923886535043
18/06/2018,R6,20,27.94361457169345
18/06/2018,R6,21,24.061156165363446
18/06/2018,R6,22,33.02232725870855
18/06/2018,R6,23,28.612050121884014
18/06/2018,R6,24,43.485919015026305
18/06/2018,R7,1,18.280232131349198
18/06/2018,R7,2,22.3746627927579
18/06/2018,R7,3,13.695136395624253
18/06/2018,R7,4,13.508160475743036
18/06/2018,R7,5,11.064493053107261
18/06/2018,R7,6,30.375471140874286
18/06/2018,R7,7,25.741659651709107
18/06/2018,R7,8,34.67650359106364
18/06/2018,R7,9,27.597578327517315
18/06/2018,R8,1,14.142943112740223
18/06/2018,R8,2,14.67684608439684
18/06/2018,R8,3,20.10788596626819
18/06/2018,R8,4,17.782635220214114
18/06/2018,R8,5,18.15191568609444
18/06/2018,R8,6,22.225459640499498
18/06/2018,R8,7,12.462871403116605
18/06/2018,R8,8,23.548203416358255
18/06/2018,R8,9,11.517481387173644
18/06/2018,R8,10,37.622581593374065
18/06/2018,R8,11,23.027937409970704
18/06/2018,R8,12,23.387136832946673
18/06/2018,R8,13,15.284446894423073
18/06/2018,R8,14,10.442986565443693
18/06/2018,R8,15,17.768356450949863
18/06/2018,R8,16,14.453613808795769
18/06/2018,R8,17,16.527505192065853
18/06/2018,R8,18,16.94494896824908
18/06/2018,R8,19,29.978066812554076
18/06/2018,R8,20,39.003377798985035
18/06/2018,R9,1,18.466706085707045
18/06/2018,R9,2,17.99414787129756
18/06/2018,R9,3,16.409935618459972
18/06/2018,R9,4,13.237767691418428
18/06/2018,R9,5,14.793965821694023
18/06/2018,R9,6,16.606873112027323
18/06/2018,R9,7,10.055966127696358
18/06/2018,R9,8,19.161839843115388
18/06/2018,R9,9,12.217220841251777
18/06/2018,R9,10,15.776680797587764
18/06/2018,R9,11,26.48310790790522
18/06/2018,R9,12,10.711382305172458
18/06/2018,R9,13,37.8274430015551
18/06/2018,R9,14,27.93574939015245
18/06/2018,R9,15,26.345225166792215
18/06/2018,R9,16,33.74167172997453
18/06/2018,R10,1,11.30334924877103
18/06/2018,R10,2,21.347523119849857
18/06/2018,R10,3,9.613902505861686
18/06/2018,R10,4,14.677944759422346
18/06/2018,R10,5,15.506699228885854
18/06/2018,R10,6,23.00340565025781
18/06/2018,R10,7,15.179477466531683
18/06/2018,R10,8,29.42552037720519
18/06/2018,R10,9,34.94415072017142
18/06/2018,R10,10,41.14170818774605
18/06/2018,R10,11,34.35315859491532
18/06/2018,R10,12,28.55173274163422
18/06/2018,R10,13,36.12395510916571
18/06/2018,R10,14,33.649112342100615
18/06/2018,R10,15,37.39983974724226
18/06/2018,R10,16,34.85411511161296
18/06/2018,R11,1,12.405124146578075
18/06/2018,R11,2,13.797743295669934
18/06/2018,R11,3,16.091126085176146
18/06/2018,R11,4,14.814169669245269
18/06/2018,R11,5,17.424398374495386
18/06/2018,R11,6,21.497172090868116
18/06/2018,R11,7,19.90842073868888
18/06/2018,R11,8,15.659939045296895
18/06/2018,R11,9,11.867741187999572
18/06/2018,R11,10,28.281168364448725
18/06/2018,R11,11,29.274822525916722
18/06/2018,R11,12,23.86268199342384
18/06/2018,R11,13,26.82285062373132
18/06/2018,R11,14,30.684900200053235
18/06/2018,R12,1,16.508044763777043
18/06/2018,R12,2,17.445452913616
18/06/2018,R12,3,18.646393451017246
18/06/2018,R12,4,11.1825198614348
18/06/2018,R12,5,16.338042014466673
18/06/2018,R12,6,11.3967250358528
18/06/2018,R12,7,20.07780464088768
18/06/2018,R12,8,14.781810212836346
18/06/2018,R12,9,26.67245163564211
18/06/2018,R12,10,21.16649748256171
18/06/2018,R12,11,18.608181045442738
18/06/2018,R12,12,38.32375717792502
18/06/2018,R12,13,27.37812523692418
18/06/2018,R12,14,26.30597403344102
18/06/2018,R12,15,36.83077545846268
18/06/2018,R12,16,26.36855758563484
18/06/2018,R13,1,14.008432523922568
18/06/2018,R13,2,15.680040885115123
18/06/2018,R13,3,15.832205123747597
18/06/2018,R13,4,18.80463480527527
18/06/2018,R13,5,16.205885980777857
18/06/2018,R13,6,12.767801359077172
18/06/2018,R13,7,22.489657972509587
18/06/2018,R13,8,27.40473556321433
18/06/2018,R13,9,24.297452619882858
18/06/2018,R13,10,17.576503678676517
18/06/2018,R13,11,38.596803566950285
18/06/2018,R13,12,26.246544175764736
18/06/2018,R13,13,49.22700027352805
18/06/2018,R13,14,26.220290440017916
18/06/2018,R13,15,23.21866143353425
18/06/2018,R13,16,25.231486333607066
18/06/2018,R13,17,28.26086901948023
18/06/2018,R13,18,29.1582699933286
18/06/2018,R13,19,26.150144361216
18/06/2018,R14,1,13.598237270616691
18/06/2018,R14,2,15.156988264065022
18/06/2018,R14,3,14.610990656833378
18/06/2018,R14,4,15.576987466579688
18/06/2018,R14,5,35.62498892268262
18/06/2018,R14,6,32.18852625302971
18/06/2018,R14,7,28.64154946197894
18/06/2018,R14,8,30.036580526088827
18/06/2018,R14,9,30.026417916976367
18/06/2018,R14,10,29.967194783577508
18/06/2018,R14,11,25.03938779462028
18/06/2018,R14,12,24.51911031795352
18/06/2018,R14,13,25.887681918480578
18/06/2018,R14,14,34.023443047701036
18/06/2018,R14,15,30.955233734344937
18/06/2018,R14,16,24.039807914470213
18/06/2018,R14,17,26.45580742335112
18/06/2018,R14,18,32.461789917248964
18/06/2018,R15,1,22.838988747614334
18/06/2018,R15,2,23.9034506517105
18/06/2018,R15,3,24.682423287409158
18/06/2018,R15,4,18.8451946855065
18/06/2018,R15,5,28.546609568131924
18/06/2018,R15,6,26.67288926468952
18/06/2018,R15,7,31.255215848983827
18/06/2018,R15,8,24.01935860293222
18/06/2018,R15,9,37.63855320910197
18/06/2018,R15,10,35.95993186096576
18/06/2018,R15,11,35.7659969406132
18/06/2018,R15,12,21.741825120373626
18/06/2018,R15,13,27.607588000149935
18/06/2018,R15,14,17.757557627440512
18/06/2018,R15,15,33.31885360280621
18/06/2018,R15,16,43.963606418032946
18/06/2018,R16,1,24.802191812578958
18/06/2018,R16,2,13.908100944498196
18/06/2018,R16,3,15.752140508170633
18/06/2018,R16,4,17.892636129535823
18/06/2018,R16,5,28.152440352578104
18/06/2018,R16,6,18.097185705535168
18/06/2018,R16,7,19.719806897062654
18/06/2018,R16,8,15.352383394344251
18/06/2018,R16,9,11.062916481028807
18/06/2018,R16,10,21.462234102737895
18/06/2018,R16,11,15.969665722681988
18/06/2018,R16,12,22.485711278566445
18/06/2018,R16,13,34.527487400716225
18/06/2018,R16,14,27.42447188595052
18/06/2018,R16,15,38.10699076464473
18/06/2018,R16,16,25.960504456291442
18/06/2018,R16,17,27.111332554327596
18/06/2018,R17,1,13.675182455662213
18/06/2018,R17,2,16.858438202507898
18/06/2018,R17,3,21.784670844632565
18/06/2018,R17,4,24.448576544936355
18/06/2018,R17,5,17.723703383818858
18/06/2018,R17,6,11.707293335235937
18/06/2018,R17,7,33.99100996835094
18/06/2018,R17,8,29.227495111910446
18/06/2018,R17,9,31.831837542747664
18/06/2018,R17,10,27.02400547504179
18/06/2018,R17,11,28.953724408538466
18/06/2018,R17,12,27.94981626751936
18/06/2018,R17,13,27.06000551571799
18/06/2018,R17,14,19.23126568574375
18/06/2018,R17,15,31.26797255782929
18/06/2018,R17,16,28.366546377086063
18/06/2018,R17,17,28.044439075877545
18/06/2018,R17,18,26.329435027167523
18/06/2018,R17,19,24.54263426610287
18/06/2018,R18,1,20.218347648012237
18/06/2018,R18,2,13.719866784722399
18/06/2018,R18,3,17.582450867834797
18/06/2018,R18,4,16.405148584640727
18/06/2018,R18,5,13.219098194990812
18/06/2018,R18,6,19.335600363210663
18/06/2018,R18,7,16.016777038630227
18/06/2018,R18,8,19.299585925465056
18/06/2018,R18,9,14.103374557439805
18/06/2018,R18,10,20.256490027780856
