Date,Rhizome,Internode number,Internode length
23/05/2018,R17,3,9.0
23/05/2018,R17,4,13.0
23/05/2018,R17,5,20.0
23/05/2018,R17,6,15.623023433136549
23/05/2018,R17,7,17.311780908017585
23/05/2018,R17,8,14.386745008069349
23/05/2018,R17,9,24.051070847116016
23/05/2018,R17,10,35.74351990555892
23/05/2018,R17,11,22.782042894381362
23/05/2018,R17,12,32.673669255970786
23/05/2018,R17,13,29.325213329567166
23/05/2018,R17,14,25.780208968871335
23/05/2018,R17,15,28.965073223110267
23/05/2018,R17,16,40.302634817125586
23/05/2018,R17,17,33.19704972700574
23/05/2018,R17,18,35.24942951231475
23/05/2018,R17,19,30.453198988680825
23/05/2018,R17,20,32.91584811289527
23/05/2018,R17,21,25.196419387115238
23/05/2018,R17,22,27.085957751711085
23/05/2018,R18,1,5.0
23/05/2018,R18,2,6.0
23/05/2018,R18,3,8.0
23/05/2018,R18,4,6.0
23/05/2018,R18,5,4.0
23/05/2018,R18,6,4.0
23/05/2018,R18,7,7.0
23/05/2018,R18,8,26.9807168486292
23/05/2018,R18,9,29.07447795792076
23/05/2018,R18,10,18.33625332519638
23/05/2018,R18,11,41.976219764529915
23/05/2018,R18,12,19.409516815716117
23/05/2018,R18,13,30.840311885046816
23/05/2018,R18,14,29.8079012920255
23/05/2018,R18,15,29.567932749393847
23/05/2018,R18,16,21.02558479823529
23/05/2018,R18,17,24.69291181073574
23/05/2018,R18,18,35.56354285108399
23/05/2018,R18,19,31.01698066557154
23/05/2018,R18,20,29.15791163200105
23/05/2018,R18,21,30.456267369050817
23/05/2018,R19,1,22.681609322746187
23/05/2018,R19,2,11.54046340503734
23/05/2018,R19,3,13.908805273120018
23/05/2018,R19,4,22.583614232619876
23/05/2018,R19,5,23.04445996502108
23/05/2018,R19,6,13.370982765160926
23/05/2018,R19,7,19.699564783087062
23/05/2018,R19,8,22.41281576881413
23/05/2018,R19,9,39.298906185292275
23/05/2018,R19,10,23.981621803122927
23/05/2018,R19,11,20.12763048267716
23/05/2018,R19,12,21.396415791516816
23/05/2018,R20,1,20.694248633746717
23/05/2018,R20,2,22.34154249649163
23/05/2018,R20,3,11.976943748400126
23/05/2018,R20,4,16.46102845091349
23/05/2018,R20,5,19.027926378172694
23/05/2018,R20,6,26.139752540877794
23/05/2018,R20,7,13.154101279906065
23/05/2018,R20,8,13.750059227658435
23/05/2018,R20,9,18.184363255182863
23/05/2018,R20,10,17.44040214926457
23/05/2018,R20,11,25.0303949260451
23/05/2018,R20,12,35.969297657031795
02/06/2018,R1,1,14.213109559154669
02/06/2018,R1,2,13.659573601413568
02/06/2018,R1,3,18.981006014088976
02/06/2018,R1,4,28.858116617490097
02/06/2018,R1,5,11.49488108016669
02/06/2018,R1,6,23.137485349633927
02/06/2018,R1,7,13.0514752082839
02/06/2018,R1,8,14.555057196966828
02/06/2018,R1,9,16.361373406360357
02/06/2018,R1,10,24.95660669522093
02/06/2018,R1,11,24.945566746937192
02/06/2018,R1,12,21.74013681382595
02/06/2018,R1,13,33.418634133329206
02/06/2018,R1,14,23.617264368434164
02/06/2018,R1,15,34.218299352329026
02/06/2018,R1,16,33.74786112763757
02/06/2018,R2,1,13.929250558820845
02/06/2018,R2,2,24.004929124369138
02/06/2018,R2,3,18.393891571962545
02/06/2018,R2,4,14.000422949442523
02/06/2018,R2,5,10.103546339520962
02/06/2018,R2,6,15.140202671702435
02/06/2018,R2,7,32.26568240394249
02/06/2018,R2,8,28.23273323069943
02/06/2018,R2,9,31.273699615168205
02/06/2018,R2,10,36.070655533554614
02/06/2018,R2,11,23.260559280488707
02/06/2018,R2,12,32.600291309813045
02/06/2018,R2,13,21.85319661292853
02/06/2018,R3,1,14.2002386565532
02/06/2018,R3,2,14.793506003756892
02/06/2018,R3,3,21.924193205594854
02/06/2018,R3,4,15.78441172939337
02/06/2018,R3,5,19.910441327151283
02/06/2018,R3,6,12.50462589236148
02/06/2018,R3,7,22.792921814710322
02/06/2018,R3,8,12.195933219625969
02/06/2018,R3,9,25.930385494294917
02/06/2018,R3,10,21.832137208259933
02/06/2018,R3,11,23.316659227103997
02/06/2018,R3,12,23.340917935673982
02/06/2018,R3,13,30.886898583444733
02/06/2018,R3,14,39.079547019043346
02/06/2018,R3,15,28.12316477314847
02/06/2018,R3,16,34.07219492244502
02/06/2018,R3,17,29.964292113683754
02/06/2018,R3,18,27.826570760315906
02/06/2018,R3,19,19.702544199134973
02/06/2018,R3,20,36.082876822908624
02/06/2018,R3,21,41.24475393213431
02/06/2018,R4,1,18.916784438575288
02/06/2018,R4,2,14.800460151800625
02/06/2018,R4,3,22.05382299917024
02/06/2018,R4,4,20.72483009197679
02/06/2018,R4,5,18.551335233122902
02/06/2018,R4,6,22.746661333381084
02/06/2018,R4,7,24.47724104912152
02/06/2018,R4,8,35.64702389981306
02/06/2018,R4,9,27.559537994276447
02/06/2018,R4,10,32.32935836201446
02/06/2018,R4,11,29.534642324973973
02/06/2018,R4,12,42.34705509873501
02/06/2018,R5,1,6.0
02/06/2018,R5,2,8.0
02/06/2018,R5,3,7.0
02/06/2018,R5,4,9.0
02/06/2018,R5,5,5.0
02/06/2018,R5,6,23.79516480010015
02/06/2018,R5,7,31.44098891367331
02/06/2018,R5,8,17.998682884317667
02/06/2018,R5,9,18.389446088966217
02/06/2018,R5,10,19.410739556114304
02/06/2018,R5,11,33.58511980161669
02/06/2018,R5,12,24.081196939991795
02/06/2018,R5,13,41.36814139311408
02/06/2018,R5,14,35.61047728212874
02/06/2018,R5,15,33.31865654692517
02/06/2018,R5,16,30.907007959969437
02/06/2018,R5,17,20.040577337905653
02/06/2018,R5,18,30.371225949073217
02/06/2018,R5,19,17.835584298216766
02/06/2018,R6,1,19.537828813182816
02/06/2018,R6,2,17.08208040188729
02/06/2018,R6,3,31.311160486019222
02/06/2018,R6,4,28.568550756657885
02/06/2018,R6,5,33.30438607432891
02/06/2018,R6,6,38.24320666723591
02/06/2018,R6,7,20.05007666439666
02/06/2018,R6,8,28.227352038074436
02/06/2018,R6,9,29.350174730843293
02/06/2018,R6,10,31.912683727933267
02/06/2018,R6,11,18.94238418477735
02/06/2018,R6,12,29.260895360240742
02/06/2018,R6,13,23.995029157057584
02/06/2018,R6,14,31.268355689253024
02/06/2018,R6,15,38.90895651114984
02/06/2018,R7,1,11.36538212327256
02/06/2018,R7,2,29.114457619497706
02/06/2018,R7,3,10.283135056441596
02/06/2018,R7,4,13.85183581868873
02/06/2018,R7,5,17.140754372471243
02/06/2018,R7,6,44.600318660973
02/06/2018,R7,7,33.98617475828034
02/06/2018,R8,1,21.97188918188826
02/06/2018,R8,2,18.12973202090135
02/06/2018,R8,3,14.637351693680298
02/06/2018,R8,4,12.4632992702937
02/06/2018,R8,5,10.555352499318586
02/06/2018,R8,6,16.44573725093989
02/06/2018,R8,7,16.544278277467733
02/06/2018,R8,8,11.852674530760625
02/06/2018,R8,9,31.395534872238265
02/06/2018,R8,10,32.790884663725656
02/06/2018,R8,11,42.479468280797555
02/06/2018,R8,12,40.06501247668607
02/06/2018,R8,13,29.688644157198066
02/06/2018,R9,1,14.0
02/06/2018,R9,2,16.0
02/06/2018,R9,3,20.0
02/06/2018,R9,4,21.0
02/06/2018,R9,5,18.0
02/06/2018,R9,6,17.0
02/06/2018,R9,7,11.0
02/06/2018,R9,8,11.0
02/06/2018,R9,9,11.0
02/06/2018,R9,10,10.0
02/06/2018,R9,11,23.750847228012407
02/06/2018,R9,12,36.41536430942122
02/06/2018,R9,13,30.089843026172662
02/06/2018,R9,14,25.002821323875576
02/06/2018,R9,15,35.238064843516845
02/06/2018,R9,16,34.933494075795394
02/06/2018,R9,17,22.48844114184662
02/06/2018,R9,18,28.7339759543095
02/06/2018,R9,19,27.408673569212525
02/06/2018,R9,20,27.3176871197517
02/06/2018,R9,21,34.00884830864273
02/06/2018,R9,22,29.092654882525544
02/06/2018,R9,23,25.62942444865486
02/06/2018,R9,24,31.352391339490502
02/06/2018,R9,25,41.908362425077186
02/06/2018,R9,26,26.164380359249865
02/06/2018,R9,27,34.94762022088202
02/06/2018,R9,28,34.4690282309594
02/06/2018,R10,1,22.991737684015387
02/06/2018,R10,2,32.203115624847854
02/06/2018,R10,3,20.400895687894007
02/06/2018,R10,4,36.761503536084824
02/06/2018,R10,5,34.718425447807164
02/06/2018,R10,6,25.743382677506514
02/06/2018,R10,7,25.17812388437137
02/06/2018,R10,8,41.00337896885133
02/06/2018,R10,9,28.899366372473505
02/06/2018,R10,10,33.42934567000752
02/06/2018,R10,11,36.83961942025993
02/06/2018,R10,12,28.424507354479765
02/06/2018,R10,13,27.561086800958563
02/06/2018,R10,14,40.19046051104932
02/06/2018,R10,15,35.89782610230988
02/06/2018,R10,16,29.610502416606177
02/06/2018,R10,17,32.741257387164964
02/06/2018,R10,18,24.88217617591442
02/06/2018,R10,19,24.182068516047398
02/06/2018,R10,20,35.08182932621302
02/06/2018,R10,21,32.33069720990214
02/06/2018,R11,1,22.58585895663051
02/06/2018,R11,2,14.443623833179956
02/06/2018,R11,3,17.346499667807112
02/06/2018,R11,4,11.855850194555451
02/06/2018,R11,5,26.78429001166996
02/06/2018,R11,6,32.05556397913649
02/06/2018,R11,7,35.75436095295333
02/06/2018,R11,8,26.877629443826816
02/06/2018,R11,9,34.7003719545147
02/06/2018,R11,10,36.70053763584871
02/06/2018,R12,1,20.694248633746717
02/06/2018,R12,2,22.34154249649163
02/06/2018,R12,3,11.976943748400126
02/06/2018,R12,4,16.46102845091349
02/06/2018,R12,5,19.027926378172694
02/06/2018,R12,6,26.139752540877794
02/06/2018,R12,7,13.154101279906065
02/06/2018,R12,8,13.750059227658435
02/06/2018,R12,9,18.184363255182863
02/06/2018,R12,10,17.44040214926457
02/06/2018,R12,11,25.0303949260451
02/06/2018,R12,12,35.969297657031795
02/06/2018,R12,13,36.98627233874123
02/06/2018,R13,1,14.380103303625818
02/06/2018,R13,2,19.918928894089955
02/06/2018,R13,3,21.76062339969857
02/06/2018,R13,4,9.605098565731305
02/06/2018,R13,5,15.173413526992995
02/06/2018,R13,6,14.696579852752699
02/06/2018,R13,7,9.885839971085108
02/06/2018,R13,8,16.01108154548143
02/06/2018,R13,9,10.257405660278371
02/06/2018,R13,10,17.683440209846122
02/06/2018,R13,11,20.859273019751466
02/06/2018,R13,12,27.544036179447787
02/06/2018,R13,13,24.421343788257403
02/06/2018,R13,14,22.29435945387538
02/06/2018,R13,15,25.58036748474767
02/06/2018,R14,1,18.607805138422712
02/06/2018,R14,2,24.588934421035017
02/06/2018,R14,3,12.29666529522409
02/06/2018,R14,4,17.240435158272835
02/06/2018,R14,5,17.29216028832678
02/06/2018,R14,6,17.404662575320707
02/06/2018,R14,7,13.726747176717613
02/06/2018,R14,8,19.148377116416086
02/06/2018,R14,9,11.616197957715011
02/06/2018,R14,10,21.636024569412626
02/06/2018,R14,11,12.533063439371746
02/06/2018,R14,12,30.063975034368138
02/06/2018,R14,13,19.920903444661846
02/06/2018,R14,14,28.918695298766107
02/06/2018,R14,15,48.91197131008737
02/06/2018,R14,16,27.618179657401623
02/06/2018,R15,1,21.405795923865202
02/06/2018,R15,2,10.256107994821521
02/06/2018,R15,3,23.736966628208933
02/06/2018,R15,4,10.841407511601354
02/06/2018,R15,5,19.763213043107534
02/06/2018,R15,6,29.729442844143982
02/06/2018,R15,7,28.37121422041618
02/06/2018,R15,8,16.58902744218696
02/06/2018,R15,9,26.412255967517282
02/06/2018,R15,10,36.20126928449239
02/06/2018,R15,11,38.32279275988741
02/06/2018,R15,12,30.89050276198572
02/06/2018,R15,13,31.195451557156904
02/06/2018,R15,14,31.46783027832414
02/06/2018,R15,15,25.17874759085886
02/06/2018,R15,16,36.38238962799362
02/06/2018,R16,1,21.118254040257327
02/06/2018,R16,2,29.49813519558673
02/06/2018,R16,3,35.52486053848439
02/06/2018,R16,4,33.54304827344536
02/06/2018,R16,5,35.48729422371676
02/06/2018,R16,6,42.77992276598869
02/06/2018,R16,7,39.29784690689317
02/06/2018,R16,8,24.081703888121087
02/06/2018,R16,9,32.968090456678816
02/06/2018,R16,10,30.754341666453264
02/06/2018,R16,11,27.394018726874563
02/06/2018,R16,12,37.85362898754505
02/06/2018,R16,13,31.713811472993147
02/06/2018,R16,14,23.844206901900286
02/06/2018,R16,15,25.658796912410303
02/06/2018,R17,1,16.349769132324866
02/06/2018,R17,2,15.541302764077571
02/06/2018,R17,3,11.964149787599256
02/06/2018,R17,4,14.6820887334998
02/06/2018,R17,5,38.58708661514458
02/06/2018,R17,6,28.587473770127783
02/06/2018,R17,7,31.42367289461603
02/06/2018,R17,8,34.875304384546
02/06/2018,R18,1,17.30005261095918
02/06/2018,R18,2,12.361705306357923
02/06/2018,R18,3,21.712224556805683
02/06/2018,R18,4,12.460755303185113
02/06/2018,R18,5,17.23016060828045
02/06/2018,R18,6,20.914150669157372
02/06/2018,R18,7,17.020255392451222
02/06/2018,R18,8,17.296559969653455
02/06/2018,R18,9,16.744179373701225
02/06/2018,R18,10,16.99273428600362
02/06/2018,R18,11,25.95200366050861
02/06/2018,R18,12,29.926363157032352
02/06/2018,R18,13,25.361772829189405
02/06/2018,R19,1,22.681609322746187
02/06/2018,R19,2,11.54046340503734
02/06/2018,R19,3,13.908805273120018
02/06/2018,R19,4,22.583614232619876
02/06/2018,R19,5,23.04445996502108
02/06/2018,R19,6,13.370982765160926
02/06/2018,R19,7,19.699564783087062
02/06/2018,R19,8,22.41281576881413
02/06/2018,R19,9,39.298906185292275
02/06/2018,R19,10,23.981621803122927
02/06/2018,R19,11,20.12763048267716
02/06/2018,R19,12,21.396415791516816
02/06/2018,R19,13,34.91458470713647
02/06/2018,R20,1,19.441054626274354
02/06/2018,R20,2,14.598761267881853
02/06/2018,R20,3,20.84271305487678
02/06/2018,R20,4,14.86198348654812
02/06/2018,R20,5,13.064876507448588
02/06/2018,R20,6,20.45012693138216
02/06/2018,R20,7,13.826892421250188
02/06/2018,R20,8,16.11299241452902
02/06/2018,R20,9,35.38843965845907
02/06/2018,R20,10,27.276628277602605
02/06/2018,R20,11,25.5231609941431
18/06/2018,R1,1,8.0
18/06/2018,R1,2,6.0
18/06/2018,R1,3,4.0
18/06/2018,R1,4,4.0
18/06/2018,R1,5,7.0
18/06/2018,R1,6,26.9807168486292
18/06/2018,R1,7,29.07447795792076
18/06/2018,R1,8,18.33625332519638
18/06/2018,R1,9,41.976219764529915
18/06/2018,R1,10,19.409516815716117
18/06/2018,R1,11,30.840311885046816
18/06/2018,R1,12,29.8079012920255
18/06/2018,R1,13,29.567932749393847
18/06/2018,R1,14,21.02558479823529
18/06/2018,R1,15,24.69291181073574
18/06/2018,R1,16,35.56354285108399
18/06/2018,R1,17,31.01698066557154
18/06/2018,R1,18,29.15791163200105
18/06/2018,R1,19,30.456267369050817
18/06/2018,R1,20,23.337844041746216
18/06/2018,R1,21,23.569333439189712
18/06/2018,R1,22,24.943215682317366
18/06/2018,R1,23,28.453506130620436
18/06/2018,R2,1,28.497191906113557
18/06/2018,R2,2,25.081458944186043
18/06/2018,R2,3,41.77468548127604
18/06/2018,R2,4,15.780984873164792
18/06/2018,R2,5,16.287417643820685
18/06/2018,R2,6,24.458896300906243
18/06/2018,R2,7,38.83464500799119
18/06/2018,R2,8,32.398089186293234
18/06/2018,R2,9,26.08073091113427
18/06/2018,R2,10,22.53041431465869
18/06/2018,R2,11,28.09281612855589
18/06/2018,R2,12,32.35231605588802
18/06/2018,R2,13,29.875521183169827
18/06/2018,R2,14,21.800144101100084
18/06/2018,R2,15,27.688424541438035
18/06/2018,R2,16,29.48880188138156
18/06/2018,R2,17,38.62459335690123
18/06/2018,R2,18,28.14725442579477
18/06/2018,R2,19,28.425350794354973
18/06/2018,R2,20,25.82396390468576
18/06/2018,R2,21,41.12948143835733
18/06/2018,R2,22,37.780253253311166
18/06/2018,R2,23,36.66990277777185
18/06/2018,R3,1,19.537828813182816
18/06/2018,R3,2,17.08208040188729
18/06/2018,R3,3,31.311160486019222
18/06/2018,R3,4,28.568550756657885
18/06/2018,R3,5,33.30438607432891
18/06/2018,R3,6,38.24320666723591
18/06/2018,R3,7,20.05007666439666
18/06/2018,R3,8,28.227352038074436
18/06/2018,R3,9,29.350174730843293
18/06/2018,R3,10,31.912683727933267
18/06/2018,R3,11,18.94238418477735
18/06/2018,R3,12,29.260895360240742
18/06/2018,R3,13,23.995029157057584
18/06/2018,R3,14,31.268355689253024
18/06/2018,R3,15,38.90895651114984
18/06/2018,R4,1,19.379487630880234
18/06/2018,R4,2,17.294234658264337
18/06/2018,R4,3,12.061747073049798
18/06/2018,R4,4,12.697637007633634
18/06/2018,R4,5,13.189425272653434
18/06/2018,R4,6,15.52086405106259
18/06/2018,R4,7,21.444035514857376
18/06/2018,R4,8,28.581483457408506
18/06/2018,R4,9,43.27511460143996
18/06/2018,R4,10,25.34715207656946
18/06/2018,R4,11,22.198083421605915
18/06/2018,R4,12,37.98070126701651
18/06/2018,R4,13,26.653551100623854
18/06/2018,R4,14,20.337673779085623
18/06/2018,R4,15,34.19171583775688
18/06/2018,R4,16,37.23766174544158
18/06/2018,R5,1,11.36538212327256
18/06/2018,R5,2,29.114457619497706
18/06/2018,R5,3,10.283135056441596
18/06/2018,R5,4,13.85183581868873
18/06/2018,R5,5,17.140754372471243
18/06/2018,R5,6,44.600318660973
18/06/2018,R5,7,33.98617475828034
18/06/2018,R5,8,23.81383790038416
18/06/2018,R5,9,32.561706406945405
18/06/2018,R5,10,40.28473500256731
18/06/2018,R6,1,15.20920828391119
18/06/2018,R6,2,24.585159828075277
18/06/2018,R6,3,44.49449214221301
18/06/2018,R6,4,17.100985223468722
18/06/2018,R6,5,30.498941747158753
18/06/2018,R6,6,27.00420253001298
18/06/2018,R6,7,33.937497047590284
18/06/2018,R6,8,35.92624042541039
18/06/2018,R6,9,35.4599641488373
18/06/2018,R6,10,39.0926982896022
18/06/2018,R6,11,35.4423782223286
18/06/2018,R6,12,22.13312706731583
18/06/2018,R6,13,26.074634388857525
18/06/2018,R6,14,35.4802140334888
18/06/2018,R6,15,45.09428611295439
18/06/2018,R6,16,34.173686507279875
18/06/2018,R6,17,25.697794674910085
18/06/2018,R6,18,37.27364822244626
18/06/2018,R6,19,21.93257627149983
18/06/2018,R7,1,36.761503536084824
18/06/2018,R7,2,34.718425447807164
18/06/2018,R7,3,25.743382677506514
18/06/2018,R7,4,25.17812388437137
18/06/2018,R7,5,41.00337896885133
18/06/2018,R7,6,28.899366372473505
18/06/2018,R7,7,33.42934567000752
18/06/2018,R7,8,36.83961942025993
18/06/2018,R7,9,28.424507354479765
18/06/2018,R7,10,27.561086800958563
18/06/2018,R7,11,40.19046051104932
18/06/2018,R7,12,35.89782610230988
18/06/2018,R7,13,29.610502416606177
18/06/2018,R7,14,32.741257387164964
18/06/2018,R7,15,24.88217617591442
18/06/2018,R7,16,24.182068516047398
18/06/2018,R7,17,35.08182932621302
18/06/2018,R7,18,32.33069720990214
18/06/2018,R7,19,22.495482304291624
18/06/2018,R7,20,29.98993319775295
18/06/2018,R7,21,30.199265032991764
18/06/2018,R7,22,32.52760427854516
18/06/2018,R8,1,18.393891571962545
18/06/2018,R8,2,14.000422949442523
18/06/2018,R8,3,10.103546339520962
18/06/2018,R8,4,15.140202671702435
18/06/2018,R8,5,32.26568240394249
18/06/2018,R8,6,28.23273323069943
18/06/2018,R8,7,31.273699615168205
18/06/2018,R8,8,36.070655533554614
18/06/2018,R8,9,23.260559280488707
18/06/2018,R8,10,32.600291309813045
18/06/2018,R8,11,21.85319661292853
18/06/2018,R8,12,24.10180492465822
18/06/2018,R8,13,24.896741797761877
18/06/2018,R8,14,37.05256531504509
18/06/2018,R8,15,37.70003920106285
18/06/2018,R8,16,33.11235242881484
18/06/2018,R8,17,29.001352251683958
18/06/2018,R9,1,26.043929704465945
18/06/2018,R9,2,18.311654177542486
18/06/2018,R9,3,18.702939890046434
18/06/2018,R9,4,16.097818374528863
18/06/2018,R9,5,35.09206514469855
18/06/2018,R9,6,18.048824308957755
18/06/2018,R9,7,32.090147509461346
18/06/2018,R9,8,25.383045140621356
18/06/2018,R9,9,37.99831335537952
18/06/2018,R9,10,31.79977030872959
18/06/2018,R9,11,23.031070541396755
18/06/2018,R9,12,19.00021948850917
18/06/2018,R9,13,30.370548953823228
18/06/2018,R9,14,25.250370074201324
18/06/2018,R9,15,28.442851439917927
18/06/2018,R10,1,19.852213828517396
18/06/2018,R10,2,22.579864606311155
18/06/2018,R10,3,19.538004346235955
18/06/2018,R10,4,24.011750822683872
18/06/2018,R10,5,13.311099552426455
18/06/2018,R10,6,13.829290564346904
18/06/2018,R10,7,16.308674976763598
18/06/2018,R10,8,39.53361847669313
18/06/2018,R11,1,9.0
18/06/2018,R11,2,5.0
18/06/2018,R11,3,23.79516480010015
18/06/2018,R11,4,31.44098891367331
18/06/2018,R11,5,17.998682884317667
18/06/2018,R11,6,18.389446088966217
18/06/2018,R11,7,19.410739556114304
18/06/2018,R11,8,33.58511980161669
18/06/2018,R11,9,24.081196939991795
18/06/2018,R11,10,41.36814139311408
18/06/2018,R11,11,35.61047728212874
18/06/2018,R11,12,33.31865654692517
18/06/2018,R11,13,30.907007959969437
18/06/2018,R11,14,20.040577337905653
18/06/2018,R11,15,30.371225949073217
18/06/2018,R11,16,17.835584298216766
18/06/2018,R11,17,39.510142737335656
18/06/2018,R11,18,21.159735116253337
18/06/2018,R11,19,32.85947169769655
18/06/2018,R12,1,25.372674319022856
18/06/2018,R12,2,17.22462643440794
18/06/2018,R12,3,18.884219209168563
18/06/2018,R12,4,15.313888716008021
18/06/2018,R12,5,17.924776967286885
18/06/2018,R12,6,16.603136901518855
18/06/2018,R12,7,16.382978449745693
18/06/2018,R12,8,19.77691418145173
18/06/2018,R12,9,17.222310770459558
18/06/2018,R12,10,11.166542192672935
18/06/2018,R12,11,17.38527379748839
18/06/2018,R12,12,13.612082889706677
18/06/2018,R12,13,33.93921071987588
18/06/2018,R12,14,30.699838544734146
18/06/2018,R13,1,18.20813673225618
18/06/2018,R13,2,26.37644035119931
18/06/2018,R13,3,15.21700318408732
18/06/2018,R13,4,15.904984750398409
18/06/2018,R13,5,21.26593931553873
18/06/2018,R13,6,15.734700301626928
18/06/2018,R13,7,17.81625056840127
18/06/2018,R13,8,15.715596992499687
18/06/2018,R13,9,23.909990411834894
18/06/2018,R13,10,18.179764814461688
18/06/2018,R13,11,33.50722352087301
18/06/2018,R13,12,41.58692827015183
18/06/2018,R13,13,32.82952808391337
18/06/2018,R13,14,40.75006886595451
18/06/2018,R13,15,27.19576223726618
18/06/2018,R13,16,32.71021202970062
18/06/2018,R14,1,16.0
18/06/2018,R14,2,9.0
18/06/2018,R14,3,13.0
18/06/2018,R14,4,20.0
18/06/2018,R14,5,15.623023433136549
18/06/2018,R14,6,17.311780908017585
18/06/2018,R14,7,14.386745008069349
18/06/2018,R14,8,24.051070847116016
18/06/2018,R14,9,35.74351990555892
18/06/2018,R14,10,22.782042894381362
18/06/2018,R14,11,32.673669255970786
18/06/2018,R14,12,29.325213329567166
18/06/2018,R14,13,25.780208968871335
18/06/2018,R14,14,28.965073223110267
18/06/2018,R14,15,40.302634817125586
18/06/2018,R14,16,33.19704972700574
18/06/2018,R14,17,35.24942951231475
18/06/2018,R14,18,30.453198988680825
18/06/2018,R14,19,32.91584811289527
18/06/2018,R14,20,25.196419387115238
18/06/2018,R14,21,27.085957751711085
18/06/2018,R14,22,31.52305691564053
18/06/2018,R15,1,23.736966628208933
18/06/2018,R15,2,10.841407511601354
18/06/2018,R15,3,19.763213043107534
18/06/2018,R15,4,29.729442844143982
18/06/2018,R15,5,28.37121422041618
18/06/2018,R15,6,16.58902744218696
18/06/2018,R15,7,26.412255967517282
18/06/2018,R15,8,36.20126928449239
18/06/2018,R15,9,38.32279275988741
18/06/2018,R15,10,30.89050276198572
18/06/2018,R15,11,31.195451557156904
18/06/2018,R15,12,31.46783027832414
18/06/2018,R15,13,25.17874759085886
18/06/2018,R15,14,36.38238962799362
18/06/2018,R15,15,33.145004628888216
18/06/2018,R15,16,38.87288799016656
18/06/2018,R15,17,26.2576810403833
18/06/2018,R15,18,33.46655018762706
18/06/2018,R16,1,12.753545990306185
18/06/2018,R16,2,12.417638304903697
18/06/2018,R16,3,18.704174333833244
18/06/2018,R16,4,14.209441099608867
18/06/2018,R16,5,18.240689734809425
18/06/2018,R16,6,16.169385157831716
18/06/2018,R16,7,22.651065252392627
18/06/2018,R16,8,25.85959145825441
18/06/2018,R16,9,31.613796521206694
18/06/2018,R16,10,34.96335946535755
18/06/2018,R17,1,14.698419866486555
18/06/2018,R17,2,10.401024883902148
18/06/2018,R17,3,13.675292780266886
18/06/2018,R17,4,20.826897888896394
18/06/2018,R17,5,21.175061867254698
18/06/2018,R17,6,17.067316378116843
18/06/2018,R17,7,16.09381625965239
18/06/2018,R17,8,32.58211369432878
18/06/2018,R17,9,29.295331218863762
18/06/2018,R17,10,34.29100790415478
18/06/2018,R17,11,37.76677514769664
18/06/2018,R17,12,27.868578002433996
18/06/2018,R18,1,28.5949529193565
18/06/2018,R18,2,33.89249009879977
18/06/2018,R18,3,34.75828933780156
18/06/2018,R18,4,29.926877029667082
18/06/2018,R18,5,17.29802704390608
18/06/2018,R18,6,28.460589981008475
18/06/2018,R18,7,24.41618455327534
18/06/2018,R18,8,27.601941541624
18/06/2018,R18,9,38.51488812965774
18/06/2018,R18,10,33.249505236465424
18/06/2018,R18,11,32.495671357493194
18/06/2018,R18,12,32.85786716833869
18/06/2018,R18,13,33.1670729450445
18/06/2018,R18,14,29.751426862072336
18/06/2018,R18,15,24.215237939246418
18/06/2018,R18,16,35.95593707685229
18/06/2018,R18,17,29.41785443848588
18/06/2018,R18,18,29.034634089502582
18/06/2018,R18,19,30.990206654398207
18/06/2018,R18,20,26.101149821942037
18/06/2018,R18,21,29.883893979949665
18/06/2018,R18,22,32.61729809833496
18/06/2018,R19,1,12.361705306357923
18/06/2018,R19,2,21.712224556805683
18/06/2018,R19,3,12.460755303185113
18/06/2018,R19,4,17.23016060828045
18/06/2018,R19,5,20.914150669157372
18/06/2018,R19,6,17.020255392451222
18/06/2018,R19,7,17.296559969653455
18/06/2018,R19,8,16.744179373701225
18/06/2018,R19,9,16.99273428600362
18/06/2018,R19,10,25.95200366050861
18/06/2018,R19,11,29.926363157032352
18/06/2018,R19,12,25.361772829189405
18/06/2018,R19,13,40.987046816984545
18/06/2018,R20,1,12.29666529522409
18/06/2018,R20,2,17.240435158272835
18/06/2018,R20,3,17.29216028832678
18/06/2018,R20,4,17.404662575320707
18/06/2018,R20,5,13.726747176717613
18/06/2018,R20,6,19.148377116416086
18/06/2018,R20,7,11.616197957715011
18/06/2018,R20,8,21.636024569412626
18/06/2018,R20,9,12.533063439371746
18/06/2018,R20,10,30.063975034368138
18/06/2018,R20,11,19.920903444661846
18/06/2018,R20,12,28.918695298766107
18/06/2018,R20,13,48.91197131008737
18/06/2018,R20,14,27.618179657401623
18/06/2018,R20,15,35.13078929582681
18/06/2018,R20,16,34.031342132761004
18/06/2018,R20,17,26.74119466008603
18/06/2018,R20,18,24.918526373021276
18/06/2018,R20,19,31.52876145367506
18/06/2018,R20,20,34.07461622674599
02/07/2018,R1,1,22.583614232619876
02/07/2018,R1,2,23.04445996502108
02/07/2018,R1,3,13.370982765160926
02/07/2018,R1,4,19.699564783087062
02/07/2018,R1,5,22.41281576881413
02/07/2018,R1,6,39.298906185292275
02/07/2018,R1,7,23.981621803122927
02/07/2018,R1,8,20.12763048267716
02/07/2018,R1,9,21.396415791516816
02/07/2018,R1,10,34.91458470713647
02/07/2018,R1,11,30.978180183681143
02/07/2018,R1,12,29.270042484818386
