Date,Rhizome,Internode number,Internode length
23/05/2018,R12,2,22.40083459009063
23/05/2018,R12,3,13.79924958649548
23/05/2018,R12,4,12.669583887311383
23/05/2018,R12,5,12.31659691798776
23/05/2018,R12,6,18.838511327632627
23/05/2018,R12,7,15.638902151408457
23/05/2018,R12,8,16.56864616207782
23/05/2018,R12,9,13.888830468695897
23/05/2018,R12,10,20.28157537602767
23/05/2018,R12,11,20.33535181727377
23/05/2018,R12,12,19.666246221981385
23/05/2018,R12,13,16.96614451322674
23/05/2018,R12,14,13.839434066718416
23/05/2018,R12,15,36.32994970096575
23/05/2018,R12,16,29.978521407377144
23/05/2018,R12,17,33.537331316475516
23/05/2018,R12,18,25.525345163537526
23/05/2018,R12,19,29.801766785376834
23/05/2018,R12,20,34.45400797796541
23/05/2018,R13,1,18.688952965297013
23/05/2018,R13,2,29.27641508372709
23/05/2018,R13,3,20.964265276663703
23/05/2018,R13,4,23.044393229674494
23/05/2018,R13,5,18.18014107282338
23/05/2018,R13,6,18.07088909806409
23/05/2018,R13,7,11.942309490779651
23/05/2018,R13,8,25.672227894612153
23/05/2018,R13,9,18.504901944360824
23/05/2018,R13,10,13.425519558096815
23/05/2018,R13,11,17.77591936928329
23/05/2018,R13,12,24.241994308154744
23/05/2018,R13,13,16.570426212430995
23/05/2018,R13,14,10.215178157585173
23/05/2018,R13,15,31.651866897972546
23/05/2018,R13,16,17.775019912178532
23/05/2018,R14,1,13.57422491629558
23/05/2018,R14,2,19.574068785103798
23/05/2018,R14,3,15.849813344223564
23/05/2018,R14,4,20.76251914566721
23/05/2018,R14,5,18.490191585829706
23/05/2018,R14,6,23.436746149446847
23/05/2018,R14,7,15.974062330417622
23/05/2018,R14,8,31.583379203736555
23/05/2018,R14,9,31.056359028951128
23/05/2018,R14,10,21.315554956330207
23/05/2018,R15,1,24.36507910079688
23/05/2018,R15,2,37.160224666229404
23/05/2018,R15,3,21.298138600375704
23/05/2018,R15,4,21.40143096784914
23/05/2018,R15,5,32.582249279705486
23/05/2018,R15,6,25.77217523161897
23/05/2018,R15,7,18.42008088200309
23/05/2018,R15,8,21.04169962275393
23/05/2018,R15,9,30.79663560673618
23/05/2018,R15,10,34.739175772026464
23/05/2018,R15,11,34.71973549885756
23/05/2018,R15,12,29.610917908701225
23/05/2018,R15,13,39.72384329727501
23/05/2018,R15,14,23.862068633130274
23/05/2018,R15,15,25.08395260214117
23/05/2018,R15,16,30.320165727340918
23/05/2018,R15,17,33.82840445919635
23/05/2018,R15,18,23.192089930683565
23/05/2018,R15,19,33.66191187131512
23/05/2018,R15,20,18.246793135788497
23/05/2018,R15,21,49.319796123874966
23/05/2018,R15,22,36.32625914676501
23/05/2018,R15,23,25.50823684679648
23/05/2018,R15,24,24.729811570939276
23/05/2018,R15,25,31.558277747688795
23/05/2018,R16,1,23.343500937844507
23/05/2018,R16,2,20.107612745101935
23/05/2018,R16,3,25.3585856893806
23/05/2018,R16,4,32.014803971258246
23/05/2018,R16,5,24.720090937254298
23/05/2018,R16,6,30.559142259995895
23/05/2018,R16,7,30.81259459382877
23/05/2018,R16,8,32.81307270460161
23/05/2018,R16,9,39.42448577958176
23/05/2018,R16,10,28.437801703649896
23/05/2018,R16,11,30.148521952282824
23/05/2018,R16,12,35.0641499587402
23/05/2018,R16,13,25.395214865014637
23/05/2018,R16,14,22.297957559623747
23/05/2018,R16,15,22.369328895743386
23/05/2018,R16,16,29.332632585711785
23/05/2018,R16,17,24.85702678844
23/05/2018,R17,1,24.65459285767407
23/05/2018,R17,2,21.97897446899508
23/05/2018,R17,3,13.180565030876513
23/05/2018,R17,4,16.34725474866154
23/05/2018,R17,5,23.6039583869475
23/05/2018,R17,6,17.11611512253504
23/05/2018,R17,7,16.037793213063967
23/05/2018,R17,8,19.24600647737063
23/05/2018,R17,9,14.408120203930345
23/05/2018,R17,10,14.864315953060931
23/05/2018,R17,11,24.00081343544486
23/05/2018,R18,1,17.0
23/05/2018,R18,2,11.0
23/05/2018,R18,3,11.0
23/05/2018,R18,4,11.0
23/05/2018,R18,5,10.0
23/05/2018,R18,6,35.84309418986371
23/05/2018,R18,7,22.125843817176563
23/05/2018,R18,8,29.458986745351293
23/05/2018,R18,9,22.740881842254165
23/05/2018,R18,10,28.26208566293665
23/05/2018,R18,11,27.960488879876607
23/05/2018,R18,12,27.151124455147716
23/05/2018,R18,13,26.46023291706345
23/05/2018,R18,14,24.235166274715674
23/05/2018,R18,15,31.428490838768433
23/05/2018,R18,16,38.804233522637176
23/05/2018,R18,17,22.811207926375882
23/05/2018,R18,18,41.66763153404054
23/05/2018,R18,19,44.49204750746229
23/05/2018,R18,20,27.231629252977005
23/05/2018,R18,21,53.074439370820606
23/05/2018,R18,22,27.895912402200302
23/05/2018,R18,23,35.006284132334095
23/05/2018,R18,24,24.74886523835727
23/05/2018,R18,25,27.24143979705222
23/05/2018,R18,26,33.86229220942928
23/05/2018,R18,27,31.47577598719228
23/05/2018,R19,1,19.45923390795556
23/05/2018,R19,2,12.245924884550531
23/05/2018,R19,3,19.741600546775615
23/05/2018,R19,4,23.087481627838496
23/05/2018,R19,5,18.20163785656601
23/05/2018,R19,6,17.416695579772227
23/05/2018,R19,7,12.882232136451146
23/05/2018,R19,8,17.400996257118585
23/05/2018,R19,9,39.727721176296555
23/05/2018,R19,10,22.13557633362619
23/05/2018,R19,11,31.481587215306448
23/05/2018,R19,12,32.08664879179473
23/05/2018,R19,13,34.362883686284945
23/05/2018,R19,14,29.98760617868462
23/05/2018,R19,15,27.25960444871373
23/05/2018,R19,16,18.971540148893897
23/05/2018,R19,17,31.141131765108824
23/05/2018,R20,1,11.133589272149651
23/05/2018,R20,2,14.508139484627556
23/05/2018,R20,3,23.18323196589104
23/05/2018,R20,4,8.855995405242679
23/05/2018,R20,5,9.115716950908086
23/05/2018,R20,6,20.769871942075515
23/05/2018,R20,7,15.583200797227457
23/05/2018,R20,8,19.615431074533976
23/05/2018,R20,9,19.887520128975044
23/05/2018,R20,10,11.929782765334902
23/05/2018,R20,11,28.810752927648025
23/05/2018,R20,12,30.693818951466007
23/05/2018,R20,13,31.615405925276942
23/05/2018,R20,14,31.1299949650969
23/05/2018,R20,15,29.904841920770053
02/06/2018,R1,1,32.425346795767574
02/06/2018,R1,2,20.446550893599515
02/06/2018,R1,3,14.550760728280574
02/06/2018,R1,4,19.437875708340144
02/06/2018,R1,5,17.447142525235968
02/06/2018,R1,6,18.109690910618568
02/06/2018,R1,7,28.605077636497384
02/06/2018,R1,8,37.56247074213899
02/06/2018,R1,9,34.318207112425995
02/06/2018,R1,10,36.45957752300268
02/06/2018,R2,1,13.57422491629558
02/06/2018,R2,2,19.574068785103798
02/06/2018,R2,3,15.849813344223564
02/06/2018,R2,4,20.76251914566721
02/06/2018,R2,5,18.490191585829706
02/06/2018,R2,6,23.436746149446847
02/06/2018,R2,7,15.974062330417622
02/06/2018,R2,8,31.583379203736555
02/06/2018,R2,9,31.056359028951128
02/06/2018,R2,10,21.315554956330207
02/06/2018,R2,11,53.825354793113895
02/06/2018,R2,12,37.90566166450793
02/06/2018,R2,13,31.050954834700878
02/06/2018,R3,1,19.96432545226208
02/06/2018,R3,2,15.971053178249429
02/06/2018,R3,3,18.871274029242787
02/06/2018,R3,4,9.835069749811476
02/06/2018,R3,5,20.10104477058114
02/06/2018,R3,6,24.307664319967657
02/06/2018,R3,7,11.04874738848936
02/06/2018,R3,8,32.58989217111405
02/06/2018,R4,1,13.614649536228667
02/06/2018,R4,2,12.161410072296608
02/06/2018,R4,3,21.425861423761546
02/06/2018,R4,4,14.619042519118675
02/06/2018,R4,5,11.23758307818755
02/06/2018,R4,6,13.324355871974182
02/06/2018,R4,7,33.118780740640496
02/06/2018,R4,8,21.419218191456252
02/06/2018,R5,1,27.720510545750194
02/06/2018,R5,2,23.882482239161014
02/06/2018,R5,3,20.856173394087484
02/06/2018,R5,4,29.780628760671487
02/06/2018,R5,5,36.52467463255007
02/06/2018,R5,6,38.87889918115319
02/06/2018,R5,7,33.29782263424238
02/06/2018,R5,8,20.690979979687388
02/06/2018,R5,9,21.79217630359032
02/06/2018,R5,10,37.53966721819087
02/06/2018,R5,11,30.443218679379324
02/06/2018,R5,12,26.61834745596033
02/06/2018,R5,13,39.581273523443436
02/06/2018,R5,14,29.733241493827556
02/06/2018,R5,15,36.72572766485932
02/06/2018,R5,16,24.118736016586222
02/06/2018,R5,17,21.923404337101275
02/06/2018,R5,18,35.57269908798237
02/06/2018,R5,19,33.458483656727
02/06/2018,R5,20,30.19893434047951
02/06/2018,R5,21,41.232898457114956
02/06/2018,R5,22,22.95432671212623
02/06/2018,R5,23,38.487027723655885
02/06/2018,R5,24,33.3419259770043
02/06/2018,R5,25,33.111083860778685
02/06/2018,R5,26,38.15438603916645
02/06/2018,R6,1,16.334916563689788
02/06/2018,R6,2,24.339050516375575
02/06/2018,R6,3,16.195155452307098
02/06/2018,R6,4,15.024343448675475
02/06/2018,R6,5,18.314642358256673
02/06/2018,R6,6,12.688754396830905
02/06/2018,R6,7,19.265740817583968
02/06/2018,R6,8,15.720972976156544
02/06/2018,R6,9,17.719672615542414
02/06/2018,R6,10,30.054128725247608
02/06/2018,R6,11,31.138023794326635
02/06/2018,R6,12,40.160680872577025
02/06/2018,R6,13,40.42671442835507
02/06/2018,R6,14,22.0671225370716
02/06/2018,R6,15,22.267563574018634
02/06/2018,R6,16,30.120304902954075
02/06/2018,R6,17,24.707642826921273
02/06/2018,R6,18,35.885081026034996
02/06/2018,R7,1,14.233496080606281
02/06/2018,R7,2,16.86481329155973
02/06/2018,R7,3,17.344990316680548
02/06/2018,R7,4,20.275897316293552
02/06/2018,R7,5,25.767818971452584
02/06/2018,R7,6,25.651690935688784
02/06/2018,R7,7,28.361863144804353
02/06/2018,R7,8,31.537019586030443
02/06/2018,R7,9,22.32957637344727
02/06/2018,R7,10,38.14374105462005
02/06/2018,R7,11,32.026795753607956
02/06/2018,R7,12,38.428460491839864
02/06/2018,R7,13,16.216639798022733
02/06/2018,R7,14,29.92624262929541
02/06/2018,R7,15,33.41900126328272
02/06/2018,R7,16,29.0896770011255
02/06/2018,R7,17,25.949281691764213
02/06/2018,R8,1,22.794890198442864
02/06/2018,R8,2,16.004897173528043
02/06/2018,R8,3,14.305874229490781
02/06/2018,R8,4,33.162142914455465
02/06/2018,R8,5,30.228641746629663
02/06/2018,R8,6,25.81826420650202
02/06/2018,R8,7,38.79910278355656
02/06/2018,R8,8,35.06164123029114
02/06/2018,R8,9,32.582631876198974
02/06/2018,R8,10,47.54961657469111
02/06/2018,R8,11,24.963265852072574
02/06/2018,R8,12,30.771256351967065
02/06/2018,R8,13,32.03979224304487
02/06/2018,R8,14,28.247544505326672
02/06/2018,R8,15,32.002087925703655
02/06/2018,R8,16,40.673254504655965
02/06/2018,R8,17,25.732341995776313
02/06/2018,R8,18,34.75155425488893
02/06/2018,R8,19,24.678089888423738
02/06/2018,R8,20,24.758778825039947
02/06/2018,R8,21,30.76675020948431
02/06/2018,R8,22,32.9640864307183
02/06/2018,R8,23,33.730472720901474
02/06/2018,R9,1,17.89889650986758
02/06/2018,R9,2,15.016796162160409
02/06/2018,R9,3,22.8445167463692
02/06/2018,R9,4,27.4839126469013
02/06/2018,R9,5,29.949174330310555
02/06/2018,R9,6,36.57766775298903
02/06/2018,R9,7,25.70916210922282
02/06/2018,R9,8,27.975820054659568
02/06/2018,R9,9,31.643739380987178
02/06/2018,R9,10,21.550188089900022
02/06/2018,R9,11,23.092452411493444
02/06/2018,R9,12,35.805181756061636
02/06/2018,R9,13,32.66258915843861
02/06/2018,R9,14,24.494993795963815
02/06/2018,R9,15,27.573488512324992
02/06/2018,R9,16,29.75074680094922
02/06/2018,R10,1,12.31659691798776
02/06/2018,R10,2,18.838511327632627
02/06/2018,R10,3,15.638902151408457
02/06/2018,R10,4,16.56864616207782
02/06/2018,R10,5,13.888830468695897
02/06/2018,R10,6,20.28157537602767
02/06/2018,R10,7,20.33535181727377
02/06/2018,R10,8,19.666246221981385
02/06/2018,R10,9,16.96614451322674
02/06/2018,R10,10,13.839434066718416
02/06/2018,R10,11,36.32994970096575
02/06/2018,R10,12,29.978521407377144
02/06/2018,R10,13,33.537331316475516
02/06/2018,R10,14,25.525345163537526
02/06/2018,R10,15,29.801766785376834
02/06/2018,R10,16,34.45400797796541
02/06/2018,R10,17,19.921807479310157
02/06/2018,R10,18,37.92688624557082
02/06/2018,R10,19,26.628548996364692
02/06/2018,R10,20,33.084136574081896
02/06/2018,R10,21,22.542783203336732
02/06/2018,R10,22,24.36005299489351
02/06/2018,R11,1,11.0
02/06/2018,R11,2,7.0
02/06/2018,R11,3,6.0
02/06/2018,R11,4,5.0
02/06/2018,R11,5,7.0
02/06/2018,R11,6,6.0
02/06/2018,R11,7,19.847987527857114
02/06/2018,R11,8,20.351303350279828
02/06/2018,R11,9,14.170894237325712
02/06/2018,R11,10,14.608408177223527
02/06/2018,R11,11,27.78330200077484
02/06/2018,R11,12,34.5568091076081
02/06/2018,R11,13,27.52503944875063
02/06/2018,R11,14,25.433706060739127
02/06/2018,R11,15,28.69512118157893
02/06/2018,R11,16,33.61669571415326
02/06/2018,R11,17,28.923578207736202
02/06/2018,R11,18,42.07513204353656
02/06/2018,R11,19,32.74020232173496
02/06/2018,R11,20,26.112599968696454
02/06/2018,R11,21,34.66585391634275
02/06/2018,R11,22,31.430598457259734
02/06/2018,R11,23,24.871050511420115
02/06/2018,R11,24,31.11305999013032
02/06/2018,R11,25,33.29045951711459
02/06/2018,R12,1,27.157713975519936
02/06/2018,R12,2,21.457426662477666
02/06/2018,R12,3,12.192967469675084
02/06/2018,R12,4,22.68364885153916
02/06/2018,R12,5,13.479192114353676
02/06/2018,R12,6,18.103199176275744
02/06/2018,R12,7,15.053310668390596
02/06/2018,R12,8,20.854659650826168
02/06/2018,R12,9,23.786969026547794
02/06/2018,R12,10,30.684826589858716
02/06/2018,R12,11,34.74412876912121
02/06/2018,R12,12,33.2871491739365
02/06/2018,R12,13,29.748707302698232
02/06/2018,R12,14,19.801880082219164
02/06/2018,R12,15,31.085849079309945
02/06/2018,R12,16,36.64513179448388
02/06/2018,R13,1,24.19616898209868
02/06/2018,R13,2,14.730396500048592
02/06/2018,R13,3,21.28566023375804
02/06/2018,R13,4,23.257165533601878
02/06/2018,R13,5,23.900236889747124
02/06/2018,R13,6,14.411978335647104
02/06/2018,R13,7,24.015446218673322
02/06/2018,R13,8,11.037089107722219
02/06/2018,R13,9,12.966367413087266
02/06/2018,R13,10,12.063762604020917
02/06/2018,R13,11,16.652026815415383
02/06/2018,R13,12,25.847648931103677
02/06/2018,R13,13,35.686413062434006
02/06/2018,R13,14,36.31331536707105
02/06/2018,R13,15,32.097505073938656
02/06/2018,R14,1,21.497298153977898
02/06/2018,R14,2,13.244621933123423
02/06/2018,R14,3,16.878086981116734
02/06/2018,R14,4,13.574845003733412
02/06/2018,R14,5,20.406633767214764
02/06/2018,R14,6,10.253285844368751
02/06/2018,R14,7,20.562716503356672
02/06/2018,R14,8,28.996852040630166
02/06/2018,R14,9,31.465390834836086
02/06/2018,R14,10,41.571290220389535
02/06/2018,R14,11,35.79182677581425
02/06/2018,R15,1,14.444833867933271
02/06/2018,R15,2,20.51752691092969
02/06/2018,R15,3,22.212554688589037
02/06/2018,R15,4,14.41035126576147
02/06/2018,R15,5,13.444074547173143
02/06/2018,R15,6,13.391504690943634
02/06/2018,R15,7,40.919679778656906
02/06/2018,R15,8,31.355075032989983
02/06/2018,R15,9,29.586966611735694
02/06/2018,R15,10,26.481105736367677
02/06/2018,R15,11,32.726105678886995
02/06/2018,R15,12,28.982522483657473
02/06/2018,R15,13,27.164485030629617
02/06/2018,R15,14,36.00284494156696
02/06/2018,R15,15,30.27775551385589
02/06/2018,R15,16,30.96852643218306
02/06/2018,R15,17,23.659845957486404
02/06/2018,R16,1,22.150888691264957
02/06/2018,R16,2,17.779538892087007
02/06/2018,R16,3,27.018302191433502
02/06/2018,R16,4,18.260899605314275
02/06/2018,R16,5,6.97212202801957
02/06/2018,R16,6,17.058439327724923
02/06/2018,R16,7,13.385807576660568
02/06/2018,R16,8,17.94387716776328
02/06/2018,R16,9,42.442933891114976
02/06/2018,R16,10,29.75182237367433
02/06/2018,R16,11,25.67267451355975
02/06/2018,R16,12,24.531526310100322
02/06/2018,R16,13,23.36108800339797
02/06/2018,R16,14,28.9206043464149
02/06/2018,R17,1,16.88652625361732
02/06/2018,R17,2,17.462382009177485
02/06/2018,R17,3,22.50517552943876
02/06/2018,R17,4,17.917271362349577
02/06/2018,R17,5,11.433020772876674
02/06/2018,R17,6,14.402045380044283
02/06/2018,R17,7,8.979242245652626
02/06/2018,R17,8,20.255752165023594
02/06/2018,R17,9,18.181067976635294
02/06/2018,R17,10,26.403396803694328
02/06/2018,R17,11,31.908855143985374
02/06/2018,R17,12,24.60779898891843
02/06/2018,R17,13,49.84438118646675
02/06/2018,R17,14,30.950557880379016
02/06/2018,R18,1,17.040810418094864
02/06/2018,R18,2,15.024107201398552
02/06/2018,R18,3,21.116635498905737
02/06/2018,R18,4,24.674842030619388
02/06/2018,R18,5,22.04130020148175
02/06/2018,R18,6,10.779790344773293
02/06/2018,R18,7,13.302325312106257
02/06/2018,R18,8,16.877392075001726
02/06/2018,R18,9,31.757502807109255
02/06/2018,R18,10,21.8003225636033
02/06/2018,R18,11,27.232887069982763
02/06/2018,R18,12,27.467099560385382
02/06/2018,R18,13,31.177762474996584
02/06/2018,R18,14,32.64112274229069
02/06/2018,R18,15,30.79621222734826
02/06/2018,R19,1,8.459554784975849
02/06/2018,R19,2,22.29233705510841
02/06/2018,R19,3,9.057293045068178
02/06/2018,R19,4,14.334442018157134
02/06/2018,R19,5,21.52525582828825
02/06/2018,R19,6,28.0834018210713
02/06/2018,R19,7,20.383010495469613
02/06/2018,R19,8,34.80733779949867
02/06/2018,R19,9,19.220044501645535
02/06/2018,R19,10,27.455612952911338
02/06/2018,R19,11,20.432433112519526
02/06/2018,R19,12,30.17062327458992
02/06/2018,R19,13,28.65347604750771
02/06/2018,R19,14,22.88203029832763
02/06/2018,R19,15,38.08540055553998
02/06/2018,R20,1,8.855995405242679
02/06/2018,R20,2,9.115716950908086
02/06/2018,R20,3,20.769871942075515
02/06/2018,R20,4,15.583200797227457
02/06/2018,R20,5,19.615431074533976
02/06/2018,R20,6,19.887520128975044
02/06/2018,R20,7,11.929782765334902
02/06/2018,R20,8,28.810752927648025
02/06/2018,R20,9,30.693818951466007
02/06/2018,R20,10,31.615405925276942
02/06/2018,R20,11,31.1299949650969
02/06/2018,R20,12,29.904841920770053
02/06/2018,R20,13,27.834001882178057
02/06/2018,R20,14,25.041418888647883
02/06/2018,R20,15,35.11292262511858
02/06/2018,R20,16,22.542738883025393
18/06/2018,R1,1,12.553168499698884
18/06/2018,R1,2,22.494361162220464
18/06/2018,R1,3,20.63623492062026
18/06/2018,R1,4,17.182763992829287
18/06/2018,R1,5,28.52587657339714
18/06/2018,R1,6,30.356840319277804
18/06/2018,R1,7,21.232694622539256
18/06/2018,R1,8,23.19325320487759
18/06/2018,R1,9,23.6419305393104
18/06/2018,R1,10,28.667496538339392
18/06/2018,R2,1,15.29053317777901
18/06/2018,R2,2,20.427306592994544
18/06/2018,R2,3,15.800133237251092
18/06/2018,R2,4,20.854005473003248
18/06/2018,R2,5,23.385451043145935
18/06/2018,R2,6,15.975847887640732
18/06/2018,R2,7,17.344631636132732
18/06/2018,R2,8,17.26547963804501
18/06/2018,R2,9,18.59607908520288
18/06/2018,R2,10,23.227932782495596
18/06/2018,R2,11,18.55366138406148
18/06/2018,R2,12,18.98275945977434
18/06/2018,R2,13,15.206665338709673
18/06/2018,R2,14,18.049745426152512
18/06/2018,R2,15,28.266912875667426
18/06/2018,R2,16,27.871347128596373
18/06/2018,R2,17,20.715792005625843
18/06/2018,R2,18,30.164750651763832
18/06/2018,R3,1,18.871274029242787
18/06/2018,R3,2,9.835069749811476
18/06/2018,R3,3,20.10104477058114
18/06/2018,R3,4,24.307664319967657
18/06/2018,R3,5,11.04874738848936
18/06/2018,R3,6,32.58989217111405
18/06/2018,R3,7,35.85743234782525
18/06/2018,R3,8,34.41665439395993
18/06/2018,R3,9,27.065485771276332
18/06/2018,R3,10,33.999025038622946
18/06/2018,R3,11,32.2922558775561
18/06/2018,R4,1,24.88739130433136
18/06/2018,R4,2,25.079882716401126
18/06/2018,R4,3,22.46303449323764
18/06/2018,R4,4,34.354309579780654
18/06/2018,R4,5,33.98777606824031
18/06/2018,R4,6,28.953673277654772
18/06/2018,R4,7,39.52985232566371
18/06/2018,R4,8,31.016594049505002
18/06/2018,R4,9,36.80385000842873
18/06/2018,R4,10,29.094256583441084
18/06/2018,R4,11,26.59344394927174
18/06/2018,R4,12,33.92290669412566
18/06/2018,R4,13,30.282832952428194
18/06/2018,R4,14,28.50366702586785
18/06/2018,R4,15,30.774670966743695
18/06/2018,R4,16,31.01079630251117
18/06/2018,R4,17,33.34032455729218
18/06/2018,R4,18,22.56768271006479
18/06/2018,R4,19,27.15394191806393
18/06/2018,R4,20,26.157870315926164
18/06/2018,R4,21,30.556893878576194
18/06/2018,R4,22,26.24768920701507
18/06/2018,R5,1,13.976695810100573
18/06/2018,R5,2,17.48962639741146
18/06/2018,R5,3,21.318347137222958
18/06/2018,R5,4,13.24134591994457
18/06/2018,R5,5,12.8947008333252
18/06/2018,R5,6,11.069565365625186
18/06/2018,R5,7,25.065801469892715
18/06/2018,R5,8,13.023816486810029
18/06/2018,R5,9,12.481184775609986
18/06/2018,R5,10,17.61668773325961
18/06/2018,R5,11,25.184845072583553
18/06/2018,R5,12,18.393016393640533
18/06/2018,R5,13,17.242973938509724
18/06/2018,R5,14,27.56117234149438
18/06/2018,R5,15,21.60676671383198
18/06/2018,R5,16,31.6975685086364
18/06/2018,R6,1,28.982855468565216
18/06/2018,R6,2,12.392868005346498
18/06/2018,R6,3,15.911616329374898
18/06/2018,R6,4,14.797563296677563
18/06/2018,R6,5,21.374128049359708
18/06/2018,R7,1,22.212554688589037
18/06/2018,R7,2,14.41035126576147
18/06/2018,R7,3,13.444074547173143
18/06/2018,R7,4,13.391504690943634
18/06/2018,R7,5,40.919679778656906
18/06/2018,R7,6,31.355075032989983
18/06/2018,R7,7,29.586966611735694
18/06/2018,R7,8,26.481105736367677
18/06/2018,R7,9,32.726105678886995
18/06/2018,R7,10,28.982522483657473
18/06/2018,R7,11,27.164485030629617
18/06/2018,R7,12,36.00284494156696
18/06/2018,R7,13,30.27775551385589
18/06/2018,R7,14,30.96852643218306
18/06/2018,R7,15,23.659845957486404
18/06/2018,R7,16,23.287751237995018
18/06/2018,R7,17,32.61275488609379
18/06/2018,R8,1,16.13112635555582
18/06/2018,R8,2,8.313191535099431
18/06/2018,R8,3,18.55388758341103
18/06/2018,R8,4,14.210221253747008
18/06/2018,R8,5,15.993184484527287
18/06/2018,R8,6,18.218795336084607
18/06/2018,R8,7,17.174568717700563
18/06/2018,R8,8,27.901655078463726
18/06/2018,R8,9,13.866804566665937
18/06/2018,R8,10,20.34173994424897
18/06/2018,R8,11,13.747455756949465
18/06/2018,R8,12,14.572374837817115
18/06/2018,R8,13,19.920454640690856
18/06/2018,R8,14,18.28652086151282
18/06/2018,R8,15,34.27581517125351
18/06/2018,R8,16,23.169114573655566
18/06/2018,R9,1,35.84309418986371
18/06/2018,R9,2,22.125843817176563
18/06/2018,R9,3,29.458986745351293
18/06/2018,R9,4,22.740881842254165
18/06/2018,R9,5,28.26208566293665
18/06/2018,R9,6,27.960488879876607
18/06/2018,R9,7,27.151124455147716
18/06/2018,R9,8,26.46023291706345
18/06/2018,R9,9,24.235166274715674
18/06/2018,R9,10,31.428490838768433
18/06/2018,R9,11,38.804233522637176
18/06/2018,R9,12,22.811207926375882
18/06/2018,R9,13,41.66763153404054
18/06/2018,R9,14,44.49204750746229
18/06/2018,R9,15,27.231629252977005
18/06/2018,R9,16,53.074439370820606
18/06/2018,R9,17,27.895912402200302
18/06/2018,R9,18,35.006284132334095
18/06/2018,R9,19,24.74886523835727
18/06/2018,R9,20,27.24143979705222
18/06/2018,R9,21,33.86229220942928
18/06/2018,R9,22,31.47577598719228
18/06/2018,R9,23,19.411999786597715
18/06/2018,R9,24,32.605087977980844
18/06/2018,R9,25,41.336010324022716
18/06/2018,R9,26,32.31899540607002
18/06/2018,R9,27,29.355397613588067
18/06/2018,R9,28,28.661511607438076
18/06/2018,R9,29,28.48205876770914
18/06/2018,R10,1,15.165030489926943
18/06/2018,R10,2,19.58855219807673
18/06/2018,R10,3,18.59046709171297
18/06/2018,R10,4,15.072584136592578
18/06/2018,R10,5,24.595682873714175
18/06/2018,R10,6,16.75767132311375
18/06/2018,R10,7,15.21253853195675
18/06/2018,R10,8,21.22177957045822
18/06/2018,R10,9,21.29212087402576
18/06/2018,R10,10,15.839327299957615
18/06/2018,R10,11,13.084209116048834
18/06/2018,R10,12,25.98276532283259
18/06/2018,R11,1,15.754678406646509
18/06/2018,R11,2,21.15160560878098
18/06/2018,R11,3,12.413597467967827
18/06/2018,R11,4,11.060344034771918
18/06/2018,R11,5,21.589704102345962
18/06/2018,R11,6,15.529877350280135
18/06/2018,R11,7,8.308658658593686
18/06/2018,R11,8,29.146524886766883
18/06/2018,R11,9,15.150449401388805
18/06/2018,R11,10,21.02785536602759
18/06/2018,R11,11,22.370019680192485
18/06/2018,R11,12,30.9073902534095
18/06/2018,R11,13,27.2662235250386
18/06/2018,R11,14,30.768832587794943
18/06/2018,R11,15,31.48861560219886
18/06/2018,R12,1,27.018302191433502
18/06/2018,R12,2,18.260899605314275
18/06/2018,R12,3,6.97212202801957
18/06/2018,R12,4,17.058439327724923
18/06/2018,R12,5,13.385807576660568
18/06/2018,R12,6,17.94387716776328
18/06/2018,R12,7,42.442933891114976
18/06/2018,R12,8,29.75182237367433
18/06/2018,R12,9,25.67267451355975
18/06/2018,R12,10,24.531526310100322
18/06/2018,R12,11,23.36108800339797
18/06/2018,R12,12,28.9206043464149
18/06/2018,R12,13,35.40683635530322
18/06/2018,R12,14,26.505462930271012
18/06/2018,R12,15,32.20313343252017
18/06/2018,R12,16,27.194789649601113
18/06/2018,R13,1,30.559142259995895
18/06/2018,R13,2,30.81259459382877
18/06/2018,R13,3,32.81307270460161
18/06/2018,R13,4,39.42448577958176
18/06/2018,R13,5,28.437801703649896
18/06/2018,R13,6,30.148521952282824
18/06/2018,R13,7,35.0641499587402
18/06/2018,R13,8,25.395214865014637
18/06/2018,R13,9,22.297957559623747
18/06/2018,R13,10,22.369328895743386
18/06/2018,R13,11,29.332632585711785
18/06/2018,R13,12,24.85702678844
18/06/2018,R13,13,20.74104764921094
18/06/2018,R13,14,40.15817284180928
18/06/2018,R13,15,34.43167224448288
18/06/2018,R13,16,28.263946217381307
18/06/2018,R13,17,36.03213360694877
18/06/2018,R13,18,29.406341745137645
18/06/2018,R13,19,24.990486878506168
18/06/2018,R13,20,39.17139487441892
18/06/2018,R14,1,13.053397632905519
18/06/2018,R14,2,19.871966538592815
18/06/2018,R14,3,12.768191946116502
18/06/2018,R14,4,20.31380830105841
18/06/2018,R14,5,26.185410504050022
18/06/2018,R14,6,19.644073935127704
18/06/2018,R14,7,23.89564085286883
18/06/2018,R14,8,18.815147390934037
18/06/2018,R14,9,18.52011636192018
18/06/2018,R14,10,17.302481374481836
18/06/2018,R14,11,27.298892725399377
18/06/2018,R14,12,33.22805585165023
18/06/2018,R14,13,24.293020374415097
18/06/2018,R14,14,31.133705736960405
18/06/2018,R15,1,15.016796162160409
18/06/2018,R15,2,22.8445167463692
18/06/2018,R15,3,27.4839126469013
18/06/2018,R15,4,29.949174330310555
