Date,Rhizome,Internode number,Internode length
23/05/2018,R13,10,27.63004409338844
23/05/2018,R13,11,43.90671007646203
23/05/2018,R13,12,25.023803660926493
23/05/2018,R13,13,32.80525034223808
23/05/2018,R14,1,16.648908239601145
23/05/2018,R14,2,17.25334009258794
23/05/2018,R14,3,12.138258580260416
23/05/2018,R14,4,11.34892999079058
23/05/2018,R14,5,18.964819855566496
23/05/2018,R14,6,21.060907443299808
23/05/2018,R14,7,29.318910158230583
23/05/2018,R14,8,28.304176450061675
23/05/2018,R14,9,37.47244191059833
23/05/2018,R14,10,32.415460491731906
23/05/2018,R14,11,34.93093088491881
23/05/2018,R15,1,14.421144349587783
23/05/2018,R15,2,14.712376418200632
23/05/2018,R15,3,16.463461430863717
23/05/2018,R15,4,16.421804951751845
23/05/2018,R15,5,15.370230189836818
23/05/2018,R15,6,13.982557739134629
23/05/2018,R15,7,15.112781915604602
23/05/2018,R15,8,11.504218722699697
23/05/2018,R15,9,16.645699362909987
23/05/2018,R15,10,23.305626695638026
23/05/2018,R15,11,33.65245128257241
23/05/2018,R15,12,28.706037272683147
23/05/2018,R15,13,36.383447320170404
23/05/2018,R15,14,38.19799140352811
23/05/2018,R15,15,25.221837730313226
23/05/2018,R15,16,24.66464047249584
23/05/2018,R15,17,28.338831372232768
23/05/2018,R15,18,27.403080507323615
23/05/2018,R16,1,23.72233778029476
23/05/2018,R16,2,31.79456496961308
23/05/2018,R16,3,33.79147475594303
23/05/2018,R16,4,36.46587174589963
23/05/2018,R16,5,30.735179439037037
23/05/2018,R16,6,26.304615359420595
23/05/2018,R16,7,46.52769999013679
23/05/2018,R16,8,28.761055386897937
23/05/2018,R16,9,30.676215647890874
23/05/2018,R16,10,30.555085802145317
23/05/2018,R16,11,28.725170416660532
23/05/2018,R16,12,43.486327303251976
23/05/2018,R16,13,25.65919256793176
23/05/2018,R16,14,20.857829083834623
23/05/2018,R16,15,39.38504375513682
23/05/2018,R16,16,34.407129127536486
23/05/2018,R16,17,41.30159747133271
23/05/2018,R16,18,26.051623854399555
23/05/2018,R16,19,30.285032075076288
23/05/2018,R16,20,43.46511501843258
23/05/2018,R17,1,20.242660887704506
23/05/2018,R17,2,9.884313234580976
23/05/2018,R17,3,34.152278405684136
23/05/2018,R17,4,36.569949826179084
23/05/2018,R17,5,35.54201483309164
23/05/2018,R17,6,22.596646519802995
23/05/2018,R17,7,26.652712398994574
23/05/2018,R17,8,26.004586578893203
23/05/2018,R17,9,39.672576514943025
23/05/2018,R17,10,31.49569741870128
23/05/2018,R17,11,26.060783455000763
23/05/2018,R17,12,22.106633797269783
23/05/2018,R17,13,33.54983830088167
23/05/2018,R17,14,38.723393364862005
23/05/2018,R17,15,15.381406532680286
23/05/2018,R17,16,38.83664880032743
23/05/2018,R17,17,25.567303477084216
23/05/2018,R18,1,16.914270799445315
23/05/2018,R18,2,22.717188089133252
23/05/2018,R18,3,21.125602408821436
23/05/2018,R18,4,15.457811872135638
23/05/2018,R18,5,23.018621817062485
23/05/2018,R18,6,36.39818366337882
23/05/2018,R18,7,30.19452855771243
23/05/2018,R18,8,39.77767800590785
23/05/2018,R18,9,18.668480452694034
23/05/2018,R18,10,35.926045708559464
23/05/2018,R19,1,25.84809119940573
23/05/2018,R19,2,12.419883737006048
23/05/2018,R19,3,12.405722476957619
23/05/2018,R19,4,19.186370351523717
23/05/2018,R19,5,20.54371955878215
23/05/2018,R19,6,13.985981981490102
23/05/2018,R19,7,25.693895245131106
23/05/2018,R19,8,23.70823201372334
23/05/2018,R19,9,16.748439783630065
23/05/2018,R19,10,15.966168534725709
23/05/2018,R19,11,13.74260245064123
23/05/2018,R19,12,17.09308555549341
23/05/2018,R19,13,24.071361742639297
23/05/2018,R19,14,22.145928549807834
23/05/2018,R19,15,30.916524616570797
23/05/2018,R19,16,27.27399893766234
23/05/2018,R20,1,19.012829175686544
23/05/2018,R20,2,18.68350008105122
23/05/2018,R20,3,16.578186655008402
23/05/2018,R20,4,12.92848988099116
23/05/2018,R20,5,22.51526606942452
23/05/2018,R20,6,32.71538974844461
23/05/2018,R20,7,19.081702599800202
23/05/2018,R20,8,36.0870316730594
23/05/2018,R20,9,28.089712401743878
23/05/2018,R20,10,36.740101288756776
23/05/2018,R20,11,33.07075441383914
23/05/2018,R20,12,29.927993009784164
23/05/2018,R20,13,31.84088753868098
23/05/2018,R20,14,21.234109112764084
23/05/2018,R20,15,28.785004930116802
23/05/2018,R20,16,26.513218889796164
23/05/2018,R20,17,32.84546838575498
02/06/2018,R1,1,22.314349911832732
02/06/2018,R1,2,16.533171026471358
02/06/2018,R1,3,24.325330344079138
02/06/2018,R1,4,23.973650091984958
02/06/2018,R1,5,32.08294689281908
02/06/2018,R1,6,21.298410076390986
02/06/2018,R1,7,23.28032458200148
02/06/2018,R1,8,30.962377804964095
02/06/2018,R1,9,32.05878520983407
02/06/2018,R1,10,29.939365897793127
02/06/2018,R1,11,37.01084164493202
02/06/2018,R1,12,37.63006839006353
02/06/2018,R1,13,29.978713119346345
02/06/2018,R1,14,31.054400744435835
02/06/2018,R1,15,27.463070898752473
02/06/2018,R1,16,28.03389098646169
02/06/2018,R1,17,27.14703560881707
02/06/2018,R1,18,43.14959493476879
02/06/2018,R1,19,36.292701938516224
02/06/2018,R1,20,33.868376349769136
02/06/2018,R1,21,40.60216725734192
02/06/2018,R1,22,32.1447096293334
02/06/2018,R1,23,27.133440434085287
02/06/2018,R1,24,28.514687905277377
02/06/2018,R1,25,31.73068195337968
02/06/2018,R1,26,35.25775599219857
02/06/2018,R2,1,30.87112043800945
02/06/2018,R2,2,32.31786061938158
02/06/2018,R2,3,25.335051581742647
02/06/2018,R2,4,27.747362838059885
02/06/2018,R2,5,27.620714762579585
02/06/2018,R2,6,29.004502323950803
02/06/2018,R2,7,30.941885338611073
02/06/2018,R2,8,29.057800670078443
02/06/2018,R2,9,27.126921508098945
02/06/2018,R2,10,28.496412468826584
02/06/2018,R2,11,26.447088901261434
02/06/2018,R2,12,30.800646469639606
02/06/2018,R2,13,33.560400431059776
02/06/2018,R2,14,32.038072143722836
02/06/2018,R2,15,17.893402398879314
02/06/2018,R2,16,28.642245864313445
02/06/2018,R2,17,21.9126130760983
02/06/2018,R2,18,28.85752643001243
02/06/2018,R2,19,32.37145449177229
02/06/2018,R2,20,23.410087316480524
02/06/2018,R2,21,26.150994938695895
02/06/2018,R2,22,35.328961638947284
02/06/2018,R2,23,38.4160184675991
02/06/2018,R3,1,9.884313234580976
02/06/2018,R3,2,34.152278405684136
02/06/2018,R3,3,36.569949826179084
02/06/2018,R3,4,35.54201483309164
02/06/2018,R3,5,22.596646519802995
02/06/2018,R3,6,26.652712398994574
02/06/2018,R3,7,26.004586578893203
02/06/2018,R3,8,39.672576514943025
02/06/2018,R3,9,31.49569741870128
02/06/2018,R3,10,26.060783455000763
02/06/2018,R3,11,22.106633797269783
02/06/2018,R3,12,33.54983830088167
02/06/2018,R3,13,38.723393364862005
02/06/2018,R3,14,15.381406532680286
02/06/2018,R3,15,38.83664880032743
02/06/2018,R3,16,25.567303477084216
02/06/2018,R3,17,41.35055565582087
02/06/2018,R4,1,14.497518504960821
02/06/2018,R4,2,19.592879155664633
02/06/2018,R4,3,23.566471958008496
02/06/2018,R4,4,10.89099115537681
02/06/2018,R4,5,16.013718689809533
02/06/2018,R4,6,22.45154697217184
02/06/2018,R4,7,24.572097307676582
02/06/2018,R4,8,30.01100481313129
02/06/2018,R4,9,32.65955698845595
02/06/2018,R4,10,37.09292995019722
02/06/2018,R4,11,31.2460596008219
02/06/2018,R4,12,31.27290176155639
02/06/2018,R4,13,28.231616019115535
02/06/2018,R4,14,35.082796152776204
02/06/2018,R4,15,26.559972431465965
02/06/2018,R4,16,28.336956157582506
02/06/2018,R4,17,29.967184587522443
02/06/2018,R5,1,20.420510410602073
02/06/2018,R5,2,22.21722710958183
02/06/2018,R5,3,28.635474946491243
02/06/2018,R5,4,17.059957042139114
02/06/2018,R5,5,12.332395884449605
02/06/2018,R5,6,36.278802074249455
02/06/2018,R5,7,29.440626397502232
02/06/2018,R5,8,29.885115277887103
02/06/2018,R5,9,31.120014502070422
02/06/2018,R5,10,27.63004409338844
02/06/2018,R5,11,43.90671007646203
02/06/2018,R5,12,25.023803660926493
02/06/2018,R5,13,32.80525034223808
02/06/2018,R5,14,28.81208782929094
02/06/2018,R5,15,28.08158522837132
02/06/2018,R5,16,36.17854613730114
02/06/2018,R6,1,13.79720813368626
02/06/2018,R6,2,17.465393853278037
02/06/2018,R6,3,19.015479580730673
02/06/2018,R6,4,20.726893874258693
02/06/2018,R6,5,22.279157561894735
02/06/2018,R7,1,13.847038451072027
02/06/2018,R7,2,19.971197279543944
02/06/2018,R7,3,16.53836343474098
02/06/2018,R7,4,13.918624579133324
02/06/2018,R7,5,17.71828478363381
02/06/2018,R7,6,10.00465904413061
02/06/2018,R7,7,11.289752940141293
02/06/2018,R7,8,41.05660830244033
02/06/2018,R7,9,37.77987769880486
02/06/2018,R7,10,37.18348287401625
02/06/2018,R7,11,37.46401314589861
02/06/2018,R7,12,23.903454023331292
02/06/2018,R8,1,14.534075170343906
02/06/2018,R8,2,22.675010970564315
02/06/2018,R8,3,18.05899556004877
02/06/2018,R8,4,22.30076595387088
02/06/2018,R8,5,39.051400814149595
02/06/2018,R8,6,29.21074693336925
02/06/2018,R8,7,28.91034013934034
02/06/2018,R8,8,32.57624515412386
02/06/2018,R8,9,33.95819471607594
02/06/2018,R8,10,27.091682206073102
02/06/2018,R8,11,23.48615585249892
02/06/2018,R8,12,27.59995441358109
02/06/2018,R8,13,31.288882111767887
02/06/2018,R8,14,33.549329925981176
02/06/2018,R8,15,16.9254140195679
02/06/2018,R9,1,12.405722476957619
02/06/2018,R9,2,19.186370351523717
02/06/2018,R9,3,20.54371955878215
02/06/2018,R9,4,13.985981981490102
02/06/2018,R9,5,25.693895245131106
02/06/2018,R9,6,23.70823201372334
02/06/2018,R9,7,16.748439783630065
02/06/2018,R9,8,15.966168534725709
02/06/2018,R9,9,13.74260245064123
02/06/2018,R9,10,17.09308555549341
02/06/2018,R9,11,24.071361742639297
02/06/2018,R9,12,22.145928549807834
02/06/2018,R9,13,30.916524616570797
02/06/2018,R9,14,27.27399893766234
02/06/2018,R9,15,21.35569126709992
02/06/2018,R9,16,36.993237853349065
02/06/2018,R9,17,28.203954251352275
02/06/2018,R9,18,26.03216000675489
02/06/2018,R9,19,20.33875661681108
02/06/2018,R10,1,12.554230587297667
02/06/2018,R10,2,17.0188553994865
02/06/2018,R10,3,11.737223458924833
02/06/2018,R10,4,17.964220327297355
02/06/2018,R10,5,30.34155408512624
02/06/2018,R10,6,31.718796496495532
02/06/2018,R10,7,22.213190715134687
02/06/2018,R10,8,23.60824410665926
02/06/2018,R10,9,27.939488906746995
02/06/2018,R10,10,33.34238107511548
02/06/2018,R10,11,39.14067846326704
02/06/2018,R10,12,32.8001316674617
02/06/2018,R10,13,33.29240942885933
02/06/2018,R10,14,23.65973923843935
02/06/2018,R11,1,17.934942246396897
02/06/2018,R11,2,15.338908001308184
02/06/2018,R11,3,23.438202690590256
02/06/2018,R11,4,19.705220681302997
02/06/2018,R11,5,18.482997808930964
02/06/2018,R11,6,19.720853374683504
02/06/2018,R11,7,23.679316641158145
02/06/2018,R11,8,18.19983675094464
02/06/2018,R11,9,22.576802054372596
02/06/2018,R11,10,30.956588255483897
02/06/2018,R11,11,24.412998362250814
02/06/2018,R11,12,24.45472238372448
02/06/2018,R11,13,24.12651679154772
02/06/2018,R11,14,39.763306280184324
02/06/2018,R11,15,25.594580933800987
02/06/2018,R11,16,24.9255889232468
02/06/2018,R11,17,27.55367398895738
02/06/2018,R11,18,34.6742591093848
02/06/2018,R12,1,22.16705900376303
02/06/2018,R12,2,19.345436081486568
02/06/2018,R12,3,16.63645419142358
02/06/2018,R12,4,16.199087209015037
02/06/2018,R12,5,20.440654152752085
02/06/2018,R12,6,14.626882485472962
02/06/2018,R12,7,16.13370832450578
02/06/2018,R12,8,17.19319762739418
02/06/2018,R12,9,15.511561870777577
02/06/2018,R12,10,15.560813788438361
02/06/2018,R12,11,15.393712133751471
02/06/2018,R12,12,11.960088186006567
02/06/2018,R12,13,19.68100016742599
02/06/2018,R12,14,36.12948798256804
02/06/2018,R12,15,30.012787226070465
02/06/2018,R12,16,32.93781058482891
02/06/2018,R12,17,26.5322979273494
02/06/2018,R12,18,35.83947210067228
02/06/2018,R13,1,14.220618902663915
02/06/2018,R13,2,7.052139753061647
02/06/2018,R13,3,18.2309612312465
02/06/2018,R13,4,24.853796593321736
02/06/2018,R13,5,17.335801568438715
02/06/2018,R13,6,16.183228577178756
02/06/2018,R13,7,15.74022797180275
02/06/2018,R13,8,32.00680139057885
02/06/2018,R13,9,25.414953921865155
02/06/2018,R13,10,37.35545212638939
02/06/2018,R13,11,26.486826719054058
02/06/2018,R13,12,26.690777708094767
02/06/2018,R13,13,36.07746059266269
02/06/2018,R13,14,40.05159678020948
02/06/2018,R13,15,22.629913022667843
02/06/2018,R13,16,40.19904286109408
02/06/2018,R14,1,11.0
02/06/2018,R14,2,10.0
02/06/2018,R14,3,22.622794441855213
02/06/2018,R14,4,22.294391280185078
02/06/2018,R14,5,21.608269237908132
02/06/2018,R14,6,23.256844807340816
02/06/2018,R14,7,32.70734905966989
02/06/2018,R14,8,25.32827999538631
02/06/2018,R14,9,25.97428747037828
02/06/2018,R14,10,28.62118129874388
02/06/2018,R14,11,40.02601463035377
02/06/2018,R14,12,41.60426311832075
02/06/2018,R14,13,33.93946146747565
02/06/2018,R14,14,29.04789379763212
02/06/2018,R14,15,16.36713294496265
02/06/2018,R14,16,42.02023555666701
02/06/2018,R14,17,30.991125896837787
02/06/2018,R14,18,25.367295635331217
02/06/2018,R14,19,19.489512289280626
02/06/2018,R14,20,38.25987080508785
02/06/2018,R14,21,28.396880648837346
02/06/2018,R14,22,28.925483435300368
02/06/2018,R14,23,18.760179810370882
02/06/2018,R14,24,27.36831125598777
02/06/2018,R15,1,9.972496074700723
02/06/2018,R15,2,13.228212604409434
02/06/2018,R15,3,19.638215143246367
02/06/2018,R15,4,17.06641345650105
02/06/2018,R15,5,19.74214359242113
02/06/2018,R15,6,18.33170723247577
02/06/2018,R15,7,18.355138447563483
02/06/2018,R15,8,29.42425846247268
02/06/2018,R15,9,25.76710071563606
02/06/2018,R15,10,25.65861451195814
02/06/2018,R15,11,27.146114720021114
02/06/2018,R15,12,36.87193564128144
02/06/2018,R15,13,27.70743972041704
02/06/2018,R16,1,31.79456496961308
02/06/2018,R16,2,33.79147475594303
02/06/2018,R16,3,36.46587174589963
02/06/2018,R16,4,30.735179439037037
02/06/2018,R16,5,26.304615359420595
02/06/2018,R16,6,46.52769999013679
02/06/2018,R16,7,28.761055386897937
02/06/2018,R16,8,30.676215647890874
02/06/2018,R16,9,30.555085802145317
02/06/2018,R16,10,28.725170416660532
02/06/2018,R16,11,43.486327303251976
02/06/2018,R16,12,25.65919256793176
02/06/2018,R16,13,20.857829083834623
02/06/2018,R16,14,39.38504375513682
02/06/2018,R16,15,34.407129127536486
02/06/2018,R16,16,41.30159747133271
02/06/2018,R16,17,26.051623854399555
02/06/2018,R16,18,30.285032075076288
02/06/2018,R16,19,43.46511501843258
02/06/2018,R16,20,17.11902976340645
02/06/2018,R17,1,12.18225955656663
02/06/2018,R17,2,16.78343816516571
02/06/2018,R17,3,12.111350895717592
02/06/2018,R17,4,24.077963752190513
02/06/2018,R17,5,24.538660912710245
02/06/2018,R17,6,15.612853931711335
02/06/2018,R17,7,16.0990133106318
02/06/2018,R17,8,28.482181242081474
02/06/2018,R17,9,38.57520433906287
02/06/2018,R17,10,29.751589101326736
02/06/2018,R17,11,28.226502488709176
02/06/2018,R17,12,26.834913795483764
02/06/2018,R17,13,30.645258554800087
02/06/2018,R17,14,36.68024297568267
02/06/2018,R17,15,34.02843744079688
02/06/2018,R17,16,30.17115399183884
02/06/2018,R17,17,30.51350109815996
02/06/2018,R18,1,23.436413367339657
02/06/2018,R18,2,29.833782304136818
02/06/2018,R18,3,45.560297012030894
02/06/2018,R18,4,37.553604768915726
02/06/2018,R18,5,25.391827573268223
02/06/2018,R18,6,30.149975594331647
02/06/2018,R18,7,38.77589314640026
02/06/2018,R18,8,30.16847290318977
02/06/2018,R18,9,31.71540805738804
02/06/2018,R18,10,17.057214740548826
02/06/2018,R18,11,25.95321661482316
02/06/2018,R18,12,28.76567476490609
02/06/2018,R18,13,19.959583477095606
02/06/2018,R19,1,12.801511673410674
02/06/2018,R19,2,17.200015674856957
02/06/2018,R19,3,15.59382174168544
02/06/2018,R19,4,16.32745440851428
02/06/2018,R19,5,23.09467372314617
02/06/2018,R19,6,17.38804208369605
02/06/2018,R19,7,15.536874270707294
02/06/2018,R19,8,26.565110945030792
02/06/2018,R19,9,29.147095820473574
02/06/2018,R20,1,20.0
02/06/2018,R20,2,18.0
02/06/2018,R20,3,16.0
02/06/2018,R20,4,9.0
02/06/2018,R20,5,13.0
02/06/2018,R20,6,20.0
02/06/2018,R20,7,28.08692996423053
02/06/2018,R20,8,20.619927440047814
02/06/2018,R20,9,25.831080359432423
02/06/2018,R20,10,20.9399507873082
02/06/2018,R20,11,24.281113369270127
02/06/2018,R20,12,33.0448085853131
02/06/2018,R20,13,36.535303319155375
02/06/2018,R20,14,30.851349809473625
02/06/2018,R20,15,34.53187945276075
02/06/2018,R20,16,39.44410838440717
02/06/2018,R20,17,24.60749112184424
02/06/2018,R20,18,27.82448526874769
02/06/2018,R20,19,30.50650488809692
02/06/2018,R20,20,30.264352644664857
02/06/2018,R20,21,26.983281451581878
02/06/2018,R20,22,27.759011937462798
02/06/2018,R20,23,28.10015913955661
02/06/2018,R20,24,32.97488650839766
02/06/2018,R20,25,30.07796568437459
18/06/2018,R1,1,12.554230587297667
18/06/2018,R1,2,17.0188553994865
18/06/2018,R1,3,11.737223458924833
18/06/2018,R1,4,17.964220327297355
18/06/2018,R1,5,30.34155408512624
18/06/2018,R1,6,31.718796496495532
18/06/2018,R1,7,22.213190715134687
18/06/2018,R1,8,23.60824410665926
18/06/2018,R1,9,27.939488906746995
18/06/2018,R1,10,33.34238107511548
18/06/2018,R1,11,39.14067846326704
18/06/2018,R1,12,32.8001316674617
18/06/2018,R1,13,33.29240942885933
18/06/2018,R1,14,23.65973923843935
18/06/2018,R2,1,27.110898740787825
18/06/2018,R2,2,15.029308923138363
18/06/2018,R2,3,20.46667378268808
18/06/2018,R2,4,14.367251610991463
18/06/2018,R2,5,14.914476169600917
18/06/2018,R2,6,16.415357914189514
18/06/2018,R2,7,21.041223088257215
18/06/2018,R3,1,13.79720813368626
18/06/2018,R3,2,17.465393853278037
18/06/2018,R3,3,19.015479580730673
18/06/2018,R3,4,20.726893874258693
18/06/2018,R3,5,22.279157561894735
18/06/2018,R3,6,27.00086894341716
18/06/2018,R3,7,28.956569610879576
18/06/2018,R3,8,17.64903295780516
18/06/2018,R4,1,22.682483198863157
18/06/2018,R4,2,18.345643491063047
18/06/2018,R4,3,19.98024638223477
18/06/2018,R4,4,18.174310734723985
18/06/2018,R4,5,21.612242810801337
18/06/2018,R4,6,11.107614484522607
18/06/2018,R4,7,22.670936494344833
18/06/2018,R4,8,29.75501204984858
18/06/2018,R4,9,30.41159425516849
18/06/2018,R4,10,30.638298544162815
18/06/2018,R4,11,24.909842683082488
18/06/2018,R4,12,29.080281153907247
18/06/2018,R4,13,29.155007351257396
18/06/2018,R4,14,30.638750421103857
18/06/2018,R4,15,27.45666541588211
18/06/2018,R4,16,28.865342043843576
18/06/2018,R4,17,33.04447274269271
18/06/2018,R4,18,31.41556091886616
18/06/2018,R4,19,18.33652661029324
18/06/2018,R5,1,24.409576917535063
18/06/2018,R5,2,13.222898424797274
18/06/2018,R5,3,10.888645488242672
18/06/2018,R5,4,27.633086417959642
18/06/2018,R5,5,12.96949977968077
18/06/2018,R5,6,18.94080862979647
18/06/2018,R5,7,14.474508134237384
18/06/2018,R5,8,19.91587918630241
18/06/2018,R5,9,20.479668661262615
18/06/2018,R5,10,29.634004025284742
18/06/2018,R5,11,34.77888825225545
18/06/2018,R5,12,32.997074589640285
18/06/2018,R5,13,27.41914613740405
18/06/2018,R5,14,31.070224472992976
18/06/2018,R5,15,31.10723634091629
18/06/2018,R5,16,27.935637429178264
18/06/2018,R5,17,24.330714294979288
18/06/2018,R5,18,31.853692480487897
18/06/2018,R5,19,24.12100384473517
18/06/2018,R5,20,32.83437434325042
18/06/2018,R6,1,17.941006465282012
18/06/2018,R6,2,13.058805878924215
18/06/2018,R6,3,12.465802814984935
18/06/2018,R6,4,26.22388205045992
18/06/2018,R6,5,36.5968665668524
18/06/2018,R6,6,36.15293121414686
18/06/2018,R6,7,26.870156410089844
18/06/2018,R6,8,31.503930718328313
18/06/2018,R6,9,27.717605313369923
18/06/2018,R6,10,34.65911605801447
18/06/2018,R7,1,28.635474946491243
18/06/2018,R7,2,17.059957042139114
18/06/2018,R7,3,12.332395884449605
18/06/2018,R7,4,36.278802074249455
18/06/2018,R7,5,29.440626397502232
18/06/2018,R7,6,29.885115277887103
18/06/2018,R7,7,31.120014502070422
18/06/2018,R7,8,27.63004409338844
18/06/2018,R7,9,43.90671007646203
18/06/2018,R7,10,25.023803660926493
18/06/2018,R7,11,32.80525034223808
18/06/2018,R7,12,28.81208782929094
18/06/2018,R7,13,28.08158522837132
18/06/2018,R7,14,36.17854613730114
18/06/2018,R7,15,24.3226960866773
18/06/2018,R7,16,21.735057454763673
18/06/2018,R8,1,9.460099188686332
18/06/2018,R8,2,16.55142189509263
18/06/2018,R8,3,9.86570930851521
18/06/2018,R8,4,19.046614446958696
18/06/2018,R8,5,17.553927148016648
18/06/2018,R8,6,29.410439164139163
18/06/2018,R8,7,27.374945716700143
18/06/2018,R8,8,26.707582228896175
18/06/2018,R9,1,42.39583900046215
18/06/2018,R9,2,22.782898872676476
18/06/2018,R9,3,20.570448044525197
18/06/2018,R9,4,21.119343460746602
18/06/2018,R9,5,23.44876130487462
18/06/2018,R9,6,19.293248900057208
18/06/2018,R9,7,16.872961842894814
18/06/2018,R9,8,29.92010090867913
18/06/2018,R9,9,30.750936793545847
18/06/2018,R9,10,34.715631713378485
18/06/2018,R10,1,19.434977561230472
18/06/2018,R10,2,12.668837380167764
18/06/2018,R10,3,29.88039763697901
18/06/2018,R10,4,32.40293980699011
18/06/2018,R10,5,28.16420421447707
18/06/2018,R10,6,25.763314269279313
18/06/2018,R10,7,23.763648900117484
18/06/2018,R10,8,25.327785565547433
18/06/2018,R10,9,25.888951040179943
18/06/2018,R10,10,25.40118472254612
18/06/2018,R10,11,29.999322663053466
18/06/2018,R10,12,40.760830758618916
18/06/2018,R10,13,20.7477473153586
18/06/2018,R10,14,33.001741496924424
18/06/2018,R10,15,33.39808515453954
18/06/2018,R10,16,30.15425243117081
18/06/2018,R10,17,32.67804468018873
18/06/2018,R10,18,28.836025434230347
18/06/2018,R10,19,20.712829621341484
18/06/2018,R10,20,34.972647814022004
18/06/2018,R10,21,36.349052940716874
18/06/2018,R10,22,33.87669166890252
18/06/2018,R11,1,12.111350895717592
18/06/2018,R11,2,24.077963752190513
18/06/2018,R11,3,24.538660912710245
18/06/2018,R11,4,15.612853931711335
18/06/2018,R11,5,16.0990133106318
18/06/2018,R11,6,28.482181242081474
18/06/2018,R11,7,38.57520433906287
18/06/2018,R11,8,29.751589101326736
18/06/2018,R11,9,28.226502488709176
18/06/2018,R11,10,26.834913795483764
18/06/2018,R11,11,30.645258554800087
18/06/2018,R11,12,36.68024297568267
18/06/2018,R11,13,34.02843744079688
18/06/2018,R11,14,30.17115399183884
18/06/2018,R11,15,30.51350109815996
18/06/2018,R11,16,36.540129798094235
18/06/2018,R11,17,26.85075247114779
18/06/2018,R12,1,13.73017234031773
18/06/2018,R12,2,20.561843109487135
18/06/2018,R12,3,17.984381046427313
18/06/2018,R12,4,13.015388778883366
18/06/2018,R12,5,16.63259306876286
18/06/2018,R12,6,35.35976387651032
18/06/2018,R12,7,35.807954497799535
18/06/2018,R12,8,44.13887627698919
18/06/2018,R12,9,32.72334947911062
18/06/2018,R13,1,17.759407758214273
18/06/2018,R13,2,12.485307768183857
18/06/2018,R13,3,16.036089854083688
18/06/2018,R13,4,22.802238649713296
18/06/2018,R13,5,13.01148022909119
18/06/2018,R13,6,19.97781056119637
18/06/2018,R13,7,18.986855106680725
18/06/2018,R13,8,14.58314180991703
18/06/2018,R13,9,17.25822368018743
18/06/2018,R13,10,24.158889487606515
18/06/2018,R13,11,23.31318789434715
18/06/2018,R13,12,12.69680717504809
18/06/2018,R13,13,17.91940832597655
18/06/2018,R13,14,25.868462960132458
18/06/2018,R13,15,20.337290760502476
18/06/2018,R14,1,12.92848988099116
18/06/2018,R14,2,22.51526606942452
18/06/2018,R14,3,32.71538974844461
18/06/2018,R14,4,19.081702599800202
18/06/2018,R14,5,36.0870316730594
18/06/2018,R14,6,28.089712401743878
18/06/2018,R14,7,36.740101288756776
18/06/2018,R14,8,33.07075441383914
18/06/2018,R14,9,29.927993009784164
18/06/2018,R14,10,31.84088753868098
18/06/2018,R14,11,21.234109112764084
18/06/2018,R14,12,28.785004930116802
18/06/2018,R14,13,26.513218889796164
18/06/2018,R14,14,32.84546838575498
18/06/2018,R14,15,20.266794293742475
18/06/2018,R14,16,30.30842682340557
18/06/2018,R14,17,28.94304492779923
18/06/2018,R14,18,37.76121834520952
18/06/2018,R15,1,24.35606093516968
18/06/2018,R15,2,16.577033725641684
18/06/2018,R15,3,20.56627567625751
18/06/2018,R15,4,17.14551280408258
18/06/2018,R15,5,16.043705190732144
18/06/2018,R15,6,16.313320493916365
18/06/2018,R15,7,23.916270432991034
18/06/2018,R15,8,10.757616199256866
18/06/2018,R15,9,20.751148265095797
18/06/2018,R15,10,23.61238876917145
18/06/2018,R15,11,13.68626311205433
18/06/2018,R15,12,24.40562252622949
18/06/2018,R15,13,50.76457840115627
18/06/2018,R16,1,34.96229167489743
18/06/2018,R16,2,30.561385781287925
18/06/2018,R16,3,36.485278617212586
18/06/2018,R16,4,37.679076520973055
18/06/2018,R16,5,26.061960216231398
18/06/2018,R16,6,29.8429695537347
18/06/2018,R16,7,33.167410779085685
18/06/2018,R16,8,20.116016675032107
18/06/2018,R16,9,32.813970346214155
18/06/2018,R16,10,32.684026620846396
18/06/2018,R16,11,22.162712253808106
18/06/2018,R16,12,28.332050143256048
18/06/2018,R16,13,25.323813292958267
18/06/2018,R16,14,25.292806646068833
18/06/2018,R16,15,32.657170606804186
18/06/2018,R16,16,25.621271709518197
18/06/2018,R16,17,29.873852707801497
18/06/2018,R16,18,35.863487835558615
18/06/2018,R16,19,21.182941403886616
18/06/2018,R16,20,24.948872548350625
18/06/2018,R16,21,30.170393617649335
18/06/2018,R17,1,24.336925353455182
18/06/2018,R17,2,18.995250720280364
18/06/2018,R17,3,11.512255179058101
18/06/2018,R17,4,15.046053434104495
18/06/2018,R17,5,22.920558773447997
18/06/2018,R17,6,11.711580486283669
18/06/2018,R17,7,36.94960336136308
18/06/2018,R17,8,31.27796570997377
18/06/2018,R17,9,24.117135974262816
18/06/2018,R18,1,9.972496074700723
18/06/2018,R18,2,13.228212604409434
18/06/2018,R18,3,19.638215143246367
18/06/2018,R18,4,17.06641345650105
18/06/2018,R18,5,19.74214359242113
18/06/2018,R18,6,18.33170723247577
18/06/2018,R18,7,18.355138447563483
18/06/2018,R18,8,29.42425846247268
18/06/2018,R18,9,25.76710071563606
18/06/2018,R18,10,25.65861451195814
18/06/2018,R18,11,27.146114720021114
18/06/2018,R18,12,36.87193564128144
18/06/2018,R18,13,27.70743972041704
18/06/2018,R18,14,36.956711298155845
