Date,Rhizome,Internode number,Internode length
23/05/2018,R8,13,25.833899656925315
23/05/2018,R8,14,29.774658868620577
23/05/2018,R9,1,16.951898872744145
23/05/2018,R9,2,13.704770839683603
23/05/2018,R9,3,26.87181722661181
23/05/2018,R9,4,31.967373967243038
23/05/2018,R9,5,33.45811736691131
23/05/2018,R9,6,26.692688718671917
23/05/2018,R9,7,22.239576402859623
23/05/2018,R9,8,25.224087206825804
23/05/2018,R9,9,28.616024771691336
23/05/2018,R9,10,21.206492802054314
23/05/2018,R9,11,30.546832707866322
23/05/2018,R9,12,32.79934380750602
23/05/2018,R9,13,34.454566311052666
23/05/2018,R9,14,30.121769158170242
23/05/2018,R9,15,28.5810028985105
23/05/2018,R9,16,27.732302550921467
23/05/2018,R9,17,24.59898476917141
23/05/2018,R9,18,35.53759238179385
23/05/2018,R9,19,25.258353494334518
23/05/2018,R9,20,28.753427611514066
23/05/2018,R9,21,34.54564676766115
23/05/2018,R9,22,32.18119487923266
23/05/2018,R9,23,27.440687148210454
23/05/2018,R9,24,37.71975824046588
23/05/2018,R9,25,21.599787212617954
23/05/2018,R10,1,12.080902094351483
23/05/2018,R10,2,11.99613888901711
23/05/2018,R10,3,9.85749525660042
23/05/2018,R10,4,16.95256462694375
23/05/2018,R10,5,11.910397825614739
23/05/2018,R10,6,15.638925367609456
23/05/2018,R10,7,15.843876009799757
23/05/2018,R10,8,12.065481918195028
23/05/2018,R10,9,8.986486841462689
23/05/2018,R10,10,13.665217365177593
23/05/2018,R10,11,37.108572994891084
23/05/2018,R10,12,35.46881313720794
23/05/2018,R10,13,34.03215462616913
23/05/2018,R10,14,29.796091062719917
23/05/2018,R10,15,19.393796342706842
23/05/2018,R10,16,26.886836356940663
23/05/2018,R10,17,37.71842187536179
23/05/2018,R10,18,41.617788933141895
23/05/2018,R11,1,41.69675120018621
23/05/2018,R11,2,7.014248504173527
23/05/2018,R11,3,13.343976447581017
23/05/2018,R11,4,11.238433462614768
23/05/2018,R11,5,18.213517411726357
23/05/2018,R11,6,17.314548956974548
23/05/2018,R11,7,33.285044284094354
23/05/2018,R11,8,29.331453858092935
23/05/2018,R11,9,26.4989036076033
23/05/2018,R11,10,23.39806450681126
23/05/2018,R12,1,16.456859126308164
23/05/2018,R12,2,16.444037222403352
23/05/2018,R12,3,21.327917197189276
23/05/2018,R12,4,42.83455235980509
23/05/2018,R12,5,30.453592102317653
23/05/2018,R12,6,28.80925429874093
23/05/2018,R12,7,33.672130771438276
23/05/2018,R12,8,29.947598313803905
23/05/2018,R12,9,26.85888752232945
23/05/2018,R12,10,22.228677553302518
23/05/2018,R12,11,35.939767763256256
23/05/2018,R12,12,28.73426057772857
23/05/2018,R12,13,30.418473232965006
23/05/2018,R12,14,31.612358351706742
23/05/2018,R12,15,37.25770153329417
23/05/2018,R13,1,17.393924730164215
23/05/2018,R13,2,12.663333765461186
23/05/2018,R13,3,15.717811204889149
23/05/2018,R13,4,14.557079025486916
23/05/2018,R13,5,19.031745817051263
23/05/2018,R13,6,31.15887446481944
23/05/2018,R13,7,27.726677703001272
23/05/2018,R13,8,22.83444017246359
23/05/2018,R13,9,27.213993990159366
23/05/2018,R13,10,27.755998804108405
23/05/2018,R13,11,31.445134898026943
23/05/2018,R13,12,28.38484703847269
23/05/2018,R13,13,31.576393694141714
23/05/2018,R13,14,35.236124778307655
23/05/2018,R14,1,17.63220819986894
23/05/2018,R14,2,13.432855071339484
23/05/2018,R14,3,22.905019456745485
23/05/2018,R14,4,10.374428992573563
23/05/2018,R14,5,22.399993737524486
23/05/2018,R14,6,12.900596020808312
23/05/2018,R14,7,23.832839341783366
23/05/2018,R14,8,37.85018958133294
23/05/2018,R14,9,22.361108928621732
23/05/2018,R14,10,22.598612359581303
23/05/2018,R15,1,22.18211196724385
23/05/2018,R15,2,19.43920944515688
23/05/2018,R15,3,24.79917091968384
23/05/2018,R15,4,21.608587601820414
23/05/2018,R15,5,17.288242635511658
23/05/2018,R15,6,11.009462853080775
23/05/2018,R15,7,23.912147834948524
23/05/2018,R15,8,21.682560259407836
23/05/2018,R15,9,18.716450813329544
23/05/2018,R15,10,11.550127733400458
23/05/2018,R15,11,19.911357451230987
23/05/2018,R15,12,14.598834832984819
23/05/2018,R15,13,15.650335442344879
23/05/2018,R15,14,24.18977195206253
23/05/2018,R15,15,25.29251871854054
23/05/2018,R15,16,23.411037477648325
23/05/2018,R15,17,43.01694064700001
23/05/2018,R16,1,19.904250824102604
23/05/2018,R16,2,16.596373935541276
23/05/2018,R16,3,29.746336030824835
23/05/2018,R16,4,33.30099518948445
23/05/2018,R16,5,25.885693129750706
23/05/2018,R16,6,25.058264263167015
23/05/2018,R16,7,30.65152065834195
23/05/2018,R16,8,30.44707170636183
23/05/2018,R17,1,14.0
23/05/2018,R17,2,10.0
23/05/2018,R17,3,16.0
23/05/2018,R17,4,20.0
23/05/2018,R17,5,18.0
23/05/2018,R17,6,16.0
23/05/2018,R17,7,9.0
23/05/2018,R17,8,13.0
23/05/2018,R17,9,20.0
23/05/2018,R17,10,22.60365109447394
23/05/2018,R17,11,25.779072969453914
23/05/2018,R17,12,22.755249153610063
23/05/2018,R17,13,19.950392195771773
23/05/2018,R17,14,26.754018684391912
23/05/2018,R17,15,22.9715450553633
23/05/2018,R17,16,37.45580864869423
23/05/2018,R17,17,39.746614077312344
23/05/2018,R17,18,32.945356549936974
23/05/2018,R17,19,33.4600864749129
23/05/2018,R17,20,36.40872332323703
23/05/2018,R17,21,20.85256671853749
23/05/2018,R17,22,30.530033561102695
23/05/2018,R17,23,37.39462124267494
23/05/2018,R18,1,17.865499343860858
23/05/2018,R18,2,11.502952718582595
23/05/2018,R18,3,16.16368603884431
23/05/2018,R18,4,20.42988371172814
23/05/2018,R18,5,13.52281538434395
23/05/2018,R18,6,26.013856044226486
23/05/2018,R18,7,31.641931573618205
23/05/2018,R18,8,35.42369753569163
23/05/2018,R18,9,28.759262677391803
23/05/2018,R18,10,31.107308693000714
23/05/2018,R18,11,29.512987634525885
23/05/2018,R18,12,45.72526753985587
23/05/2018,R18,13,36.727183151807296
23/05/2018,R18,14,35.344911420477665
23/05/2018,R18,15,31.967262631115176
23/05/2018,R19,1,18.085907625316523
23/05/2018,R19,2,24.719738286973918
23/05/2018,R19,3,14.602259977683973
23/05/2018,R19,4,15.79317735716465
23/05/2018,R19,5,21.509391657533847
23/05/2018,R19,6,12.018077828431256
23/05/2018,R19,7,14.915017697545286
23/05/2018,R19,8,32.260525216081724
23/05/2018,R19,9,42.66235490746948
23/05/2018,R19,10,38.588647938952384
23/05/2018,R19,11,37.963912328666126
23/05/2018,R19,12,39.11038159037001
23/05/2018,R19,13,28.261199958133325
23/05/2018,R19,14,26.251248844775763
23/05/2018,R19,15,31.526084364960983
23/05/2018,R19,16,27.4602153713944
23/05/2018,R20,1,11.944021937432423
23/05/2018,R20,2,19.272020875779738
23/05/2018,R20,3,24.83318385390713
23/05/2018,R20,4,15.88975571635087
23/05/2018,R20,5,23.573726000474462
23/05/2018,R20,6,38.03565088311609
23/05/2018,R20,7,40.795322989674865
23/05/2018,R20,8,36.028110893559045
23/05/2018,R20,9,24.520796469262756
23/05/2018,R20,10,32.0568049548268
23/05/2018,R20,11,33.38290746392226
02/06/2018,R1,1,15.656648170317526
02/06/2018,R1,2,26.697506437106746
02/06/2018,R1,3,18.52296727505262
02/06/2018,R1,4,19.383229785055008
02/06/2018,R1,5,13.167632792974198
02/06/2018,R1,6,14.562884679793884
02/06/2018,R1,7,12.261316743355907
02/06/2018,R1,8,18.374312247821276
02/06/2018,R1,9,23.622652274954486
02/06/2018,R1,10,25.62471337306316
02/06/2018,R1,11,13.006039073877698
02/06/2018,R1,12,26.339569121200824
02/06/2018,R1,13,29.005423948138564
02/06/2018,R1,14,24.59906204875584
02/06/2018,R1,15,44.072416368269025
02/06/2018,R1,16,19.6241617381802
02/06/2018,R1,17,28.808202549889415
02/06/2018,R1,18,27.261845887964714
02/06/2018,R1,19,30.254135736867358
02/06/2018,R1,20,32.96482382909758
02/06/2018,R2,1,8.0
02/06/2018,R2,2,7.0
02/06/2018,R2,3,23.564294479209345
02/06/2018,R2,4,21.74512982407942
02/06/2018,R2,5,23.445322102214792
02/06/2018,R2,6,26.216096667789206
02/06/2018,R2,7,25.14736819827642
02/06/2018,R2,8,33.146346233460086
02/06/2018,R2,9,35.16607344174894
02/06/2018,R2,10,40.246166632896355
02/06/2018,R2,11,36.117566375673796
02/06/2018,R2,12,22.704270694110374
02/06/2018,R2,13,37.0931273791479
02/06/2018,R2,14,27.113585955346846
02/06/2018,R2,15,33.36890594587544
02/06/2018,R2,16,24.440193596773067
02/06/2018,R2,17,32.69172889258493
02/06/2018,R2,18,32.240099888689656
02/06/2018,R2,19,31.956210193352206
02/06/2018,R2,20,29.271199428866705
02/06/2018,R2,21,34.881663245703486
02/06/2018,R3,1,21.608587601820414
02/06/2018,R3,2,17.288242635511658
02/06/2018,R3,3,11.009462853080775
02/06/2018,R3,4,23.912147834948524
02/06/2018,R3,5,21.682560259407836
02/06/2018,R3,6,18.716450813329544
02/06/2018,R3,7,11.550127733400458
02/06/2018,R3,8,19.911357451230987
02/06/2018,R3,9,14.598834832984819
02/06/2018,R3,10,15.650335442344879
02/06/2018,R3,11,24.18977195206253
02/06/2018,R3,12,25.29251871854054
02/06/2018,R3,13,23.411037477648325
02/06/2018,R3,14,43.01694064700001
02/06/2018,R3,15,19.36892434914914
02/06/2018,R3,16,30.185284753547837
02/06/2018,R3,17,28.812970838967825
02/06/2018,R3,18,31.267304070799742
02/06/2018,R3,19,30.91716320129993
02/06/2018,R4,1,14.523840038486151
02/06/2018,R4,2,14.723346876804738
02/06/2018,R4,3,17.14970880355767
02/06/2018,R4,4,22.612369506476607
02/06/2018,R4,5,9.225870969524912
02/06/2018,R4,6,15.236250264565431
02/06/2018,R4,7,14.213571848406366
02/06/2018,R4,8,12.51599667179925
02/06/2018,R4,9,23.598627021536725
02/06/2018,R4,10,18.52988619788204
02/06/2018,R4,11,25.037042610893504
02/06/2018,R4,12,33.44787243492349
02/06/2018,R4,13,27.762021007925327
02/06/2018,R5,1,15.779278744773379
02/06/2018,R5,2,21.992954757637982
02/06/2018,R5,3,13.14471756180302
02/06/2018,R5,4,20.388125506427603
02/06/2018,R5,5,16.325002710596213
02/06/2018,R5,6,18.28208852241414
02/06/2018,R5,7,12.453945911772609
02/06/2018,R5,8,21.95466307828518
02/06/2018,R5,9,35.96102329755828
02/06/2018,R6,1,17.06572626096747
02/06/2018,R6,2,8.869296365191037
02/06/2018,R6,3,17.415570444238103
02/06/2018,R6,4,18.06571655147458
02/06/2018,R6,5,16.277358099414908
02/06/2018,R6,6,28.817860560260044
02/06/2018,R6,7,29.403599190338383
02/06/2018,R6,8,25.64225686372035
02/06/2018,R6,9,35.25835475958395
02/06/2018,R6,10,24.193280825729364
02/06/2018,R6,11,39.223981955357964
02/06/2018,R6,12,46.99381803136289
02/06/2018,R6,13,31.16096058153056
02/06/2018,R6,14,27.923014381397206
02/06/2018,R6,15,23.487968780389284
02/06/2018,R6,16,24.4881371547297
02/06/2018,R6,17,29.91602169367122
02/06/2018,R7,1,18.791063314742793
02/06/2018,R7,2,22.45995600733175
02/06/2018,R7,3,17.869651571315874
02/06/2018,R7,4,19.31525724511019
02/06/2018,R7,5,17.563351209840718
02/06/2018,R7,6,33.78995604759345
02/06/2018,R7,7,29.5655647971891
02/06/2018,R7,8,26.38269672680788
02/06/2018,R7,9,27.555318569926932
02/06/2018,R7,10,21.59131987311618
02/06/2018,R7,11,27.88662152408572
02/06/2018,R7,12,24.671085942514864
02/06/2018,R7,13,34.0733137327766
02/06/2018,R7,14,26.725970349745474
02/06/2018,R7,15,36.864305980481205
02/06/2018,R7,16,24.46157517255046
02/06/2018,R7,17,31.9834001310698
02/06/2018,R7,18,34.2224927223479
02/06/2018,R7,19,25.267512463756436
02/06/2018,R8,1,33.45811736691131
02/06/2018,R8,2,26.692688718671917
02/06/2018,R8,3,22.239576402859623
02/06/2018,R8,4,25.224087206825804
02/06/2018,R8,5,28.616024771691336
02/06/2018,R8,6,21.206492802054314
02/06/2018,R8,7,30.546832707866322
02/06/2018,R8,8,32.79934380750602
02/06/2018,R8,9,34.454566311052666
02/06/2018,R8,10,30.121769158170242
02/06/2018,R8,11,28.5810028985105
02/06/2018,R8,12,27.732302550921467
02/06/2018,R8,13,24.59898476917141
02/06/2018,R8,14,35.53759238179385
02/06/2018,R8,15,25.258353494334518
02/06/2018,R8,16,28.753427611514066
02/06/2018,R8,17,34.54564676766115
02/06/2018,R8,18,32.18119487923266
02/06/2018,R8,19,27.440687148210454
02/06/2018,R8,20,37.71975824046588
02/06/2018,R8,21,21.599787212617954
02/06/2018,R8,22,30.307158732293644
02/06/2018,R8,23,28.19986689166468
02/06/2018,R8,24,33.317121649843465
02/06/2018,R8,25,33.2298641925501
02/06/2018,R9,1,11.910397825614739
02/06/2018,R9,2,15.638925367609456
02/06/2018,R9,3,15.843876009799757
02/06/2018,R9,4,12.065481918195028
02/06/2018,R9,5,8.986486841462689
02/06/2018,R9,6,13.665217365177593
02/06/2018,R9,7,37.108572994891084
02/06/2018,R9,8,35.46881313720794
02/06/2018,R9,9,34.03215462616913
02/06/2018,R9,10,29.796091062719917
02/06/2018,R9,11,19.393796342706842
02/06/2018,R9,12,26.886836356940663
02/06/2018,R9,13,37.71842187536179
02/06/2018,R9,14,41.617788933141895
02/06/2018,R9,15,24.815948783903483
02/06/2018,R9,16,30.40852429921818
02/06/2018,R9,17,24.755117398186936
02/06/2018,R9,18,26.355252995750728
02/06/2018,R10,1,19.357055806071262
02/06/2018,R10,2,14.459158433439336
02/06/2018,R10,3,15.572688503755858
02/06/2018,R10,4,11.353437478779716
02/06/2018,R10,5,21.27950564259641
02/06/2018,R10,6,20.361238533950267
02/06/2018,R10,7,38.73223928304846
02/06/2018,R10,8,30.281138525885773
02/06/2018,R10,9,33.91411289700358
02/06/2018,R11,1,22.264855898352636
02/06/2018,R11,2,10.993334650353265
02/06/2018,R11,3,12.734466452640829
02/06/2018,R11,4,23.287552444003154
02/06/2018,R11,5,17.21817424528029
02/06/2018,R11,6,17.332917778380917
02/06/2018,R11,7,16.499431314187614
02/06/2018,R11,8,16.231888910671838
02/06/2018,R11,9,20.915373094760177
02/06/2018,R11,10,28.253314423435445
02/06/2018,R11,11,24.082184950921754
02/06/2018,R11,12,30.92073157449639
02/06/2018,R11,13,36.06040242554892
02/06/2018,R11,14,26.55705357750782
02/06/2018,R11,15,31.914224995904387
02/06/2018,R11,16,25.384592345780657
02/06/2018,R11,17,31.645016147345526
02/06/2018,R12,1,19.272020875779738
02/06/2018,R12,2,24.83318385390713
02/06/2018,R12,3,15.88975571635087
02/06/2018,R12,4,23.573726000474462
02/06/2018,R12,5,38.03565088311609
02/06/2018,R12,6,40.795322989674865
02/06/2018,R12,7,36.028110893559045
02/06/2018,R12,8,24.520796469262756
02/06/2018,R12,9,32.0568049548268
02/06/2018,R12,10,33.38290746392226
02/06/2018,R12,11,31.52106149913193
02/06/2018,R12,12,34.37596798583369
02/06/2018,R12,13,28.279151763545993
02/06/2018,R13,1,28.827136935739464
02/06/2018,R13,2,23.988117279923614
02/06/2018,R13,3,39.83068443436111
02/06/2018,R13,4,29.396361678991134
02/06/2018,R13,5,20.66984545898956
02/06/2018,R13,6,41.662191969730024
02/06/2018,R13,7,30.959426778799497
02/06/2018,R13,8,30.86164193188017
02/06/2018,R13,9,28.445860847719285
02/06/2018,R13,10,30.766823622128552
02/06/2018,R13,11,32.869591481657544
02/06/2018,R13,12,41.74950326755812
02/06/2018,R13,13,25.652700782048814
02/06/2018,R13,14,29.31715638676471
02/06/2018,R13,15,14.94821403158499
02/06/2018,R13,16,24.356586552766913
02/06/2018,R13,17,35.006113121445864
02/06/2018,R13,18,42.16835655477215
02/06/2018,R13,19,31.06060813404087
02/06/2018,R13,20,29.345049112426505
02/06/2018,R13,21,32.688809331892095
02/06/2018,R13,22,20.10230370894535
02/06/2018,R13,23,31.942893400923353
02/06/2018,R14,1,18.979355529989242
02/06/2018,R14,2,32.39787420193365
02/06/2018,R14,3,24.820930558637492
02/06/2018,R14,4,24.473883412522916
02/06/2018,R14,5,23.846413348953288
02/06/2018,R14,6,23.775357395720704
02/06/2018,R14,7,33.08106065757539
02/06/2018,R14,8,21.578546135924306
02/06/2018,R14,9,27.29358867245349
02/06/2018,R14,10,28.235818910909323
02/06/2018,R14,11,38.08843735209704
02/06/2018,R14,12,32.34652352082473
02/06/2018,R14,13,28.134576630676435
02/06/2018,R14,14,19.79372229843992
02/06/2018,R14,15,31.152219524677474
02/06/2018,R14,16,36.98481868430001
02/06/2018,R14,17,24.218750145304636
02/06/2018,R14,18,25.425597499585294
02/06/2018,R14,19,28.809011595976312
02/06/2018,R14,20,26.100986967110263
02/06/2018,R14,21,39.31217497050453
02/06/2018,R14,22,22.33806823985845
02/06/2018,R15,1,11.71445081753733
02/06/2018,R15,2,11.781184989987144
02/06/2018,R15,3,18.55621963666925
02/06/2018,R15,4,19.306040736443414
02/06/2018,R15,5,10.194956215505412
02/06/2018,R15,6,22.014438907926092
02/06/2018,R15,7,33.09181331006658
02/06/2018,R15,8,26.78160150242645
02/06/2018,R15,9,34.01629235344507
02/06/2018,R15,10,31.23945507896685
02/06/2018,R15,11,28.797570491307418
02/06/2018,R16,1,22.539313853872425
02/06/2018,R16,2,19.736214408363843
02/06/2018,R16,3,17.512169626951575
02/06/2018,R16,4,20.046953165600975
02/06/2018,R16,5,19.025583257758814
02/06/2018,R16,6,14.39439683662628
02/06/2018,R16,7,11.588671776636692
02/06/2018,R16,8,21.40905278304031
02/06/2018,R16,9,12.868768563417124
02/06/2018,R16,10,25.32353913342887
02/06/2018,R16,11,15.669128601999777
02/06/2018,R17,1,14.606984297726205
02/06/2018,R17,2,16.416149978248622
02/06/2018,R17,3,16.03942055405731
02/06/2018,R17,4,17.844991645565667
02/06/2018,R17,5,16.331128023859268
02/06/2018,R17,6,14.750092191437592
02/06/2018,R17,7,15.27932951156863
02/06/2018,R17,8,24.419566684928537
02/06/2018,R17,9,17.00824203202268
02/06/2018,R17,10,15.652388486652592
02/06/2018,R17,11,21.321392795394384
02/06/2018,R17,12,22.68496717765232
02/06/2018,R17,13,31.774830747363893
02/06/2018,R18,1,17.393924730164215
02/06/2018,R18,2,12.663333765461186
02/06/2018,R18,3,15.717811204889149
02/06/2018,R18,4,14.557079025486916
02/06/2018,R18,5,19.031745817051263
02/06/2018,R18,6,31.15887446481944
02/06/2018,R18,7,27.726677703001272
02/06/2018,R18,8,22.83444017246359
02/06/2018,R18,9,27.213993990159366
02/06/2018,R18,10,27.755998804108405
02/06/2018,R18,11,31.445134898026943
02/06/2018,R18,12,28.38484703847269
02/06/2018,R18,13,31.576393694141714
02/06/2018,R18,14,35.236124778307655
02/06/2018,R18,15,33.981721027619294
02/06/2018,R19,1,16.0
02/06/2018,R19,2,20.0
02/06/2018,R19,3,18.0
02/06/2018,R19,4,16.0
02/06/2018,R19,5,9.0
02/06/2018,R19,6,13.0
02/06/2018,R19,7,20.0
02/06/2018,R19,8,22.60365109447394
02/06/2018,R19,9,25.779072969453914
02/06/2018,R19,10,22.755249153610063
02/06/2018,R19,11,19.950392195771773
02/06/2018,R19,12,26.754018684391912
02/06/2018,R19,13,22.9715450553633
02/06/2018,R19,14,37.45580864869423
02/06/2018,R19,15,39.746614077312344
02/06/2018,R19,16,32.945356549936974
02/06/2018,R19,17,33.4600864749129
02/06/2018,R19,18,36.40872332323703
02/06/2018,R19,19,20.85256671853749
02/06/2018,R19,20,30.530033561102695
02/06/2018,R19,21,37.39462124267494
02/06/2018,R19,22,24.492287886186304
02/06/2018,R19,23,30.842589881577535
02/06/2018,R20,1,32.03791962638368
02/06/2018,R20,2,22.974713035062322
02/06/2018,R20,3,15.704538735587397
02/06/2018,R20,4,13.574286716355157
02/06/2018,R20,5,21.41771054007969
02/06/2018,R20,6,15.711113197060502
02/06/2018,R20,7,17.989998129745643
02/06/2018,R20,8,11.60694814346221
02/06/2018,R20,9,21.569212796458647
02/06/2018,R20,10,15.986408364828863
02/06/2018,R20,11,28.868816664777377
02/06/2018,R20,12,34.23318009117038
02/06/2018,R20,13,25.516822642636505
02/06/2018,R20,14,29.217973282530693
02/06/2018,R20,15,31.606088535826782
02/06/2018,R20,16,30.484997715005132
02/06/2018,R20,17,30.788200605158096
02/06/2018,R20,18,25.055353595816847
02/06/2018,R20,19,22.686890644986327
02/06/2018,R20,20,31.10947342609666
02/06/2018,R20,21,31.427012434913337
18/06/2018,R1,1,33.30099518948445
18/06/2018,R1,2,25.885693129750706
18/06/2018,R1,3,25.058264263167015
18/06/2018,R1,4,30.65152065834195
18/06/2018,R1,5,30.44707170636183
18/06/2018,R1,6,28.878527189739334
18/06/2018,R1,7,30.7227085735166
18/06/2018,R1,8,24.484133504583113
18/06/2018,R1,9,29.134901073568404
18/06/2018,R1,10,34.619825673806226
18/06/2018,R2,1,12.730540933080693
18/06/2018,R2,2,16.6179635786705
18/06/2018,R2,3,16.183327241548596
18/06/2018,R2,4,34.44300769461256
18/06/2018,R2,5,21.650483299083827
18/06/2018,R2,6,26.429795408954167
18/06/2018,R2,7,41.2178909992034
18/06/2018,R2,8,38.719777516229435
18/06/2018,R2,9,33.439220455556296
18/06/2018,R2,10,38.54563925906277
18/06/2018,R2,11,34.149064124802315
18/06/2018,R2,12,31.3795050637634
18/06/2018,R2,13,29.197910362642588
18/06/2018,R2,14,23.987049833200082
18/06/2018,R2,15,34.28555169397296
18/06/2018,R2,16,26.154440168092304
18/06/2018,R3,1,19.741167255347843
18/06/2018,R3,2,15.105748070059848
18/06/2018,R3,3,17.70109891770599
18/06/2018,R3,4,14.449256178991167
18/06/2018,R3,5,24.84128571917618
18/06/2018,R3,6,19.62014969523144
18/06/2018,R3,7,23.24330794315305
18/06/2018,R3,8,16.37710293623223
18/06/2018,R3,9,18.202136146112025
18/06/2018,R3,10,19.08275257563166
18/06/2018,R3,11,14.202335515729853
18/06/2018,R3,12,23.71246546423415
18/06/2018,R3,13,28.563122158811883
18/06/2018,R3,14,15.0030395857914
18/06/2018,R3,15,32.28870991862086
18/06/2018,R3,16,28.64646004359944
18/06/2018,R4,1,28.417876338633832
18/06/2018,R4,2,21.312595349706573
18/06/2018,R4,3,17.149416327852247
18/06/2018,R4,4,17.39053366225628
18/06/2018,R4,5,17.026507288995333
18/06/2018,R4,6,21.98358868028401
18/06/2018,R4,7,18.811916968898466
18/06/2018,R4,8,18.96144054397694
18/06/2018,R4,9,17.239658784130814
18/06/2018,R4,10,20.46524288605049
18/06/2018,R4,11,36.478631398523355
18/06/2018,R4,12,24.973862172802292
18/06/2018,R5,1,15.840405849931608
18/06/2018,R5,2,18.929634073276777
18/06/2018,R5,3,22.320341961746507
18/06/2018,R5,4,19.602137326807956
18/06/2018,R5,5,14.14030580743093
18/06/2018,R5,6,16.871517557932414
18/06/2018,R5,7,9.591755565425526
18/06/2018,R5,8,21.291077071140588
18/06/2018,R5,9,32.37238164219947
18/06/2018,R5,10,33.12760687378282
18/06/2018,R6,1,16.761688048866976
18/06/2018,R6,2,14.58643557989896
18/06/2018,R6,3,26.111911586687793
18/06/2018,R6,4,19.25847242758984
18/06/2018,R6,5,15.852019115461854
18/06/2018,R6,6,21.449437373436773
18/06/2018,R6,7,21.716646012649854
18/06/2018,R6,8,32.49055354416263
18/06/2018,R6,9,36.06120887502943
18/06/2018,R6,10,35.99702856944584
18/06/2018,R7,1,26.919123081581798
18/06/2018,R7,2,19.821844558159764
18/06/2018,R7,3,17.65784505474405
18/06/2018,R7,4,12.331123417710936
18/06/2018,R7,5,9.47156249668595
18/06/2018,R7,6,23.646509100191714
18/06/2018,R7,7,18.75788292502141
18/06/2018,R7,8,12.711221625263404
18/06/2018,R7,9,17.170768173989764
18/06/2018,R7,10,25.565204113989655
18/06/2018,R7,11,42.14412661366614
18/06/2018,R8,1,26.603046758101456
18/06/2018,R8,2,19.605673100003862
18/06/2018,R8,3,35.86515636216063
18/06/2018,R8,4,25.738356769804437
18/06/2018,R8,5,40.22846606360451
18/06/2018,R8,6,31.46251415881009
18/06/2018,R8,7,30.98531585917261
18/06/2018,R8,8,36.2519747060014
18/06/2018,R8,9,26.468680351781916
18/06/2018,R8,10,44.61838299813393
18/06/2018,R8,11,34.67143001308697
18/06/2018,R8,12,22.20086300182669
18/06/2018,R8,13,27.79677439431206
18/06/2018,R8,14,20.727038802067778
18/06/2018,R8,15,32.076539528110175
18/06/2018,R8,16,29.147384612959755
18/06/2018,R8,17,29.263751825695213
18/06/2018,R8,18,35.16990162552411
18/06/2018,R8,19,36.87233006285738
18/06/2018,R8,20,22.80117728731172
18/06/2018,R8,21,32.94176238232448
18/06/2018,R8,22,36.70737765725527
18/06/2018,R8,23,30.72264545071003
18/06/2018,R8,24,31.60380075020176
18/06/2018,R8,25,29.353819499720043
18/06/2018,R9,1,20.48484778780271
18/06/2018,R9,2,16.18336041026154
18/06/2018,R9,3,20.82120692510025
18/06/2018,R9,4,20.32900637794337
18/06/2018,R9,5,21.30965924639409
18/06/2018,R9,6,21.956853207454177
18/06/2018,R9,7,27.621842598049057
18/06/2018,R9,8,35.143613995694
18/06/2018,R9,9,26.543074150080905
18/06/2018,R9,10,25.06923062412731
18/06/2018,R9,11,19.496606848128707
18/06/2018,R9,12,21.97806927926466
18/06/2018,R9,13,32.59893419729113
18/06/2018,R9,14,27.176670182935528
18/06/2018,R9,15,29.82066426878673
18/06/2018,R9,16,29.26114301521807
18/06/2018,R10,1,23.846413348953288
18/06/2018,R10,2,23.775357395720704
18/06/2018,R10,3,33.08106065757539
18/06/2018,R10,4,21.578546135924306
18/06/2018,R10,5,27.29358867245349
18/06/2018,R10,6,28.235818910909323
18/06/2018,R10,7,38.08843735209704
18/06/2018,R10,8,32.34652352082473
18/06/2018,R10,9,28.134576630676435
18/06/2018,R10,10,19.79372229843992
18/06/2018,R10,11,31.152219524677474
18/06/2018,R10,12,36.98481868430001
18/06/2018,R10,13,24.218750145304636
18/06/2018,R10,14,25.425597499585294
18/06/2018,R10,15,28.809011595976312
18/06/2018,R10,16,26.100986967110263
18/06/2018,R10,17,39.31217497050453
18/06/2018,R10,18,22.33806823985845
18/06/2018,R10,19,33.03152394780986
18/06/2018,R10,20,28.604316060734128
18/06/2018,R10,21,29.05606721044311
18/06/2018,R10,22,37.55980340815395
18/06/2018,R11,1,26.126544380185145
18/06/2018,R11,2,11.784091099972404
18/06/2018,R11,3,13.208303070450569
18/06/2018,R11,4,19.348502463812714
18/06/2018,R11,5,15.20220568566735
18/06/2018,R11,6,17.326279113025613
18/06/2018,R11,7,17.836252581270315
18/06/2018,R11,8,17.443258374571997
18/06/2018,R11,9,34.76454108226838
18/06/2018,R11,10,36.22108375718912
18/06/2018,R11,11,27.798960682209675
18/06/2018,R12,1,11.009462853080775
18/06/2018,R12,2,23.912147834948524
18/06/2018,R12,3,21.682560259407836
18/06/2018,R12,4,18.716450813329544
18/06/2018,R12,5,11.550127733400458
18/06/2018,R12,6,19.911357451230987
18/06/2018,R12,7,14.598834832984819
18/06/2018,R12,8,15.650335442344879
18/06/2018,R12,9,24.18977195206253
18/06/2018,R12,10,25.29251871854054
18/06/2018,R12,11,23.411037477648325
18/06/2018,R12,12,43.01694064700001
18/06/2018,R12,13,19.36892434914914
18/06/2018,R12,14,30.185284753547837
18/06/2018,R12,15,28.812970838967825
18/06/2018,R12,16,31.267304070799742
18/06/2018,R12,17,30.91716320129993
18/06/2018,R12,18,27.251647651780832
18/06/2018,R12,19,34.05551204977424
18/06/2018,R12,20,34.17775647262559
