Date,Rhizome,Internode number,Internode length
23/05/2018,R8,17,33.12426751298975
23/05/2018,R8,18,24.839660432341642
23/05/2018,R8,19,26.277445508384016
23/05/2018,R8,20,37.99392993272007
23/05/2018,R8,21,40.64368836207955
23/05/2018,R8,22,26.13783559522867
23/05/2018,R8,23,43.70350017692798
23/05/2018,R9,1,18.0
23/05/2018,R9,2,16.0
23/05/2018,R9,3,9.0
23/05/2018,R9,4,13.0
23/05/2018,R9,5,20.0
23/05/2018,R9,6,24.31476701547955
23/05/2018,R9,7,27.725961126877294
23/05/2018,R9,8,17.787557793677543
23/05/2018,R9,9,22.73584793870474
23/05/2018,R9,10,28.633104626737378
23/05/2018,R9,11,26.477904339781556
23/05/2018,R9,12,22.374857654368068
23/05/2018,R9,13,38.40102913827717
23/05/2018,R9,14,33.25449880315935
23/05/2018,R9,15,26.6795051244044
23/05/2018,R9,16,37.002928179702714
23/05/2018,R9,17,36.500949604506744
23/05/2018,R9,18,34.77238166210357
23/05/2018,R9,19,30.798859389883706
23/05/2018,R9,20,28.74892068312595
23/05/2018,R9,21,20.024457109395552
23/05/2018,R9,22,31.342766328333703
23/05/2018,R9,23,28.177843347291258
23/05/2018,R9,24,23.3186662482375
23/05/2018,R10,1,23.73364326569003
23/05/2018,R10,2,25.3328719504958
23/05/2018,R10,3,27.63529664369497
23/05/2018,R10,4,30.546972004914355
23/05/2018,R10,5,44.66532166960048
23/05/2018,R10,6,38.990275713155604
23/05/2018,R10,7,27.854796522087327
23/05/2018,R10,8,23.192384185771658
23/05/2018,R10,9,31.47152126985555
23/05/2018,R10,10,21.50410991382059
23/05/2018,R10,11,37.22398410988827
23/05/2018,R10,12,28.622941767187037
23/05/2018,R10,13,34.35431174542433
23/05/2018,R10,14,35.11787834769414
23/05/2018,R10,15,30.3837622912047
23/05/2018,R10,16,28.61026677957088
23/05/2018,R10,17,36.03342901272149
23/05/2018,R10,18,31.86084556957964
23/05/2018,R10,19,28.83619544042474
23/05/2018,R10,20,18.07433296301274
23/05/2018,R11,1,15.593013710744872
23/05/2018,R11,2,12.72263739679169
23/05/2018,R11,3,17.27785389465824
23/05/2018,R11,4,14.803387094304728
23/05/2018,R11,5,14.657473006663881
23/05/2018,R11,6,16.743907647883617
23/05/2018,R11,7,21.122741721983168
23/05/2018,R11,8,20.764077318374426
23/05/2018,R11,9,32.06713698933469
23/05/2018,R11,10,29.790018084307256
23/05/2018,R11,11,43.170645525586266
23/05/2018,R11,12,34.84409209916122
23/05/2018,R11,13,26.575805220230873
23/05/2018,R11,14,43.689482910261134
23/05/2018,R11,15,30.809762288835014
23/05/2018,R11,16,32.28819376280892
23/05/2018,R11,17,24.926831045409944
23/05/2018,R11,18,40.53666111616473
23/05/2018,R12,1,7.903713932262576
23/05/2018,R12,2,17.031124145099845
23/05/2018,R12,3,25.729495476306735
23/05/2018,R12,4,19.913301480524986
23/05/2018,R12,5,17.62363217800884
23/05/2018,R12,6,13.884365176937965
23/05/2018,R12,7,19.743017125305467
23/05/2018,R12,8,19.051136607238913
23/05/2018,R12,9,24.68354568485648
23/05/2018,R12,10,13.416724638118144
23/05/2018,R12,11,22.660179057825502
23/05/2018,R12,12,11.001131036758853
23/05/2018,R13,1,6.0
23/05/2018,R13,2,8.0
23/05/2018,R13,3,7.0
23/05/2018,R13,4,9.0
23/05/2018,R13,5,5.0
23/05/2018,R13,6,26.922185473767822
23/05/2018,R13,7,19.20720720513076
23/05/2018,R13,8,19.844198861714684
23/05/2018,R13,9,19.269640194991354
23/05/2018,R13,10,26.216134223968965
23/05/2018,R13,11,30.69257879451908
23/05/2018,R13,12,22.968377418091688
23/05/2018,R13,13,40.65236858753446
23/05/2018,R13,14,36.163533124303314
23/05/2018,R13,15,36.9708908097525
23/05/2018,R13,16,31.72159349073277
23/05/2018,R13,17,32.04153183725198
23/05/2018,R13,18,33.182390857950416
23/05/2018,R13,19,31.407949213617616
23/05/2018,R13,20,28.71773266194762
23/05/2018,R13,21,43.84731356523236
23/05/2018,R13,22,38.52715071850732
23/05/2018,R14,1,12.973171860442962
23/05/2018,R14,2,21.853451201406887
23/05/2018,R14,3,21.400755519954618
23/05/2018,R14,4,14.082925748214878
23/05/2018,R14,5,34.406438870213194
23/05/2018,R14,6,33.190712620174864
23/05/2018,R14,7,27.26337746238639
23/05/2018,R14,8,29.62844777599734
23/05/2018,R14,9,25.111137879958772
23/05/2018,R14,10,28.94477146929872
23/05/2018,R14,11,29.56041774235419
23/05/2018,R15,1,14.0
23/05/2018,R15,2,14.0
23/05/2018,R15,3,16.0
23/05/2018,R15,4,20.0
23/05/2018,R15,5,21.0
23/05/2018,R15,6,18.0
23/05/2018,R15,7,17.0
23/05/2018,R15,8,11.0
23/05/2018,R15,9,11.0
23/05/2018,R15,10,11.0
23/05/2018,R15,11,10.0
23/05/2018,R15,12,23.17889998648651
23/05/2018,R15,13,22.688899166064157
23/05/2018,R15,14,19.228503090774357
23/05/2018,R15,15,32.93651875457306
23/05/2018,R15,16,19.746170132268936
23/05/2018,R15,17,27.66579694036649
23/05/2018,R15,18,38.53423950581846
23/05/2018,R15,19,26.59015372206027
23/05/2018,R15,20,47.70896746646937
23/05/2018,R15,21,20.53706554553352
23/05/2018,R15,22,27.030151429131354
23/05/2018,R15,23,23.5447938129186
23/05/2018,R15,24,24.799477495611587
23/05/2018,R16,1,22.623090334282747
23/05/2018,R16,2,23.77770551756724
23/05/2018,R16,3,33.23408215196271
23/05/2018,R16,4,31.80520922158896
23/05/2018,R16,5,37.24554367373755
23/05/2018,R16,6,34.451632408137456
23/05/2018,R16,7,25.1866367682837
23/05/2018,R16,8,39.40912818334183
23/05/2018,R16,9,25.441709084411315
23/05/2018,R16,10,30.760812881866347
23/05/2018,R16,11,36.637808378581504
23/05/2018,R16,12,47.036923683768684
23/05/2018,R16,13,32.96368510418177
23/05/2018,R16,14,34.28531720951445
23/05/2018,R16,15,21.20592433925215
23/05/2018,R16,16,28.181226380950154
23/05/2018,R16,17,26.238040779113074
23/05/2018,R16,18,26.59975810536317
23/05/2018,R16,19,28.562573754548666
23/05/2018,R16,20,23.871896906513303
23/05/2018,R16,21,25.42246692064611
23/05/2018,R16,22,28.055147866379823
23/05/2018,R17,1,13.572021658770495
23/05/2018,R17,2,13.957641361601189
23/05/2018,R17,3,11.34459992303459
23/05/2018,R17,4,22.239401614783628
23/05/2018,R17,5,21.929880793224797
23/05/2018,R17,6,20.828166002766917
23/05/2018,R17,7,15.486979645581142
23/05/2018,R17,8,14.288281340968615
23/05/2018,R17,9,12.96065332274226
23/05/2018,R17,10,26.745887712210923
23/05/2018,R17,11,31.885576351513407
23/05/2018,R17,12,25.10396410621635
23/05/2018,R17,13,31.971750471348514
23/05/2018,R17,14,33.70166080915824
23/05/2018,R17,15,28.81572160013473
23/05/2018,R18,1,16.762024034622712
23/05/2018,R18,2,12.25359319097539
23/05/2018,R18,3,9.82530312883466
23/05/2018,R18,4,11.903138136022566
23/05/2018,R18,5,16.13113335194833
23/05/2018,R18,6,33.14146256254951
23/05/2018,R18,7,35.60066484472297
23/05/2018,R18,8,20.425842846885246
23/05/2018,R18,9,30.413609904008375
23/05/2018,R18,10,26.872548175923185
23/05/2018,R19,1,26.06326582061293
23/05/2018,R19,2,19.484047848759403
23/05/2018,R19,3,23.5539584215745
23/05/2018,R19,4,29.773598740147502
23/05/2018,R19,5,36.47002440564548
23/05/2018,R19,6,25.761686020620306
23/05/2018,R19,7,30.947127285230295
23/05/2018,R19,8,35.44364684496829
23/05/2018,R19,9,39.173503069075934
23/05/2018,R19,10,49.08300463067827
23/05/2018,R19,11,20.873028253076807
23/05/2018,R19,12,27.37434993163779
23/05/2018,R19,13,29.935534810939718
23/05/2018,R19,14,33.19912851778247
23/05/2018,R19,15,30.3010375870295
23/05/2018,R19,16,28.086357720362333
23/05/2018,R19,17,22.8003526054256
23/05/2018,R19,18,31.09612952142445
23/05/2018,R19,19,29.403091337096544
23/05/2018,R19,20,29.984970698407444
23/05/2018,R19,21,24.86569355380339
23/05/2018,R20,1,11.928904224987912
23/05/2018,R20,2,13.695615760498622
23/05/2018,R20,3,15.356502201617106
23/05/2018,R20,4,16.31674168172661
23/05/2018,R20,5,12.550664610115694
23/05/2018,R20,6,22.473688630641885
23/05/2018,R20,7,24.464736765630782
23/05/2018,R20,8,17.815973741293632
23/05/2018,R20,9,40.19287733323657
23/05/2018,R20,10,32.08779788015792
23/05/2018,R20,11,36.09823147666894
23/05/2018,R20,12,23.952210555173092
23/05/2018,R20,13,28.1703405435513
02/06/2018,R1,1,11.967415541921596
02/06/2018,R1,2,18.41986275366313
02/06/2018,R1,3,21.701141427495497
02/06/2018,R1,4,13.692543117400762
02/06/2018,R1,5,16.02629499251058
02/06/2018,R1,6,20.078244694592833
02/06/2018,R1,7,38.75760817719875
02/06/2018,R1,8,35.34180425449789
02/06/2018,R1,9,39.515773813475576
02/06/2018,R1,10,33.2452076764439
02/06/2018,R1,11,27.54082091340238
02/06/2018,R2,1,31.64813946803612
02/06/2018,R2,2,17.08782929487414
02/06/2018,R2,3,11.658570386252329
02/06/2018,R2,4,16.534841943925915
02/06/2018,R2,5,12.077677614044564
02/06/2018,R2,6,28.396242951134045
02/06/2018,R2,7,42.09705841906938
02/06/2018,R2,8,24.366061464614365
02/06/2018,R2,9,18.571734427711494
02/06/2018,R2,10,27.111230110142372
02/06/2018,R2,11,24.364015806329558
02/06/2018,R2,12,24.12493972061141
02/06/2018,R2,13,29.09671601267909
02/06/2018,R2,14,20.391172912734888
02/06/2018,R2,15,30.87863419296857
02/06/2018,R3,1,15.597651921587866
02/06/2018,R3,2,21.718480598866087
02/06/2018,R3,3,16.947713698934432
02/06/2018,R3,4,28.03928796588074
02/06/2018,R3,5,27.229420872660125
02/06/2018,R3,6,27.774993536525123
02/06/2018,R3,7,34.23900519412644
02/06/2018,R4,1,21.853451201406887
02/06/2018,R4,2,21.400755519954618
02/06/2018,R4,3,14.082925748214878
02/06/2018,R4,4,34.406438870213194
02/06/2018,R4,5,33.190712620174864
02/06/2018,R4,6,27.26337746238639
02/06/2018,R4,7,29.62844777599734
02/06/2018,R4,8,25.111137879958772
02/06/2018,R4,9,28.94477146929872
02/06/2018,R4,10,29.56041774235419
02/06/2018,R4,11,37.274031002789265
02/06/2018,R4,12,26.82508259533478
02/06/2018,R4,13,30.789484343033337
02/06/2018,R4,14,27.00938616331857
02/06/2018,R5,1,13.38685705682498
02/06/2018,R5,2,15.612342181840006
02/06/2018,R5,3,21.69176569962192
02/06/2018,R5,4,14.26393256137853
02/06/2018,R5,5,13.64202286783662
02/06/2018,R5,6,31.707392511350363
02/06/2018,R5,7,33.74607852256478
02/06/2018,R6,1,13.695615760498622
02/06/2018,R6,2,15.356502201617106
02/06/2018,R6,3,16.31674168172661
02/06/2018,R6,4,12.550664610115694
02/06/2018,R6,5,22.473688630641885
02/06/2018,R6,6,24.464736765630782
02/06/2018,R6,7,17.815973741293632
02/06/2018,R6,8,40.19287733323657
02/06/2018,R6,9,32.08779788015792
02/06/2018,R6,10,36.09823147666894
02/06/2018,R6,11,23.952210555173092
02/06/2018,R6,12,28.1703405435513
02/06/2018,R6,13,26.375187958309812
02/06/2018,R7,1,16.762024034622712
02/06/2018,R7,2,12.25359319097539
02/06/2018,R7,3,9.82530312883466
02/06/2018,R7,4,11.903138136022566
02/06/2018,R7,5,16.13113335194833
02/06/2018,R7,6,33.14146256254951
02/06/2018,R7,7,35.60066484472297
02/06/2018,R7,8,20.425842846885246
02/06/2018,R7,9,30.413609904008375
02/06/2018,R7,10,26.872548175923185
02/06/2018,R7,11,28.09543624861518
02/06/2018,R7,12,28.17665531765783
02/06/2018,R8,1,25.3328719504958
02/06/2018,R8,2,27.63529664369497
02/06/2018,R8,3,30.546972004914355
02/06/2018,R8,4,44.66532166960048
02/06/2018,R8,5,38.990275713155604
02/06/2018,R8,6,27.854796522087327
02/06/2018,R8,7,23.192384185771658
02/06/2018,R8,8,31.47152126985555
02/06/2018,R8,9,21.50410991382059
02/06/2018,R8,10,37.22398410988827
02/06/2018,R8,11,28.622941767187037
02/06/2018,R8,12,34.35431174542433
02/06/2018,R8,13,35.11787834769414
02/06/2018,R8,14,30.3837622912047
02/06/2018,R8,15,28.61026677957088
02/06/2018,R8,16,36.03342901272149
02/06/2018,R8,17,31.86084556957964
02/06/2018,R8,18,28.83619544042474
02/06/2018,R8,19,18.07433296301274
02/06/2018,R8,20,29.55738866126451
02/06/2018,R9,1,34.451632408137456
02/06/2018,R9,2,25.1866367682837
02/06/2018,R9,3,39.40912818334183
02/06/2018,R9,4,25.441709084411315
02/06/2018,R9,5,30.760812881866347
02/06/2018,R9,6,36.637808378581504
02/06/2018,R9,7,47.036923683768684
02/06/2018,R9,8,32.96368510418177
02/06/2018,R9,9,34.28531720951445
02/06/2018,R9,10,21.20592433925215
02/06/2018,R9,11,28.181226380950154
02/06/2018,R9,12,26.238040779113074
02/06/2018,R9,13,26.59975810536317
02/06/2018,R9,14,28.562573754548666
02/06/2018,R9,15,23.871896906513303
02/06/2018,R9,16,25.42246692064611
02/06/2018,R9,17,28.055147866379823
02/06/2018,R9,18,25.985250724079915
02/06/2018,R9,19,29.97883030132811
02/06/2018,R9,20,22.521612008698394
02/06/2018,R9,21,28.15604296074841
02/06/2018,R9,22,19.308217369736937
02/06/2018,R10,1,19.426059435012476
02/06/2018,R10,2,16.453044411008904
02/06/2018,R10,3,14.800826542332938
02/06/2018,R10,4,24.634392137585458
02/06/2018,R10,5,21.63294959976918
02/06/2018,R10,6,14.80791513311181
02/06/2018,R10,7,33.18341827786758
02/06/2018,R10,8,24.24267239098755
02/06/2018,R10,9,34.47026643273865
02/06/2018,R10,10,29.65984509630477
02/06/2018,R10,11,30.651425107331814
02/06/2018,R10,12,25.225570770102134
02/06/2018,R10,13,28.673113911913056
02/06/2018,R10,14,27.974252495584214
02/06/2018,R10,15,26.25581754569262
02/06/2018,R10,16,24.5662996786684
02/06/2018,R10,17,30.90895547748682
02/06/2018,R11,1,15.641742577780555
02/06/2018,R11,2,21.944149640505763
02/06/2018,R11,3,16.607626771898506
02/06/2018,R11,4,23.656704941666934
02/06/2018,R11,5,16.58708625128469
02/06/2018,R11,6,9.536896744411928
02/06/2018,R11,7,16.24208636243135
02/06/2018,R11,8,14.554831774672854
02/06/2018,R11,9,17.544961026026943
02/06/2018,R11,10,17.705946094512363
02/06/2018,R11,11,15.363111641090745
02/06/2018,R11,12,11.166599631348781
02/06/2018,R11,13,16.89006449963367
02/06/2018,R11,14,14.975264322642841
02/06/2018,R11,15,31.100314852994764
02/06/2018,R11,16,28.957077460039258
02/06/2018,R12,1,18.091601984607475
02/06/2018,R12,2,11.924552123981202
02/06/2018,R12,3,17.901974149248627
02/06/2018,R12,4,13.077873577966585
02/06/2018,R12,5,17.581895181187626
02/06/2018,R12,6,13.182976285711597
02/06/2018,R12,7,24.58675454272705
02/06/2018,R12,8,18.148374238534693
02/06/2018,R12,9,13.22843343321238
02/06/2018,R12,10,26.671209860307595
02/06/2018,R12,11,31.119888130074337
02/06/2018,R12,12,32.0715207447083
02/06/2018,R12,13,31.314340810139456
02/06/2018,R12,14,39.182870158447464
02/06/2018,R12,15,23.955226355118032
02/06/2018,R13,1,20.0
02/06/2018,R13,2,24.31476701547955
02/06/2018,R13,3,27.725961126877294
02/06/2018,R13,4,17.787557793677543
02/06/2018,R13,5,22.73584793870474
02/06/2018,R13,6,28.633104626737378
02/06/2018,R13,7,26.477904339781556
02/06/2018,R13,8,22.374857654368068
02/06/2018,R13,9,38.40102913827717
02/06/2018,R13,10,33.25449880315935
02/06/2018,R13,11,26.6795051244044
02/06/2018,R13,12,37.002928179702714
02/06/2018,R13,13,36.500949604506744
02/06/2018,R13,14,34.77238166210357
02/06/2018,R13,15,30.798859389883706
02/06/2018,R13,16,28.74892068312595
02/06/2018,R13,17,20.024457109395552
02/06/2018,R13,18,31.342766328333703
02/06/2018,R13,19,28.177843347291258
02/06/2018,R13,20,23.3186662482375
02/06/2018,R13,21,38.47275506318897
02/06/2018,R13,22,25.88631171624516
02/06/2018,R13,23,22.56624029902457
02/06/2018,R13,24,33.23419470260437
02/06/2018,R14,1,37.0306776548945
02/06/2018,R14,2,27.791192490051756
02/06/2018,R14,3,32.28720783776724
02/06/2018,R14,4,25.5417427838312
02/06/2018,R14,5,24.84330695831773
02/06/2018,R14,6,47.39064314255484
02/06/2018,R14,7,18.871741854223693
02/06/2018,R14,8,24.487415087683452
02/06/2018,R14,9,28.500906222274832
02/06/2018,R14,10,19.521750431364893
02/06/2018,R14,11,24.62657873025054
02/06/2018,R14,12,23.994264180807487
02/06/2018,R14,13,27.827209323652706
02/06/2018,R14,14,22.98612348759465
02/06/2018,R14,15,34.04722761502358
02/06/2018,R14,16,32.60003788773935
02/06/2018,R14,17,23.82411807908255
02/06/2018,R14,18,36.3268295970553
02/06/2018,R14,19,29.802894750473836
02/06/2018,R14,20,41.59427441692625
02/06/2018,R15,1,20.0
02/06/2018,R15,2,21.0
02/06/2018,R15,3,18.0
02/06/2018,R15,4,17.0
02/06/2018,R15,5,11.0
02/06/2018,R15,6,11.0
02/06/2018,R15,7,11.0
02/06/2018,R15,8,10.0
02/06/2018,R15,9,23.17889998648651
02/06/2018,R15,10,22.688899166064157
02/06/2018,R15,11,19.228503090774357
02/06/2018,R15,12,32.93651875457306
02/06/2018,R15,13,19.746170132268936
02/06/2018,R15,14,27.66579694036649
02/06/2018,R15,15,38.53423950581846
02/06/2018,R15,16,26.59015372206027
02/06/2018,R15,17,47.70896746646937
02/06/2018,R15,18,20.53706554553352
02/06/2018,R15,19,27.030151429131354
02/06/2018,R15,20,23.5447938129186
02/06/2018,R15,21,24.799477495611587
02/06/2018,R15,22,46.86052267391424
02/06/2018,R15,23,33.45633346179441
02/06/2018,R15,24,33.273938547964754
02/06/2018,R16,1,16.983301017478425
02/06/2018,R16,2,22.675228157931052
02/06/2018,R16,3,20.83004546012963
02/06/2018,R16,4,13.405266695749582
02/06/2018,R16,5,13.7862145160115
02/06/2018,R16,6,23.3187917546426
02/06/2018,R16,7,39.141323732687624
02/06/2018,R16,8,28.070332009595326
02/06/2018,R16,9,25.545409356941214
02/06/2018,R16,10,32.894184000637416
02/06/2018,R17,1,19.484047848759403
02/06/2018,R17,2,23.5539584215745
02/06/2018,R17,3,29.773598740147502
02/06/2018,R17,4,36.47002440564548
02/06/2018,R17,5,25.761686020620306
02/06/2018,R17,6,30.947127285230295
02/06/2018,R17,7,35.44364684496829
02/06/2018,R17,8,39.173503069075934
02/06/2018,R17,9,49.08300463067827
02/06/2018,R17,10,20.873028253076807
02/06/2018,R17,11,27.37434993163779
02/06/2018,R17,12,29.935534810939718
02/06/2018,R17,13,33.19912851778247
02/06/2018,R17,14,30.3010375870295
02/06/2018,R17,15,28.086357720362333
02/06/2018,R17,16,22.8003526054256
02/06/2018,R17,17,31.09612952142445
02/06/2018,R17,18,29.403091337096544
02/06/2018,R17,19,29.984970698407444
02/06/2018,R17,20,24.86569355380339
02/06/2018,R17,21,26.811167247361983
02/06/2018,R18,1,15.960703487357824
02/06/2018,R18,2,19.153388696840853
02/06/2018,R18,3,21.01026569525885
02/06/2018,R18,4,12.766908455288108
02/06/2018,R18,5,12.45222252218612
02/06/2018,R18,6,19.267518495370023
02/06/2018,R18,7,20.122027166507916
02/06/2018,R18,8,11.748738673390557
02/06/2018,R18,9,16.91676236986417
02/06/2018,R18,10,38.907451789066904
02/06/2018,R18,11,31.15044785038921
02/06/2018,R18,12,29.362841548076723
02/06/2018,R18,13,27.718324766478027
02/06/2018,R18,14,38.05740216787517
02/06/2018,R19,1,23.169535147486304
02/06/2018,R19,2,24.719751348218924
02/06/2018,R19,3,14.221408437791645
02/06/2018,R19,4,17.484163039618206
02/06/2018,R19,5,14.611693788513954
02/06/2018,R19,6,19.428717996450537
02/06/2018,R19,7,14.373642699584503
02/06/2018,R19,8,17.05396469736422
02/06/2018,R19,9,29.075578381694495
02/06/2018,R19,10,28.636689839739
02/06/2018,R19,11,34.191257885133396
02/06/2018,R20,1,23.207402578736296
02/06/2018,R20,2,15.03000074964962
02/06/2018,R20,3,16.988148147100347
02/06/2018,R20,4,24.928390462361573
02/06/2018,R20,5,25.721527581358448
02/06/2018,R20,6,36.38450663641052
02/06/2018,R20,7,28.59133970825406
02/06/2018,R20,8,46.578143833451485
02/06/2018,R20,9,34.01943202005813
02/06/2018,R20,10,29.813008370348477
02/06/2018,R20,11,44.84749235469702
02/06/2018,R20,12,18.68999212687231
02/06/2018,R20,13,21.74665677782665
02/06/2018,R20,14,29.654910746912154
02/06/2018,R20,15,36.382330287409715
02/06/2018,R20,16,24.1108888425759
02/06/2018,R20,17,27.0287332431045
02/06/2018,R20,18,26.523110261149593
18/06/2018,R1,1,18.198236400035675
18/06/2018,R1,2,25.135315765874655
18/06/2018,R1,3,16.021219863389803
18/06/2018,R1,4,24.63320428142898
18/06/2018,R1,5,25.957746174741686
18/06/2018,R1,6,28.456791350063742
18/06/2018,R1,7,38.124725738642084
18/06/2018,R1,8,32.37416896975019
18/06/2018,R1,9,28.663863420128536
18/06/2018,R1,10,34.70963887341231
18/06/2018,R1,11,31.137506660459255
18/06/2018,R1,12,30.950774125398205
18/06/2018,R1,13,30.88367813463616
18/06/2018,R1,14,48.81579435683247
18/06/2018,R1,15,27.380946054301358
18/06/2018,R1,16,33.22830918175654
18/06/2018,R1,17,30.243753091816917
18/06/2018,R1,18,36.22236478913207
18/06/2018,R2,1,22.326689313590762
18/06/2018,R2,2,13.995054505747481
18/06/2018,R2,3,10.808462376648997
18/06/2018,R2,4,18.501858922052165
18/06/2018,R2,5,14.751600821981553
18/06/2018,R2,6,13.846318519341652
18/06/2018,R2,7,23.918575355896532
18/06/2018,R2,8,16.296803071903398
18/06/2018,R2,9,11.380222892162044
18/06/2018,R2,10,15.477939686205035
18/06/2018,R2,11,10.005420757389757
18/06/2018,R2,12,20.323539202519793
18/06/2018,R2,13,20.969442857275123
18/06/2018,R2,14,17.784152092026222
18/06/2018,R2,15,21.104138860665472
18/06/2018,R2,16,30.2253492680963
18/06/2018,R2,17,27.965885789893196
18/06/2018,R2,18,35.71619693107578
18/06/2018,R3,1,18.434107610112186
18/06/2018,R3,2,11.160434013627313
18/06/2018,R3,3,16.146980114825823
18/06/2018,R3,4,19.30818595142404
18/06/2018,R3,5,13.109884140711792
18/06/2018,R3,6,36.216928109168926
18/06/2018,R3,7,18.687538395855963
18/06/2018,R3,8,25.780797857893045
18/06/2018,R3,9,35.36753286882525
18/06/2018,R3,10,28.077343015928857
18/06/2018,R3,11,40.650094594231895
18/06/2018,R3,12,28.440956514773465
18/06/2018,R3,13,36.050472265629615
18/06/2018,R3,14,32.12493432934021
18/06/2018,R3,15,27.29749917249436
18/06/2018,R3,16,33.48065265759068
18/06/2018,R4,1,31.299596329537792
18/06/2018,R4,2,25.24488195906853
18/06/2018,R4,3,30.12165679176571
18/06/2018,R4,4,31.642767088543337
18/06/2018,R4,5,31.57865153811345
18/06/2018,R4,6,32.055047557844816
18/06/2018,R4,7,28.234719823969762
18/06/2018,R4,8,24.63843743736772
18/06/2018,R4,9,33.12426751298975
18/06/2018,R4,10,24.839660432341642
18/06/2018,R4,11,26.277445508384016
18/06/2018,R4,12,37.99392993272007
18/06/2018,R4,13,40.64368836207955
18/06/2018,R4,14,26.13783559522867
18/06/2018,R4,15,43.70350017692798
18/06/2018,R4,16,32.22707234797546
18/06/2018,R4,17,26.170976021983318
18/06/2018,R4,18,26.314239366066506
18/06/2018,R4,19,32.564709416378854
18/06/2018,R4,20,40.81656957574612
18/06/2018,R4,21,36.32264917879765
18/06/2018,R4,22,29.505528732859986
18/06/2018,R4,23,37.39947359367284
18/06/2018,R4,24,34.452110319374626
18/06/2018,R4,25,21.589680054882944
18/06/2018,R5,1,11.658570386252329
18/06/2018,R5,2,16.534841943925915
18/06/2018,R5,3,12.077677614044564
18/06/2018,R5,4,28.396242951134045
18/06/2018,R5,5,42.09705841906938
18/06/2018,R5,6,24.366061464614365
18/06/2018,R5,7,18.571734427711494
18/06/2018,R5,8,27.111230110142372
18/06/2018,R5,9,24.364015806329558
18/06/2018,R5,10,24.12493972061141
18/06/2018,R5,11,29.09671601267909
18/06/2018,R5,12,20.391172912734888
18/06/2018,R5,13,30.87863419296857
18/06/2018,R5,14,28.49953665262334
18/06/2018,R5,15,26.871760024263953
18/06/2018,R5,16,28.20861878622507
18/06/2018,R5,17,32.31555010727087
18/06/2018,R6,1,31.102975745246432
18/06/2018,R6,2,27.836514453601684
18/06/2018,R6,3,28.18372808718246
18/06/2018,R6,4,34.00778757800578
18/06/2018,R6,5,23.527661816378178
18/06/2018,R6,6,36.79781318872466
18/06/2018,R6,7,20.630624535687975
18/06/2018,R6,8,23.08704973625127
18/06/2018,R6,9,26.70134841309468
18/06/2018,R6,10,36.45759330488811
18/06/2018,R6,11,28.198312218867272
18/06/2018,R6,12,28.717600246828887
18/06/2018,R6,13,25.568594105539795
18/06/2018,R6,14,25.26339703675574
18/06/2018,R6,15,33.983358171937304
18/06/2018,R6,16,38.61729797643628
18/06/2018,R6,17,31.330101794143115
18/06/2018,R6,18,30.39987758067429
18/06/2018,R6,19,37.20549457155231
18/06/2018,R6,20,32.780090996545994
18/06/2018,R7,1,17.762331032614767
18/06/2018,R7,2,16.869139035185416
18/06/2018,R7,3,12.444576148159676
18/06/2018,R7,4,13.69421222700279
18/06/2018,R7,5,17.127193420461236
18/06/2018,R7,6,12.720830334449566
18/06/2018,R7,7,17.617517363914104
18/06/2018,R7,8,13.827128042354007
18/06/2018,R7,9,14.525638864588322
18/06/2018,R7,10,14.677398135182639
18/06/2018,R7,11,16.732023097433345
18/06/2018,R7,12,22.03971244446211
18/06/2018,R7,13,40.13849354291222
18/06/2018,R8,1,19.153388696840853
18/06/2018,R8,2,21.01026569525885
18/06/2018,R8,3,12.766908455288108
18/06/2018,R8,4,12.45222252218612
18/06/2018,R8,5,19.267518495370023
18/06/2018,R8,6,20.122027166507916
18/06/2018,R8,7,11.748738673390557
18/06/2018,R8,8,16.91676236986417
18/06/2018,R8,9,38.907451789066904
18/06/2018,R8,10,31.15044785038921
18/06/2018,R8,11,29.362841548076723
18/06/2018,R8,12,27.718324766478027
18/06/2018,R8,13,38.05740216787517
18/06/2018,R8,14,35.85922299970928
18/06/2018,R8,15,21.487691228887826
18/06/2018,R9,1,21.944149640505763
18/06/2018,R9,2,16.607626771898506
18/06/2018,R9,3,23.656704941666934
18/06/2018,R9,4,16.58708625128469
18/06/2018,R9,5,9.536896744411928
18/06/2018,R9,6,16.24208636243135
18/06/2018,R9,7,14.554831774672854
18/06/2018,R9,8,17.544961026026943
18/06/2018,R9,9,17.705946094512363
18/06/2018,R9,10,15.363111641090745
18/06/2018,R9,11,11.166599631348781
18/06/2018,R9,12,16.89006449963367
18/06/2018,R9,13,14.975264322642841
18/06/2018,R9,14,31.100314852994764
18/06/2018,R9,15,28.957077460039258
18/06/2018,R9,16,30.41780820832766
18/06/2018,R9,17,34.42934732242769
18/06/2018,R10,1,16.827214522130003
18/06/2018,R10,2,19.797293934389725
18/06/2018,R10,3,20.67856243916535
18/06/2018,R10,4,27.477624239403347
18/06/2018,R10,5,20.875929459201586
18/06/2018,R10,6,30.92785840830852
18/06/2018,R10,7,39.19705992356902
18/06/2018,R10,8,42.3016650370348
18/06/2018,R10,9,31.08955519111411
18/06/2018,R10,10,24.06825938147584
18/06/2018,R10,11,25.067350944523966
18/06/2018,R10,12,37.965813256144806
18/06/2018,R10,13,31.422984462659144
18/06/2018,R10,14,29.969278070168308
18/06/2018,R10,15,26.528758557654758
18/06/2018,R10,16,36.864159472333945
