Date,Rhizome,Internode number,Internode length
23/05/2018,R8,10,16.44012296528392
23/05/2018,R8,11,45.009949372437696
23/05/2018,R8,12,30.114692882311836
23/05/2018,R9,1,22.393806685496394
23/05/2018,R9,2,14.540636449208945
23/05/2018,R9,3,12.402456719539263
23/05/2018,R9,4,32.11894172753489
23/05/2018,R9,5,25.10078723911253
23/05/2018,R9,6,35.1327861613905
23/05/2018,R9,7,29.433049758684504
23/05/2018,R9,8,31.157001349290226
23/05/2018,R9,9,35.435752392988945
23/05/2018,R9,10,21.731582095386738
23/05/2018,R9,11,22.819628135414234
23/05/2018,R9,12,23.905799611095457
23/05/2018,R9,13,37.609407932202764
23/05/2018,R9,14,28.27422883025714
23/05/2018,R9,15,32.17546001680861
23/05/2018,R10,1,18.029713776712416
23/05/2018,R10,2,14.782969809973437
23/05/2018,R10,3,19.09283541638955
23/05/2018,R10,4,24.669780264533447
23/05/2018,R10,5,11.42209350563458
23/05/2018,R10,6,27.702834571321546
23/05/2018,R10,7,23.270989289936935
23/05/2018,R10,8,43.85195329594465
23/05/2018,R10,9,23.536067599289115
23/05/2018,R10,10,28.12697334482789
23/05/2018,R10,11,29.534625111595165
23/05/2018,R10,12,32.616480720623315
23/05/2018,R10,13,26.382931206192456
23/05/2018,R10,14,33.402784003855594
23/05/2018,R10,15,33.79478017733257
23/05/2018,R11,1,16.95130137707381
23/05/2018,R11,2,14.882876081145074
23/05/2018,R11,3,20.680363409869866
23/05/2018,R11,4,24.871325068278338
23/05/2018,R11,5,13.351002340937995
23/05/2018,R11,6,17.19196055243989
23/05/2018,R11,7,18.14448683477371
23/05/2018,R11,8,11.889066237009935
23/05/2018,R11,9,10.710946185569208
23/05/2018,R11,10,21.73728739077387
23/05/2018,R11,11,40.510839813783484
23/05/2018,R11,12,23.550863328892177
23/05/2018,R11,13,36.26055060612235
23/05/2018,R12,1,35.867987919143765
23/05/2018,R12,2,22.70360441551306
23/05/2018,R12,3,32.93620938187278
23/05/2018,R12,4,20.91711838969359
23/05/2018,R12,5,29.828795701906948
23/05/2018,R12,6,23.554096249192433
23/05/2018,R12,7,27.99693407004868
23/05/2018,R12,8,28.177758516713574
23/05/2018,R12,9,28.278459391523032
23/05/2018,R12,10,29.253460013395966
23/05/2018,R12,11,22.3895860081251
23/05/2018,R12,12,26.005674178113683
23/05/2018,R12,13,33.63581126718458
23/05/2018,R12,14,37.51496658989677
23/05/2018,R12,15,37.88053978964237
23/05/2018,R12,16,23.723551256204043
23/05/2018,R12,17,23.166157507139864
23/05/2018,R12,18,29.539662329422768
23/05/2018,R12,19,35.799584568659284
23/05/2018,R12,20,31.70051912197146
23/05/2018,R12,21,36.882500615862824
23/05/2018,R12,22,30.195796906926365
23/05/2018,R13,1,12.341598711622737
23/05/2018,R13,2,18.984996444594383
23/05/2018,R13,3,12.735703275646918
23/05/2018,R13,4,30.958283284062166
23/05/2018,R13,5,20.027160240639567
23/05/2018,R13,6,28.50086858810654
23/05/2018,R13,7,23.798792370119898
23/05/2018,R13,8,28.837247250883657
23/05/2018,R13,9,23.731623150050357
23/05/2018,R13,10,22.39265022215253
23/05/2018,R13,11,32.20763481117729
23/05/2018,R13,12,32.347758414804765
23/05/2018,R13,13,28.53113587429962
23/05/2018,R14,1,12.380362452713968
23/05/2018,R14,2,13.79473507660638
23/05/2018,R14,3,18.048756622396397
23/05/2018,R14,4,21.4852901333092
23/05/2018,R14,5,28.78538660445414
23/05/2018,R14,6,29.542966441748298
23/05/2018,R14,7,37.50662726811594
23/05/2018,R14,8,28.399588586184148
23/05/2018,R14,9,23.29374311875955
23/05/2018,R14,10,22.26414632775761
23/05/2018,R14,11,22.72824103090591
23/05/2018,R14,12,31.046317187303266
23/05/2018,R14,13,35.852042541417866
23/05/2018,R14,14,35.67105400645935
23/05/2018,R15,1,17.0
23/05/2018,R15,2,11.0
23/05/2018,R15,3,11.0
23/05/2018,R15,4,11.0
23/05/2018,R15,5,10.0
23/05/2018,R15,6,19.631222221807263
23/05/2018,R15,7,15.137496739395385
23/05/2018,R15,8,31.475225078410055
23/05/2018,R15,9,20.709248965182557
23/05/2018,R15,10,31.954267707173972
23/05/2018,R15,11,31.64581321145894
23/05/2018,R15,12,27.592221956826403
23/05/2018,R15,13,26.19689605021342
23/05/2018,R15,14,23.23108502313045
23/05/2018,R15,15,34.60104780161981
23/05/2018,R15,16,30.76998349679787
23/05/2018,R15,17,20.77353868050684
23/05/2018,R15,18,29.121209558263928
23/05/2018,R15,19,30.437325871249257
23/05/2018,R15,20,27.24117716650763
23/05/2018,R15,21,21.452435036921482
23/05/2018,R15,22,30.875362265085926
23/05/2018,R15,23,28.55039163315385
23/05/2018,R15,24,21.926333273652325
23/05/2018,R15,25,30.616113757282665
23/05/2018,R15,26,25.173460419141406
23/05/2018,R16,1,35.61210237145929
23/05/2018,R16,2,30.84317460863322
23/05/2018,R16,3,26.197957471898018
23/05/2018,R16,4,30.44657893146306
23/05/2018,R16,5,23.921021763912787
23/05/2018,R16,6,25.617037850000212
23/05/2018,R16,7,24.50605592860985
23/05/2018,R16,8,23.913616160310514
23/05/2018,R16,9,32.16983276188805
23/05/2018,R16,10,31.32918922479931
23/05/2018,R16,11,28.034386374624557
23/05/2018,R16,12,38.77251226523788
23/05/2018,R16,13,34.430068740797964
23/05/2018,R16,14,28.599711235337363
23/05/2018,R16,15,39.076454941290905
23/05/2018,R16,16,41.28091684270184
23/05/2018,R16,17,26.34988931431896
23/05/2018,R16,18,31.614846904932595
23/05/2018,R16,19,36.89320678273006
23/05/2018,R16,20,33.846661691596616
23/05/2018,R16,21,33.13355978811477
23/05/2018,R16,22,18.5245562359998
23/05/2018,R16,23,35.29681705981407
23/05/2018,R17,1,22.890315294366527
23/05/2018,R17,2,17.65809276484418
23/05/2018,R17,3,13.919848386539623
23/05/2018,R17,4,24.67455964269215
23/05/2018,R17,5,21.18981279706859
23/05/2018,R17,6,22.283811122659028
23/05/2018,R17,7,17.41758214543809
23/05/2018,R17,8,16.189042451093552
23/05/2018,R17,9,22.19258026576945
23/05/2018,R17,10,29.06440638097163
23/05/2018,R17,11,25.000606752232546
23/05/2018,R18,1,20.677427353398233
23/05/2018,R18,2,18.749345583926544
23/05/2018,R18,3,11.024438436756325
23/05/2018,R18,4,13.948946638820427
23/05/2018,R18,5,19.440613410885625
23/05/2018,R18,6,17.901697275850914
23/05/2018,R18,7,15.931670863597294
23/05/2018,R18,8,39.95037015544867
23/05/2018,R18,9,36.34092554996498
23/05/2018,R18,10,40.08839597905034
23/05/2018,R18,11,20.727725887563317
23/05/2018,R18,12,19.38075188875244
23/05/2018,R18,13,35.5549207440213
23/05/2018,R19,1,18.386904292780837
23/05/2018,R19,2,22.770948798226993
23/05/2018,R19,3,12.65822422275002
23/05/2018,R19,4,15.598605962062853
23/05/2018,R19,5,21.187496093392213
23/05/2018,R19,6,15.827929631303345
23/05/2018,R19,7,15.288949541083223
23/05/2018,R19,8,22.866423901776997
23/05/2018,R19,9,19.649606246926627
23/05/2018,R19,10,39.96808189730802
23/05/2018,R19,11,40.22303476240718
23/05/2018,R19,12,33.6469699413285
23/05/2018,R19,13,41.717637082521144
23/05/2018,R20,1,19.203912310228894
23/05/2018,R20,2,20.707872801842292
23/05/2018,R20,3,18.32852836597183
23/05/2018,R20,4,23.280736704659365
23/05/2018,R20,5,39.82662840006929
23/05/2018,R20,6,22.709801310453013
23/05/2018,R20,7,32.00756811094041
23/05/2018,R20,8,25.060036126398224
23/05/2018,R20,9,32.71503087953547
23/05/2018,R20,10,24.096106033680016
23/05/2018,R20,11,24.90681542742869
23/05/2018,R20,12,36.57907225030198
23/05/2018,R20,13,28.69316423263909
23/05/2018,R20,14,28.756569752126808
23/05/2018,R20,15,27.27759244520148
23/05/2018,R20,16,29.913706448825845
23/05/2018,R20,17,30.917359960171368
23/05/2018,R20,18,32.9008712643795
23/05/2018,R20,19,32.32888989908055
23/05/2018,R20,20,26.526555757439144
23/05/2018,R20,21,20.8636236301403
23/05/2018,R20,22,27.025078071252445
23/05/2018,R20,23,22.737529191134506
02/06/2018,R1,1,27.393297808255422
02/06/2018,R1,2,13.087714096942632
02/06/2018,R1,3,17.295575991870482
02/06/2018,R1,4,18.171585495017275
02/06/2018,R1,5,27.316754129040106
02/06/2018,R1,6,35.765801701634025
02/06/2018,R1,7,27.230705330210757
02/06/2018,R1,8,22.26826011059328
02/06/2018,R1,9,24.699644281293875
02/06/2018,R1,10,26.744128354896652
02/06/2018,R2,1,8.0
02/06/2018,R2,2,7.0
02/06/2018,R2,3,9.0
02/06/2018,R2,4,5.0
02/06/2018,R2,5,28.438352854090635
02/06/2018,R2,6,35.39944832595521
02/06/2018,R2,7,29.74801983339877
02/06/2018,R2,8,38.67335839584314
02/06/2018,R2,9,28.514870676707865
02/06/2018,R2,10,36.71290992644024
02/06/2018,R2,11,30.992633857804066
02/06/2018,R2,12,27.519141146505024
02/06/2018,R2,13,26.302920619232303
02/06/2018,R2,14,24.462554222248098
02/06/2018,R2,15,29.92957060329629
02/06/2018,R2,16,31.30360897340887
02/06/2018,R2,17,36.26116336104826
02/06/2018,R2,18,25.168885284237234
02/06/2018,R2,19,29.976617962797917
02/06/2018,R2,20,26.515882182246607
02/06/2018,R2,21,25.672537487413145
02/06/2018,R3,1,26.087637877504655
02/06/2018,R3,2,34.45972360026478
02/06/2018,R3,3,25.22756472583811
02/06/2018,R3,4,28.268638403139057
02/06/2018,R3,5,29.48894656654395
02/06/2018,R3,6,29.023648858885363
02/06/2018,R3,7,37.76119003113864
02/06/2018,R3,8,29.045349211316246
02/06/2018,R3,9,28.775038336667873
02/06/2018,R3,10,25.24160311136104
02/06/2018,R3,11,30.86223230841344
02/06/2018,R3,12,23.407731529322326
02/06/2018,R4,1,15.26605984164693
02/06/2018,R4,2,23.188531378624354
02/06/2018,R4,3,15.597082710886982
02/06/2018,R4,4,22.93529146190677
02/06/2018,R4,5,15.493759926210766
02/06/2018,R4,6,15.717563750635415
02/06/2018,R4,7,41.51821828002985
02/06/2018,R4,8,27.759469505562446
02/06/2018,R4,9,31.33549413522512
02/06/2018,R4,10,31.614051179900848
02/06/2018,R4,11,39.366717134168496
02/06/2018,R4,12,29.242158901333603
02/06/2018,R4,13,34.34771506510326
02/06/2018,R4,14,28.65785879359994
02/06/2018,R4,15,31.044637309951252
02/06/2018,R4,16,22.37447439779133
02/06/2018,R4,17,35.30879781023376
02/06/2018,R5,1,27.99693407004868
02/06/2018,R5,2,28.177758516713574
02/06/2018,R5,3,28.278459391523032
02/06/2018,R5,4,29.253460013395966
02/06/2018,R5,5,22.3895860081251
02/06/2018,R5,6,26.005674178113683
02/06/2018,R5,7,33.63581126718458
02/06/2018,R5,8,37.51496658989677
02/06/2018,R5,9,37.88053978964237
02/06/2018,R5,10,23.723551256204043
02/06/2018,R5,11,23.166157507139864
02/06/2018,R5,12,29.539662329422768
02/06/2018,R5,13,35.799584568659284
02/06/2018,R5,14,31.70051912197146
02/06/2018,R5,15,36.882500615862824
02/06/2018,R5,16,30.195796906926365
02/06/2018,R5,17,22.959745741746257
02/06/2018,R5,18,26.909451314840982
02/06/2018,R5,19,30.19427137457406
02/06/2018,R5,20,25.23259055597986
02/06/2018,R5,21,28.512545869384137
02/06/2018,R5,22,30.791822497620956
02/06/2018,R5,23,41.33193221880878
02/06/2018,R6,1,16.44427142774473
02/06/2018,R6,2,20.983919265831098
02/06/2018,R6,3,16.615971881084263
02/06/2018,R6,4,17.57699644589701
02/06/2018,R6,5,15.010808319015732
02/06/2018,R6,6,26.15336350346656
02/06/2018,R6,7,13.443041858124573
02/06/2018,R6,8,12.841789417762229
02/06/2018,R6,9,27.53998577173403
02/06/2018,R6,10,16.44012296528392
02/06/2018,R6,11,45.009949372437696
02/06/2018,R6,12,30.114692882311836
02/06/2018,R6,13,37.01341440613557
02/06/2018,R6,14,37.66735533257072
02/06/2018,R7,1,18.053222993989795
02/06/2018,R7,2,18.61313309298501
02/06/2018,R7,3,26.678233298350367
02/06/2018,R7,4,18.971418613144127
02/06/2018,R7,5,27.460417097248325
02/06/2018,R7,6,27.371055402033285
02/06/2018,R7,7,33.36503517912833
02/06/2018,R7,8,26.030457267500193
02/06/2018,R7,9,31.542624047987943
02/06/2018,R7,10,31.52798105318296
02/06/2018,R7,11,15.257945268501253
02/06/2018,R7,12,51.05398772574707
02/06/2018,R7,13,36.58248340392209
02/06/2018,R7,14,29.91971245816914
02/06/2018,R7,15,24.15647429321886
02/06/2018,R8,1,22.890315294366527
02/06/2018,R8,2,17.65809276484418
02/06/2018,R8,3,13.919848386539623
02/06/2018,R8,4,24.67455964269215
02/06/2018,R8,5,21.18981279706859
02/06/2018,R8,6,22.283811122659028
02/06/2018,R8,7,17.41758214543809
02/06/2018,R8,8,16.189042451093552
02/06/2018,R8,9,22.19258026576945
02/06/2018,R8,10,29.06440638097163
02/06/2018,R8,11,25.000606752232546
02/06/2018,R8,12,40.31692311404746
02/06/2018,R8,13,45.1448598151234
02/06/2018,R9,1,27.365242591821765
02/06/2018,R9,2,21.989853984240487
02/06/2018,R9,3,31.157728867716994
02/06/2018,R9,4,17.784865411825436
02/06/2018,R9,5,19.8060082548395
02/06/2018,R9,6,34.74104381414616
02/06/2018,R9,7,26.622965835340366
02/06/2018,R9,8,29.59147341925033
02/06/2018,R9,9,20.841620803253395
02/06/2018,R9,10,39.81985891410813
02/06/2018,R9,11,26.916820994771435
02/06/2018,R9,12,34.39341715119324
02/06/2018,R9,13,35.89518382134455
02/06/2018,R9,14,31.045882557486614
02/06/2018,R9,15,35.25213148789147
02/06/2018,R9,16,23.010637342035814
02/06/2018,R9,17,33.53140315666554
02/06/2018,R9,18,32.65477718293513
02/06/2018,R9,19,34.61759660654866
02/06/2018,R9,20,29.360439309720263
02/06/2018,R9,21,16.857391454401615
02/06/2018,R9,22,37.77459347644178
02/06/2018,R9,23,34.25793727482574
02/06/2018,R9,24,36.25292448863563
02/06/2018,R9,25,25.842774000504587
02/06/2018,R9,26,28.180109481923264
02/06/2018,R9,27,35.57162835186495
02/06/2018,R10,1,39.82662840006929
02/06/2018,R10,2,22.709801310453013
02/06/2018,R10,3,32.00756811094041
02/06/2018,R10,4,25.060036126398224
02/06/2018,R10,5,32.71503087953547
02/06/2018,R10,6,24.096106033680016
02/06/2018,R10,7,24.90681542742869
02/06/2018,R10,8,36.57907225030198
02/06/2018,R10,9,28.69316423263909
02/06/2018,R10,10,28.756569752126808
02/06/2018,R10,11,27.27759244520148
02/06/2018,R10,12,29.913706448825845
02/06/2018,R10,13,30.917359960171368
02/06/2018,R10,14,32.9008712643795
02/06/2018,R10,15,32.32888989908055
02/06/2018,R10,16,26.526555757439144
02/06/2018,R10,17,20.8636236301403
02/06/2018,R10,18,27.025078071252445
02/06/2018,R10,19,22.737529191134506
02/06/2018,R10,20,30.233060343469326
02/06/2018,R10,21,26.96678039660515
02/06/2018,R10,22,24.92143328864277
02/06/2018,R10,23,34.02106077507788
02/06/2018,R11,1,29.779765721414314
02/06/2018,R11,2,22.93107071669169
02/06/2018,R11,3,15.678936843424905
02/06/2018,R11,4,11.014665455630796
02/06/2018,R11,5,13.445977710568167
02/06/2018,R11,6,21.101234530857173
02/06/2018,R11,7,17.210504379759698
02/06/2018,R11,8,15.74245449739055
02/06/2018,R11,9,16.96348066263535
02/06/2018,R11,10,34.949577782764
02/06/2018,R11,11,22.789739252586276
02/06/2018,R12,1,13.892111299712164
02/06/2018,R12,2,13.325067201516942
02/06/2018,R12,3,18.846028840297983
02/06/2018,R12,4,22.94244171075139
02/06/2018,R12,5,13.248578733443685
02/06/2018,R12,6,14.488005997709134
02/06/2018,R12,7,17.847765560014384
02/06/2018,R12,8,14.94681634237259
02/06/2018,R12,9,28.8581860112204
02/06/2018,R12,10,29.9229580236274
02/06/2018,R12,11,28.839466583514984
02/06/2018,R13,1,20.71377826530304
02/06/2018,R13,2,19.56025750821369
02/06/2018,R13,3,12.59822530951778
02/06/2018,R13,4,13.63861629374784
02/06/2018,R13,5,19.408254736714575
02/06/2018,R13,6,16.983233522985937
02/06/2018,R13,7,19.72086061359841
02/06/2018,R13,8,19.401391187127654
02/06/2018,R13,9,30.80151881185814
02/06/2018,R13,10,23.325946747854463
02/06/2018,R13,11,35.439619608170986
02/06/2018,R13,12,27.91727463150467
02/06/2018,R13,13,35.57440252752214
02/06/2018,R13,14,29.775413135016702
02/06/2018,R13,15,29.019108744232607
02/06/2018,R13,16,26.419063479432534
02/06/2018,R13,17,36.3542629598226
02/06/2018,R13,18,30.758358924622144
02/06/2018,R14,1,8.0
02/06/2018,R14,2,7.0
02/06/2018,R14,3,9.0
02/06/2018,R14,4,5.0
02/06/2018,R14,5,8.0
02/06/2018,R14,6,8.0
02/06/2018,R14,7,25.446489099189378
02/06/2018,R14,8,20.569095633369642
02/06/2018,R14,9,33.84491512453262
02/06/2018,R14,10,22.21742709044453
02/06/2018,R14,11,31.887144222379806
02/06/2018,R14,12,35.20491734981507
02/06/2018,R14,13,31.383333782272402
02/06/2018,R14,14,33.62703309757278
02/06/2018,R14,15,25.211363561221965
02/06/2018,R14,16,27.510999052639413
02/06/2018,R14,17,32.10941836439343
02/06/2018,R14,18,31.012299028886627
02/06/2018,R14,19,28.561877821657212
02/06/2018,R14,20,29.06527963183192
02/06/2018,R14,21,30.034831373687712
02/06/2018,R14,22,37.77956390144241
02/06/2018,R14,23,28.8849057472871
02/06/2018,R15,1,18.422141958061566
02/06/2018,R15,2,17.405964940421917
02/06/2018,R15,3,14.748185374113035
02/06/2018,R15,4,21.401727709590705
02/06/2018,R15,5,20.291454881100837
02/06/2018,R15,6,14.727394866610249
02/06/2018,R15,7,21.764819210257254
02/06/2018,R15,8,23.23775309138727
02/06/2018,R15,9,27.613515129471125
02/06/2018,R15,10,21.155438156788936
02/06/2018,R15,11,45.834425081255716
02/06/2018,R15,12,25.7435821716405
02/06/2018,R15,13,27.96626113796688
02/06/2018,R15,14,33.30693259979692
02/06/2018,R15,15,28.84772709642215
02/06/2018,R15,16,25.60958077108237
02/06/2018,R15,17,33.277812439715014
02/06/2018,R15,18,28.83742548655823
02/06/2018,R16,1,18.630182153970356
02/06/2018,R16,2,19.772752403648177
02/06/2018,R16,3,19.79952882032291
02/06/2018,R16,4,13.423236161806573
02/06/2018,R16,5,16.869525274637223
02/06/2018,R16,6,15.510379065937736
02/06/2018,R16,7,14.595358219691423
02/06/2018,R16,8,15.81998099489688
02/06/2018,R16,9,32.173205412389514
02/06/2018,R16,10,24.07170571166785
02/06/2018,R16,11,36.37878115378484
02/06/2018,R16,12,30.583308696440405
02/06/2018,R16,13,24.786991585477328
02/06/2018,R16,14,30.699041981553297
02/06/2018,R16,15,31.621048304505205
02/06/2018,R16,16,29.15342242985996
02/06/2018,R16,17,34.138571818286096
02/06/2018,R17,1,27.22836511622723
02/06/2018,R17,2,18.54421535930013
02/06/2018,R17,3,16.940346747233374
02/06/2018,R17,4,17.79030985261584
02/06/2018,R17,5,15.700107486460064
02/06/2018,R17,6,15.717004692918632
02/06/2018,R17,7,33.08645648377566
02/06/2018,R17,8,23.015381199315556
02/06/2018,R17,9,29.193667055378928
02/06/2018,R17,10,27.450138632829887
02/06/2018,R17,11,21.43866245184081
02/06/2018,R17,12,36.55944679927024
02/06/2018,R18,1,21.835046134078294
02/06/2018,R18,2,25.452224721431893
02/06/2018,R18,3,29.95907762084238
02/06/2018,R18,4,32.75819646532598
02/06/2018,R18,5,25.470820747449302
02/06/2018,R18,6,33.8131085806029
02/06/2018,R18,7,24.610166337522898
02/06/2018,R18,8,32.17976310079468
02/06/2018,R18,9,18.425381122998786
02/06/2018,R18,10,39.706142364362655
02/06/2018,R18,11,34.56566235012349
02/06/2018,R18,12,36.05472456966604
02/06/2018,R18,13,24.36261747715347
02/06/2018,R18,14,29.672620116855352
02/06/2018,R18,15,18.547305209381726
02/06/2018,R18,16,28.63449383131836
02/06/2018,R18,17,24.929045719448688
02/06/2018,R18,18,41.17403071810313
02/06/2018,R18,19,38.571863085504326
02/06/2018,R18,20,28.68378877120262
02/06/2018,R18,21,17.861128642828906
02/06/2018,R18,22,25.085686301711625
02/06/2018,R19,1,16.588908768682302
02/06/2018,R19,2,16.88433075977964
02/06/2018,R19,3,21.786524538711248
02/06/2018,R19,4,16.673216710590076
02/06/2018,R19,5,33.762141020341836
02/06/2018,R19,6,32.90855879549602
02/06/2018,R19,7,29.41234462993103
02/06/2018,R19,8,35.17609575472859
02/06/2018,R19,9,28.10908130900015
02/06/2018,R19,10,35.1981789773081
02/06/2018,R19,11,31.416830926612704
02/06/2018,R19,12,43.08310829546178
02/06/2018,R19,13,24.666114881805917
02/06/2018,R19,14,24.44729466279393
02/06/2018,R19,15,18.36931258416203
02/06/2018,R19,16,30.49344538908122
02/06/2018,R19,17,36.5056218510709
02/06/2018,R19,18,29.519126723957964
02/06/2018,R19,19,30.04766970269115
02/06/2018,R20,1,21.72199569755598
02/06/2018,R20,2,19.919887038053407
02/06/2018,R20,3,17.96341291551892
02/06/2018,R20,4,18.599697530869093
02/06/2018,R20,5,18.42466981729664
02/06/2018,R20,6,13.827375292226849
02/06/2018,R20,7,21.031570037518765
02/06/2018,R20,8,23.346703395039395
02/06/2018,R20,9,18.23637180597684
02/06/2018,R20,10,29.147568138498443
02/06/2018,R20,11,27.09210445073542
02/06/2018,R20,12,24.495322359128288
02/06/2018,R20,13,31.48898846785591
02/06/2018,R20,14,22.569313941689494
18/06/2018,R1,1,13.46664851972224
18/06/2018,R1,2,21.08459735322387
18/06/2018,R1,3,25.89420452521021
18/06/2018,R1,4,18.66249619375732
18/06/2018,R1,5,22.444809528975597
18/06/2018,R1,6,15.533185371140291
18/06/2018,R1,7,14.948665050746444
18/06/2018,R1,8,24.380285045842978
18/06/2018,R2,1,22.890315294366527
18/06/2018,R2,2,17.65809276484418
18/06/2018,R2,3,13.919848386539623
18/06/2018,R2,4,24.67455964269215
18/06/2018,R2,5,21.18981279706859
18/06/2018,R2,6,22.283811122659028
18/06/2018,R2,7,17.41758214543809
18/06/2018,R2,8,16.189042451093552
18/06/2018,R2,9,22.19258026576945
18/06/2018,R2,10,29.06440638097163
18/06/2018,R2,11,25.000606752232546
18/06/2018,R2,12,40.31692311404746
18/06/2018,R2,13,45.1448598151234
18/06/2018,R2,14,26.156761944112244
18/06/2018,R2,15,29.30077409816224
18/06/2018,R2,16,27.925358154812976
18/06/2018,R2,17,21.611691054091274
18/06/2018,R3,1,27.56933852051277
18/06/2018,R3,2,19.632899312604433
18/06/2018,R3,3,19.130460496219243
18/06/2018,R3,4,27.1860620287409
18/06/2018,R3,5,19.630304837006992
18/06/2018,R3,6,23.256387940730658
18/06/2018,R3,7,14.83379782815028
18/06/2018,R3,8,13.20651057529204
18/06/2018,R3,9,10.969502761076264
18/06/2018,R3,10,23.893798705525096
18/06/2018,R3,11,13.457264231862554
18/06/2018,R3,12,17.227629955538053
18/06/2018,R3,13,24.516665288549195
18/06/2018,R3,14,25.2372924817724
18/06/2018,R3,15,40.43549755871739
18/06/2018,R4,1,11.926536256645154
18/06/2018,R4,2,15.180628630112082
18/06/2018,R4,3,13.300533350726734
18/06/2018,R4,4,16.9785846080465
18/06/2018,R4,5,20.526199779918727
18/06/2018,R4,6,10.44374072588545
18/06/2018,R4,7,12.886679347365233
18/06/2018,R4,8,8.441798295479817
18/06/2018,R4,9,28.37886289680173
18/06/2018,R4,10,31.50729237092254
18/06/2018,R4,11,36.97322181946648
18/06/2018,R4,12,27.877841460146605
18/06/2018,R5,1,14.282880877274872
18/06/2018,R5,2,19.133115361550665
18/06/2018,R5,3,16.458924703003465
18/06/2018,R5,4,30.45398258845893
18/06/2018,R5,5,26.20243754362244
18/06/2018,R5,6,26.099144976912605
18/06/2018,R5,7,28.504216932610916
18/06/2018,R5,8,30.201963359344578
18/06/2018,R5,9,26.152837233560707
18/06/2018,R5,10,32.91106434510375
18/06/2018,R5,11,29.980767748313113
18/06/2018,R5,12,28.077954743266254
18/06/2018,R5,13,32.54163165830711
18/06/2018,R5,14,43.69217308863435
18/06/2018,R5,15,31.147310286441932
18/06/2018,R5,16,27.02646626244672
18/06/2018,R5,17,26.270479843759144
18/06/2018,R6,1,14.882876081145074
18/06/2018,R6,2,20.680363409869866
18/06/2018,R6,3,24.871325068278338
18/06/2018,R6,4,13.351002340937995
18/06/2018,R6,5,17.19196055243989
18/06/2018,R6,6,18.14448683477371
18/06/2018,R6,7,11.889066237009935
18/06/2018,R6,8,10.710946185569208
18/06/2018,R6,9,21.73728739077387
18/06/2018,R6,10,40.510839813783484
18/06/2018,R6,11,23.550863328892177
18/06/2018,R6,12,36.26055060612235
18/06/2018,R6,13,23.246066866636884
18/06/2018,R6,14,23.084510872404838
18/06/2018,R6,15,40.8250460328199
18/06/2018,R6,16,41.928100272193035
18/06/2018,R7,1,22.270007124330668
18/06/2018,R7,2,15.455141787434055
18/06/2018,R7,3,12.03941140567235
18/06/2018,R7,4,19.091304938555304
18/06/2018,R7,5,24.206867627447043
18/06/2018,R7,6,35.05248277351647
18/06/2018,R7,7,45.39396346631148
18/06/2018,R7,8,39.26386577109426
18/06/2018,R7,9,40.056227633473846
18/06/2018,R7,10,21.40927419105196
18/06/2018,R7,11,29.485150788129584
18/06/2018,R7,12,27.372259387003748
18/06/2018,R7,13,27.60736342248552
18/06/2018,R7,14,22.54850343038615
18/06/2018,R8,1,22.02009870445284
18/06/2018,R8,2,10.415162539423253
18/06/2018,R8,3,16.184309340023074
18/06/2018,R8,4,17.190089098731505
18/06/2018,R8,5,21.305951488196833
18/06/2018,R8,6,19.948701902599744
18/06/2018,R8,7,24.47261379254832
18/06/2018,R8,8,24.26145409768308
18/06/2018,R8,9,24.132055104718273
18/06/2018,R8,10,36.883584896697315
18/06/2018,R8,11,29.923223483742067
18/06/2018,R8,12,28.1964272178139
18/06/2018,R8,13,33.06968177902629
18/06/2018,R8,14,30.8806163018713
18/06/2018,R8,15,19.281420469584692
18/06/2018,R8,16,29.24716471151223
18/06/2018,R8,17,27.214075546192884
18/06/2018,R9,1,15.510379065937736
18/06/2018,R9,2,14.595358219691423
18/06/2018,R9,3,15.81998099489688
18/06/2018,R9,4,32.173205412389514
18/06/2018,R9,5,24.07170571166785
18/06/2018,R9,6,36.37878115378484
18/06/2018,R9,7,30.583308696440405
18/06/2018,R9,8,24.786991585477328
18/06/2018,R9,9,30.699041981553297
18/06/2018,R9,10,31.621048304505205
18/06/2018,R9,11,29.15342242985996
18/06/2018,R9,12,34.138571818286096
18/06/2018,R9,13,22.392565396146004
18/06/2018,R9,14,28.93729982376899
18/06/2018,R9,15,33.56706458498719
18/06/2018,R9,16,26.532962574554045
18/06/2018,R9,17,26.469204389647018
18/06/2018,R9,18,32.41045040909385
18/06/2018,R9,19,37.347533651379926
18/06/2018,R10,1,14.780950937375204
18/06/2018,R10,2,14.626061824634153
18/06/2018,R10,3,18.96870060053486
18/06/2018,R10,4,18.739081445053635
18/06/2018,R10,5,14.296005109813176
18/06/2018,R10,6,24.165506767188308
18/06/2018,R10,7,30.788808861202934
18/06/2018,R10,8,39.24168095394261
18/06/2018,R10,9,33.31771514538022
18/06/2018,R11,1,15.861612195180124
18/06/2018,R11,2,15.338020724422268
18/06/2018,R11,3,28.03631590963288
18/06/2018,R11,4,13.727184391441476
18/06/2018,R11,5,24.49346961305116
18/06/2018,R11,6,28.371399663393838
18/06/2018,R11,7,28.722327690209095
18/06/2018,R11,8,34.184773823212424
18/06/2018,R11,9,24.677586595970634
18/06/2018,R11,10,29.043873510851167
18/06/2018,R11,11,37.438190141081385
18/06/2018,R11,12,25.218649380624388
18/06/2018,R11,13,36.12322193586459
18/06/2018,R11,14,20.796964892385954
