Date,Rhizome,Internode number,Internode length
23/05/2018,R3,9,20.562865637874072
23/05/2018,R3,10,17.70377809127811
23/05/2018,R3,11,18.59414231007344
23/05/2018,R3,12,26.664013746585205
23/05/2018,R3,13,27.46215881933412
23/05/2018,R4,1,15.590440471435342
23/05/2018,R4,2,22.38993452551105
23/05/2018,R4,3,16.75434856770373
23/05/2018,R4,4,23.450946520988023
23/05/2018,R4,5,31.077374856030037
23/05/2018,R4,6,28.511481324732024
23/05/2018,R4,7,22.60317359621093
23/05/2018,R4,8,31.125761112414377
23/05/2018,R4,9,26.148223084896742
23/05/2018,R4,10,29.954233592410063
23/05/2018,R4,11,42.32208769782252
23/05/2018,R4,12,41.62802500812424
23/05/2018,R4,13,27.27408396047838
23/05/2018,R4,14,27.82823169769851
23/05/2018,R4,15,21.544811285821435
23/05/2018,R5,1,23.965350518159134
23/05/2018,R5,2,26.073473049998725
23/05/2018,R5,3,36.64624552396877
23/05/2018,R5,4,28.262610625449604
23/05/2018,R5,5,31.102693882361756
23/05/2018,R5,6,19.07511334815407
23/05/2018,R5,7,29.898298023753107
23/05/2018,R5,8,23.67212518856175
23/05/2018,R5,9,19.053986203049924
23/05/2018,R5,10,39.923802610600525
23/05/2018,R5,11,38.87272405434263
23/05/2018,R5,12,33.26200483846827
23/05/2018,R5,13,41.89604907670475
23/05/2018,R5,14,40.028047842660605
23/05/2018,R5,15,35.97825173154125
23/05/2018,R5,16,33.28502358480274
23/05/2018,R5,17,26.338002073284265
23/05/2018,R5,18,38.48630852350704
23/05/2018,R5,19,35.48767398952386
23/05/2018,R5,20,23.60138690371958
23/05/2018,R5,21,28.75017785628979
23/05/2018,R6,1,12.277539424604283
23/05/2018,R6,2,11.09304135335681
23/05/2018,R6,3,17.567099769714293
23/05/2018,R6,4,18.34615850476225
23/05/2018,R6,5,20.91679087871882
23/05/2018,R6,6,21.418146530250507
23/05/2018,R6,7,24.194006778210067
23/05/2018,R6,8,35.37617634062588
23/05/2018,R6,9,21.537399246439644
23/05/2018,R6,10,31.09350530367273
23/05/2018,R6,11,14.048164875019495
23/05/2018,R6,12,32.10626870594127
23/05/2018,R6,13,28.813275669384065
23/05/2018,R6,14,25.7305473221379
23/05/2018,R6,15,30.544980303229064
23/05/2018,R6,16,31.33972210826264
23/05/2018,R7,1,13.198335067869817
23/05/2018,R7,2,11.58341544498347
23/05/2018,R7,3,19.69753388569666
23/05/2018,R7,4,17.045852345291852
23/05/2018,R7,5,22.24392683796151
23/05/2018,R7,6,19.606736422678715
23/05/2018,R7,7,25.344900950465103
23/05/2018,R7,8,24.95591105785978
23/05/2018,R7,9,16.831519725538396
23/05/2018,R7,10,21.217023667315512
23/05/2018,R7,11,8.342068507281995
23/05/2018,R7,12,15.276438711952878
23/05/2018,R7,13,31.52702231253346
23/05/2018,R7,14,35.34270725494041
23/05/2018,R7,15,33.491998487313225
23/05/2018,R7,16,28.084494029454497
23/05/2018,R7,17,28.563807111129282
23/05/2018,R8,1,21.17169177010612
23/05/2018,R8,2,16.286643949304704
23/05/2018,R8,3,19.385551000285595
23/05/2018,R8,4,14.64018370890456
23/05/2018,R8,5,25.809836544718053
23/05/2018,R8,6,24.16467752413422
23/05/2018,R8,7,25.712549102058418
23/05/2018,R8,8,31.612345901938507
23/05/2018,R8,9,43.21034829319868
23/05/2018,R8,10,26.61403633812626
23/05/2018,R8,11,30.709209546874142
23/05/2018,R8,12,25.16600798382013
23/05/2018,R8,13,34.76366338907255
23/05/2018,R9,1,11.3278177399714
23/05/2018,R9,2,26.175179798008894
23/05/2018,R9,3,10.653674205581892
23/05/2018,R9,4,17.911476656847586
23/05/2018,R9,5,12.997771489283686
23/05/2018,R9,6,15.34886753613814
23/05/2018,R9,7,11.900904252739856
23/05/2018,R9,8,19.456858629170757
23/05/2018,R9,9,13.863654165208173
23/05/2018,R9,10,18.604465865466246
23/05/2018,R9,11,31.409107899121057
23/05/2018,R9,12,29.51419146371321
23/05/2018,R9,13,27.047525708425688
23/05/2018,R9,14,40.21789521783508
23/05/2018,R10,1,6.0
23/05/2018,R10,2,4.0
23/05/2018,R10,3,4.0
23/05/2018,R10,4,31.613435123468463
23/05/2018,R10,5,29.953538510215584
23/05/2018,R10,6,18.63833870075038
23/05/2018,R10,7,23.282455819075967
23/05/2018,R10,8,18.69296770977276
23/05/2018,R10,9,36.41185816979656
23/05/2018,R10,10,37.667007662180474
23/05/2018,R10,11,38.370846184674186
23/05/2018,R10,12,40.64650081550372
23/05/2018,R10,13,19.149049740922557
23/05/2018,R10,14,29.4812559538228
23/05/2018,R10,15,26.24665779837166
23/05/2018,R10,16,17.409326233263368
23/05/2018,R10,17,29.983877342907284
23/05/2018,R10,18,31.14463811938152
23/05/2018,R11,1,12.862949786526377
23/05/2018,R11,2,27.42272366684888
23/05/2018,R11,3,14.544209842793968
23/05/2018,R11,4,30.91413335966204
23/05/2018,R11,5,30.439935967333522
23/05/2018,R11,6,33.49950557462333
23/05/2018,R11,7,23.472791641758906
23/05/2018,R11,8,27.07342698832398
23/05/2018,R11,9,24.567110807347692
23/05/2018,R11,10,30.443574889888378
23/05/2018,R11,11,33.53841391283424
23/05/2018,R11,12,21.116602840369843
23/05/2018,R11,13,32.29067010827031
23/05/2018,R11,14,32.0795419686512
23/05/2018,R11,15,27.51312852040531
23/05/2018,R11,16,34.09384844941303
23/05/2018,R11,17,43.024059839399534
23/05/2018,R11,18,31.322940894244944
23/05/2018,R11,19,29.26651629058418
23/05/2018,R11,20,31.508374634222047
23/05/2018,R11,21,42.16973633171807
23/05/2018,R11,22,21.582835870917616
23/05/2018,R11,23,37.19560758772203
23/05/2018,R12,1,23.145899516862386
23/05/2018,R12,2,18.76384053117484
23/05/2018,R12,3,22.76361379776409
23/05/2018,R12,4,28.19040128302151
23/05/2018,R12,5,23.94826943808692
23/05/2018,R12,6,29.102222494225547
23/05/2018,R12,7,30.888946411482287
23/05/2018,R12,8,25.004712677198828
23/05/2018,R12,9,37.85216836886562
23/05/2018,R12,10,28.25126220579455
23/05/2018,R12,11,31.843877997303153
23/05/2018,R12,12,44.71430197308251
23/05/2018,R12,13,34.11609550506234
23/05/2018,R12,14,26.831374422296815
23/05/2018,R12,15,33.24465271879075
23/05/2018,R12,16,34.31726471162829
23/05/2018,R12,17,22.425332401393117
23/05/2018,R12,18,32.16751307377574
23/05/2018,R12,19,22.570734287106767
23/05/2018,R12,20,27.33075115797895
23/05/2018,R12,21,34.99479532208104
23/05/2018,R12,22,22.461825606268487
23/05/2018,R12,23,26.74475951517194
23/05/2018,R12,24,33.16389285941727
23/05/2018,R12,25,19.82777846808527
23/05/2018,R13,1,19.876162715873104
23/05/2018,R13,2,24.08914622413072
23/05/2018,R13,3,14.569749691526024
23/05/2018,R13,4,23.5691153473898
23/05/2018,R13,5,20.460371092814867
23/05/2018,R13,6,24.577377641568518
23/05/2018,R13,7,16.852649372168976
23/05/2018,R13,8,19.47419281032908
23/05/2018,R13,9,17.633836981229834
23/05/2018,R13,10,25.7803635169081
23/05/2018,R13,11,35.35046821832633
23/05/2018,R13,12,34.88429471399445
23/05/2018,R14,1,7.0
23/05/2018,R14,2,9.0
23/05/2018,R14,3,5.0
23/05/2018,R14,4,8.0
23/05/2018,R14,5,8.0
23/05/2018,R14,6,16.136545339649565
23/05/2018,R14,7,36.327265311849416
23/05/2018,R14,8,32.79063525261584
23/05/2018,R14,9,23.790942418847358
23/05/2018,R14,10,23.780183213480182
23/05/2018,R14,11,13.618264041761208
23/05/2018,R14,12,34.3422650513621
23/05/2018,R14,13,38.14800948619721
23/05/2018,R14,14,24.698681634517666
23/05/2018,R14,15,28.331204018879237
23/05/2018,R14,16,30.268532411162667
23/05/2018,R14,17,38.36702192727542
23/05/2018,R14,18,43.307291190854166
23/05/2018,R14,19,46.50548739634205
23/05/2018,R14,20,43.144421110572125
23/05/2018,R14,21,27.666413823119058
23/05/2018,R14,22,31.737150905708283
23/05/2018,R14,23,26.82166655300935
23/05/2018,R15,1,9.0
23/05/2018,R15,2,5.0
23/05/2018,R15,3,30.91936388748808
23/05/2018,R15,4,22.616127210082173
23/05/2018,R15,5,24.015779388014884
23/05/2018,R15,6,33.92756752441467
23/05/2018,R15,7,30.290538737288028
23/05/2018,R15,8,16.027040649314976
23/05/2018,R15,9,23.415944455967832
23/05/2018,R15,10,32.7139736143234
23/05/2018,R15,11,19.923902227552418
23/05/2018,R15,12,30.776445571775163
23/05/2018,R15,13,31.07648662713708
23/05/2018,R15,14,48.70106330920931
23/05/2018,R15,15,31.878062050684065
23/05/2018,R15,16,37.323454415277695
23/05/2018,R15,17,27.543496270472605
23/05/2018,R15,18,32.6736817544026
23/05/2018,R15,19,33.358926455869046
23/05/2018,R15,20,33.14191560369798
23/05/2018,R16,1,12.178549444249551
23/05/2018,R16,2,15.137477067426792
23/05/2018,R16,3,11.989590485056244
23/05/2018,R16,4,16.99020220211192
23/05/2018,R16,5,16.097294982982294
23/05/2018,R16,6,14.834303775963974
23/05/2018,R16,7,12.910158441000513
23/05/2018,R16,8,28.968814004478983
23/05/2018,R16,9,15.940488381717161
23/05/2018,R16,10,30.67116945595851
23/05/2018,R16,11,32.44908455587628
23/05/2018,R16,12,22.898304795143208
23/05/2018,R16,13,34.83259388646777
23/05/2018,R16,14,32.18857041801224
23/05/2018,R16,15,28.87251459497424
23/05/2018,R16,16,32.1758097548966
23/05/2018,R17,1,19.527742665767118
23/05/2018,R17,2,16.479547497938036
23/05/2018,R17,3,18.4389330627424
23/05/2018,R17,4,13.667863807948748
23/05/2018,R17,5,11.651566475546183
23/05/2018,R17,6,37.65355807483701
23/05/2018,R17,7,33.21122328757478
23/05/2018,R18,1,16.41628059368031
23/05/2018,R18,2,21.315727015999073
23/05/2018,R18,3,14.896815802969458
23/05/2018,R18,4,16.16171396675397
23/05/2018,R18,5,12.486931690378562
23/05/2018,R18,6,16.145727311823446
23/05/2018,R18,7,40.72794610801261
23/05/2018,R18,8,30.25364648512089
23/05/2018,R18,9,23.49044170863024
23/05/2018,R18,10,28.83388465099552
23/05/2018,R18,11,21.587390548085438
23/05/2018,R19,1,18.13578243663864
23/05/2018,R19,2,38.1153151230445
23/05/2018,R19,3,16.4341650583487
23/05/2018,R19,4,19.677090049455476
23/05/2018,R19,5,20.954063178511365
23/05/2018,R19,6,11.284711081777308
23/05/2018,R19,7,18.978931580353926
23/05/2018,R19,8,22.836043586480898
23/05/2018,R19,9,16.256835776646362
23/05/2018,R19,10,16.1955631898202
23/05/2018,R19,11,29.782721527000803
23/05/2018,R19,12,33.834302548932826
23/05/2018,R19,13,33.75025567026083
23/05/2018,R19,14,39.95408934074664
23/05/2018,R19,15,39.52147413089731
23/05/2018,R19,16,27.070158219606302
23/05/2018,R19,17,26.895346385485258
23/05/2018,R19,18,32.63563786313158
23/05/2018,R20,1,28.07781928702464
23/05/2018,R20,2,27.386000785311914
23/05/2018,R20,3,16.31816191095697
23/05/2018,R20,4,17.431061778067626
23/05/2018,R20,5,19.34216013789462
23/05/2018,R20,6,18.121254685222766
23/05/2018,R20,7,24.11780025224023
23/05/2018,R20,8,18.757300911442105
23/05/2018,R20,9,33.40725084979839
23/05/2018,R20,10,28.747113099573337
23/05/2018,R20,11,29.730199506101044
23/05/2018,R20,12,27.907312807595243
23/05/2018,R20,13,28.70735003656413
02/06/2018,R1,1,24.08914622413072
02/06/2018,R1,2,14.569749691526024
02/06/2018,R1,3,23.5691153473898
02/06/2018,R1,4,20.460371092814867
02/06/2018,R1,5,24.577377641568518
02/06/2018,R1,6,16.852649372168976
02/06/2018,R1,7,19.47419281032908
02/06/2018,R1,8,17.633836981229834
02/06/2018,R1,9,25.7803635169081
02/06/2018,R1,10,35.35046821832633
02/06/2018,R1,11,34.88429471399445
02/06/2018,R1,12,19.923815678096222
02/06/2018,R1,13,27.330498531453525
02/06/2018,R1,14,32.003016917956856
02/06/2018,R2,1,19.69753388569666
02/06/2018,R2,2,17.045852345291852
02/06/2018,R2,3,22.24392683796151
02/06/2018,R2,4,19.606736422678715
02/06/2018,R2,5,25.344900950465103
02/06/2018,R2,6,24.95591105785978
02/06/2018,R2,7,16.831519725538396
02/06/2018,R2,8,21.217023667315512
02/06/2018,R2,9,8.342068507281995
02/06/2018,R2,10,15.276438711952878
02/06/2018,R2,11,31.52702231253346
02/06/2018,R2,12,35.34270725494041
02/06/2018,R2,13,33.491998487313225
02/06/2018,R2,14,28.084494029454497
02/06/2018,R2,15,28.563807111129282
02/06/2018,R2,16,23.25157937104072
02/06/2018,R2,17,29.33788017540158
02/06/2018,R2,18,36.666004734472054
02/06/2018,R2,19,39.277135329890896
02/06/2018,R2,20,23.762599775971225
02/06/2018,R3,1,14.456625451501994
02/06/2018,R3,2,10.280410526142482
02/06/2018,R3,3,13.070116457269886
02/06/2018,R3,4,18.75066251654641
02/06/2018,R3,5,15.16942864003447
02/06/2018,R3,6,20.81288161851162
02/06/2018,R3,7,49.405352265661925
02/06/2018,R3,8,25.331782456999978
02/06/2018,R3,9,43.958787747388826
02/06/2018,R3,10,45.18054814872062
02/06/2018,R3,11,27.341123866386987
02/06/2018,R3,12,26.436948546345587
02/06/2018,R3,13,26.973271789941304
02/06/2018,R3,14,26.546533451297446
02/06/2018,R3,15,33.099870565056094
02/06/2018,R3,16,23.565340232397375
02/06/2018,R3,17,34.5159153120014
02/06/2018,R3,18,22.74548510558219
02/06/2018,R3,19,31.01014101650644
02/06/2018,R3,20,27.732703051303346
02/06/2018,R4,1,24.516255470860866
02/06/2018,R4,2,18.375281337581953
02/06/2018,R4,3,19.282796505733824
02/06/2018,R4,4,13.892372685425979
02/06/2018,R4,5,11.453439565570973
02/06/2018,R4,6,16.66480794012497
02/06/2018,R4,7,14.61491326303355
02/06/2018,R4,8,18.926091851969176
02/06/2018,R4,9,27.311060023217628
02/06/2018,R4,10,42.86671023995496
02/06/2018,R4,11,25.495806975475087
02/06/2018,R4,12,30.881492654032584
02/06/2018,R5,1,7.0
02/06/2018,R5,2,18.20855335812222
02/06/2018,R5,3,16.004855865858982
02/06/2018,R5,4,23.799697893091448
02/06/2018,R5,5,24.167274129858185
02/06/2018,R5,6,34.64896601704464
02/06/2018,R5,7,26.348794035216464
02/06/2018,R5,8,24.70876443315416
02/06/2018,R5,9,14.681814205914478
02/06/2018,R5,10,32.43866845523994
02/06/2018,R5,11,25.98234409381091
02/06/2018,R5,12,42.69648013473795
02/06/2018,R5,13,37.25464021571453
02/06/2018,R5,14,43.614456420277264
02/06/2018,R5,15,30.20727833160204
02/06/2018,R5,16,28.013977997576994
02/06/2018,R5,17,25.652560899666586
02/06/2018,R5,18,22.8646527870716
02/06/2018,R5,19,22.868688333556378
02/06/2018,R5,20,39.261807473994025
02/06/2018,R5,21,29.92229179576173
02/06/2018,R6,1,25.475093485985212
02/06/2018,R6,2,11.10846308346625
02/06/2018,R6,3,15.423414475562222
02/06/2018,R6,4,11.69168713363952
02/06/2018,R6,5,10.729722656388265
02/06/2018,R6,6,12.112649889605317
02/06/2018,R6,7,11.844172107198323
02/06/2018,R6,8,16.02769630089063
02/06/2018,R6,9,15.065613208575257
02/06/2018,R6,10,19.385710972029404
02/06/2018,R6,11,30.724988567233495
02/06/2018,R6,12,38.955341432835645
02/06/2018,R6,13,23.1998272392966
02/06/2018,R7,1,12.024016661888087
02/06/2018,R7,2,21.921669462466085
02/06/2018,R7,3,19.596226967370946
02/06/2018,R7,4,15.290181047412297
02/06/2018,R7,5,14.085903113153988
02/06/2018,R7,6,9.11897257779015
02/06/2018,R7,7,28.95009877890134
02/06/2018,R7,8,36.268822828871606
02/06/2018,R7,9,30.61985336468488
02/06/2018,R7,10,38.3554607091524
02/06/2018,R8,1,11.396453182847516
02/06/2018,R8,2,17.142983146051126
02/06/2018,R8,3,13.118962872223195
02/06/2018,R8,4,20.93439662543735
02/06/2018,R8,5,17.430367403104388
02/06/2018,R8,6,17.694232856789203
02/06/2018,R8,7,15.240103463788138
02/06/2018,R8,8,25.79792642631238
02/06/2018,R8,9,25.580192575360208
02/06/2018,R8,10,26.215596645992242
02/06/2018,R9,1,23.450946520988023
02/06/2018,R9,2,31.077374856030037
02/06/2018,R9,3,28.511481324732024
02/06/2018,R9,4,22.60317359621093
02/06/2018,R9,5,31.125761112414377
02/06/2018,R9,6,26.148223084896742
02/06/2018,R9,7,29.954233592410063
02/06/2018,R9,8,42.32208769782252
02/06/2018,R9,9,41.62802500812424
02/06/2018,R9,10,27.27408396047838
02/06/2018,R9,11,27.82823169769851
02/06/2018,R9,12,21.544811285821435
02/06/2018,R9,13,26.812732552774193
02/06/2018,R9,14,37.23767366091519
02/06/2018,R9,15,29.538274787982765
02/06/2018,R9,16,25.27550567600199
02/06/2018,R9,17,26.30512332149784
02/06/2018,R10,1,21.315727015999073
02/06/2018,R10,2,14.896815802969458
02/06/2018,R10,3,16.16171396675397
02/06/2018,R10,4,12.486931690378562
02/06/2018,R10,5,16.145727311823446
02/06/2018,R10,6,40.72794610801261
02/06/2018,R10,7,30.25364648512089
02/06/2018,R10,8,23.49044170863024
02/06/2018,R10,9,28.83388465099552
02/06/2018,R10,10,21.587390548085438
02/06/2018,R10,11,30.53805432908491
02/06/2018,R10,12,32.90757749090542
02/06/2018,R10,13,18.725675858574075
02/06/2018,R10,14,33.1770932772032
02/06/2018,R11,1,14.64192987880558
02/06/2018,R11,2,14.8256012616652
02/06/2018,R11,3,19.08145234683551
02/06/2018,R11,4,15.99885544354149
02/06/2018,R11,5,12.719503423065357
02/06/2018,R11,6,11.978524121001866
02/06/2018,R11,7,16.47646878728673
02/06/2018,R11,8,13.846489711086447
02/06/2018,R11,9,14.729078236820426
02/06/2018,R11,10,25.84391399074755
02/06/2018,R11,11,38.29109717729079
02/06/2018,R11,12,30.2830407034422
02/06/2018,R11,13,26.956624665557904
02/06/2018,R11,14,31.001276639100286
02/06/2018,R12,1,31.177134008834987
02/06/2018,R12,2,26.21132735692457
02/06/2018,R12,3,28.203335373855044
02/06/2018,R12,4,29.631588360345688
02/06/2018,R12,5,35.31581180298399
02/06/2018,R12,6,27.20593225915838
02/06/2018,R12,7,35.21120086720358
02/06/2018,R12,8,38.39843928525254
02/06/2018,R12,9,38.81782190906266
02/06/2018,R12,10,22.64485429325689
02/06/2018,R12,11,27.79936686046589
02/06/2018,R12,12,23.10189296461582
02/06/2018,R12,13,27.272158936457135
02/06/2018,R12,14,38.30207732690066
02/06/2018,R12,15,23.137677132118306
02/06/2018,R12,16,26.170796185524928
02/06/2018,R12,17,31.774707306175355
02/06/2018,R13,1,11.3278177399714
02/06/2018,R13,2,26.175179798008894
02/06/2018,R13,3,10.653674205581892
02/06/2018,R13,4,17.911476656847586
02/06/2018,R13,5,12.997771489283686
02/06/2018,R13,6,15.34886753613814
02/06/2018,R13,7,11.900904252739856
02/06/2018,R13,8,19.456858629170757
02/06/2018,R13,9,13.863654165208173
02/06/2018,R13,10,18.604465865466246
02/06/2018,R13,11,31.409107899121057
02/06/2018,R13,12,29.51419146371321
02/06/2018,R13,13,27.047525708425688
02/06/2018,R13,14,40.21789521783508
02/06/2018,R13,15,36.51502822502544
02/06/2018,R14,1,19.527742665767118
02/06/2018,R14,2,16.479547497938036
02/06/2018,R14,3,18.4389330627424
02/06/2018,R14,4,13.667863807948748
02/06/2018,R14,5,11.651566475546183
02/06/2018,R14,6,37.65355807483701
02/06/2018,R14,7,33.21122328757478
02/06/2018,R14,8,39.01306133079612
02/06/2018,R14,9,35.2372792241788
02/06/2018,R15,1,13.485823859330118
02/06/2018,R15,2,10.618466444089226
02/06/2018,R15,3,16.08455997163647
02/06/2018,R15,4,11.258963643419976
02/06/2018,R15,5,16.485629067110647
02/06/2018,R15,6,17.533547617700915
02/06/2018,R15,7,15.284372217436037
02/06/2018,R15,8,11.722591070309013
02/06/2018,R15,9,17.60670072092778
02/06/2018,R15,10,15.591584044205685
02/06/2018,R15,11,15.441228863372501
02/06/2018,R15,12,16.402333903766916
02/06/2018,R15,13,19.134397513303
02/06/2018,R15,14,18.781132338921957
02/06/2018,R15,15,11.226659586861635
02/06/2018,R15,16,13.22858558033813
02/06/2018,R15,17,20.68348720147528
02/06/2018,R15,18,38.77249186993
02/06/2018,R15,19,21.979555595531828
02/06/2018,R16,1,27.22109819547842
02/06/2018,R16,2,28.60536939753417
02/06/2018,R16,3,29.889057507387164
02/06/2018,R16,4,28.38451925341313
02/06/2018,R16,5,37.77515667751814
02/06/2018,R16,6,26.65876021359789
02/06/2018,R16,7,26.937249948851438
02/06/2018,R16,8,30.097328461286452
02/06/2018,R16,9,41.262224009924466
02/06/2018,R16,10,21.145771245187042
02/06/2018,R16,11,41.302165741532185
02/06/2018,R16,12,25.895838407574754
02/06/2018,R16,13,28.67694987581201
02/06/2018,R16,14,25.50076812101515
02/06/2018,R16,15,39.78094158640993
02/06/2018,R16,16,37.07685823308346
02/06/2018,R16,17,22.637403228762096
02/06/2018,R16,18,27.556178568874298
02/06/2018,R16,19,30.380877761335384
02/06/2018,R16,20,32.87070311911194
02/06/2018,R16,21,30.221263844449375
02/06/2018,R16,22,35.63196694119867
02/06/2018,R16,23,24.74729181454242
02/06/2018,R17,1,11.602528697777979
02/06/2018,R17,2,15.936525121493657
02/06/2018,R17,3,16.580749642969717
02/06/2018,R17,4,15.737282827259929
02/06/2018,R17,5,16.545044658966866
02/06/2018,R17,6,27.528687175127267
02/06/2018,R17,7,42.04785926664573
02/06/2018,R17,8,35.56484924408813
02/06/2018,R17,9,33.19173082841133
02/06/2018,R18,1,25.285068760158584
02/06/2018,R18,2,18.382676154166553
02/06/2018,R18,3,10.988474533100186
02/06/2018,R18,4,33.2036420853273
02/06/2018,R18,5,21.462098331470443
02/06/2018,R18,6,21.952445877940036
02/06/2018,R18,7,21.47093037948718
02/06/2018,R18,8,31.56499462610691
02/06/2018,R18,9,27.272555447965207
02/06/2018,R18,10,30.98452662442217
02/06/2018,R18,11,40.06633925791928
02/06/2018,R18,12,33.463242558683234
02/06/2018,R18,13,27.282098336342262
02/06/2018,R18,14,33.80373713745121
02/06/2018,R19,1,33.7876007313236
02/06/2018,R19,2,24.527588730965196
02/06/2018,R19,3,25.024376131123045
02/06/2018,R19,4,30.86050407391445
02/06/2018,R19,5,29.274991594195168
02/06/2018,R19,6,32.66677524559931
02/06/2018,R19,7,46.67578950181281
02/06/2018,R19,8,25.647929893053067
02/06/2018,R19,9,44.95813609306155
02/06/2018,R19,10,29.54911565334952
02/06/2018,R19,11,34.82824187466076
02/06/2018,R19,12,28.915196472618295
02/06/2018,R19,13,24.75703980907039
02/06/2018,R19,14,29.033096162693894
02/06/2018,R19,15,26.708149198240136
02/06/2018,R19,16,28.726867432924514
02/06/2018,R19,17,28.628349354695615
02/06/2018,R19,18,31.000220976522147
02/06/2018,R19,19,23.43288620702058
02/06/2018,R19,20,26.70755541235452
02/06/2018,R19,21,39.73944843700985
02/06/2018,R20,1,28.262610625449604
02/06/2018,R20,2,31.102693882361756
02/06/2018,R20,3,19.07511334815407
02/06/2018,R20,4,29.898298023753107
02/06/2018,R20,5,23.67212518856175
02/06/2018,R20,6,19.053986203049924
02/06/2018,R20,7,39.923802610600525
02/06/2018,R20,8,38.87272405434263
02/06/2018,R20,9,33.26200483846827
02/06/2018,R20,10,41.89604907670475
02/06/2018,R20,11,40.028047842660605
02/06/2018,R20,12,35.97825173154125
02/06/2018,R20,13,33.28502358480274
02/06/2018,R20,14,26.338002073284265
02/06/2018,R20,15,38.48630852350704
02/06/2018,R20,16,35.48767398952386
02/06/2018,R20,17,23.60138690371958
02/06/2018,R20,18,28.75017785628979
02/06/2018,R20,19,37.54593487362786
02/06/2018,R20,20,33.21768441615306
02/06/2018,R20,21,24.945077753531965
02/06/2018,R20,22,34.103735406151706
18/06/2018,R1,1,16.60493023020594
18/06/2018,R1,2,13.95652720317065
18/06/2018,R1,3,17.905769592702157
18/06/2018,R1,4,21.716188827682505
18/06/2018,R1,5,16.694513950645554
18/06/2018,R1,6,22.930155845337243
18/06/2018,R1,7,14.360899542008818
18/06/2018,R1,8,11.26569218010693
18/06/2018,R1,9,17.95941479894902
18/06/2018,R1,10,14.800718593954128
18/06/2018,R1,11,24.40973632571834
18/06/2018,R1,12,31.217594987101883
18/06/2018,R1,13,25.78189746717903
18/06/2018,R1,14,26.462403753619
18/06/2018,R1,15,30.197118780192664
18/06/2018,R1,16,26.162152501144558
18/06/2018,R1,17,30.32624415921716
18/06/2018,R2,1,25.444874740988606
18/06/2018,R2,2,23.40186672511817
18/06/2018,R2,3,15.629705574035135
18/06/2018,R2,4,9.335654971117458
18/06/2018,R2,5,15.726339913921816
18/06/2018,R2,6,14.341927600310775
18/06/2018,R2,7,15.890544798644315
18/06/2018,R2,8,27.86248407527307
18/06/2018,R2,9,29.72708729261557
18/06/2018,R2,10,29.36755414240617
18/06/2018,R2,11,32.00185830629389
18/06/2018,R3,1,11.396453182847516
18/06/2018,R3,2,17.142983146051126
18/06/2018,R3,3,13.118962872223195
18/06/2018,R3,4,20.93439662543735
18/06/2018,R3,5,17.430367403104388
18/06/2018,R3,6,17.694232856789203
18/06/2018,R3,7,15.240103463788138
18/06/2018,R3,8,25.79792642631238
18/06/2018,R3,9,25.580192575360208
18/06/2018,R3,10,26.215596645992242
18/06/2018,R3,11,24.032124935398162
18/06/2018,R4,1,12.162376960013031
18/06/2018,R4,2,13.209722206217613
18/06/2018,R4,3,18.239637699396845
18/06/2018,R4,4,24.772432308601125
18/06/2018,R4,5,20.489969868912315
18/06/2018,R4,6,12.014676492377301
18/06/2018,R4,7,18.951318489968777
18/06/2018,R4,8,29.9381419047489
18/06/2018,R4,9,17.2437028533068
18/06/2018,R4,10,33.64945279970046
18/06/2018,R4,11,31.153251391071272
18/06/2018,R4,12,39.98056136193141
18/06/2018,R5,1,10.460491467811098
18/06/2018,R5,2,14.299967948877013
18/06/2018,R5,3,18.998067274903367
18/06/2018,R5,4,14.327237940062592
18/06/2018,R5,5,19.823285294051587
18/06/2018,R5,6,10.416674640916042
18/06/2018,R5,7,12.344276175366167
18/06/2018,R5,8,17.089064312704988
18/06/2018,R5,9,30.180573943821162
18/06/2018,R5,10,38.90863888166754
18/06/2018,R5,11,26.052530049785005
18/06/2018,R5,12,26.683540367276592
18/06/2018,R5,13,23.91131413042299
18/06/2018,R5,14,29.501421308680364
18/06/2018,R5,15,12.831336308471865
18/06/2018,R5,16,34.16537523201743
18/06/2018,R6,1,25.809836544718053
18/06/2018,R6,2,24.16467752413422
18/06/2018,R6,3,25.712549102058418
18/06/2018,R6,4,31.612345901938507
18/06/2018,R6,5,43.21034829319868
18/06/2018,R6,6,26.61403633812626
18/06/2018,R6,7,30.709209546874142
18/06/2018,R6,8,25.16600798382013
18/06/2018,R6,9,34.76366338907255
18/06/2018,R6,10,34.56117577115733
18/06/2018,R6,11,27.82849686818741
18/06/2018,R6,12,31.968162799150782
18/06/2018,R6,13,38.08064304603894
18/06/2018,R6,14,27.162897244535877
18/06/2018,R6,15,36.60934482941717
18/06/2018,R6,16,33.26321147327772
18/06/2018,R6,17,36.68999531886647
18/06/2018,R6,18,25.241957827756888
18/06/2018,R7,1,26.175179798008894
18/06/2018,R7,2,10.653674205581892
18/06/2018,R7,3,17.911476656847586
18/06/2018,R7,4,12.997771489283686
18/06/2018,R7,5,15.34886753613814
18/06/2018,R7,6,11.900904252739856
18/06/2018,R7,7,19.456858629170757
18/06/2018,R7,8,13.863654165208173
18/06/2018,R7,9,18.604465865466246
18/06/2018,R7,10,31.409107899121057
18/06/2018,R7,11,29.51419146371321
18/06/2018,R7,12,27.047525708425688
18/06/2018,R7,13,40.21789521783508
18/06/2018,R7,14,36.51502822502544
18/06/2018,R7,15,33.82352975461362
