Date,Rhizome,Internode number,Internode length
23/05/2018,R4,21,28.110256824544116
23/05/2018,R4,22,35.28661850810748
23/05/2018,R4,23,25.54926068195523
23/05/2018,R5,1,13.795681508279602
23/05/2018,R5,2,18.80308687229111
23/05/2018,R5,3,23.59046757214214
23/05/2018,R5,4,15.730451123298153
23/05/2018,R5,5,21.114456579894533
23/05/2018,R5,6,12.331212544686794
23/05/2018,R5,7,15.127745087497427
23/05/2018,R5,8,11.034187088776982
23/05/2018,R5,9,15.851750921350593
23/05/2018,R5,10,13.485179501764362
23/05/2018,R5,11,11.752122674301562
23/05/2018,R5,12,19.777887233159166
23/05/2018,R5,13,13.082488145301433
23/05/2018,R5,14,24.905673762199743
23/05/2018,R6,1,17.73134261256063
23/05/2018,R6,2,21.035277979022162
23/05/2018,R6,3,16.66697796115166
23/05/2018,R6,4,25.20139504498397
23/05/2018,R6,5,24.70653487893923
23/05/2018,R6,6,27.329135001363607
23/05/2018,R6,7,23.73389664968778
23/05/2018,R6,8,32.30968763012392
23/05/2018,R6,9,33.995961688878275
23/05/2018,R6,10,38.6233437350798
23/05/2018,R6,11,42.49139680314436
23/05/2018,R6,12,29.48599551745489
23/05/2018,R6,13,24.339142461126723
23/05/2018,R6,14,40.079745140633634
23/05/2018,R6,15,30.290672300291646
23/05/2018,R6,16,35.639390571592465
23/05/2018,R6,17,22.593006027135807
23/05/2018,R7,1,6.0
23/05/2018,R7,2,8.0
23/05/2018,R7,3,6.0
23/05/2018,R7,4,4.0
23/05/2018,R7,5,4.0
23/05/2018,R7,6,7.0
23/05/2018,R7,7,26.885802696855524
23/05/2018,R7,8,25.73050008967754
23/05/2018,R7,9,39.14183147337439
23/05/2018,R7,10,32.643424429100506
23/05/2018,R7,11,24.464661646100367
23/05/2018,R7,12,31.529950922457473
23/05/2018,R7,13,31.627348526775336
23/05/2018,R7,14,25.273410411928733
23/05/2018,R7,15,33.19793298614473
23/05/2018,R7,16,29.27416912307822
23/05/2018,R7,17,23.76320995044908
23/05/2018,R7,18,38.48841455296942
23/05/2018,R7,19,17.893764366305902
23/05/2018,R8,1,13.963931256206475
23/05/2018,R8,2,15.34537215863267
23/05/2018,R8,3,16.814505580011105
23/05/2018,R8,4,22.347957810988486
23/05/2018,R8,5,31.091661784780868
23/05/2018,R8,6,27.120040203004557
23/05/2018,R8,7,35.23651512131588
23/05/2018,R8,8,22.404529131366235
23/05/2018,R8,9,42.50368561163914
23/05/2018,R8,10,27.854950865000866
23/05/2018,R8,11,29.263789681669454
23/05/2018,R8,12,29.575600332057
23/05/2018,R8,13,33.109242319288334
23/05/2018,R8,14,33.43166543771739
23/05/2018,R8,15,24.638764964831868
23/05/2018,R8,16,35.75695865131358
23/05/2018,R8,17,33.13592770526124
23/05/2018,R9,1,22.38021685576876
23/05/2018,R9,2,20.433688843767307
23/05/2018,R9,3,21.630089321994536
23/05/2018,R9,4,14.308395355581752
23/05/2018,R9,5,22.165950056865494
23/05/2018,R9,6,16.081045789575818
23/05/2018,R9,7,31.465204637362497
23/05/2018,R9,8,34.04488578691587
23/05/2018,R9,9,28.030708503519843
23/05/2018,R10,1,16.78769843536615
23/05/2018,R10,2,16.067507460285942
23/05/2018,R10,3,9.830688734087472
23/05/2018,R10,4,12.863882215025617
23/05/2018,R10,5,13.185032174392136
23/05/2018,R10,6,19.330197172251335
23/05/2018,R10,7,18.936756492986483
23/05/2018,R10,8,15.082868466350506
23/05/2018,R10,9,24.985726782704905
23/05/2018,R10,10,26.290564420018285
23/05/2018,R10,11,31.32867909592934
23/05/2018,R10,12,30.215905123670435
23/05/2018,R10,13,32.10106960610861
23/05/2018,R10,14,26.829898651160832
23/05/2018,R11,1,9.977474726923598
23/05/2018,R11,2,19.124696148359206
23/05/2018,R11,3,13.379979600147259
23/05/2018,R11,4,16.615393035641628
23/05/2018,R11,5,15.074984618357957
23/05/2018,R11,6,28.22427606704286
23/05/2018,R11,7,31.473041627773927
23/05/2018,R11,8,41.22054740336281
23/05/2018,R11,9,37.40052512582958
23/05/2018,R11,10,35.41961310035526
23/05/2018,R11,11,28.157045333577116
23/05/2018,R11,12,25.968510486590535
23/05/2018,R11,13,23.66533324396038
23/05/2018,R11,14,29.0748723940493
23/05/2018,R11,15,31.81711036659147
23/05/2018,R11,16,22.95384300643661
23/05/2018,R12,1,16.66793824210761
23/05/2018,R12,2,14.349302950814135
23/05/2018,R12,3,22.501385989974903
23/05/2018,R12,4,16.74294977839795
23/05/2018,R12,5,35.8659975432385
23/05/2018,R12,6,31.788795522859967
23/05/2018,R12,7,28.867147393245176
23/05/2018,R12,8,40.01055947033897
23/05/2018,R12,9,30.71627333392177
23/05/2018,R12,10,31.736318412467956
23/05/2018,R12,11,42.02789295025186
23/05/2018,R12,12,28.442834816827087
23/05/2018,R13,1,24.744763650426076
23/05/2018,R13,2,26.734886328168784
23/05/2018,R13,3,17.81502096645319
23/05/2018,R13,4,13.433167274704312
23/05/2018,R13,5,16.73327800313142
23/05/2018,R13,6,16.12272560712878
23/05/2018,R13,7,12.088336338986542
23/05/2018,R13,8,13.11820147285315
23/05/2018,R13,9,13.418718435059738
23/05/2018,R13,10,37.82471356313975
23/05/2018,R13,11,29.28961450213687
23/05/2018,R13,12,26.13734059099992
23/05/2018,R14,1,16.719913999542396
23/05/2018,R14,2,22.455491517001025
23/05/2018,R14,3,17.77135825207445
23/05/2018,R14,4,14.775278406613326
23/05/2018,R14,5,18.686693488541707
23/05/2018,R14,6,11.72253226008535
23/05/2018,R14,7,16.681214143106512
23/05/2018,R14,8,18.22911369744159
23/05/2018,R14,9,14.960114565798134
23/05/2018,R14,10,11.610367568433738
23/05/2018,R14,11,25.236966390070087
23/05/2018,R14,12,26.665977764548728
23/05/2018,R14,13,26.876864568171484
23/05/2018,R15,1,21.039205690866407
23/05/2018,R15,2,19.506062612923206
23/05/2018,R15,3,13.5916353209342
23/05/2018,R15,4,15.20926406324193
23/05/2018,R15,5,24.227532903503135
23/05/2018,R15,6,33.13223704701676
23/05/2018,R15,7,40.6753386526858
23/05/2018,R15,8,33.99322163810364
23/05/2018,R15,9,29.90225452267546
23/05/2018,R15,10,40.572870459199805
23/05/2018,R15,11,28.211214395960344
23/05/2018,R15,12,32.28500961175856
23/05/2018,R15,13,32.13349505186023
23/05/2018,R15,14,32.16201256261555
23/05/2018,R15,15,46.869804199753965
23/05/2018,R15,16,25.521295942882393
23/05/2018,R15,17,34.30635462570211
23/05/2018,R15,18,21.69909867103725
23/05/2018,R16,1,13.070930342636483
23/05/2018,R16,2,22.780264084253634
23/05/2018,R16,3,14.93421480711385
23/05/2018,R16,4,14.291821107638617
23/05/2018,R16,5,17.291838415647245
23/05/2018,R16,6,27.118246842302845
23/05/2018,R16,7,35.08846261088432
23/05/2018,R16,8,34.69775840545242
23/05/2018,R16,9,28.24466275842404
23/05/2018,R16,10,20.601025714308435
23/05/2018,R16,11,29.191986310150497
23/05/2018,R16,12,23.843512286209076
23/05/2018,R16,13,32.57568804513882
23/05/2018,R16,14,32.662988556132596
23/05/2018,R16,15,29.411054552621703
23/05/2018,R17,1,18.24034388126108
23/05/2018,R17,2,22.997393985855986
23/05/2018,R17,3,19.552168892745662
23/05/2018,R17,4,22.60805759791315
23/05/2018,R17,5,15.364792632135366
23/05/2018,R17,6,17.88804920648981
23/05/2018,R17,7,21.09896740418903
23/05/2018,R17,8,17.812150122460462
23/05/2018,R18,1,9.604764293884271
23/05/2018,R18,2,20.424684798243
23/05/2018,R18,3,16.778898579381657
23/05/2018,R18,4,15.406695162251356
23/05/2018,R18,5,17.121585510430922
23/05/2018,R18,6,30.46306073926634
23/05/2018,R18,7,15.838132668473213
23/05/2018,R18,8,25.81922719001012
23/05/2018,R18,9,21.173096617438613
23/05/2018,R18,10,31.26796047749522
23/05/2018,R18,11,27.252903193076037
23/05/2018,R19,1,26.223354891360568
23/05/2018,R19,2,18.972529184639583
23/05/2018,R19,3,16.75361719824214
23/05/2018,R19,4,25.368009059148523
23/05/2018,R19,5,29.962695522178514
23/05/2018,R19,6,24.54792660984418
23/05/2018,R19,7,19.531718507256453
23/05/2018,R19,8,10.717090921739379
23/05/2018,R19,9,28.114846153809665
23/05/2018,R19,10,29.231659174690023
23/05/2018,R19,11,19.63114411039761
23/05/2018,R19,12,43.57543495299056
23/05/2018,R19,13,31.601261970875836
23/05/2018,R19,14,25.275339797756285
23/05/2018,R19,15,34.21292299643614
23/05/2018,R19,16,30.47045260948602
23/05/2018,R19,17,25.99937060334562
23/05/2018,R19,18,32.37968952506213
23/05/2018,R19,19,36.38754977966594
23/05/2018,R19,20,27.596558452981917
23/05/2018,R19,21,23.633944883661293
23/05/2018,R19,22,35.00270708058839
23/05/2018,R19,23,24.919021745118677
23/05/2018,R19,24,33.543780081441305
23/05/2018,R19,25,22.931250525748577
23/05/2018,R19,26,22.971080104408426
23/05/2018,R20,1,19.226800019502495
23/05/2018,R20,2,31.896359923516155
23/05/2018,R20,3,15.395044483248897
23/05/2018,R20,4,22.23609637360969
23/05/2018,R20,5,23.833081237732372
23/05/2018,R20,6,17.905391467538912
23/05/2018,R20,7,25.092027403760238
23/05/2018,R20,8,26.98174141107743
23/05/2018,R20,9,25.357740154088315
23/05/2018,R20,10,25.01657515375093
23/05/2018,R20,11,31.8879569222702
23/05/2018,R20,12,31.644552853914174
23/05/2018,R20,13,25.75302356867802
23/05/2018,R20,14,18.781882308565486
23/05/2018,R20,15,28.998067630646645
23/05/2018,R20,16,22.683609698791184
02/06/2018,R1,1,31.896359923516155
02/06/2018,R1,2,15.395044483248897
02/06/2018,R1,3,22.23609637360969
02/06/2018,R1,4,23.833081237732372
02/06/2018,R1,5,17.905391467538912
02/06/2018,R1,6,25.092027403760238
02/06/2018,R1,7,26.98174141107743
02/06/2018,R1,8,25.357740154088315
02/06/2018,R1,9,25.01657515375093
02/06/2018,R1,10,31.8879569222702
02/06/2018,R1,11,31.644552853914174
02/06/2018,R1,12,25.75302356867802
02/06/2018,R1,13,18.781882308565486
02/06/2018,R1,14,28.998067630646645
02/06/2018,R1,15,22.683609698791184
02/06/2018,R1,16,21.694066308879368
02/06/2018,R1,17,22.464749373345615
02/06/2018,R1,18,33.83216828701421
02/06/2018,R2,1,24.54792660984418
02/06/2018,R2,2,19.531718507256453
02/06/2018,R2,3,10.717090921739379
02/06/2018,R2,4,28.114846153809665
02/06/2018,R2,5,29.231659174690023
02/06/2018,R2,6,19.63114411039761
02/06/2018,R2,7,43.57543495299056
02/06/2018,R2,8,31.601261970875836
02/06/2018,R2,9,25.275339797756285
02/06/2018,R2,10,34.21292299643614
02/06/2018,R2,11,30.47045260948602
02/06/2018,R2,12,25.99937060334562
02/06/2018,R2,13,32.37968952506213
02/06/2018,R2,14,36.38754977966594
02/06/2018,R2,15,27.596558452981917
02/06/2018,R2,16,23.633944883661293
02/06/2018,R2,17,35.00270708058839
02/06/2018,R2,18,24.919021745118677
02/06/2018,R2,19,33.543780081441305
02/06/2018,R2,20,22.931250525748577
02/06/2018,R2,21,22.971080104408426
02/06/2018,R2,22,40.62471643716458
02/06/2018,R2,23,28.700920881159842
02/06/2018,R2,24,29.214668263298826
02/06/2018,R2,25,18.86060646966576
02/06/2018,R2,26,28.435271424303345
02/06/2018,R2,27,19.34396658524672
02/06/2018,R3,1,14.93244338387742
02/06/2018,R3,2,14.223835244098309
02/06/2018,R3,3,22.399533923420158
02/06/2018,R3,4,15.133406296635112
02/06/2018,R3,5,21.099214773691486
02/06/2018,R3,6,20.001197117132403
02/06/2018,R3,7,21.9059177740522
02/06/2018,R3,8,17.987477638786977
02/06/2018,R3,9,10.971936425629943
02/06/2018,R3,10,33.55129367917443
02/06/2018,R3,11,21.81465041823554
02/06/2018,R3,12,41.534921689700916
02/06/2018,R3,13,31.03642614962482
02/06/2018,R3,14,39.55665850821437
02/06/2018,R3,15,28.64062423392602
02/06/2018,R3,16,37.35728795547494
02/06/2018,R3,17,37.79287024644513
02/06/2018,R4,1,25.755713873689718
02/06/2018,R4,2,19.256200015432345
02/06/2018,R4,3,16.444951002856108
02/06/2018,R4,4,12.165538712163812
02/06/2018,R4,5,22.09961954435404
02/06/2018,R4,6,10.658447460797971
02/06/2018,R4,7,16.142881780519634
02/06/2018,R4,8,18.817921113781686
02/06/2018,R4,9,15.060222364790041
02/06/2018,R4,10,23.335997651672344
02/06/2018,R4,11,36.353564273175
02/06/2018,R4,12,31.3039101206467
02/06/2018,R4,13,21.444621062853418
02/06/2018,R5,1,14.32741705119359
02/06/2018,R5,2,13.017316429848034
02/06/2018,R5,3,10.581235150287561
02/06/2018,R5,4,21.607708698652317
02/06/2018,R5,5,33.938547078206724
02/06/2018,R5,6,23.665256645479744
02/06/2018,R5,7,35.847119876519216
02/06/2018,R5,8,26.023406631066745
02/06/2018,R5,9,31.23534294803321
02/06/2018,R5,10,22.837353133794632
02/06/2018,R5,11,25.18868728908793
02/06/2018,R5,12,23.84298078033245
02/06/2018,R5,13,30.328172189326693
02/06/2018,R5,14,20.335306141821935
02/06/2018,R5,15,24.46409002577495
02/06/2018,R6,1,20.939227701759666
02/06/2018,R6,2,27.093975525405575
02/06/2018,R6,3,27.45144359426757
02/06/2018,R6,4,22.64865566808951
02/06/2018,R6,5,28.01295744312688
02/06/2018,R6,6,27.318333990420523
02/06/2018,R6,7,37.65199177252956
02/06/2018,R6,8,18.68551084705577
02/06/2018,R6,9,35.83690929964157
02/06/2018,R6,10,40.8971935632107
02/06/2018,R6,11,28.570657547357012
02/06/2018,R6,12,23.227892881613094
02/06/2018,R6,13,32.839785399938734
02/06/2018,R6,14,22.876073441597004
02/06/2018,R6,15,31.533499924292535
02/06/2018,R6,16,24.0515163967464
02/06/2018,R6,17,26.500198101017016
02/06/2018,R6,18,36.29898131096703
02/06/2018,R6,19,25.68842643498972
02/06/2018,R6,20,33.053330777225106
02/06/2018,R7,1,16.78769843536615
02/06/2018,R7,2,16.067507460285942
02/06/2018,R7,3,9.830688734087472
02/06/2018,R7,4,12.863882215025617
02/06/2018,R7,5,13.185032174392136
02/06/2018,R7,6,19.330197172251335
02/06/2018,R7,7,18.936756492986483
02/06/2018,R7,8,15.082868466350506
02/06/2018,R7,9,24.985726782704905
02/06/2018,R7,10,26.290564420018285
02/06/2018,R7,11,31.32867909592934
02/06/2018,R7,12,30.215905123670435
02/06/2018,R7,13,32.10106960610861
02/06/2018,R7,14,26.829898651160832
02/06/2018,R7,15,25.750727263131004
02/06/2018,R8,1,19.72155907622732
02/06/2018,R8,2,23.72341204159408
02/06/2018,R8,3,16.7227532469362
02/06/2018,R8,4,16.7316735260281
02/06/2018,R8,5,21.770501063137083
02/06/2018,R8,6,11.394361410860599
02/06/2018,R8,7,14.910891704709401
02/06/2018,R8,8,22.44422911886125
02/06/2018,R8,9,27.156464363811562
02/06/2018,R8,10,31.521230307577927
02/06/2018,R8,11,31.625437698140615
02/06/2018,R8,12,27.25023749149359
02/06/2018,R9,1,22.38021685576876
02/06/2018,R9,2,20.433688843767307
02/06/2018,R9,3,21.630089321994536
02/06/2018,R9,4,14.308395355581752
02/06/2018,R9,5,22.165950056865494
02/06/2018,R9,6,16.081045789575818
02/06/2018,R9,7,31.465204637362497
02/06/2018,R9,8,34.04488578691587
02/06/2018,R9,9,28.030708503519843
02/06/2018,R9,10,29.89193878200914
02/06/2018,R9,11,24.60221337978571
02/06/2018,R9,12,26.159721261238868
02/06/2018,R9,13,32.790580789433136
02/06/2018,R10,1,14.673256048375356
02/06/2018,R10,2,12.942247383140355
02/06/2018,R10,3,14.950234179385495
02/06/2018,R10,4,17.640441332640094
02/06/2018,R10,5,16.866610888258954
02/06/2018,R10,6,31.31830173639607
02/06/2018,R10,7,21.959813612088837
02/06/2018,R10,8,29.728710602738794
02/06/2018,R10,9,30.79992185834391
02/06/2018,R10,10,23.441014773521285
02/06/2018,R10,11,35.188401831359435
02/06/2018,R10,12,27.701409544632988
02/06/2018,R11,1,19.028752007847785
02/06/2018,R11,2,15.39442621370483
02/06/2018,R11,3,22.226547183446357
02/06/2018,R11,4,18.94609837259677
02/06/2018,R11,5,24.450647088600594
02/06/2018,R11,6,15.753130263651666
02/06/2018,R11,7,11.795035578409227
02/06/2018,R11,8,20.699462120805187
02/06/2018,R11,9,11.570161571331235
02/06/2018,R11,10,16.10884775650659
02/06/2018,R11,11,21.632763760165577
02/06/2018,R11,12,26.60935790782547
02/06/2018,R11,13,20.239518332456772
02/06/2018,R11,14,31.50019275350322
02/06/2018,R12,1,38.63395366751159
02/06/2018,R12,2,31.158434319399607
02/06/2018,R12,3,33.74007709619307
02/06/2018,R12,4,30.039253800987144
02/06/2018,R12,5,34.69976073259434
02/06/2018,R12,6,34.628776430645594
02/06/2018,R12,7,35.76239174019726
02/06/2018,R12,8,31.015583483484527
02/06/2018,R12,9,34.009877634547664
02/06/2018,R12,10,30.315515476351038
02/06/2018,R12,11,31.02118409613894
02/06/2018,R12,12,28.961696790648475
02/06/2018,R12,13,29.586243535187446
02/06/2018,R12,14,29.486436711561183
02/06/2018,R12,15,27.96285401425233
02/06/2018,R12,16,23.431730890056517
02/06/2018,R12,17,28.031067001778098
02/06/2018,R12,18,27.256122784390012
02/06/2018,R12,19,20.608002865283442
02/06/2018,R12,20,35.24905114345095
02/06/2018,R12,21,25.587978046968797
02/06/2018,R12,22,32.09933069558967
02/06/2018,R13,1,14.841501393380636
02/06/2018,R13,2,11.379049418668126
02/06/2018,R13,3,19.06451187245156
02/06/2018,R13,4,11.665260001880219
02/06/2018,R13,5,22.536385666784785
02/06/2018,R13,6,17.762340562806887
02/06/2018,R13,7,13.93079382276366
02/06/2018,R13,8,12.400634499287351
02/06/2018,R13,9,23.05734240968375
02/06/2018,R13,10,12.02181549012959
02/06/2018,R13,11,12.29909018618594
02/06/2018,R13,12,15.246425534809035
02/06/2018,R13,13,37.29942631769362
02/06/2018,R13,14,30.020391601216513
02/06/2018,R14,1,14.96207723231244
02/06/2018,R14,2,15.4576747692231
02/06/2018,R14,3,22.300404710344004
02/06/2018,R14,4,13.624595429730403
02/06/2018,R14,5,18.25024876888089
02/06/2018,R14,6,13.888535219710839
02/06/2018,R14,7,22.30258693997537
02/06/2018,R14,8,23.371362038218855
02/06/2018,R14,9,23.19497672119773
02/06/2018,R14,10,32.53434936190367
02/06/2018,R14,11,24.460693925098813
02/06/2018,R14,12,31.406554977453258
02/06/2018,R14,13,36.98390895996499
02/06/2018,R14,14,39.131536491404056
02/06/2018,R14,15,22.41122611864551
02/06/2018,R14,16,31.99284752743045
02/06/2018,R14,17,31.109118893728798
02/06/2018,R15,1,15.34537215863267
02/06/2018,R15,2,16.814505580011105
02/06/2018,R15,3,22.347957810988486
02/06/2018,R15,4,31.091661784780868
02/06/2018,R15,5,27.120040203004557
02/06/2018,R15,6,35.23651512131588
02/06/2018,R15,7,22.404529131366235
02/06/2018,R15,8,42.50368561163914
02/06/2018,R15,9,27.854950865000866
02/06/2018,R15,10,29.263789681669454
02/06/2018,R15,11,29.575600332057
02/06/2018,R15,12,33.109242319288334
02/06/2018,R15,13,33.43166543771739
02/06/2018,R15,14,24.638764964831868
02/06/2018,R15,15,35.75695865131358
02/06/2018,R15,16,33.13592770526124
02/06/2018,R15,17,21.733695870848507
02/06/2018,R15,18,31.628179281077248
02/06/2018,R15,19,27.271285140812832
02/06/2018,R16,1,11.289275200522175
02/06/2018,R16,2,18.17273911852165
02/06/2018,R16,3,18.500426871371747
02/06/2018,R16,4,20.43072969125884
02/06/2018,R16,5,17.204578803777284
02/06/2018,R16,6,21.05994180550805
02/06/2018,R16,7,14.88606688744164
02/06/2018,R16,8,22.43923123393894
02/06/2018,R16,9,24.085031486433078
02/06/2018,R16,10,34.844412850145964
02/06/2018,R16,11,29.879037684689344
02/06/2018,R16,12,31.617339364678468
02/06/2018,R16,13,35.08362759286478
02/06/2018,R16,14,23.624874745795857
02/06/2018,R16,15,23.077360051875477
02/06/2018,R17,1,20.76035361106321
02/06/2018,R17,2,18.310599255695724
02/06/2018,R17,3,12.342370277323694
02/06/2018,R17,4,17.530988008359582
02/06/2018,R17,5,22.44294176962599
02/06/2018,R17,6,16.10507258427674
02/06/2018,R17,7,36.786898149443054
02/06/2018,R17,8,36.30172935104678
02/06/2018,R17,9,32.12401400831648
02/06/2018,R17,10,30.394547424174092
02/06/2018,R18,1,19.041126457345452
02/06/2018,R18,2,12.504827585405813
02/06/2018,R18,3,18.123598064005762
02/06/2018,R18,4,14.528533234512526
02/06/2018,R18,5,16.767915294909717
02/06/2018,R18,6,18.266726320708067
02/06/2018,R18,7,17.30461620598012
02/06/2018,R18,8,17.351559576524696
02/06/2018,R18,9,27.41558278299815
02/06/2018,R18,10,27.677947011503793
02/06/2018,R18,11,28.62607663306749
02/06/2018,R19,1,18.100475248325427
02/06/2018,R19,2,19.380788288502508
02/06/2018,R19,3,16.517878847100686
02/06/2018,R19,4,23.501075070619546
02/06/2018,R19,5,13.902912430432547
02/06/2018,R19,6,21.314774705382124
02/06/2018,R19,7,28.99203104760757
02/06/2018,R19,8,34.80474930058837
02/06/2018,R19,9,28.586178368439285
02/06/2018,R19,10,35.705241111813315
02/06/2018,R19,11,34.21024493200253
02/06/2018,R19,12,30.388340945803026
02/06/2018,R19,13,36.547666337944065
02/06/2018,R19,14,29.017644016072236
02/06/2018,R20,1,17.782175160866604
02/06/2018,R20,2,9.708109631318035
02/06/2018,R20,3,24.404591206091634
02/06/2018,R20,4,21.75370570719993
02/06/2018,R20,5,17.30157410762437
02/06/2018,R20,6,16.807535074690836
02/06/2018,R20,7,8.527087372197443
02/06/2018,R20,8,12.889070930981484
02/06/2018,R20,9,7.36434114882717
02/06/2018,R20,10,14.940541686192685
02/06/2018,R20,11,28.36584873102391
02/06/2018,R20,12,34.848949321275356
02/06/2018,R20,13,26.464995155725276
02/06/2018,R20,14,32.95274325255375
02/06/2018,R20,15,28.37902103197972
02/06/2018,R20,16,20.213299404025218
18/06/2018,R1,1,15.285453062432822
18/06/2018,R1,2,19.06057829678733
18/06/2018,R1,3,11.943253097069736
18/06/2018,R1,4,14.007772010509992
18/06/2018,R1,5,16.23909255080709
18/06/2018,R1,6,44.74451411370422
18/06/2018,R1,7,35.872214156040556
18/06/2018,R1,8,26.74720018638088
18/06/2018,R1,9,45.9795042862148
18/06/2018,R1,10,25.65136748001335
18/06/2018,R1,11,35.57170839669992
18/06/2018,R1,12,36.68763524784988
18/06/2018,R1,13,29.183200056141825
18/06/2018,R1,14,20.524897972789862
18/06/2018,R2,1,17.60064068253764
18/06/2018,R2,2,19.18432953640639
18/06/2018,R2,3,19.099575767563266
18/06/2018,R2,4,15.637888421062955
18/06/2018,R2,5,15.890392042462743
18/06/2018,R2,6,21.482215893458854
18/06/2018,R2,7,15.39414267588069
18/06/2018,R2,8,18.681826718607926
18/06/2018,R2,9,33.92298011163685
18/06/2018,R2,10,32.354616491627795
18/06/2018,R2,11,24.773977446898193
18/06/2018,R2,12,36.46886469510389
18/06/2018,R2,13,30.402249714228006
18/06/2018,R3,1,11.296425613484203
18/06/2018,R3,2,15.992075510200337
18/06/2018,R3,3,18.079581566996513
18/06/2018,R3,4,12.952653165144552
18/06/2018,R3,5,10.987256753339373
18/06/2018,R3,6,19.18457646709614
18/06/2018,R3,7,13.35050733820665
18/06/2018,R3,8,20.666014976354536
18/06/2018,R3,9,19.74575633355487
18/06/2018,R3,10,15.48777993551198
18/06/2018,R3,11,10.954716712151749
18/06/2018,R3,12,10.931484275585138
18/06/2018,R3,13,25.166201532941987
18/06/2018,R3,14,32.65033865921753
18/06/2018,R3,15,25.488653814594823
18/06/2018,R4,1,20.53566621667027
18/06/2018,R4,2,15.473385057059822
18/06/2018,R4,3,17.458604772826252
18/06/2018,R4,4,21.953890472268213
18/06/2018,R4,5,37.84290794330894
18/06/2018,R4,6,38.39118500512704
18/06/2018,R4,7,32.594780805404255
18/06/2018,R4,8,33.68660445257639
18/06/2018,R4,9,24.175001332564356
18/06/2018,R4,10,22.415187620651135
18/06/2018,R4,11,31.99859273268108
18/06/2018,R4,12,34.25799371934211
18/06/2018,R4,13,42.07879674977341
18/06/2018,R4,14,20.929806366170855
18/06/2018,R4,15,30.74023944529355
18/06/2018,R4,16,30.219526778102463
18/06/2018,R4,17,29.453927150822153
18/06/2018,R4,18,36.753002797809636
18/06/2018,R4,19,31.901836561807066
18/06/2018,R5,1,21.75370570719993
18/06/2018,R5,2,17.30157410762437
18/06/2018,R5,3,16.807535074690836
18/06/2018,R5,4,8.527087372197443
18/06/2018,R5,5,12.889070930981484
18/06/2018,R5,6,7.36434114882717
18/06/2018,R5,7,14.940541686192685
18/06/2018,R5,8,28.36584873102391
18/06/2018,R5,9,34.848949321275356
18/06/2018,R5,10,26.464995155725276
18/06/2018,R5,11,32.95274325255375
18/06/2018,R5,12,28.37902103197972
18/06/2018,R5,13,20.213299404025218
18/06/2018,R5,14,31.907207643213553
18/06/2018,R5,15,37.70946359988488
18/06/2018,R5,16,32.436721885654954
18/06/2018,R5,17,24.786845667051292
18/06/2018,R6,1,15.730451123298153
18/06/2018,R6,2,21.114456579894533
18/06/2018,R6,3,12.331212544686794
18/06/2018,R6,4,15.127745087497427
18/06/2018,R6,5,11.034187088776982
18/06/2018,R6,6,15.851750921350593
18/06/2018,R6,7,13.485179501764362
18/06/2018,R6,8,11.752122674301562
18/06/2018,R6,9,19.777887233159166
18/06/2018,R6,10,13.082488145301433
18/06/2018,R6,11,24.905673762199743
18/06/2018,R6,12,40.189390289634225
18/06/2018,R6,13,38.30016708280756
18/06/2018,R6,14,30.229504742838152
18/06/2018,R6,15,30.629309373323576
18/06/2018,R6,16,30.88768084424972
18/06/2018,R6,17,38.93368139509623
18/06/2018,R6,18,28.37588698356047
18/06/2018,R6,19,25.78638909882269
18/06/2018,R7,1,30.49524967194756
18/06/2018,R7,2,32.859613839748974
18/06/2018,R7,3,32.73252513651701
18/06/2018,R7,4,27.6947789335099
18/06/2018,R7,5,25.782263445981783
18/06/2018,R7,6,20.172046004335336
18/06/2018,R7,7,26.03295856887153
18/06/2018,R7,8,33.92090355952591
18/06/2018,R7,9,24.2577197686873
18/06/2018,R7,10,31.282617307838496
18/06/2018,R7,11,29.087222220247728
18/06/2018,R7,12,30.341028424864948
18/06/2018,R7,13,34.98681086657517
18/06/2018,R7,14,38.418766654893474
18/06/2018,R7,15,28.411328575878745
18/06/2018,R7,16,38.550234193009445
18/06/2018,R7,17,27.98080046258609
18/06/2018,R7,18,30.633418496016418
18/06/2018,R7,19,33.18748766202945
18/06/2018,R7,20,24.10270944752663
18/06/2018,R7,21,25.590429101936415
18/06/2018,R7,22,30.072843181238426
18/06/2018,R7,23,28.086560994562745
18/06/2018,R8,1,30.64341198378844
18/06/2018,R8,2,30.434844142378182
18/06/2018,R8,3,22.68029825705738
18/06/2018,R8,4,29.338883012649035
18/06/2018,R8,5,34.88362752448076
18/06/2018,R8,6,22.035164304879476
18/06/2018,R8,7,21.727702992242214
18/06/2018,R8,8,28.266451051951456
18/06/2018,R8,9,26.52912311377291
18/06/2018,R8,10,35.90645301830354
18/06/2018,R8,11,40.5388818985934
18/06/2018,R8,12,28.623828847531936
18/06/2018,R8,13,33.91897876780475
18/06/2018,R8,14,37.09588337162511
18/06/2018,R8,15,31.920548706369004
18/06/2018,R8,16,27.202846159868013
18/06/2018,R8,17,24.65951134827814
18/06/2018,R8,18,44.00244573787855
18/06/2018,R8,19,29.551705805325955
18/06/2018,R8,20,34.743376212590874
18/06/2018,R8,21,45.033668278587015
18/06/2018,R9,1,16.067507460285942
18/06/2018,R9,2,9.830688734087472
18/06/2018,R9,3,12.863882215025617
18/06/2018,R9,4,13.185032174392136
18/06/2018,R9,5,19.330197172251335
