Date,Rhizome,Internode number,Internode length
03/08/2000,R2,1,5.6193198483172795
03/08/2000,R2,2,8.93413921700295
03/08/2000,R2,3,8.268456004533101
03/08/2000,R2,4,8.5186084681266
03/08/2000,R2,5,9.130789894263932
03/08/2000,R2,6,13.817917256327343
03/08/2000,R2,7,9.923174302746599
03/08/2000,R2,8,9.046291025162809
03/08/2000,R2,9,7.077438794376634
03/08/2000,R2,10,17.04380735884717
03/08/2000,R2,11,20.162424913524347
03/08/2000,R2,12,20.021645341847144
03/08/2000,R2,13,17.516880049492716
03/08/2000,R2,14,28.71701092082441
03/08/2000,R2,15,9.723709147449611
03/08/2000,R2,16,16.07075646047725
03/08/2000,R2,17,13.193377305669848
03/08/2000,R2,18,22.80443191309346
03/08/2000,R2,19,19.524889418992597
03/08/2000,R2,20,12.450788484953609
03/08/2000,R2,21,9.044250771643446
03/08/2000,R3,1,8.448603345695744
03/08/2000,R3,2,21.300005415594516
03/08/2000,R3,3,11.81567141862969
03/08/2000,R3,4,18.20792539648478
03/08/2000,R3,5,21.424822222954763
03/08/2000,R3,6,6.127312632260793
03/08/2000,R3,7,18.275382588583184
03/08/2000,R3,8,16.05494705945025
03/08/2000,R3,9,14.418118399838457
03/08/2000,R3,10,25.9486259807189
03/08/2000,R3,11,17.879815890669345
03/08/2000,R3,12,21.46669861706131
03/08/2000,R3,13,14.823484176081122
03/08/2000,R3,14,13.268408311828928
03/08/2000,R4,1,17.192605998116033
03/08/2000,R4,2,8.548582195868804
03/08/2000,R4,3,6.636549961780437
03/08/2000,R4,4,4.71426511758574
03/08/2000,R4,5,15.292050830056901
03/08/2000,R4,6,6.960871016885144
03/08/2000,R4,7,16.862727969095875
03/08/2000,R4,8,23.58427079905785
03/08/2000,R5,1,10.993258363283834
03/08/2000,R5,2,14.795107841860462
03/08/2000,R5,3,8.915781312593394
03/08/2000,R5,4,7.182646848127709
03/08/2000,R5,5,7.273091291398728
03/08/2000,R5,6,9.727698820856927
03/08/2000,R5,7,5.50831594980344
03/08/2000,R5,8,7.9661844017366
03/08/2000,R5,9,15.397068536465275
03/08/2000,R5,10,4.931764184103245
03/08/2000,R5,11,11.634637047877922
03/08/2000,R5,12,6.560004963102816
03/08/2000,R5,13,15.280128181296655
03/08/2000,R6,1,22.96577889348938
03/08/2000,R6,2,12.037787422503287
03/08/2000,R6,3,9.44725651285794
03/08/2000,R6,4,18.001342466919162
03/08/2000,R6,5,7.085998736229174
03/08/2000,R6,6,10.883198875804664
03/08/2000,R6,7,7.3114652815897765
03/08/2000,R6,8,9.015663520160073
03/08/2000,R6,9,8.304271209081426
03/08/2000,R6,10,7.582841390153354
03/08/2000,R6,11,9.876974410285618
03/08/2000,R7,1,5.074122952784717
03/08/2000,R7,2,9.713096764495353
03/08/2000,R7,3,16.551409116295424
03/08/2000,R7,4,13.330549151477557
03/08/2000,R7,5,8.80820527745753
03/08/2000,R7,6,14.987572620536966
03/08/2000,R7,7,19.1347563156166
03/08/2000,R7,8,12.71143761822208
03/08/2000,R7,9,11.784636713145852
03/08/2000,R7,10,13.040379852266918
03/08/2000,R7,11,21.388544738157247
03/08/2000,R7,12,15.897642379413558
03/08/2000,R7,13,17.81842431410264
03/08/2000,R7,14,14.002835596388056
03/08/2000,R7,15,14.314356355980992
03/08/2000,R7,16,21.44984714892251
03/08/2000,R8,1,17.31031801423185
03/08/2000,R8,2,10.004820963147175
03/08/2000,R8,3,12.13597043741931
03/08/2000,R8,4,8.292983034529692
03/08/2000,R8,5,8.044336378139747
03/08/2000,R8,6,7.6741354523473575
03/08/2000,R8,7,10.183236254323136
03/08/2000,R8,8,9.074299686913163
03/08/2000,R8,9,9.582154363160322
03/08/2000,R8,10,14.506658450538332
03/08/2000,R8,11,15.92646129149086
03/08/2000,R8,12,11.530115860844967
03/08/2000,R9,1,9.204135603073473
03/08/2000,R9,2,19.84709810189359
03/08/2000,R9,3,16.502446681125228
03/08/2000,R9,4,7.408416185829232
03/08/2000,R9,5,14.461450961958223
03/08/2000,R9,6,6.964176180386628
03/08/2000,R9,7,20.363465750314436
03/08/2000,R9,8,18.16831257653599
03/08/2000,R9,9,20.046324960142147
03/08/2000,R9,10,15.950003583486131
03/08/2000,R9,11,24.09179759274411
03/08/2000,R9,12,14.156048137795578
03/08/2000,R9,13,9.925400830209817
03/08/2000,R9,14,16.860007920775907
03/08/2000,R9,15,17.856890604033538
03/08/2000,R9,16,23.25740868423883
03/08/2000,R9,17,18.806216424991426
03/08/2000,R9,18,15.174072308725089
03/08/2000,R9,19,17.70772818032591
03/08/2000,R10,1,14.250609172701193
03/08/2000,R10,2,18.688176114714185
03/08/2000,R10,3,28.80903305025116
03/08/2000,R10,4,16.87861735643829
03/08/2000,R10,5,16.3266174425177
03/08/2000,R10,6,20.50688607808458
03/08/2000,R10,7,17.21809484064317
03/08/2000,R10,8,22.137038034039463
03/08/2000,R10,9,18.07067036213025
03/08/2000,R10,10,13.479066249497926
03/08/2000,R10,11,15.533201569391508
03/08/2000,R10,12,20.48678387993157
03/08/2000,R10,13,16.813371776471662
03/08/2000,R10,14,16.47723904072311
03/08/2000,R10,15,25.365606143269556
03/08/2000,R10,16,12.287811902297825
03/08/2000,R10,17,13.745038030601096
03/08/2000,R10,18,17.594088023302124
03/08/2000,R10,19,12.607508433358245
03/08/2000,R11,1,7.045998580345749
03/08/2000,R11,2,7.487083786536575
03/08/2000,R11,3,10.460288681964075
03/08/2000,R11,4,8.211525270602477
03/08/2000,R11,5,7.485574398369602
03/08/2000,R11,6,9.860689296523612
03/08/2000,R11,7,4.260825168907716
03/08/2000,R11,8,5.9032309875085085
03/08/2000,R11,9,10.921958231755617
03/08/2000,R11,10,17.43609633731659
03/08/2000,R11,11,5.033852807264411
03/08/2000,R11,12,11.850165577618755
03/08/2000,R11,13,15.932663374244074
03/08/2000,R11,14,13.088666038197706
03/08/2000,R11,15,7.469384125404103
03/08/2000,R11,16,16.20936926238385
03/08/2000,R12,1,3.516989786617252
03/08/2000,R12,2,4.5562318930816295
03/08/2000,R12,3,8.61405001263743
03/08/2000,R12,4,9.381144842146266
03/08/2000,R12,5,10.159915633509572
03/08/2000,R12,6,9.652921870231722
03/08/2000,R12,7,11.412365940042498
03/08/2000,R12,8,22.106527216797524
03/08/2000,R12,9,25.113863382497577
03/08/2000,R12,10,19.906597313025944
03/08/2000,R13,1,14.47288572599427
03/08/2000,R13,2,9.347958125914687
03/08/2000,R13,3,22.413042246514987
03/08/2000,R13,4,11.800037306480656
03/08/2000,R13,5,21.94713057448562
03/08/2000,R13,6,18.949615198426287
03/08/2000,R13,7,15.946825924123763
03/08/2000,R13,8,21.357664727686686
03/08/2000,R13,9,14.032270336262972
03/08/2000,R13,10,21.431269603040228
03/08/2000,R13,11,29.398504210347173
03/08/2000,R13,12,14.155799068424907
03/08/2000,R13,13,14.909984098348527
03/08/2000,R13,14,12.783360327106713
03/08/2000,R13,15,10.600128922609478
03/08/2000,R13,16,17.688509503424985
03/08/2000,R13,17,13.866296658609865
03/08/2000,R13,18,6.640324481879063
03/08/2000,R13,19,25.124980804317893
03/08/2000,R13,20,17.561567666586992
03/08/2000,R13,21,16.473108032301973
03/08/2000,R13,22,14.925783389399655
03/08/2000,R13,23,22.49423392314118
03/08/2000,R13,24,12.307645362778079
03/08/2000,R14,1,10.691809188538375
03/08/2000,R14,2,6.407357310318087
03/08/2000,R14,3,8.706038822230722
03/08/2000,R14,4,15.507829848436414
03/08/2000,R14,5,20.372441954370686
03/08/2000,R14,6,9.985579964948775
03/08/2000,R14,7,15.06316471177718
03/08/2000,R14,8,9.836006402708572
03/08/2000,R14,9,16.762289435101053
03/08/2000,R14,10,15.193447524967858
03/08/2000,R14,11,14.023154387880673
03/08/2000,R14,12,16.159260797330717
03/08/2000,R14,13,25.606619558613566
03/08/2000,R14,14,10.08770312275458
03/08/2000,R14,15,24.1747523372778
03/08/2000,R14,16,21.21156485082572
03/08/2000,R14,17,21.41428504781317
03/08/2000,R14,18,7.582744013509581
03/08/2000,R15,1,5.862251816109652
03/08/2000,R15,2,7.919429709338091
03/08/2000,R15,3,13.956017635263878
03/08/2000,R15,4,6.023293675324453
03/08/2000,R15,5,7.332073018602939
03/08/2000,R15,6,8.048434595332216
03/08/2000,R15,7,8.212374735405232
03/08/2000,R15,8,6.5898127651739
03/08/2000,R15,9,4.956465966132514
03/08/2000,R15,10,14.801494287947532
03/08/2000,R15,11,10.013828445586892
03/08/2000,R15,12,15.865561329877659
03/08/2000,R15,13,22.754980772484682
03/08/2000,R15,14,21.752352081081817
03/08/2000,R15,15,17.758570505537083
03/08/2000,R15,16,20.882327073241708
03/08/2000,R15,17,6.76960297766778
03/08/2000,R15,18,11.210923904140127
03/08/2000,R16,1,9.002590862928912
03/08/2000,R16,2,8.978655047806017
03/08/2000,R16,3,10.867305383625476
03/08/2000,R16,4,6.733983795436652
03/08/2000,R16,5,5.444337814120415
03/08/2000,R16,6,11.112291898366802
03/08/2000,R16,7,12.370657708203819
03/08/2000,R16,8,4.849691923251669
03/08/2000,R16,9,11.688869781700317
03/08/2000,R16,10,9.997705319555896
03/08/2000,R16,11,9.669880236002996
03/08/2000,R16,12,15.514365008090225
03/08/2000,R16,13,11.75394733798116
03/08/2000,R16,14,20.279111495176625
03/08/2000,R16,15,14.405401018459674
03/08/2000,R16,16,9.261240993230075
03/08/2000,R16,17,13.958058933896853
03/08/2000,R17,1,13.447253254200303
03/08/2000,R17,2,4.544273065119259
03/08/2000,R17,3,6.31239235304447
03/08/2000,R17,4,5.053078605239686
03/08/2000,R17,5,11.989256334879663
03/08/2000,R17,6,8.654237170492586
03/08/2000,R17,7,11.560980979749345
03/08/2000,R17,8,11.938224146555104
03/08/2000,R17,9,20.475696537264657
03/08/2000,R17,10,11.669833767684084
03/08/2000,R17,11,19.169259749901816
03/08/2000,R17,12,18.25382410399672
03/08/2000,R17,13,15.523706107516515
03/08/2000,R18,1,9.56348654856888
03/08/2000,R18,2,5.065242126818507
03/08/2000,R18,3,9.486229390517787
03/08/2000,R18,4,11.656762444034097
03/08/2000,R18,5,10.588565856988389
03/08/2000,R18,6,6.437795272217534
03/08/2000,R18,7,8.937102882547414
03/08/2000,R18,8,10.774110938615813
03/08/2000,R18,9,16.983165815955875
03/08/2000,R18,10,12.73276157597331
03/08/2000,R18,11,24.265605741944245
03/08/2000,R19,1,5.768165997585482
03/08/2000,R19,2,4.653553310067878
03/08/2000,R19,3,9.480015947141002
03/08/2000,R19,4,8.227951176239952
03/08/2000,R19,5,9.458612217688865
03/08/2000,R19,6,4.526762020633977
03/08/2000,R19,7,18.040687674000736
03/08/2000,R19,8,7.770093454248854
03/08/2000,R20,1,16.02062462243205
03/08/2000,R20,2,22.596755276996163
03/08/2000,R20,3,15.33431511786831
03/08/2000,R20,4,11.219384724084637
03/08/2000,R20,5,23.45865390193277
03/08/2000,R20,6,11.953649808395364
03/08/2000,R20,7,14.953943348260271
03/08/2000,R20,8,30.363478441456486
03/08/2000,R20,9,11.144997834722387
03/08/2000,R20,10,14.462353062057018
03/08/2000,R20,11,20.837956635350448
03/08/2000,R20,12,18.663653280445686
03/08/2000,R20,13,8.474931666689894
03/08/2000,R20,14,15.092542900596454
03/08/2000,R20,15,7.82724263138531
03/08/2000,R20,16,7.699968997405807
03/08/2000,R20,17,17.290343232454003
03/08/2000,R20,18,16.1417119354699
03/08/2000,R20,19,20.062451363689778
03/08/2000,R20,20,11.795387044563027
03/08/2000,R20,21,21.206377835920925
03/08/2000,R20,22,25.255649748435964
03/08/2000,R20,23,20.71855698024362
03/08/2000,R20,24,13.599756386659179
03/08/2000,R20,25,22.069119186115348
17/08/2000,R1,1,7.75439684404024
17/08/2000,R1,2,8.57491084712678
17/08/2000,R1,3,7.5884882157391615
17/08/2000,R1,4,10.63788966481492
17/08/2000,R1,5,11.002302360439575
17/08/2000,R1,6,9.068042534424228
17/08/2000,R1,7,7.449609100022334
17/08/2000,R1,8,10.469386630721383
17/08/2000,R1,9,9.255261476716214
17/08/2000,R1,10,13.168349841715832
17/08/2000,R1,11,9.411286311146322
17/08/2000,R1,12,11.556838790610575
17/08/2000,R1,13,10.06333717857145
17/08/2000,R1,14,9.272264873750323
17/08/2000,R1,15,11.860976750700372
17/08/2000,R1,16,2.513625849579356
17/08/2000,R1,17,17.720543627233106
17/08/2000,R1,18,11.034665754522312
17/08/2000,R1,19,14.624768669492564
17/08/2000,R1,20,12.350242994458606
17/08/2000,R2,1,8.518602807723473
17/08/2000,R2,2,6.681912768718514
17/08/2000,R2,3,5.369940053387157
17/08/2000,R2,4,11.635107183394021
17/08/2000,R2,5,16.721829909602583
17/08/2000,R2,6,28.086951776782524
17/08/2000,R2,7,14.28301435264024
17/08/2000,R2,8,15.422887203008155
17/08/2000,R2,9,10.754347323925911
17/08/2000,R2,10,11.078574008525285
17/08/2000,R2,11,12.801158396613085
17/08/2000,R2,12,15.006545791281768
17/08/2000,R2,13,8.708380716897231
17/08/2000,R3,1,14.324430141023926
17/08/2000,R3,2,9.741283610951825
17/08/2000,R3,3,10.4240280766364
17/08/2000,R3,4,7.112695196396144
17/08/2000,R3,5,12.230471271561695
17/08/2000,R3,6,13.059091462210084
17/08/2000,R3,7,15.648284313444503
17/08/2000,R3,8,14.264104248197732
17/08/2000,R3,9,12.140321769459957
17/08/2000,R3,10,29.499421683686563
17/08/2000,R3,11,12.133694928514009
17/08/2000,R3,12,11.772590656495272
17/08/2000,R3,13,27.186893086195155
17/08/2000,R3,14,9.328154601780023
17/08/2000,R3,15,14.570706928624341
17/08/2000,R4,1,6.344564899089511
17/08/2000,R4,2,8.649314819086252
17/08/2000,R4,3,8.174100871600794
17/08/2000,R4,4,8.564530909610585
17/08/2000,R4,5,5.897835808762956
17/08/2000,R4,6,5.871154353812107
17/08/2000,R4,7,9.39176942937857
17/08/2000,R4,8,11.854819505863858
17/08/2000,R4,9,10.644635792745197
17/08/2000,R4,10,13.641404892772915
17/08/2000,R4,11,35.75021061218502
17/08/2000,R4,12,13.425739740185131
17/08/2000,R4,13,11.025506851057774
17/08/2000,R4,14,22.451763115956552
17/08/2000,R4,15,13.591885575002864
17/08/2000,R4,16,17.682111288907326
17/08/2000,R4,17,29.70874135063898
17/08/2000,R4,18,14.660931968284396
17/08/2000,R5,1,2.611653219765314
17/08/2000,R5,2,10.439474569088832
17/08/2000,R5,3,15.425813660492707
17/08/2000,R5,4,13.902415010061778
17/08/2000,R5,5,7.891386212211081
17/08/2000,R5,6,6.741796422416627
17/08/2000,R5,7,4.926824484572612
17/08/2000,R5,8,5.471339542962706
17/08/2000,R5,9,6.949140506323359
17/08/2000,R5,10,21.936498078160213
17/08/2000,R5,11,22.244839464822075
17/08/2000,R6,1,11.648528158150832
17/08/2000,R6,2,9.470018692658924
17/08/2000,R6,3,5.363835817763508
17/08/2000,R6,4,8.458862887574192
17/08/2000,R6,5,12.040420388414942
17/08/2000,R6,6,6.438380904598335
17/08/2000,R6,7,20.97400357340117
17/08/2000,R6,8,29.524737116890336
17/08/2000,R6,9,12.145191014079193
17/08/2000,R6,10,8.29172109179015
17/08/2000,R6,11,19.825340867755486
17/08/2000,R7,1,7.3031713455459935
17/08/2000,R7,2,9.251681569284106
17/08/2000,R7,3,15.332131664064624
17/08/2000,R7,4,12.856740135159871
17/08/2000,R7,5,11.19085595031382
17/08/2000,R7,6,12.935190008171505
17/08/2000,R7,7,13.516892482727203
17/08/2000,R7,8,11.042638107001402
17/08/2000,R7,9,23.891034612708992
17/08/2000,R7,10,22.146373411087264
17/08/2000,R7,11,26.753630473608816
17/08/2000,R7,12,19.042122333638392
17/08/2000,R7,13,16.84638574445611
17/08/2000,R7,14,18.374320174753695
17/08/2000,R7,15,18.277916805205066
17/08/2000,R7,16,16.937112710628735
17/08/2000,R7,17,14.948389436431315
17/08/2000,R8,1,8.362305967768282
17/08/2000,R8,2,11.77407588910666
17/08/2000,R8,3,6.449307292002436
17/08/2000,R8,4,14.163117937627721
17/08/2000,R8,5,4.9058240459475035
17/08/2000,R8,6,5.389342322780702
17/08/2000,R8,7,14.610913986046526
17/08/2000,R8,8,10.784440380437287
17/08/2000,R8,9,24.648155706042683
17/08/2000,R8,10,12.851661937683678
17/08/2000,R8,11,34.025480591752036
17/08/2000,R8,12,16.892312363066356
17/08/2000,R9,1,8.247118872375532
17/08/2000,R9,2,22.7555151607486
17/08/2000,R9,3,18.42199879266022
17/08/2000,R9,4,12.046284580029306
17/08/2000,R9,5,16.13818208320877
17/08/2000,R9,6,10.122006914121037
17/08/2000,R9,7,13.681188958809408
17/08/2000,R9,8,17.905254363742667
17/08/2000,R9,9,12.522500007857177
17/08/2000,R9,10,16.727557972931134
17/08/2000,R9,11,17.82242176052962
17/08/2000,R9,12,10.72455067775942
17/08/2000,R9,13,17.12429576727445
17/08/2000,R9,14,13.14649635988785
17/08/2000,R9,15,12.476856768246556
17/08/2000,R9,16,17.89890476361651
17/08/2000,R9,17,16.779345763306434
17/08/2000,R9,18,9.79654185406619
17/08/2000,R10,1,10.416933594280117
17/08/2000,R10,2,7.373710609257513
17/08/2000,R10,3,5.921094956127578
17/08/2000,R10,4,8.497158417430565
17/08/2000,R10,5,12.734962387297049
17/08/2000,R10,6,14.368498112028279
17/08/2000,R10,7,18.980135068122674
17/08/2000,R10,8,16.60698232275432
17/08/2000,R10,9,12.871139069645896
17/08/2000,R10,10,12.62661604840113
17/08/2000,R10,11,19.46325917796434
17/08/2000,R10,12,19.723586450488295
17/08/2000,R10,13,12.790944461670868
17/08/2000,R10,14,14.698215838526163
17/08/2000,R10,15,15.33791723519353
17/08/2000,R10,16,10.653194577803605
17/08/2000,R10,17,21.354244186729016
17/08/2000,R10,18,10.44652439536746
17/08/2000,R10,19,21.007662489850933
17/08/2000,R10,20,11.830440845715573
17/08/2000,R10,21,9.207343835762835
17/08/2000,R11,1,21.855796763018446
17/08/2000,R11,2,17.508090115457154
17/08/2000,R11,3,13.613322868100228
17/08/2000,R11,4,8.672424360132583
17/08/2000,R11,5,6.279248977798048
17/08/2000,R11,6,14.03712016470581
17/08/2000,R11,7,16.810602326182668
17/08/2000,R11,8,25.753460128866347
17/08/2000,R11,9,18.763290187224342
17/08/2000,R11,10,16.41231231072236
17/08/2000,R11,11,15.620256612678508
17/08/2000,R11,12,14.398909252155265
17/08/2000,R11,13,17.52336361334046
17/08/2000,R11,14,20.112249282167735
17/08/2000,R11,15,16.771804282749308
17/08/2000,R11,16,14.897835817273192
17/08/2000,R11,17,12.328355595476303
17/08/2000,R11,18,11.074049332186473
17/08/2000,R11,19,7.915433848813289
17/08/2000,R11,20,14.021307859638549
17/08/2000,R11,21,21.37616492611411
17/08/2000,R12,1,5.880570109878097
17/08/2000,R12,2,9.12311981255736
17/08/2000,R12,3,9.103823533962148
17/08/2000,R12,4,6.016396098188592
17/08/2000,R12,5,16.181362555923116
17/08/2000,R12,6,14.775798854437426
17/08/2000,R12,7,12.823165453528969
17/08/2000,R12,8,25.000955639084783
17/08/2000,R12,9,18.451900656803954
17/08/2000,R12,10,28.699274423040933
17/08/2000,R12,11,14.455382176593965
17/08/2000,R12,12,23.85266271025164
17/08/2000,R12,13,13.670252320546235
17/08/2000,R13,1,7.7600249612417525
17/08/2000,R13,2,20.234219718388374
17/08/2000,R13,3,9.014653423958077
17/08/2000,R13,4,10.021162912263955
17/08/2000,R13,5,10.234089434492303
17/08/2000,R13,6,6.835924087489821
17/08/2000,R13,7,6.584999182878424
17/08/2000,R13,8,11.2163245644794
17/08/2000,R13,9,4.38306569020564
17/08/2000,R13,10,7.9768360663143145
17/08/2000,R13,11,9.845158709795601
17/08/2000,R13,12,8.814023653035099
17/08/2000,R13,13,11.224135203290237
17/08/2000,R13,14,10.135852926251255
17/08/2000,R13,15,14.067725739033484
17/08/2000,R13,16,17.63041309281429
17/08/2000,R13,17,21.191539481219497
17/08/2000,R13,18,12.255893230545947
17/08/2000,R14,1,12.202526765275739
17/08/2000,R14,2,10.342582648888845
17/08/2000,R14,3,12.842972398209223
17/08/2000,R14,4,5.056854464066483
17/08/2000,R14,5,17.429284092315715
17/08/2000,R14,6,13.394880475509892
17/08/2000,R14,7,10.458543028524229
17/08/2000,R14,8,12.155822953033404
17/08/2000,R14,9,21.927476919844505
17/08/2000,R14,10,11.144449439221384
17/08/2000,R14,11,24.585092925698564
17/08/2000,R14,12,9.896134033923186
17/08/2000,R14,13,12.305726580015742
17/08/2000,R14,14,17.17806291502593
17/08/2000,R14,15,8.975987448593136
17/08/2000,R14,16,10.127058280256328
17/08/2000,R14,17,26.273287833019513
17/08/2000,R15,1,19.045315560740665
17/08/2000,R15,2,18.65005128533158
17/08/2000,R15,3,14.42443370679685
17/08/2000,R15,4,14.91261272320592
17/08/2000,R15,5,18.282806535655016
17/08/2000,R15,6,8.770480320526811
17/08/2000,R15,7,6.929702980303758
17/08/2000,R15,8,13.781494258523063
17/08/2000,R15,9,12.807735719485942
17/08/2000,R15,10,39.750472675163046
17/08/2000,R15,11,13.854369662607303
17/08/2000,R15,12,18.912363719571108
17/08/2000,R15,13,23.60107231359411
17/08/2000,R15,14,24.69860657984118
17/08/2000,R15,15,15.985898625144499
17/08/2000,R15,16,12.964445301114479
17/08/2000,R15,17,18.63934262062271
17/08/2000,R15,18,18.768502321725048
17/08/2000,R15,19,17.479809216298275
17/08/2000,R15,20,15.995924556078956
17/08/2000,R15,21,19.703044092166323
17/08/2000,R16,1,7.337028298116775
17/08/2000,R16,2,7.472211821412911
17/08/2000,R16,3,9.400997251203973
17/08/2000,R16,4,6.758750195000804
17/08/2000,R16,5,10.067150249914787
17/08/2000,R16,6,7.758200308969765
17/08/2000,R16,7,6.575924799055692
17/08/2000,R16,8,19.96610681272043
17/08/2000,R16,9,8.63639325248312
17/08/2000,R16,10,11.790558353357653
17/08/2000,R17,1,18.32100021670756
17/08/2000,R17,2,21.368553507960765
17/08/2000,R17,3,14.847112318480994
17/08/2000,R17,4,15.824212037647614
17/08/2000,R17,5,20.659117914366426
17/08/2000,R17,6,23.203193524469164
17/08/2000,R17,7,9.56769814333542
17/08/2000,R17,8,18.6137225983479
17/08/2000,R17,9,10.427940347784894
17/08/2000,R17,10,16.75337976900399
17/08/2000,R17,11,10.923791304415444
17/08/2000,R17,12,13.335948761299155
17/08/2000,R17,13,24.09310857961617
17/08/2000,R17,14,13.041269114321668
17/08/2000,R17,15,19.657599081242125
17/08/2000,R17,16,15.747632020159912
17/08/2000,R17,17,14.881181639286021
17/08/2000,R17,18,10.495507692160807
17/08/2000,R17,19,13.171131940278766
17/08/2000,R17,20,13.600545711065228
17/08/2000,R17,21,9.625586810924363
17/08/2000,R17,22,9.419794962815402
17/08/2000,R17,23,26.172513865637402
17/08/2000,R17,24,13.183161530566549
17/08/2000,R17,25,29.07062935620754
17/08/2000,R17,26,15.165416206662977
17/08/2000,R18,1,28.08316799303677
17/08/2000,R18,2,9.446263487685034
17/08/2000,R18,3,28.292759627964678
17/08/2000,R18,4,23.786130431051113
17/08/2000,R18,5,23.06778718365964
17/08/2000,R18,6,14.160028448174247
17/08/2000,R18,7,16.034175737042936
17/08/2000,R18,8,18.159500334318356
17/08/2000,R18,9,16.99693338049196
17/08/2000,R18,10,12.654039175621959
17/08/2000,R18,11,18.439189482811997
17/08/2000,R18,12,14.642433056868255
17/08/2000,R18,13,10.947776422961644
17/08/2000,R18,14,12.651561623589517
17/08/2000,R18,15,20.55871371896264
17/08/2000,R18,16,21.742021741012703
17/08/2000,R18,17,22.980660516588465
17/08/2000,R18,18,7.045025325547311
17/08/2000,R18,19,13.173621519224481
17/08/2000,R18,20,10.258373643692728
17/08/2000,R18,21,15.089168857361614
17/08/2000,R18,22,10.329876039075058
17/08/2000,R19,1,30.045968544403262
17/08/2000,R19,2,7.970692132221826
17/08/2000,R19,3,16.38154407478242
17/08/2000,R19,4,15.318223018956418
17/08/2000,R19,5,16.51162722097417
17/08/2000,R19,6,11.286390764227082
17/08/2000,R19,7,13.470191420046765
17/08/2000,R19,8,13.358887659803827
17/08/2000,R19,9,20.01595349433531
17/08/2000,R19,10,11.803709233481115
17/08/2000,R19,11,10.595082465756265
17/08/2000,R19,12,18.92679307687437
17/08/2000,R19,13,15.823652106039015
17/08/2000,R19,14,22.388154777304138
17/08/2000,R19,15,15.887169260995028
17/08/2000,R19,16,24.637794316550522
17/08/2000,R19,17,13.94855842479111
17/08/2000,R19,18,9.84844658091775
17/08/2000,R19,19,18.353867222226786
17/08/2000,R20,1,5.34945983673367
17/08/2000,R20,2,6.537421183466098
17/08/2000,R20,3,6.006713202845773
17/08/2000,R20,4,7.785327857747063
17/08/2000,R20,5,8.57176976378457
17/08/2000,R20,6,11.66537254464077
17/08/2000,R20,7,20.364600461752
17/08/2000,R20,8,18.51183674191371
17/08/2000,R20,9,10.690364701610088
17/08/2000,R20,10,12.394627384909038
17/08/2000,R20,11,14.335953073202932
17/08/2000,R20,12,22.213441785218315
17/08/2000,R20,13,14.919683022519157
17/08/2000,R20,14,14.984187276318885
17/08/2000,R20,15,9.610787138922797
17/08/2000,R20,16,31.79160114308666
31/08/2000,R1,1,14.778182112664243
31/08/2000,R1,2,9.076336766322523
31/08/2000,R1,3,8.800144502545496
31/08/2000,R1,4,9.665530752920406
31/08/2000,R1,5,5.417945026922685
31/08/2000,R1,6,22.759980909333645
31/08/2000,R1,7,14.126296762561246
31/08/2000,R1,8,16.815724793420163
31/08/2000,R1,9,15.060755499213524
31/08/2000,R1,10,16.976586081987488
31/08/2000,R1,11,10.44743338993265
31/08/2000,R1,12,18.058888853701784
31/08/2000,R1,13,11.034042905632356
31/08/2000,R1,14,22.521326088010635
31/08/2000,R1,15,8.7457887430429
31/08/2000,R1,16,13.73813788943357
31/08/2000,R1,17,9.75993999287412
31/08/2000,R2,1,5.727250992437054
31/08/2000,R2,2,8.039768890649862
31/08/2000,R2,3,7.419032424554926
31/08/2000,R2,4,13.536603642499681
31/08/2000,R2,5,7.6210440801355785
31/08/2000,R2,6,7.666512871582059
31/08/2000,R2,7,8.352363625661221
31/08/2000,R2,8,9.46606227321341
31/08/2000,R2,9,10.258361816209488
31/08/2000,R2,10,14.873633831590721
31/08/2000,R2,11,11.545175182134466
31/08/2000,R2,12,9.205136544541547
31/08/2000,R2,13,13.233433557737808
31/08/2000,R2,14,16.732531181815656
31/08/2000,R2,15,15.658698902242026
31/08/2000,R3,1,9.46832685673963
31/08/2000,R3,2,10.605049589955321
31/08/2000,R3,3,8.873329722851398
31/08/2000,R3,4,7.665108265558306
31/08/2000,R3,5,17.224004578744935
31/08/2000,R3,6,25.912295088389797
31/08/2000,R3,7,19.637301483095523
31/08/2000,R3,8,24.737720773651976
31/08/2000,R3,9,21.95701429669972
31/08/2000,R3,10,14.27178442810988
31/08/2000,R3,11,12.90373994781103
31/08/2000,R3,12,13.154306019089212
31/08/2000,R3,13,13.349551359423636
31/08/2000,R4,1,7.23736160934921
31/08/2000,R4,2,13.56918241736532
31/08/2000,R4,3,10.577740201823108
31/08/2000,R4,4,13.550348620564618
31/08/2000,R4,5,4.414887483214431
31/08/2000,R4,6,10.445120911831122
31/08/2000,R4,7,5.569741999166671
31/08/2000,R4,8,27.993897457143536
31/08/2000,R4,9,13.217994953378208
31/08/2000,R4,10,21.046132844104715
31/08/2000,R4,11,19.274547775817933
31/08/2000,R4,12,19.613315316779957
31/08/2000,R4,13,15.605113369161042
31/08/2000,R4,14,16.68666707783236
31/08/2000,R4,15,18.329138398444798
31/08/2000,R4,16,21.366108650842197
31/08/2000,R4,17,13.349695554639236
31/08/2000,R5,1,9.262245533058314
31/08/2000,R5,2,11.390109913563451
31/08/2000,R5,3,5.065848914707952
31/08/2000,R5,4,6.477171194123523
