Date,Rhizome,Internode number,Internode length
06/07/2000,R14,14,7.986841739198418
06/07/2000,R14,15,16.73418601710654
06/07/2000,R14,16,11.092229242017558
06/07/2000,R14,17,9.108790740803755
06/07/2000,R15,1,7.696612383926816
06/07/2000,R15,2,5.943436822728447
06/07/2000,R15,3,8.570098796978543
06/07/2000,R15,4,8.688756199469491
06/07/2000,R15,5,6.6605164699118555
06/07/2000,R15,6,12.576598275536076
06/07/2000,R15,7,11.94455883657182
06/07/2000,R15,8,18.13151200710467
06/07/2000,R15,9,14.692440986638509
06/07/2000,R15,10,9.438632285844998
06/07/2000,R15,11,12.557138478371355
06/07/2000,R16,1,9.256003722952842
06/07/2000,R16,2,7.928519270224829
06/07/2000,R16,3,8.148327125431898
06/07/2000,R16,4,8.189587339527217
06/07/2000,R16,5,6.496008872402188
06/07/2000,R16,6,6.996222943137749
06/07/2000,R16,7,16.143892267677444
06/07/2000,R16,8,12.502654290297876
06/07/2000,R16,9,23.744658169248087
06/07/2000,R17,1,6.308300620496863
06/07/2000,R17,2,5.535752595945345
06/07/2000,R17,3,7.957353700389344
06/07/2000,R17,4,8.131497307779261
06/07/2000,R17,5,6.734001363641186
06/07/2000,R18,1,7.041302763957949
06/07/2000,R18,2,8.565080264892158
06/07/2000,R18,3,5.459719562191405
06/07/2000,R18,4,5.927385022595034
06/07/2000,R18,5,7.258087139617782
06/07/2000,R18,6,11.479496857927044
06/07/2000,R18,7,9.35787685033549
06/07/2000,R18,8,10.797349430027317
06/07/2000,R18,9,16.91707798644824
06/07/2000,R18,10,17.395300959205958
06/07/2000,R18,11,19.3700209064901
06/07/2000,R18,12,19.796535655532086
06/07/2000,R18,13,15.522187524695866
06/07/2000,R18,14,6.384251694492184
06/07/2000,R18,15,11.079768551216192
06/07/2000,R19,1,4.868386683109699
06/07/2000,R19,2,18.050168193147602
06/07/2000,R19,3,24.729120298982398
06/07/2000,R19,4,19.352758017060797
06/07/2000,R19,5,13.448717371523843
06/07/2000,R19,6,11.913999001012872
06/07/2000,R19,7,18.90380844932271
06/07/2000,R19,8,12.054207728826533
06/07/2000,R19,9,16.213721194483334
06/07/2000,R19,10,8.638201774986594
06/07/2000,R19,11,12.271695400887342
06/07/2000,R19,12,12.677832448351001
06/07/2000,R19,13,11.044739093568548
06/07/2000,R19,14,12.06484918975625
06/07/2000,R19,15,28.57774391888529
06/07/2000,R19,16,20.406728404272418
06/07/2000,R19,17,15.986371641720693
06/07/2000,R19,18,10.900422906533883
06/07/2000,R19,19,15.322852566214344
06/07/2000,R20,1,13.478778692770787
06/07/2000,R20,2,6.894269206954454
06/07/2000,R20,3,11.123611573248157
06/07/2000,R20,4,7.493676460706409
06/07/2000,R20,5,5.629819182449913
06/07/2000,R20,6,14.100771258559547
06/07/2000,R20,7,10.661476560793131
06/07/2000,R20,8,17.23562986272173
06/07/2000,R20,9,11.646000131213817
20/07/2000,R1,1,7.482413902696134
20/07/2000,R1,2,9.368646275322488
20/07/2000,R1,3,8.069316166304603
20/07/2000,R1,4,33.333458007653334
20/07/2000,R1,5,13.138797179917885
20/07/2000,R1,6,24.493835371487087
20/07/2000,R1,7,22.583295290212543
20/07/2000,R1,8,14.488651468463303
20/07/2000,R1,9,18.82590142528528
20/07/2000,R1,10,12.812967676794937
20/07/2000,R1,11,9.701123139762624
20/07/2000,R1,12,11.405706256597886
20/07/2000,R1,13,20.47378445827419
20/07/2000,R1,14,16.447386865884646
20/07/2000,R1,15,11.60794485046593
20/07/2000,R1,16,16.863938119936158
20/07/2000,R1,17,11.308100069573312
20/07/2000,R1,18,12.49971254889043
20/07/2000,R1,19,6.681664760152091
20/07/2000,R1,20,13.760677691284675
20/07/2000,R2,1,8.365773775256978
20/07/2000,R2,2,10.801777766025724
20/07/2000,R2,3,6.69871448105737
20/07/2000,R2,4,5.704795953711277
20/07/2000,R2,5,8.85125024799684
20/07/2000,R2,6,8.659071570533639
20/07/2000,R2,7,10.334436116769808
20/07/2000,R2,8,18.704267688408866
20/07/2000,R2,9,12.408550446231747
20/07/2000,R2,10,12.067244941662283
20/07/2000,R2,11,18.685792071771807
20/07/2000,R2,12,16.93737218635433
20/07/2000,R2,13,13.191341761978078
20/07/2000,R2,14,15.916006575260264
20/07/2000,R2,15,12.941103720940255
20/07/2000,R2,16,22.625520025012584
20/07/2000,R2,17,17.71292050386535
20/07/2000,R2,18,18.00872776333225
20/07/2000,R3,1,8.011325466138215
20/07/2000,R3,2,6.38131762607122
20/07/2000,R3,3,6.167257120686583
20/07/2000,R3,4,8.230859412501093
20/07/2000,R3,5,8.957239369249743
20/07/2000,R3,6,14.176428863614277
20/07/2000,R3,7,13.419772643520211
20/07/2000,R4,1,14.471996433621879
20/07/2000,R4,2,6.068407447266937
20/07/2000,R4,3,7.717459070223828
20/07/2000,R4,4,12.898014293008616
20/07/2000,R4,5,8.137348239486007
20/07/2000,R4,6,10.614826821695015
20/07/2000,R4,7,6.780997503660577
20/07/2000,R4,8,14.316949457389628
20/07/2000,R4,9,8.778897170303924
20/07/2000,R4,10,10.323879066303892
20/07/2000,R4,11,19.58679449909971
20/07/2000,R4,12,23.12055858252958
20/07/2000,R5,1,6.276609757512943
20/07/2000,R5,2,6.161570385350923
20/07/2000,R5,3,15.044193637468062
20/07/2000,R5,4,10.804917554406483
20/07/2000,R5,5,10.98038855029768
20/07/2000,R5,6,7.107849156588622
20/07/2000,R5,7,10.826745688033268
20/07/2000,R5,8,13.856129924773104
20/07/2000,R5,9,14.209338497024978
20/07/2000,R5,10,11.424572925698593
20/07/2000,R5,11,14.06856509729492
20/07/2000,R6,1,8.2654715467187
20/07/2000,R6,2,9.373132666454646
20/07/2000,R6,3,7.9479918694679474
20/07/2000,R6,4,10.202911672551059
20/07/2000,R6,5,12.841793424791973
20/07/2000,R6,6,14.689874442098121
20/07/2000,R6,7,12.922314249191604
20/07/2000,R6,8,7.817035656344727
20/07/2000,R7,1,4.385353418807461
20/07/2000,R7,2,5.546729898374917
20/07/2000,R7,3,4.851112140940026
20/07/2000,R7,4,7.34525293647524
20/07/2000,R7,5,16.071951858863343
20/07/2000,R7,6,7.74927483968817
20/07/2000,R7,7,28.958667513811537
20/07/2000,R7,8,23.990029942119055
20/07/2000,R7,9,8.08601803674049
20/07/2000,R7,10,18.412024683273188
20/07/2000,R7,11,15.496819776874013
20/07/2000,R7,12,12.991716144793479
20/07/2000,R8,1,4.636641130784043
20/07/2000,R8,2,7.200224055116
20/07/2000,R8,3,6.470747601514048
20/07/2000,R8,4,4.232231442687677
20/07/2000,R8,5,9.361564622347279
20/07/2000,R8,6,9.838525878328559
20/07/2000,R8,7,7.800316581314928
20/07/2000,R8,8,7.350816622145391
20/07/2000,R8,9,4.626348120369454
20/07/2000,R8,10,7.437539426169181
20/07/2000,R8,11,8.631951236230298
20/07/2000,R8,12,13.509180136554349
20/07/2000,R8,13,13.603450903651368
20/07/2000,R8,14,13.855420823897663
20/07/2000,R8,15,9.747992245206275
20/07/2000,R8,16,23.1528888759699
20/07/2000,R9,1,7.283399631055807
20/07/2000,R9,2,5.4875315544212295
20/07/2000,R9,3,7.070693114499421
20/07/2000,R9,4,9.983446977076309
20/07/2000,R9,5,9.49699027568041
20/07/2000,R9,6,9.910479273517193
20/07/2000,R9,7,12.959551350196257
20/07/2000,R9,8,17.008108303332122
20/07/2000,R9,9,13.841178176581277
20/07/2000,R9,10,10.842893877682505
20/07/2000,R9,11,24.978316922386213
20/07/2000,R9,12,10.336144433724149
20/07/2000,R9,13,15.026374989502738
20/07/2000,R10,1,4.695154610200114
20/07/2000,R10,2,5.9591740048897
20/07/2000,R10,3,9.24721486454301
20/07/2000,R10,4,8.463573023129818
20/07/2000,R10,5,13.215646948393015
20/07/2000,R10,6,24.000667360457854
20/07/2000,R10,7,19.37801819660535
20/07/2000,R10,8,20.99232017519404
20/07/2000,R10,9,19.865368699464362
20/07/2000,R10,10,20.083972580924417
20/07/2000,R10,11,21.838608315069227
20/07/2000,R10,12,18.80562877363663
20/07/2000,R10,13,23.494143599083095
20/07/2000,R10,14,14.240661442687415
20/07/2000,R10,15,12.408876767245127
20/07/2000,R10,16,14.877331207979315
20/07/2000,R10,17,14.531004293456867
20/07/2000,R10,18,11.866273063530546
20/07/2000,R10,19,14.253271252963554
20/07/2000,R10,20,9.89433932688415
20/07/2000,R11,1,11.142875674883596
20/07/2000,R11,2,16.230451869653816
20/07/2000,R11,3,11.207400314436132
20/07/2000,R11,4,12.829183830561318
20/07/2000,R11,5,14.244782743856392
20/07/2000,R11,6,9.540759669694072
20/07/2000,R11,7,25.54823071633959
20/07/2000,R11,8,21.68306608473762
20/07/2000,R11,9,20.731741204819915
20/07/2000,R11,10,17.93120038275275
20/07/2000,R11,11,17.75229329509511
20/07/2000,R11,12,15.697650432785187
20/07/2000,R11,13,11.408120699598989
20/07/2000,R11,14,11.624174889637693
20/07/2000,R11,15,19.55211273706595
20/07/2000,R11,16,16.051488187029268
20/07/2000,R11,17,15.06496582659148
20/07/2000,R11,18,13.300769737735116
20/07/2000,R11,19,15.103519708855993
20/07/2000,R11,20,23.399516979879643
20/07/2000,R11,21,15.375896451531187
20/07/2000,R12,1,7.385368005494595
20/07/2000,R12,2,12.815871722519635
20/07/2000,R12,3,9.192115578070972
20/07/2000,R12,4,5.115194146599667
20/07/2000,R12,5,5.484973200959823
20/07/2000,R12,6,17.6028544859835
20/07/2000,R12,7,25.20749695474518
20/07/2000,R12,8,15.7219336651322
20/07/2000,R13,1,8.150368145908462
20/07/2000,R13,2,6.843767766466995
20/07/2000,R13,3,4.6668370189514015
20/07/2000,R13,4,6.879071126233316
20/07/2000,R13,5,11.332831786658565
20/07/2000,R13,6,10.128696911402141
20/07/2000,R13,7,9.801949651429332
20/07/2000,R14,1,8.904143266666376
20/07/2000,R14,2,8.883774729124383
20/07/2000,R14,3,15.197687964725375
20/07/2000,R14,4,10.917746661326685
20/07/2000,R14,5,15.118480595582705
20/07/2000,R14,6,15.85754854265201
20/07/2000,R14,7,14.794176874458287
20/07/2000,R14,8,16.137761887796394
20/07/2000,R14,9,10.25851917673146
20/07/2000,R14,10,18.324246868118642
20/07/2000,R14,11,12.97223237261628
20/07/2000,R14,12,14.151467134124003
20/07/2000,R14,13,11.73178387608983
20/07/2000,R14,14,10.39192871437566
20/07/2000,R15,1,12.408048854632105
20/07/2000,R15,2,9.87484689470686
20/07/2000,R15,3,6.4728172645775786
20/07/2000,R15,4,7.715393319190936
20/07/2000,R15,5,12.605831878457415
20/07/2000,R15,6,10.841786515981791
20/07/2000,R15,7,4.527282423161904
20/07/2000,R15,8,26.622651607827624
20/07/2000,R15,9,13.189139163273842
20/07/2000,R15,10,9.3624364520198
20/07/2000,R16,1,9.523648769788707
20/07/2000,R16,2,4.882322763366141
20/07/2000,R16,3,6.373605850847153
20/07/2000,R16,4,8.828980630389493
20/07/2000,R16,5,6.567678167328822
20/07/2000,R16,6,5.385853172277998
20/07/2000,R16,7,7.852640659428445
20/07/2000,R16,8,27.062374048099517
20/07/2000,R16,9,14.997630432730944
20/07/2000,R16,10,20.894201199421673
20/07/2000,R16,11,24.414105173587775
20/07/2000,R16,12,14.874156369854221
20/07/2000,R16,13,12.399213598078765
20/07/2000,R17,1,16.85253785266412
20/07/2000,R17,2,15.350814524419095
20/07/2000,R17,3,18.45152186728629
20/07/2000,R17,4,21.06109022336119
20/07/2000,R17,5,20.827687048909176
20/07/2000,R17,6,15.869315549341083
20/07/2000,R17,7,10.964464586652777
20/07/2000,R17,8,14.146561934288592
20/07/2000,R17,9,10.85185632166547
20/07/2000,R17,10,17.389835069745303
20/07/2000,R17,11,12.826313897375087
20/07/2000,R17,12,13.547256650439323
20/07/2000,R17,13,13.265919102002794
20/07/2000,R17,14,27.65136537783882
20/07/2000,R17,15,20.15280215416056
20/07/2000,R17,16,11.92397015850576
20/07/2000,R17,17,16.318195777734452
20/07/2000,R17,18,13.30355211892772
20/07/2000,R17,19,14.219040322407325
20/07/2000,R17,20,21.052840455522123
20/07/2000,R17,21,19.267197614974712
20/07/2000,R17,22,13.225510356863916
20/07/2000,R17,23,12.320558636456665
20/07/2000,R18,1,10.389383408281512
20/07/2000,R18,2,9.85132802706005
20/07/2000,R18,3,5.533347775546365
20/07/2000,R18,4,16.33155903080658
20/07/2000,R18,5,7.157253600124544
20/07/2000,R18,6,5.927226739164358
20/07/2000,R18,7,10.572311596570286
20/07/2000,R18,8,13.553091027230488
20/07/2000,R18,9,9.627602698114371
20/07/2000,R18,10,5.335929704743749
20/07/2000,R18,11,6.901997648794608
20/07/2000,R18,12,21.718454998433756
20/07/2000,R18,13,32.08053213607574
20/07/2000,R18,14,14.587540675509759
20/07/2000,R19,1,7.25498293407518
20/07/2000,R19,2,15.20094802116446
20/07/2000,R19,3,14.90473664836146
20/07/2000,R19,4,23.895222002649884
20/07/2000,R19,5,28.30706239873449
20/07/2000,R19,6,18.07647421097485
20/07/2000,R19,7,15.829376848539805
20/07/2000,R19,8,14.140614126753555
20/07/2000,R19,9,17.95043568771574
20/07/2000,R19,10,15.630406501765794
20/07/2000,R19,11,12.621857260992336
20/07/2000,R19,12,21.968925280464422
20/07/2000,R19,13,9.22908990081925
20/07/2000,R19,14,14.490163963014215
20/07/2000,R19,15,12.950210882003931
20/07/2000,R20,1,14.775884295957342
20/07/2000,R20,2,9.859651870785656
20/07/2000,R20,3,6.651162743698249
20/07/2000,R20,4,13.232980166291252
20/07/2000,R20,5,7.621404127659719
20/07/2000,R20,6,8.486507129922776
20/07/2000,R20,7,16.680509358605978
20/07/2000,R20,8,18.44887809175087
20/07/2000,R20,9,23.681552924347553
20/07/2000,R20,10,17.62469892274937
03/08/2000,R1,1,8.452175264022573
03/08/2000,R1,2,10.218751612083157
03/08/2000,R1,3,8.534536321012538
03/08/2000,R1,4,11.834037412170547
03/08/2000,R1,5,9.38206679376402
03/08/2000,R1,6,15.335394527163574
03/08/2000,R1,7,12.087081100976247
03/08/2000,R1,8,16.136488354219093
03/08/2000,R1,9,8.757039587306775
03/08/2000,R1,10,17.283211142053915
03/08/2000,R1,11,18.00941529705481
03/08/2000,R1,12,9.17191658141984
03/08/2000,R1,13,22.174137248580166
03/08/2000,R1,14,19.125422367665365
03/08/2000,R1,15,6.386932038243884
03/08/2000,R1,16,11.11773654263592
03/08/2000,R1,17,20.477998772587394
03/08/2000,R2,1,8.011325466138215
03/08/2000,R2,2,6.38131762607122
03/08/2000,R2,3,6.167257120686583
03/08/2000,R2,4,8.230859412501093
03/08/2000,R2,5,8.957239369249743
03/08/2000,R2,6,14.176428863614277
03/08/2000,R2,7,13.419772643520211
03/08/2000,R2,8,6.7224823256996995
03/08/2000,R3,1,8.545985238762892
03/08/2000,R3,2,10.19731523139088
03/08/2000,R3,3,6.289342658080481
03/08/2000,R3,4,14.221267195543518
03/08/2000,R3,5,19.200127984860927
03/08/2000,R3,6,14.868202196755254
03/08/2000,R3,7,20.840402896771913
03/08/2000,R3,8,13.656063744645612
03/08/2000,R3,9,8.909486484192431
03/08/2000,R3,10,18.72635517285877
03/08/2000,R3,11,15.740795155377363
03/08/2000,R3,12,34.76373978908888
03/08/2000,R4,1,8.393333366562429
03/08/2000,R4,2,9.858278918060792
03/08/2000,R4,3,4.168675593359499
03/08/2000,R4,4,7.201137172989202
03/08/2000,R4,5,13.718979332937208
03/08/2000,R4,6,9.534586726689513
03/08/2000,R4,7,22.798464996854268
03/08/2000,R4,8,21.4483062873688
03/08/2000,R4,9,17.53475980268926
03/08/2000,R4,10,10.20626433640907
03/08/2000,R4,11,16.97145740753236
03/08/2000,R4,12,11.933811847557564
03/08/2000,R4,13,11.809150600777444
03/08/2000,R4,14,15.906785732124332
03/08/2000,R4,15,13.631660966318051
03/08/2000,R4,16,16.87767654208242
03/08/2000,R4,17,15.72234893830928
03/08/2000,R4,18,9.653113513910245
03/08/2000,R4,19,31.821356372436995
03/08/2000,R4,20,16.907919810817816
03/08/2000,R5,1,8.844389219836518
03/08/2000,R5,2,11.64643605477726
03/08/2000,R5,3,7.3130709625162025
03/08/2000,R5,4,14.608180352552603
03/08/2000,R5,5,23.87188477065766
03/08/2000,R5,6,8.042071696547303
03/08/2000,R5,7,14.318469651222488
03/08/2000,R5,8,16.302448957678685
03/08/2000,R5,9,15.690163480253142
03/08/2000,R5,10,27.106336207336
03/08/2000,R5,11,9.052180490474125
03/08/2000,R5,12,10.69499518324274
03/08/2000,R5,13,13.994161673685058
03/08/2000,R5,14,24.26489919518438
03/08/2000,R5,15,19.610700192321875
03/08/2000,R5,16,18.56879084618938
03/08/2000,R5,17,20.888586683616918
03/08/2000,R5,18,13.419356841432979
03/08/2000,R5,19,19.478887082858662
03/08/2000,R6,1,9.359147437305456
03/08/2000,R6,2,4.695601627885156
03/08/2000,R6,3,6.582194338677003
03/08/2000,R6,4,17.48524342686755
03/08/2000,R6,5,5.498344709400037
03/08/2000,R6,6,7.794076756090981
03/08/2000,R6,7,20.697209093128134
03/08/2000,R6,8,22.03239418908803
03/08/2000,R6,9,21.336008595138367
03/08/2000,R6,10,9.756685856162134
03/08/2000,R6,11,11.549121871999535
03/08/2000,R6,12,12.17229780865809
03/08/2000,R6,13,16.30905367726742
03/08/2000,R6,14,7.755356893046813
03/08/2000,R6,15,10.734958129859242
03/08/2000,R7,1,10.918232130506519
03/08/2000,R7,2,12.961338774937754
03/08/2000,R7,3,4.476425134033152
03/08/2000,R7,4,18.006395898060923
03/08/2000,R7,5,11.105670725674665
03/08/2000,R7,6,9.409071983919535
03/08/2000,R7,7,14.92160534432663
03/08/2000,R7,8,10.638616659644896
03/08/2000,R7,9,10.902458847137439
03/08/2000,R7,10,18.93985951181339
03/08/2000,R7,11,25.71642646604312
03/08/2000,R7,12,10.835951753307846
03/08/2000,R7,13,12.119387510109378
03/08/2000,R7,14,15.671748088732386
03/08/2000,R7,15,15.58809838276488
03/08/2000,R7,16,13.926326940163573
03/08/2000,R7,17,6.879178109050078
03/08/2000,R7,18,13.776685658561444
03/08/2000,R7,19,16.78597994001834
03/08/2000,R7,20,18.71880076705507
03/08/2000,R7,21,20.482910563195862
03/08/2000,R7,22,17.156553250009242
03/08/2000,R7,23,27.115058912334725
03/08/2000,R8,1,8.1186025290861
03/08/2000,R8,2,10.61291967159795
03/08/2000,R8,3,7.063283304894619
03/08/2000,R8,4,6.2333554030731175
03/08/2000,R8,5,7.8164545496459
03/08/2000,R8,6,12.568986920099665
03/08/2000,R8,7,7.885541038703137
03/08/2000,R8,8,3.1271848243460245
03/08/2000,R8,9,12.689017455081078
03/08/2000,R8,10,13.406407688431486
03/08/2000,R8,11,15.454544518872968
03/08/2000,R8,12,14.485079626771817
03/08/2000,R8,13,12.88659162592005
03/08/2000,R8,14,19.198305242405038
03/08/2000,R9,1,11.148043308953197
03/08/2000,R9,2,15.694207585441234
03/08/2000,R9,3,19.62961642386903
03/08/2000,R9,4,16.14648473632686
03/08/2000,R9,5,13.748803865476946
03/08/2000,R9,6,28.745443294275496
03/08/2000,R9,7,16.16207789822661
03/08/2000,R9,8,11.965686447336294
03/08/2000,R9,9,8.006192693263165
03/08/2000,R9,10,18.26245095640793
03/08/2000,R9,11,11.902867719702558
03/08/2000,R9,12,15.927870984496417
03/08/2000,R9,13,19.93460227417756
03/08/2000,R9,14,16.258678195897915
03/08/2000,R9,15,18.910196480113004
03/08/2000,R9,16,13.752193535933017
03/08/2000,R9,17,15.538658576080294
03/08/2000,R9,18,12.492040047504094
03/08/2000,R10,1,8.164735395996088
03/08/2000,R10,2,10.8110305984079
03/08/2000,R10,3,6.438772759076548
03/08/2000,R10,4,5.510767495877451
03/08/2000,R10,5,5.139073673209493
03/08/2000,R10,6,8.184868226478223
03/08/2000,R10,7,16.843399080037468
03/08/2000,R10,8,14.350372523367053
03/08/2000,R10,9,13.300715893373516
03/08/2000,R10,10,19.29876421262291
03/08/2000,R10,11,17.587656858829206
03/08/2000,R10,12,15.234941612232817
03/08/2000,R11,1,7.434432466746445
03/08/2000,R11,2,9.072461057699996
03/08/2000,R11,3,5.921716849771731
03/08/2000,R11,4,11.479765845474581
03/08/2000,R11,5,6.686667461994099
03/08/2000,R11,6,14.581359045822746
03/08/2000,R11,7,15.98791435412865
03/08/2000,R11,8,3.3174048169268926
03/08/2000,R11,9,9.10038503087821
03/08/2000,R11,10,8.10525613068616
03/08/2000,R11,11,6.067062519484269
03/08/2000,R11,12,9.459100037894904
03/08/2000,R11,13,17.60340804872187
03/08/2000,R11,14,14.104180048862478
03/08/2000,R12,1,9.91777982096316
03/08/2000,R12,2,16.727664067511395
03/08/2000,R12,3,6.628394138662308
03/08/2000,R12,4,6.754728962468039
03/08/2000,R12,5,11.327446383409205
03/08/2000,R12,6,14.647607225338104
03/08/2000,R12,7,17.691717937018876
03/08/2000,R12,8,7.432891361330449
03/08/2000,R12,9,20.780973912273385
03/08/2000,R12,10,18.949737020329117
03/08/2000,R13,1,5.466902157213325
03/08/2000,R13,2,8.005644401508635
03/08/2000,R13,3,11.612286321929366
03/08/2000,R13,4,14.533273907889718
03/08/2000,R13,5,3.0306570016668193
03/08/2000,R13,6,13.164739963065625
03/08/2000,R13,7,10.76649524974281
03/08/2000,R13,8,19.174120800254986
03/08/2000,R14,1,12.286854809190297
03/08/2000,R14,2,8.276065295086436
03/08/2000,R14,3,10.859661706401177
03/08/2000,R14,4,6.278773924407341
03/08/2000,R14,5,11.199296615348311
03/08/2000,R14,6,17.219090572702417
03/08/2000,R14,7,7.377537356931916
03/08/2000,R14,8,11.685902711218445
03/08/2000,R14,9,13.689230227424215
03/08/2000,R14,10,13.18688887032675
03/08/2000,R14,11,10.151507609471679
03/08/2000,R14,12,19.914338687345335
03/08/2000,R14,13,33.06991160187348
03/08/2000,R15,1,4.62754761310311
03/08/2000,R15,2,4.463285047995365
03/08/2000,R15,3,7.204621363365349
03/08/2000,R15,4,7.048310229079202
03/08/2000,R15,5,12.382865260910785
03/08/2000,R15,6,6.6464364431609235
03/08/2000,R15,7,4.5420211007694835
03/08/2000,R15,8,6.101738186731051
03/08/2000,R15,9,10.960106356574148
03/08/2000,R15,10,15.456499919008339
03/08/2000,R15,11,17.394237870336486
03/08/2000,R15,12,13.967552768946426
03/08/2000,R15,13,19.305276212044568
03/08/2000,R15,14,12.364680910239851
03/08/2000,R15,15,13.570021959954868
03/08/2000,R15,16,10.838487017044493
03/08/2000,R15,17,3.3452642837320767
03/08/2000,R16,1,9.582359710926484
03/08/2000,R16,2,10.246343720162104
03/08/2000,R16,3,8.637266478591192
03/08/2000,R16,4,18.34105818054057
03/08/2000,R16,5,8.973678055950968
03/08/2000,R16,6,15.894625070360854
03/08/2000,R16,7,17.356568457852394
03/08/2000,R16,8,11.767054194582705
03/08/2000,R16,9,15.26827994606808
03/08/2000,R16,10,20.889876419372598
03/08/2000,R16,11,10.706971871016242
03/08/2000,R16,12,13.712251251993331
03/08/2000,R16,13,15.859918878503844
03/08/2000,R16,14,8.24171710984727
03/08/2000,R16,15,31.5441221709629
03/08/2000,R16,16,12.62831299776287
03/08/2000,R16,17,14.587123229136742
03/08/2000,R16,18,18.896412303091864
03/08/2000,R17,1,12.243679123939645
03/08/2000,R17,2,10.255219567007705
03/08/2000,R17,3,17.554864099755566
03/08/2000,R17,4,15.800948661555626
03/08/2000,R17,5,10.001948926130973
03/08/2000,R17,6,19.770088942296898
03/08/2000,R17,7,11.085073790459338
03/08/2000,R17,8,21.62958858446183
03/08/2000,R17,9,10.974779198823887
03/08/2000,R17,10,13.760424168872804
03/08/2000,R17,11,21.3302109272679
03/08/2000,R17,12,15.454494566075136
03/08/2000,R17,13,19.914725589656584
03/08/2000,R17,14,8.739265985956868
03/08/2000,R17,15,12.77340669011379
03/08/2000,R17,16,16.973531340279788
03/08/2000,R17,17,12.581722172308018
03/08/2000,R17,18,14.663981326177842
03/08/2000,R17,19,11.504157137383213
03/08/2000,R18,1,7.0668647192803045
03/08/2000,R18,2,5.894685521992236
03/08/2000,R18,3,8.865193520613156
03/08/2000,R18,4,12.186937417185007
03/08/2000,R18,5,19.987199309609718
03/08/2000,R18,6,14.234518288596167
03/08/2000,R18,7,12.726208515872926
03/08/2000,R18,8,18.716411632313104
03/08/2000,R18,9,14.003900299235273
03/08/2000,R18,10,17.844812021955168
03/08/2000,R18,11,9.621020554344437
03/08/2000,R18,12,12.711206016137561
03/08/2000,R18,13,11.018861603448203
03/08/2000,R18,14,10.218650833927054
03/08/2000,R18,15,21.68881478908232
03/08/2000,R18,16,13.983381638308556
03/08/2000,R18,17,12.081813096663018
03/08/2000,R19,1,21.190777917345194
03/08/2000,R19,2,4.429528797867238
03/08/2000,R19,3,6.435010461133431
03/08/2000,R19,4,6.669927896265567
03/08/2000,R19,5,7.594291658857249
03/08/2000,R19,6,7.02435921782332
03/08/2000,R19,7,4.8963898543887705
03/08/2000,R19,8,6.875836552045327
03/08/2000,R19,9,13.080240547137231
03/08/2000,R19,10,17.19481664198634
03/08/2000,R19,11,11.169677832701726
03/08/2000,R20,1,13.776949413477356
03/08/2000,R20,2,7.884728504600943
03/08/2000,R20,3,19.34083442722692
03/08/2000,R20,4,7.107135894574868
03/08/2000,R20,5,25.012243889976055
03/08/2000,R20,6,12.478049718758927
03/08/2000,R20,7,14.056029928140829
03/08/2000,R20,8,20.551889950853365
03/08/2000,R20,9,13.992267885636524
03/08/2000,R20,10,17.227255349793026
03/08/2000,R20,11,17.94407134103304
03/08/2000,R20,12,16.79925081986815
03/08/2000,R20,13,14.438031127705665
03/08/2000,R20,14,17.686102913314198
03/08/2000,R20,15,15.472081732745306
03/08/2000,R20,16,15.289201566828575
03/08/2000,R20,17,14.18217674319283
03/08/2000,R20,18,16.33561426189821
03/08/2000,R20,19,14.073566264339
03/08/2000,R20,20,7.822271574435716
03/08/2000,R20,21,23.817332416441058
03/08/2000,R20,22,31.75750626780783
03/08/2000,R20,23,23.12047783703065
17/08/2000,R1,1,8.216548964318747
17/08/2000,R1,2,11.969115342345617
17/08/2000,R1,3,5.956239602321435
17/08/2000,R1,4,6.044985624561627
17/08/2000,R1,5,5.407293773564453
17/08/2000,R1,6,9.65106260181764
17/08/2000,R1,7,6.1635685141999454
17/08/2000,R1,8,8.448726887391775
17/08/2000,R1,9,7.347481461839671
17/08/2000,R1,10,11.82961433167139
17/08/2000,R1,11,6.936598367084444
17/08/2000,R1,12,9.830779255370848
17/08/2000,R1,13,13.005275811277055
17/08/2000,R1,14,11.094731579758443
17/08/2000,R1,15,15.138162217851768
17/08/2000,R2,1,8.254293033396936
17/08/2000,R2,2,8.824370190080176
17/08/2000,R2,3,13.499407683275479
17/08/2000,R2,4,9.592080589530868
17/08/2000,R2,5,7.0907036419658835
17/08/2000,R2,6,19.870386480374606
17/08/2000,R2,7,5.880153946897384
17/08/2000,R2,8,9.78078817205591
17/08/2000,R2,9,19.48777223970548
17/08/2000,R2,10,29.13269435411197
17/08/2000,R2,11,18.74353201396485
17/08/2000,R2,12,15.50579522860759
17/08/2000,R3,1,7.765493345277205
17/08/2000,R3,2,4.691327365510329
17/08/2000,R3,3,7.945185140508709
17/08/2000,R3,4,9.089226042938824
17/08/2000,R3,5,3.688054827422289
17/08/2000,R3,6,8.701005471001356
17/08/2000,R3,7,11.084989884767184
17/08/2000,R3,8,14.880650887034099
17/08/2000,R3,9,9.79302230038032
17/08/2000,R3,10,11.40102226423412
17/08/2000,R3,11,25.39018556962906
17/08/2000,R3,12,18.41662378001884
17/08/2000,R3,13,18.923980690763887
17/08/2000,R3,14,22.51739308598479
17/08/2000,R3,15,12.384459529157397
17/08/2000,R3,16,13.281735222035246
17/08/2000,R4,1,10.945295738122525
17/08/2000,R4,2,17.22161938159935
17/08/2000,R4,3,15.41497978414109
