Date,Rhizome,Internode number,Internode length
20/07/2000,R13,16,17.001596037920542
20/07/2000,R13,17,10.047620801151982
20/07/2000,R13,18,13.597206891860807
20/07/2000,R13,19,13.920117266512472
20/07/2000,R13,20,15.342755101197211
20/07/2000,R14,1,7.369284590138987
20/07/2000,R14,2,8.826752224958707
20/07/2000,R14,3,7.251641355769916
20/07/2000,R14,4,7.241146451148429
20/07/2000,R14,5,10.106535827005008
20/07/2000,R14,6,12.170001919128193
20/07/2000,R14,7,8.575261770631219
20/07/2000,R14,8,9.51162340479399
20/07/2000,R14,9,14.176001095821034
20/07/2000,R15,1,9.526022982577084
20/07/2000,R15,2,21.0724674392847
20/07/2000,R15,3,13.182281327137867
20/07/2000,R15,4,22.668142132461735
20/07/2000,R15,5,20.840502373623085
20/07/2000,R15,6,6.590251370927514
20/07/2000,R15,7,21.213435614970134
20/07/2000,R15,8,13.62091040630147
20/07/2000,R15,9,11.772900986943958
20/07/2000,R15,10,11.70424948043474
20/07/2000,R15,11,14.13790751026589
20/07/2000,R15,12,14.35123844138227
20/07/2000,R15,13,16.69201096113975
20/07/2000,R15,14,10.3510222798697
20/07/2000,R15,15,17.59152606608442
20/07/2000,R15,16,10.997884579291204
20/07/2000,R15,17,25.108450389223236
20/07/2000,R16,1,5.859872821002331
20/07/2000,R16,2,5.271251186354973
20/07/2000,R16,3,7.652833760728108
20/07/2000,R16,4,14.146520643185134
20/07/2000,R16,5,17.213913378673297
20/07/2000,R16,6,8.965740325970941
20/07/2000,R16,7,7.38936955320158
20/07/2000,R16,8,10.126888681859116
20/07/2000,R16,9,11.952215088050764
20/07/2000,R17,1,10.719664679144417
20/07/2000,R17,2,4.999072224780571
20/07/2000,R17,3,11.162009483723143
20/07/2000,R17,4,6.9419552367061135
20/07/2000,R17,5,5.9897125761907395
20/07/2000,R17,6,9.326132438703983
20/07/2000,R17,7,9.555714425316264
20/07/2000,R17,8,7.906951027137513
20/07/2000,R17,9,13.134053678118656
20/07/2000,R17,10,18.762176820465246
20/07/2000,R17,11,14.392488939015221
20/07/2000,R18,1,12.698520745652273
20/07/2000,R18,2,8.722364165516023
20/07/2000,R18,3,8.758813970085026
20/07/2000,R18,4,9.422826916580549
20/07/2000,R18,5,15.890480976442062
20/07/2000,R18,6,16.404833625457005
20/07/2000,R18,7,16.425063791612097
20/07/2000,R18,8,12.637844857491096
20/07/2000,R18,9,14.806179624870241
20/07/2000,R18,10,17.490040910827613
20/07/2000,R18,11,9.41588875072931
20/07/2000,R18,12,13.171242972362492
20/07/2000,R18,13,11.814650406080153
20/07/2000,R18,14,19.206464811500993
20/07/2000,R18,15,11.105850178765445
20/07/2000,R19,1,6.175629225020185
20/07/2000,R19,2,7.039691207627738
20/07/2000,R19,3,16.910782676107207
20/07/2000,R19,4,14.16348319411908
20/07/2000,R19,5,16.616831146945447
20/07/2000,R19,6,22.99967655571471
20/07/2000,R19,7,18.53927272157236
20/07/2000,R19,8,14.491711843616532
20/07/2000,R19,9,17.48986239637701
20/07/2000,R19,10,15.77712015794461
20/07/2000,R19,11,11.24998911768466
20/07/2000,R19,12,16.379324376488608
20/07/2000,R19,13,16.172604203133833
20/07/2000,R19,14,11.666666275172789
20/07/2000,R19,15,14.28145933751847
20/07/2000,R19,16,24.458844692240717
20/07/2000,R19,17,26.332575274691283
20/07/2000,R19,18,16.596211011341605
20/07/2000,R19,19,9.074265054707572
20/07/2000,R20,1,13.343965193041555
20/07/2000,R20,2,8.643256087228943
20/07/2000,R20,3,8.654033528359871
20/07/2000,R20,4,3.0989088324935126
20/07/2000,R20,5,15.222241422896603
20/07/2000,R20,6,8.955234400175746
20/07/2000,R20,7,9.274671755451118
20/07/2000,R20,8,16.905489566707363
20/07/2000,R20,9,17.539283500758213
03/08/2000,R1,1,7.2774781835613975
03/08/2000,R1,2,19.347709467769068
03/08/2000,R1,3,9.360759099997448
03/08/2000,R1,4,8.653641913462298
03/08/2000,R1,5,10.371965310624534
03/08/2000,R1,6,10.556457587640365
03/08/2000,R1,7,15.056855916467159
03/08/2000,R2,1,12.17738187148448
03/08/2000,R2,2,7.044919301896542
03/08/2000,R2,3,9.408743192047975
03/08/2000,R2,4,14.436854229450566
03/08/2000,R2,5,8.982430325800081
03/08/2000,R2,6,5.522256752132977
03/08/2000,R2,7,6.136541684893176
03/08/2000,R2,8,5.1127623498396755
03/08/2000,R2,9,9.416057769277652
03/08/2000,R2,10,11.98972719006716
03/08/2000,R2,11,10.837940969562954
03/08/2000,R2,12,9.961789252482399
03/08/2000,R2,13,17.57045392935966
03/08/2000,R2,14,11.825909477532209
03/08/2000,R2,15,12.29590178005697
03/08/2000,R2,16,11.32513065028287
03/08/2000,R2,17,18.887639892971436
03/08/2000,R2,18,13.222043253490925
03/08/2000,R3,1,15.596663104273043
03/08/2000,R3,2,17.388974068433303
03/08/2000,R3,3,14.897668002255209
03/08/2000,R3,4,12.715948716560815
03/08/2000,R3,5,12.696208531783993
03/08/2000,R3,6,15.849270850436731
03/08/2000,R3,7,11.142050347303048
03/08/2000,R3,8,19.96293374299923
03/08/2000,R3,9,13.91213035178521
03/08/2000,R3,10,19.015757741164645
03/08/2000,R3,11,25.12473000750851
03/08/2000,R3,12,16.038351444412665
03/08/2000,R3,13,10.402119802030127
03/08/2000,R3,14,11.783473969072553
03/08/2000,R4,1,29.179633178573454
03/08/2000,R4,2,12.003034420932481
03/08/2000,R4,3,11.613457546108275
03/08/2000,R4,4,23.37472457099021
03/08/2000,R4,5,23.59408538877778
03/08/2000,R4,6,9.122243015811902
03/08/2000,R4,7,13.538056239580872
03/08/2000,R4,8,18.113686286868198
03/08/2000,R4,9,17.555239175207028
03/08/2000,R4,10,14.223964492434577
03/08/2000,R4,11,8.755298303182267
03/08/2000,R4,12,14.545099747678059
03/08/2000,R4,13,17.09532127259695
03/08/2000,R4,14,18.769940577673562
03/08/2000,R4,15,15.986779839841853
03/08/2000,R4,16,9.467297621993609
03/08/2000,R4,17,16.32573255074112
03/08/2000,R4,18,11.781216981205635
03/08/2000,R4,19,26.74482620764874
03/08/2000,R4,20,12.986258344179939
03/08/2000,R4,21,10.476889999004847
03/08/2000,R5,1,13.416653513332866
03/08/2000,R5,2,23.523691783520462
03/08/2000,R5,3,12.599726426208122
03/08/2000,R5,4,10.758509679648485
03/08/2000,R5,5,9.895530698292252
03/08/2000,R5,6,15.034291577470123
03/08/2000,R5,7,10.242354083903752
03/08/2000,R5,8,12.727645238892409
03/08/2000,R5,9,19.256475398122042
03/08/2000,R5,10,17.731554042416356
03/08/2000,R5,11,22.517639190346365
03/08/2000,R5,12,20.141908334324246
03/08/2000,R5,13,10.399915687218385
03/08/2000,R5,14,24.883509824823715
03/08/2000,R5,15,11.265119770302721
03/08/2000,R5,16,26.499700093862934
03/08/2000,R5,17,17.842455819885807
03/08/2000,R5,18,21.17588861299279
03/08/2000,R6,1,9.470382602874952
03/08/2000,R6,2,12.533279836025203
03/08/2000,R6,3,8.870309579320628
03/08/2000,R6,4,6.6759038167060405
03/08/2000,R6,5,5.838790090652247
03/08/2000,R6,6,9.03861528822291
03/08/2000,R6,7,6.3819477612132784
03/08/2000,R6,8,12.698605842637088
03/08/2000,R6,9,7.106334932838058
03/08/2000,R6,10,9.978427771214996
03/08/2000,R6,11,9.082461247826679
03/08/2000,R6,12,11.004929570685002
03/08/2000,R6,13,11.902150751150314
03/08/2000,R6,14,23.392354127907886
03/08/2000,R6,15,9.742720891473137
03/08/2000,R6,16,13.42982771016493
03/08/2000,R6,17,11.377318928542236
03/08/2000,R6,18,10.240689173758966
03/08/2000,R7,1,11.890841598347908
03/08/2000,R7,2,7.916850232329466
03/08/2000,R7,3,7.824638460442938
03/08/2000,R7,4,14.709327861747889
03/08/2000,R7,5,6.064823186896761
03/08/2000,R7,6,7.125744602661775
03/08/2000,R7,7,4.399089690703125
03/08/2000,R7,8,23.408572667955525
03/08/2000,R7,9,22.116268711824617
03/08/2000,R7,10,26.54750409505764
03/08/2000,R7,11,23.566887299756598
03/08/2000,R8,1,11.255171740561106
03/08/2000,R8,2,9.318528013076879
03/08/2000,R8,3,7.444175372742563
03/08/2000,R8,4,5.907653675217185
03/08/2000,R8,5,7.958948781634368
03/08/2000,R8,6,14.045922398184064
03/08/2000,R8,7,16.64084599531503
03/08/2000,R8,8,10.20592386292009
03/08/2000,R8,9,15.835084267146325
03/08/2000,R8,10,13.03730926224964
03/08/2000,R8,11,24.045901513798004
03/08/2000,R8,12,25.176782687490736
03/08/2000,R8,13,19.04084582031064
03/08/2000,R8,14,12.050250034865417
03/08/2000,R8,15,22.22176223262828
03/08/2000,R8,16,21.29662420719821
03/08/2000,R9,1,11.753559023160765
03/08/2000,R9,2,8.665041589387803
03/08/2000,R9,3,9.089824805423287
03/08/2000,R9,4,9.960319643991651
03/08/2000,R9,5,10.263194862180326
03/08/2000,R9,6,9.625297156562723
03/08/2000,R9,7,8.013677989073864
03/08/2000,R9,8,9.111999807702324
03/08/2000,R9,9,14.974644299697795
03/08/2000,R9,10,6.100892177879344
03/08/2000,R9,11,22.573485454341107
03/08/2000,R9,12,28.907068712647597
03/08/2000,R9,13,11.484746235926574
03/08/2000,R10,1,9.830074005403787
03/08/2000,R10,2,9.279875795959967
03/08/2000,R10,3,12.901420555940462
03/08/2000,R10,4,9.779331331454593
03/08/2000,R10,5,6.476834213358601
03/08/2000,R10,6,9.894720526100796
03/08/2000,R10,7,9.06936442165088
03/08/2000,R10,8,28.51535013125818
03/08/2000,R10,9,14.498984427015
03/08/2000,R10,10,16.891118270883457
03/08/2000,R10,11,24.68436436346982
03/08/2000,R10,12,11.983673290741383
03/08/2000,R10,13,12.21919947204286
03/08/2000,R10,14,13.576646117847
03/08/2000,R10,15,18.932409154551706
03/08/2000,R10,16,23.601487093268535
03/08/2000,R10,17,18.701228282106573
03/08/2000,R11,1,9.956062862226947
03/08/2000,R11,2,11.820278552750747
03/08/2000,R11,3,17.75496019079738
03/08/2000,R11,4,8.271755510359375
03/08/2000,R11,5,7.190296114005961
03/08/2000,R11,6,10.867075837005276
03/08/2000,R11,7,16.708455876887577
03/08/2000,R12,1,14.426658527297171
03/08/2000,R12,2,16.124616076346054
03/08/2000,R12,3,7.746200174540843
03/08/2000,R12,4,7.653067906417143
03/08/2000,R12,5,7.63005825075673
03/08/2000,R12,6,5.590972795637244
03/08/2000,R12,7,11.945566328814328
03/08/2000,R12,8,10.60905230787704
03/08/2000,R12,9,13.901483156829213
03/08/2000,R12,10,15.164025130076652
03/08/2000,R12,11,20.713965997677054
03/08/2000,R12,12,10.590441695140639
03/08/2000,R12,13,23.569352579470063
03/08/2000,R12,14,11.338700355672684
03/08/2000,R12,15,16.144999160088634
03/08/2000,R12,16,14.647316020910683
03/08/2000,R13,1,9.563370376350509
03/08/2000,R13,2,6.716873332861391
03/08/2000,R13,3,8.87351542533628
03/08/2000,R13,4,4.078445954324102
03/08/2000,R13,5,10.529375489590459
03/08/2000,R13,6,16.98982857793561
03/08/2000,R13,7,19.02917372365516
03/08/2000,R14,1,7.7413748986731274
03/08/2000,R14,2,7.830401421823735
03/08/2000,R14,3,12.146316726297275
03/08/2000,R14,4,8.367832237814644
03/08/2000,R14,5,8.953878421364177
03/08/2000,R14,6,15.65608305670959
03/08/2000,R14,7,12.996981512240845
03/08/2000,R14,8,20.511583275487578
03/08/2000,R14,9,20.187904571960118
03/08/2000,R14,10,14.320633931318447
03/08/2000,R14,11,16.005819598834723
03/08/2000,R14,12,21.53551401699204
03/08/2000,R14,13,12.933968688676732
03/08/2000,R15,1,5.198618731772651
03/08/2000,R15,2,11.798425014382694
03/08/2000,R15,3,13.530717706628996
03/08/2000,R15,4,13.721179039196317
03/08/2000,R15,5,3.1171412958365345
03/08/2000,R15,6,10.563198783301601
03/08/2000,R15,7,4.851993824903384
03/08/2000,R15,8,8.559213750636324
03/08/2000,R15,9,19.205624398564677
03/08/2000,R15,10,7.476382048284664
03/08/2000,R15,11,6.589096851959586
03/08/2000,R15,12,9.492575981972395
03/08/2000,R15,13,20.421815101463867
03/08/2000,R16,1,9.66408815094119
03/08/2000,R16,2,9.966917979969448
03/08/2000,R16,3,8.709687573812365
03/08/2000,R16,4,16.668696159427437
03/08/2000,R16,5,10.071100617422974
03/08/2000,R16,6,9.563064853593756
03/08/2000,R16,7,19.2898501812484
03/08/2000,R16,8,19.213382763399864
03/08/2000,R16,9,25.014751427244203
03/08/2000,R16,10,17.2327039148136
03/08/2000,R16,11,14.59721492775626
03/08/2000,R16,12,11.049767746829172
03/08/2000,R16,13,18.13976900858378
03/08/2000,R16,14,16.194956584100794
03/08/2000,R16,15,17.049713812010282
03/08/2000,R16,16,13.590706223394728
03/08/2000,R16,17,8.652498272614679
03/08/2000,R16,18,19.06121894409001
03/08/2000,R17,1,7.637274699332383
03/08/2000,R17,2,17.41058608163379
03/08/2000,R17,3,7.000301167108015
03/08/2000,R17,4,10.368535522316485
03/08/2000,R17,5,7.326566954538307
03/08/2000,R17,6,11.658378619125081
03/08/2000,R17,7,8.570838525777281
03/08/2000,R17,8,25.109531032916195
03/08/2000,R17,9,20.65394313726198
03/08/2000,R17,10,15.535545401063084
03/08/2000,R17,11,22.203074199439733
03/08/2000,R17,12,8.921448064349015
03/08/2000,R17,13,20.11602660257611
03/08/2000,R17,14,13.044837977098611
03/08/2000,R17,15,23.812709705865664
03/08/2000,R17,16,8.101690426082218
03/08/2000,R17,17,15.073370327132634
03/08/2000,R17,18,16.207426039609032
03/08/2000,R17,19,17.183748744668677
03/08/2000,R17,20,37.220242136322675
03/08/2000,R18,1,4.422399218757613
03/08/2000,R18,2,11.118189427032712
03/08/2000,R18,3,7.153206767421119
03/08/2000,R18,4,4.81049192337879
03/08/2000,R18,5,10.983034417046488
03/08/2000,R18,6,9.220238247273134
03/08/2000,R18,7,8.243117683244993
03/08/2000,R18,8,6.08906447827728
03/08/2000,R18,9,12.961011262534866
03/08/2000,R18,10,25.48039313044135
03/08/2000,R18,11,22.791298063826115
03/08/2000,R18,12,16.690067242546455
03/08/2000,R18,13,14.361028472074521
03/08/2000,R18,14,16.878876986738504
03/08/2000,R18,15,8.739936080045746
03/08/2000,R18,16,20.274298086084816
03/08/2000,R18,17,21.904124874375682
03/08/2000,R19,1,8.297512113080824
03/08/2000,R19,2,10.006293240123735
03/08/2000,R19,3,11.048164100372905
03/08/2000,R19,4,8.507476978803266
03/08/2000,R19,5,7.431491290705324
03/08/2000,R19,6,17.629290430855864
03/08/2000,R19,7,25.92908950625667
03/08/2000,R19,8,18.165868599511374
03/08/2000,R19,9,23.29231648303318
03/08/2000,R19,10,16.814774603148784
03/08/2000,R19,11,10.699281399750811
03/08/2000,R19,12,17.790983576359324
03/08/2000,R20,1,7.983135961351129
03/08/2000,R20,2,6.477259233329566
03/08/2000,R20,3,6.476872132907059
03/08/2000,R20,4,5.6965906001675615
03/08/2000,R20,5,10.800230148510003
03/08/2000,R20,6,18.694086065994053
03/08/2000,R20,7,24.613631163881276
03/08/2000,R20,8,18.02702054831078
17/08/2000,R1,1,16.204723082989542
17/08/2000,R1,2,8.221118871974825
17/08/2000,R1,3,4.159049077016734
17/08/2000,R1,4,3.8232606510091975
17/08/2000,R1,5,5.041221852413633
17/08/2000,R1,6,6.289782036329404
17/08/2000,R1,7,8.159912639178126
17/08/2000,R1,8,8.356712381604792
17/08/2000,R1,9,12.947796369431165
17/08/2000,R1,10,5.566358112899629
17/08/2000,R1,11,9.02053338959291
17/08/2000,R1,12,16.028201345138328
17/08/2000,R1,13,10.963466026981513
17/08/2000,R1,14,6.285794316842017
17/08/2000,R1,15,24.449231174781403
17/08/2000,R1,16,15.498640453635586
17/08/2000,R1,17,14.495552644714788
17/08/2000,R2,1,13.019500390392095
17/08/2000,R2,2,10.560600882923188
17/08/2000,R2,3,6.146921592233167
17/08/2000,R2,4,9.87239552172495
17/08/2000,R2,5,3.138780747546049
17/08/2000,R2,6,7.498738338378871
17/08/2000,R2,7,11.98545460981639
17/08/2000,R2,8,18.062246536787235
17/08/2000,R3,1,3.815150172222146
17/08/2000,R3,2,9.975233475738438
17/08/2000,R3,3,10.200809394383864
17/08/2000,R3,4,6.357028865617508
17/08/2000,R3,5,10.694068338742323
17/08/2000,R3,6,20.394669247537887
17/08/2000,R3,7,10.063406483497806
17/08/2000,R4,1,12.757049501629897
17/08/2000,R4,2,10.173065540930363
17/08/2000,R4,3,14.817539902092598
17/08/2000,R4,4,7.041822627723919
17/08/2000,R4,5,8.573409236621295
17/08/2000,R4,6,20.315326426399203
17/08/2000,R4,7,17.47090879349769
17/08/2000,R4,8,18.625569266867807
17/08/2000,R5,1,6.908096762111458
17/08/2000,R5,2,10.886454859057201
17/08/2000,R5,3,8.835667958652056
17/08/2000,R5,4,6.345224353809239
17/08/2000,R5,5,8.929988141840903
17/08/2000,R5,6,20.476501421799824
17/08/2000,R5,7,21.741576590366055
17/08/2000,R5,8,15.512862449855774
17/08/2000,R5,9,11.64356846827854
17/08/2000,R5,10,12.557833237480246
17/08/2000,R5,11,13.228971332702534
17/08/2000,R5,12,22.756999287979408
17/08/2000,R5,13,15.020105633238499
17/08/2000,R5,14,12.656306855509651
17/08/2000,R5,15,17.184260764334574
17/08/2000,R5,16,27.67033067706822
17/08/2000,R5,17,18.133710853069267
17/08/2000,R5,18,9.904540536552267
17/08/2000,R6,1,18.02252738167994
17/08/2000,R6,2,36.58443477848092
17/08/2000,R6,3,15.079454416540484
17/08/2000,R6,4,15.224812625905436
17/08/2000,R6,5,12.898536567228582
17/08/2000,R6,6,26.96545738159707
17/08/2000,R6,7,23.26037420861579
17/08/2000,R6,8,14.747531595802284
17/08/2000,R6,9,18.403298001975383
17/08/2000,R6,10,13.49657409821198
17/08/2000,R6,11,19.827332940379247
17/08/2000,R6,12,16.43102361773711
17/08/2000,R6,13,12.49190763310023
17/08/2000,R6,14,4.056727471147524
17/08/2000,R6,15,18.16712004749378
17/08/2000,R6,16,21.779952105439826
17/08/2000,R6,17,17.322615448276736
17/08/2000,R6,18,18.28186524122725
17/08/2000,R6,19,11.213808438517416
17/08/2000,R6,20,18.83931526026642
17/08/2000,R7,1,17.965240585514685
17/08/2000,R7,2,7.911710797282191
17/08/2000,R7,3,10.311129057658155
17/08/2000,R7,4,12.887273230346336
17/08/2000,R7,5,11.458366366158478
17/08/2000,R7,6,11.660547917354128
17/08/2000,R7,7,7.754450714556008
17/08/2000,R7,8,10.450789788667322
17/08/2000,R7,9,18.818905523755426
17/08/2000,R7,10,18.639618151714547
17/08/2000,R7,11,16.25902752186589
17/08/2000,R7,12,11.273235763527502
17/08/2000,R8,1,10.420814547109762
17/08/2000,R8,2,10.861491468257174
17/08/2000,R8,3,7.255055298885626
17/08/2000,R8,4,8.925345820679565
17/08/2000,R8,5,11.292069885169724
17/08/2000,R8,6,10.029716712145602
17/08/2000,R8,7,10.498262204773992
17/08/2000,R8,8,10.705261605130406
17/08/2000,R8,9,8.251317331571986
17/08/2000,R8,10,13.83737707766561
17/08/2000,R8,11,15.1009486966145
17/08/2000,R8,12,14.314893457064938
17/08/2000,R8,13,26.18354149241996
17/08/2000,R8,14,14.166006086958562
17/08/2000,R9,1,14.005228200423081
17/08/2000,R9,2,9.061727791987728
17/08/2000,R9,3,32.5440555378446
17/08/2000,R9,4,12.93221017569412
17/08/2000,R9,5,12.754684177691395
17/08/2000,R9,6,14.391436747601901
17/08/2000,R9,7,15.818221313902264
17/08/2000,R9,8,10.962296527883485
17/08/2000,R9,9,14.088936304660976
17/08/2000,R9,10,16.87452408215791
17/08/2000,R9,11,19.32453866359388
17/08/2000,R9,12,18.617938836562256
17/08/2000,R9,13,15.062410472836563
17/08/2000,R9,14,23.79040598013414
17/08/2000,R9,15,26.188236617784145
17/08/2000,R9,16,5.843141394684769
17/08/2000,R9,17,13.828020937843926
17/08/2000,R9,18,22.438750963551467
17/08/2000,R9,19,12.023918519769156
17/08/2000,R9,20,11.671371775431279
17/08/2000,R9,21,8.76073255040619
17/08/2000,R9,22,28.622628887336404
17/08/2000,R9,23,17.1215227611068
17/08/2000,R9,24,34.94708755148908
17/08/2000,R9,25,17.648209513823442
17/08/2000,R10,1,10.159866803269756
17/08/2000,R10,2,7.220654109706123
17/08/2000,R10,3,8.41282866300949
17/08/2000,R10,4,11.842397814861895
17/08/2000,R10,5,10.651936167931133
17/08/2000,R10,6,8.690629190357285
17/08/2000,R10,7,4.677858286572036
17/08/2000,R10,8,15.869512772736345
17/08/2000,R10,9,25.91403431625505
17/08/2000,R10,10,10.643670417877084
17/08/2000,R10,11,16.195473046853536
17/08/2000,R10,12,12.91069026986327
17/08/2000,R10,13,18.508865315682122
17/08/2000,R10,14,9.663019663985612
17/08/2000,R10,15,13.436826363146714
17/08/2000,R10,16,18.533096827181666
17/08/2000,R10,17,17.99152224994817
17/08/2000,R10,18,9.677367581359492
17/08/2000,R10,19,11.614606465816244
17/08/2000,R11,1,5.859623897886931
17/08/2000,R11,2,12.197054520236758
17/08/2000,R11,3,7.3640417098107935
17/08/2000,R11,4,12.087274997562213
17/08/2000,R11,5,9.798533601240374
17/08/2000,R11,6,31.749018524233378
17/08/2000,R11,7,14.722974324731428
17/08/2000,R11,8,13.938463738284273
17/08/2000,R12,1,10.98749354275768
17/08/2000,R12,2,14.651941221245485
17/08/2000,R12,3,3.229083741987909
17/08/2000,R12,4,8.408743418075257
17/08/2000,R12,5,12.28521924475671
17/08/2000,R12,6,8.915307989171424
17/08/2000,R12,7,9.82727153552572
17/08/2000,R12,8,12.343892173171199
17/08/2000,R12,9,6.213833288229745
17/08/2000,R12,10,10.214903214933601
17/08/2000,R12,11,12.966183637948292
17/08/2000,R12,12,17.077292436876498
17/08/2000,R12,13,15.532598242331348
17/08/2000,R12,14,6.646277975325615
17/08/2000,R12,15,14.040919716025723
17/08/2000,R12,16,26.658372024878563
17/08/2000,R12,17,9.804932008115985
17/08/2000,R13,1,7.7430824197477985
17/08/2000,R13,2,3.3374102025916383
17/08/2000,R13,3,13.004123415939583
17/08/2000,R13,4,8.820702141268114
17/08/2000,R13,5,5.091287760074087
17/08/2000,R13,6,11.17031773920437
17/08/2000,R13,7,7.1741877480625265
17/08/2000,R13,8,7.74137580791435
17/08/2000,R13,9,12.13383486887842
17/08/2000,R13,10,9.895405776876729
17/08/2000,R13,11,17.546533388905434
17/08/2000,R13,12,6.957844739580802
17/08/2000,R13,13,9.547475702182915
17/08/2000,R14,1,4.980607823016394
17/08/2000,R14,2,19.199871283740304
17/08/2000,R14,3,11.808352425188742
17/08/2000,R14,4,8.229610654272893
17/08/2000,R14,5,8.186988835396427
17/08/2000,R14,6,5.848554788518528
17/08/2000,R14,7,20.16134280234609
17/08/2000,R14,8,33.78644781384742
17/08/2000,R14,9,23.150613616549975
17/08/2000,R14,10,22.81185024048361
17/08/2000,R14,11,11.47616652901754
17/08/2000,R14,12,20.653683592412055
17/08/2000,R14,13,14.83901775766519
17/08/2000,R15,1,6.4969485586452285
17/08/2000,R15,2,6.7306802562086245
17/08/2000,R15,3,11.179974703048215
17/08/2000,R15,4,4.3991467275986125
17/08/2000,R15,5,16.63074998417346
17/08/2000,R15,6,13.864516656420951
17/08/2000,R15,7,15.319701264591586
17/08/2000,R15,8,25.29625233399469
17/08/2000,R15,9,17.170012358786618
17/08/2000,R15,10,11.683537116605095
17/08/2000,R15,11,18.008019638631946
17/08/2000,R15,12,11.819022618559577
17/08/2000,R15,13,13.203171259170514
17/08/2000,R15,14,19.0845839656199
17/08/2000,R15,15,29.313174924096728
17/08/2000,R15,16,19.691231043625248
17/08/2000,R15,17,13.3005716676888
17/08/2000,R15,18,22.803244290095513
17/08/2000,R16,1,6.06925840628328
17/08/2000,R16,2,8.039266047001773
17/08/2000,R16,3,9.405524351477963
17/08/2000,R16,4,9.01988380782761
17/08/2000,R16,5,5.099247300164113
17/08/2000,R16,6,12.799443162665856
17/08/2000,R16,7,16.40445637796103
17/08/2000,R16,8,22.763840879261508
17/08/2000,R16,9,20.43635724191192
17/08/2000,R16,10,13.46009663517438
17/08/2000,R16,11,17.20914718246595
17/08/2000,R16,12,18.353864922997392
17/08/2000,R16,13,14.50757242451569
17/08/2000,R17,1,4.9338057427816615
17/08/2000,R17,2,9.232821349923624
17/08/2000,R17,3,10.542892516314433
17/08/2000,R17,4,7.196867400616116
17/08/2000,R17,5,15.909716419768287
17/08/2000,R17,6,10.374237268875337
17/08/2000,R17,7,17.408106729219046
17/08/2000,R17,8,11.884352796511594
17/08/2000,R17,9,10.597687695902732
17/08/2000,R17,10,7.507182416367183
17/08/2000,R17,11,6.147528009941149
17/08/2000,R17,12,16.91044202703922
17/08/2000,R17,13,17.2095564189487
17/08/2000,R18,1,7.389236495631515
17/08/2000,R18,2,5.805154596415712
17/08/2000,R18,3,15.049195956330031
17/08/2000,R18,4,11.884219976657475
17/08/2000,R18,5,6.9073938827360335
17/08/2000,R18,6,17.746766033689884
17/08/2000,R18,7,15.097507297430758
17/08/2000,R18,8,24.1129464009932
17/08/2000,R18,9,19.489265996513673
17/08/2000,R19,1,5.904297097172019
17/08/2000,R19,2,5.134475345603461
17/08/2000,R19,3,11.700898197172632
17/08/2000,R19,4,3.610926012995088
17/08/2000,R19,5,19.46649860710699
17/08/2000,R19,6,20.581574264844413
17/08/2000,R19,7,11.17556589395958
17/08/2000,R19,8,24.502952091968538
17/08/2000,R19,9,25.860696238216903
17/08/2000,R19,10,14.651388997768313
17/08/2000,R19,11,20.104948784113226
17/08/2000,R19,12,11.062876756485363
17/08/2000,R19,13,24.65614051261919
17/08/2000,R19,14,19.006740909887395
17/08/2000,R20,1,11.114980284066087
17/08/2000,R20,2,5.158432290702151
17/08/2000,R20,3,7.186981605749326
17/08/2000,R20,4,7.151893357320673
17/08/2000,R20,5,10.054698683109528
17/08/2000,R20,6,26.974025713257735
17/08/2000,R20,7,15.16680940927328
17/08/2000,R20,8,22.60593952933921
17/08/2000,R20,9,12.24421775251934
31/08/2000,R1,1,10.644224707450867
31/08/2000,R1,2,7.952933929634499
31/08/2000,R1,3,10.178326134965847
31/08/2000,R1,4,11.488223324488315
31/08/2000,R1,5,9.80354951478308
31/08/2000,R1,6,20.889433916915777
31/08/2000,R1,7,18.30480897393908
31/08/2000,R1,8,15.007264158477554
31/08/2000,R1,9,14.290342518075974
31/08/2000,R1,10,6.827326062073436
31/08/2000,R1,11,11.031977460998514
31/08/2000,R1,12,14.471127364589103
31/08/2000,R1,13,24.359167017586948
31/08/2000,R1,14,12.767538687506253
31/08/2000,R1,15,12.48093853011236
31/08/2000,R1,16,23.222663867510633
31/08/2000,R1,17,23.47083157645571
31/08/2000,R1,18,18.444325923804602
31/08/2000,R1,19,7.522969591430955
31/08/2000,R2,1,7.411696400001608
31/08/2000,R2,2,4.665820186359709
31/08/2000,R2,3,7.068542285629539
31/08/2000,R2,4,5.790198834040682
31/08/2000,R2,5,12.915176243949135
31/08/2000,R2,6,13.226579206396261
31/08/2000,R2,7,20.30595162229477
31/08/2000,R2,8,21.20720396741321
31/08/2000,R3,1,11.227290317398884
31/08/2000,R3,2,13.40314093663606
31/08/2000,R3,3,14.141351434047637
31/08/2000,R3,4,10.275312094177753
31/08/2000,R3,5,16.31921376661854
31/08/2000,R3,6,9.817944161877689
31/08/2000,R3,7,13.077402730744689
31/08/2000,R3,8,30.547731516104758
31/08/2000,R3,9,17.030859776908084
31/08/2000,R3,10,10.2778255097702
31/08/2000,R3,11,18.08302655090025
31/08/2000,R3,12,21.171425938986005
31/08/2000,R3,13,14.91044429138504
31/08/2000,R3,14,21.958865858898264
31/08/2000,R3,15,7.347533941400017
31/08/2000,R3,16,11.536518527087699
31/08/2000,R3,17,15.820926592054548
31/08/2000,R3,18,11.679090437734224
