Date,Rhizome,Internode number,Internode length
20/07/2000,R15,9,10.821565110620742
20/07/2000,R15,10,25.436492998068246
20/07/2000,R15,11,7.424088642865463
20/07/2000,R15,12,21.703549865088988
20/07/2000,R15,13,20.68735466973348
20/07/2000,R15,14,12.164244924231198
20/07/2000,R15,15,25.5811026816792
20/07/2000,R15,16,24.70279448673078
20/07/2000,R15,17,16.48651964307044
20/07/2000,R15,18,10.966591643015146
20/07/2000,R15,19,9.430008753713837
20/07/2000,R15,20,16.74136819018427
20/07/2000,R15,21,8.441754894426378
20/07/2000,R16,1,9.103457700831777
20/07/2000,R16,2,8.082719399478844
20/07/2000,R16,3,9.57342917062509
20/07/2000,R16,4,2.937499277204855
20/07/2000,R16,5,6.829983065669081
20/07/2000,R16,6,10.503073799538102
20/07/2000,R16,7,8.23169053575859
20/07/2000,R16,8,6.4238725307423294
20/07/2000,R16,9,3.8162032569912148
20/07/2000,R16,10,10.638070717602643
20/07/2000,R16,11,6.847643033945484
20/07/2000,R16,12,12.742481754666105
20/07/2000,R16,13,18.141543467253076
20/07/2000,R16,14,14.081853975960536
20/07/2000,R16,15,25.291862319930303
20/07/2000,R16,16,20.15176482917885
20/07/2000,R16,17,21.183360480000832
20/07/2000,R17,1,5.028548939824799
20/07/2000,R17,2,8.660913205476897
20/07/2000,R17,3,5.199885272607823
20/07/2000,R17,4,7.353149523004705
20/07/2000,R17,5,7.070853447493074
20/07/2000,R17,6,9.535992192917044
20/07/2000,R17,7,10.86906775510782
20/07/2000,R17,8,6.556907645175298
20/07/2000,R17,9,10.715545101455529
20/07/2000,R17,10,10.078706178239585
20/07/2000,R17,11,13.972391841526294
20/07/2000,R17,12,10.612942241007438
20/07/2000,R17,13,12.940920626123203
20/07/2000,R17,14,11.875017769012167
20/07/2000,R17,15,16.642056266132265
20/07/2000,R17,16,10.901707237293168
20/07/2000,R18,1,10.095928962887724
20/07/2000,R18,2,11.832680619230866
20/07/2000,R18,3,19.765989179499716
20/07/2000,R18,4,32.04510409460385
20/07/2000,R18,5,25.859909740133098
20/07/2000,R18,6,10.421659281322361
20/07/2000,R18,7,23.92438651057004
20/07/2000,R18,8,18.1802406998395
20/07/2000,R18,9,21.99173967444795
20/07/2000,R18,10,22.819131768507457
20/07/2000,R18,11,16.30653505869652
20/07/2000,R18,12,16.192461615006888
20/07/2000,R18,13,18.093031013030274
20/07/2000,R18,14,16.902344424894704
20/07/2000,R18,15,17.823947995716104
20/07/2000,R18,16,14.019880830174145
20/07/2000,R18,17,16.31111169015392
20/07/2000,R18,18,14.457119745562565
20/07/2000,R18,19,27.50955361728299
20/07/2000,R18,20,12.625881896245021
20/07/2000,R19,1,11.776424169627804
20/07/2000,R19,2,9.527136566536024
20/07/2000,R19,3,6.969542607540271
20/07/2000,R19,4,7.296944142586265
20/07/2000,R19,5,12.500895847486019
20/07/2000,R19,6,20.997685003906888
20/07/2000,R19,7,25.614908291233945
20/07/2000,R19,8,15.209467872954411
20/07/2000,R19,9,16.659849191249123
20/07/2000,R19,10,15.15418417794737
20/07/2000,R19,11,8.616975819773632
20/07/2000,R19,12,10.352384289745537
20/07/2000,R19,13,9.499415748558905
20/07/2000,R19,14,8.008764340118159
20/07/2000,R19,15,13.439024500468982
20/07/2000,R19,16,11.123665888581378
20/07/2000,R19,17,17.569502981864638
20/07/2000,R19,18,9.929003066467853
20/07/2000,R19,19,8.740200667606501
20/07/2000,R20,1,27.57700353793675
20/07/2000,R20,2,7.288101865916644
20/07/2000,R20,3,21.40746749493837
20/07/2000,R20,4,15.413990693252842
20/07/2000,R20,5,12.660398186933008
20/07/2000,R20,6,17.540889967685903
20/07/2000,R20,7,29.403462802128335
20/07/2000,R20,8,8.87563379788783
20/07/2000,R20,9,25.17308006119875
20/07/2000,R20,10,12.122665487317487
20/07/2000,R20,11,15.29561742694865
20/07/2000,R20,12,25.98384961055008
20/07/2000,R20,13,12.299561369314496
20/07/2000,R20,14,19.117660366651553
20/07/2000,R20,15,18.75417782629935
20/07/2000,R20,16,9.249038206320046
20/07/2000,R20,17,12.493112902119227
20/07/2000,R20,18,19.20050908780987
20/07/2000,R20,19,11.130980142395032
20/07/2000,R20,20,21.396170805145857
20/07/2000,R20,21,13.57527986932671
20/07/2000,R20,22,17.450138379669987
20/07/2000,R20,23,31.899507225982873
20/07/2000,R20,24,20.26063072480613
03/08/2000,R1,1,12.346834113476005
03/08/2000,R1,2,20.184622328215866
03/08/2000,R1,3,15.30502108032139
03/08/2000,R1,4,13.610718568849448
03/08/2000,R1,5,24.2485131121764
03/08/2000,R1,6,9.569498189696118
03/08/2000,R1,7,21.647518004741176
03/08/2000,R1,8,13.238918589503417
03/08/2000,R1,9,13.006156836604351
03/08/2000,R1,10,20.512260972598305
03/08/2000,R1,11,26.681005946764905
03/08/2000,R1,12,16.43283598174383
03/08/2000,R1,13,18.05704530765224
03/08/2000,R1,14,9.768005864440344
03/08/2000,R1,15,9.27940034661573
03/08/2000,R1,16,15.147702008533207
03/08/2000,R1,17,22.77096115071394
03/08/2000,R1,18,13.412423897555533
03/08/2000,R1,19,18.127804466342003
03/08/2000,R1,20,9.726629356059746
03/08/2000,R1,21,4.046977297834658
03/08/2000,R2,1,9.736526001514878
03/08/2000,R2,2,5.475482821729219
03/08/2000,R2,3,9.370148482015182
03/08/2000,R2,4,8.622040597538358
03/08/2000,R2,5,12.98448381549088
03/08/2000,R2,6,15.054666721239311
03/08/2000,R2,7,11.618726287639284
03/08/2000,R2,8,14.729154179231408
03/08/2000,R2,9,20.92455440134398
03/08/2000,R2,10,13.481119042287489
03/08/2000,R2,11,20.86899128196617
03/08/2000,R2,12,16.889115793237856
03/08/2000,R2,13,17.33133000855038
03/08/2000,R2,14,16.022071857107715
03/08/2000,R3,1,11.897202499918366
03/08/2000,R3,2,7.3298367456954505
03/08/2000,R3,3,5.976449198943517
03/08/2000,R3,4,9.015311727514508
03/08/2000,R3,5,9.149338144563012
03/08/2000,R3,6,10.339912951300299
03/08/2000,R3,7,32.7246559972783
03/08/2000,R4,1,4.721588865271324
03/08/2000,R4,2,10.043911097196732
03/08/2000,R4,3,8.499537226224517
03/08/2000,R4,4,15.842773812886819
03/08/2000,R4,5,10.322175630192909
03/08/2000,R4,6,12.901959281926409
03/08/2000,R4,7,13.373132901121984
03/08/2000,R4,8,19.405818713425266
03/08/2000,R4,9,18.814940468511413
03/08/2000,R4,10,8.187766840439192
03/08/2000,R4,11,21.12538854056867
03/08/2000,R4,12,4.508748683257284
03/08/2000,R4,13,13.241722408118124
03/08/2000,R4,14,31.20585203368023
03/08/2000,R4,15,15.553380326811814
03/08/2000,R4,16,23.23010467074753
03/08/2000,R4,17,8.358093798367845
03/08/2000,R4,18,11.085291169106451
03/08/2000,R4,19,12.705624891617445
03/08/2000,R4,20,19.075969786005057
03/08/2000,R4,21,20.112376803960842
03/08/2000,R4,22,7.515205404701774
03/08/2000,R5,1,14.956998914160973
03/08/2000,R5,2,12.767708783585924
03/08/2000,R5,3,11.992993577958684
03/08/2000,R5,4,11.214596444783316
03/08/2000,R5,5,7.179345917982504
03/08/2000,R5,6,12.781828263584602
03/08/2000,R5,7,11.485161708113308
03/08/2000,R5,8,18.709778257494087
03/08/2000,R5,9,16.940529501923006
03/08/2000,R5,10,18.575950871106222
03/08/2000,R5,11,13.67222922018523
03/08/2000,R5,12,14.683328406398227
03/08/2000,R5,13,10.430899133215915
03/08/2000,R5,14,12.735197502331587
03/08/2000,R5,15,18.26921596100513
03/08/2000,R5,16,14.806990311658225
03/08/2000,R5,17,7.224189576424301
03/08/2000,R5,18,17.95372139429795
03/08/2000,R5,19,11.67883269714943
03/08/2000,R5,20,32.756045127373525
03/08/2000,R6,1,16.310358053999924
03/08/2000,R6,2,9.19800360239348
03/08/2000,R6,3,8.153578925016625
03/08/2000,R6,4,8.350609068860024
03/08/2000,R6,5,18.88238113705265
03/08/2000,R6,6,36.73451821898676
03/08/2000,R6,7,12.250361905518083
03/08/2000,R6,8,15.612924161134186
03/08/2000,R6,9,18.68594440894079
03/08/2000,R6,10,8.62710708523132
03/08/2000,R6,11,14.836078666183077
03/08/2000,R6,12,8.74845226771025
03/08/2000,R6,13,21.380986132535497
03/08/2000,R6,14,17.540118389509633
03/08/2000,R6,15,16.805530570138412
03/08/2000,R7,1,7.39610308661648
03/08/2000,R7,2,14.217875663421719
03/08/2000,R7,3,7.374763050366352
03/08/2000,R7,4,11.578108191730413
03/08/2000,R7,5,4.692934797021682
03/08/2000,R7,6,11.852718015684925
03/08/2000,R7,7,12.8282995981371
03/08/2000,R7,8,17.47078612718246
03/08/2000,R7,9,14.468651713236019
03/08/2000,R8,1,11.92359198666396
03/08/2000,R8,2,32.337605272132976
03/08/2000,R8,3,8.75926153939383
03/08/2000,R8,4,21.6808931697992
03/08/2000,R8,5,13.397050321687363
03/08/2000,R8,6,9.537963887326049
03/08/2000,R8,7,11.362946507103652
03/08/2000,R8,8,20.774332145082077
03/08/2000,R8,9,14.069293844121445
03/08/2000,R8,10,21.255399877908104
03/08/2000,R8,11,12.84903455379419
03/08/2000,R8,12,14.537468668334824
03/08/2000,R8,13,16.150734341376392
03/08/2000,R8,14,11.993456203115278
03/08/2000,R8,15,9.041826547110523
03/08/2000,R8,16,10.071418638565962
03/08/2000,R8,17,15.968507519971032
03/08/2000,R8,18,9.031670991245687
03/08/2000,R8,19,8.946625954333486
03/08/2000,R8,20,21.015963522778904
03/08/2000,R9,1,3.781884136582227
03/08/2000,R9,2,8.028698475182386
03/08/2000,R9,3,14.33117156598518
03/08/2000,R9,4,7.2975165183553425
03/08/2000,R9,5,15.254167691007849
03/08/2000,R9,6,6.435415741984139
03/08/2000,R9,7,7.379740861910513
03/08/2000,R9,8,6.288955011556605
03/08/2000,R9,9,13.696397545694158
03/08/2000,R9,10,10.585235512012403
03/08/2000,R9,11,14.386489742160292
03/08/2000,R9,12,14.504279172726442
03/08/2000,R9,13,22.806373794480244
03/08/2000,R10,1,14.731746710434155
03/08/2000,R10,2,20.037879784308267
03/08/2000,R10,3,18.600491645016543
03/08/2000,R10,4,15.067397302347638
03/08/2000,R10,5,11.03502818205519
03/08/2000,R10,6,13.593445327370294
03/08/2000,R10,7,7.393405980210309
03/08/2000,R10,8,18.057668800555057
03/08/2000,R10,9,19.57473936354769
03/08/2000,R10,10,10.570362584784398
03/08/2000,R10,11,12.707135776089865
03/08/2000,R10,12,15.068206039215283
03/08/2000,R10,13,10.40834045055524
03/08/2000,R10,14,16.004543571417393
03/08/2000,R10,15,19.133833236747947
03/08/2000,R10,16,12.215311211580515
03/08/2000,R10,17,10.658698642376597
03/08/2000,R10,18,27.66321601546896
03/08/2000,R10,19,5.698503689401598
03/08/2000,R10,20,18.419936041379973
03/08/2000,R10,21,12.382888063360138
03/08/2000,R10,22,29.75515079608573
03/08/2000,R11,1,8.418612784983063
03/08/2000,R11,2,7.830060313592902
03/08/2000,R11,3,8.471727735864974
03/08/2000,R11,4,9.509463797240523
03/08/2000,R11,5,6.101640226191651
03/08/2000,R11,6,7.7712665044216775
03/08/2000,R11,7,9.096632210035148
03/08/2000,R11,8,12.56524887599339
03/08/2000,R11,9,17.698862177410003
03/08/2000,R11,10,14.764623950071119
03/08/2000,R11,11,20.10706905996492
03/08/2000,R11,12,26.013193149027217
03/08/2000,R11,13,19.149115698038393
03/08/2000,R11,14,21.406954894833227
03/08/2000,R11,15,4.193697536871028
03/08/2000,R11,16,15.880087063330091
03/08/2000,R12,1,11.408807481074547
03/08/2000,R12,2,9.497583211567088
03/08/2000,R12,3,15.4875902482932
03/08/2000,R12,4,7.336401179870716
03/08/2000,R12,5,3.8308393181766576
03/08/2000,R12,6,6.578711847550142
03/08/2000,R12,7,8.20314292578613
03/08/2000,R12,8,11.155464651532258
03/08/2000,R12,9,17.973580364162213
03/08/2000,R12,10,15.069083386968602
03/08/2000,R12,11,12.089653751683564
03/08/2000,R12,12,11.909954942978603
03/08/2000,R12,13,18.98081151297232
03/08/2000,R12,14,17.456013778737997
03/08/2000,R12,15,17.884142269875195
03/08/2000,R12,16,10.221841819768366
03/08/2000,R12,17,16.77851135588282
03/08/2000,R12,18,18.396808297646697
03/08/2000,R12,19,13.983397796638805
03/08/2000,R12,20,14.821952406507439
03/08/2000,R12,21,13.703009061437228
03/08/2000,R12,22,13.224244592050976
03/08/2000,R12,23,14.242839229515335
03/08/2000,R13,1,10.497518599978665
03/08/2000,R13,2,9.166882872234773
03/08/2000,R13,3,22.50157635990294
03/08/2000,R13,4,6.534995865449323
03/08/2000,R13,5,18.083434336535873
03/08/2000,R13,6,12.52296218027136
03/08/2000,R13,7,12.713774471532728
03/08/2000,R13,8,18.34419627593259
03/08/2000,R13,9,21.997522108071333
03/08/2000,R13,10,14.94661951887541
03/08/2000,R13,11,13.77203781036402
03/08/2000,R13,12,14.204317949007853
03/08/2000,R13,13,13.081957511170486
03/08/2000,R13,14,8.145722123996437
03/08/2000,R13,15,21.398560027933634
03/08/2000,R13,16,15.505956600753368
03/08/2000,R13,17,12.69906043312384
03/08/2000,R13,18,25.871559517287917
03/08/2000,R13,19,31.38092022663739
03/08/2000,R13,20,12.000598951084806
03/08/2000,R13,21,18.37807008493794
03/08/2000,R14,1,11.702585978326535
03/08/2000,R14,2,9.557694845003482
03/08/2000,R14,3,5.9379900029316826
03/08/2000,R14,4,5.972985691100436
03/08/2000,R14,5,4.825603066701952
03/08/2000,R14,6,15.88461001762541
03/08/2000,R14,7,22.44604176182307
03/08/2000,R14,8,25.642193799451974
03/08/2000,R14,9,22.478525914106076
03/08/2000,R15,1,17.339317203747154
03/08/2000,R15,2,5.8208265831385635
03/08/2000,R15,3,7.710843027714242
03/08/2000,R15,4,5.1156825014241205
03/08/2000,R15,5,10.907061077059222
03/08/2000,R15,6,12.961367979211833
03/08/2000,R15,7,6.635970201618476
03/08/2000,R15,8,18.041690343702417
03/08/2000,R15,9,13.471418618669201
03/08/2000,R15,10,13.634895480168066
03/08/2000,R15,11,13.447529370109942
03/08/2000,R15,12,23.358847264622216
03/08/2000,R15,13,20.275009056629838
03/08/2000,R15,14,10.798234407830483
03/08/2000,R15,15,14.09193817208322
03/08/2000,R15,16,12.66728156160459
03/08/2000,R16,1,4.672456600698476
03/08/2000,R16,2,6.814136608537083
03/08/2000,R16,3,6.5129698655327495
03/08/2000,R16,4,9.536676691343118
03/08/2000,R16,5,5.983034394443598
03/08/2000,R16,6,10.89753600302285
03/08/2000,R16,7,8.592622309351801
03/08/2000,R16,8,16.592759955331093
03/08/2000,R16,9,13.18597599624071
03/08/2000,R16,10,16.288623522412315
03/08/2000,R16,11,9.538660033569661
03/08/2000,R16,12,7.833429729822033
03/08/2000,R16,13,15.057352955074107
03/08/2000,R16,14,21.88324330447989
03/08/2000,R16,15,8.621218103701459
03/08/2000,R16,16,14.436937885427849
03/08/2000,R17,1,9.037390184632738
03/08/2000,R17,2,7.132453160371963
03/08/2000,R17,3,8.4454206291231
03/08/2000,R17,4,5.252149198983359
03/08/2000,R17,5,9.146720961248356
03/08/2000,R17,6,9.11221984139325
03/08/2000,R17,7,3.934879886648191
03/08/2000,R17,8,6.50585817866744
03/08/2000,R17,9,12.154284129531604
03/08/2000,R17,10,8.950954643485472
03/08/2000,R17,11,19.370711906027584
03/08/2000,R17,12,19.80380479655872
03/08/2000,R17,13,12.012060834037403
03/08/2000,R18,1,13.969793820450889
03/08/2000,R18,2,14.035093580858007
03/08/2000,R18,3,15.01321984826676
03/08/2000,R18,4,32.11773733372563
03/08/2000,R18,5,16.708929517088123
03/08/2000,R18,6,19.334641850622305
03/08/2000,R18,7,13.360252026507025
03/08/2000,R18,8,13.490199920926417
03/08/2000,R18,9,13.251562614608812
03/08/2000,R18,10,11.728729222240185
03/08/2000,R18,11,14.873001833239861
03/08/2000,R18,12,17.043433321223663
03/08/2000,R18,13,12.6992285361631
03/08/2000,R18,14,15.439508161235208
03/08/2000,R18,15,15.549226675470944
03/08/2000,R18,16,16.528592334239043
03/08/2000,R18,17,9.404395173001735
03/08/2000,R18,18,19.34004619044478
03/08/2000,R18,19,23.043178486812057
03/08/2000,R19,1,27.755061559818575
03/08/2000,R19,2,12.484766111143204
03/08/2000,R19,3,15.801328903363588
03/08/2000,R19,4,27.777363713292083
03/08/2000,R19,5,17.080377789752465
03/08/2000,R19,6,15.954357933973291
03/08/2000,R19,7,18.337656208713106
03/08/2000,R19,8,21.65195339976187
03/08/2000,R19,9,15.312245504884123
03/08/2000,R19,10,5.608051489424481
03/08/2000,R19,11,13.128856843354363
03/08/2000,R19,12,14.493379370071004
03/08/2000,R19,13,11.889189812665094
03/08/2000,R19,14,14.845876578431312
03/08/2000,R19,15,23.651480071093786
03/08/2000,R19,16,13.666328127124839
03/08/2000,R19,17,15.57188862230453
03/08/2000,R19,18,15.925009250989442
03/08/2000,R19,19,14.261776047823478
03/08/2000,R19,20,16.234144431778265
03/08/2000,R19,21,11.840420087544901
03/08/2000,R19,22,10.83952542080182
03/08/2000,R19,23,19.898163374742
03/08/2000,R19,24,8.982349311264795
03/08/2000,R20,1,5.9865124544703106
03/08/2000,R20,2,10.497676506809672
03/08/2000,R20,3,13.653953794515362
03/08/2000,R20,4,12.660304695498231
03/08/2000,R20,5,8.42663795516098
03/08/2000,R20,6,24.253304392065473
03/08/2000,R20,7,10.923819378626868
03/08/2000,R20,8,9.562405789797713
03/08/2000,R20,9,16.062089949178628
03/08/2000,R20,10,7.086303721558089
03/08/2000,R20,11,23.56114186834335
03/08/2000,R20,12,21.020193582696344
03/08/2000,R20,13,17.257097716355155
17/08/2000,R1,1,8.52799262910656
17/08/2000,R1,2,11.202327223045877
17/08/2000,R1,3,9.271406236176677
17/08/2000,R1,4,8.917687590620119
17/08/2000,R1,5,11.58228220363155
17/08/2000,R1,6,18.66041459528827
17/08/2000,R1,7,16.966872840962957
17/08/2000,R1,8,13.955885194070847
17/08/2000,R1,9,11.015977140771133
17/08/2000,R1,10,16.45265378586341
17/08/2000,R1,11,15.981744877963433
17/08/2000,R1,12,24.028897853048893
17/08/2000,R1,13,10.482437429073972
17/08/2000,R1,14,14.619180691536116
17/08/2000,R1,15,10.238476276271648
17/08/2000,R1,16,11.129328527254643
17/08/2000,R2,1,9.576227430397823
17/08/2000,R2,2,18.015095594538327
17/08/2000,R2,3,13.946159317493665
17/08/2000,R2,4,12.156360902960602
17/08/2000,R2,5,11.355189176049333
17/08/2000,R2,6,8.440795022923927
17/08/2000,R2,7,10.666229165901418
17/08/2000,R2,8,13.595423307711537
17/08/2000,R2,9,17.96639470524095
17/08/2000,R3,1,6.639237239933241
17/08/2000,R3,2,5.813991516945377
17/08/2000,R3,3,9.784059364952729
17/08/2000,R3,4,7.794470117636025
17/08/2000,R3,5,15.85809028697793
17/08/2000,R3,6,5.364574701258504
17/08/2000,R3,7,6.701485732823437
17/08/2000,R3,8,9.968065365019958
17/08/2000,R3,9,13.95774750486524
17/08/2000,R3,10,10.35467982763578
17/08/2000,R3,11,32.290470975273365
17/08/2000,R4,1,8.795531590752198
17/08/2000,R4,2,6.7364951509964
17/08/2000,R4,3,9.29945357399239
17/08/2000,R4,4,13.732271085454466
17/08/2000,R4,5,10.201239608561886
17/08/2000,R4,6,10.787178662906884
17/08/2000,R4,7,35.617927820941894
17/08/2000,R4,8,12.673413556010626
17/08/2000,R4,9,10.232400546336061
17/08/2000,R4,10,22.816624124236377
17/08/2000,R4,11,26.730822992667594
17/08/2000,R4,12,30.16127159739387
17/08/2000,R5,1,6.638377576494399
17/08/2000,R5,2,13.402607242028758
17/08/2000,R5,3,8.475739603199173
17/08/2000,R5,4,7.432615987789005
17/08/2000,R5,5,9.828334096730913
17/08/2000,R5,6,8.541768206563422
17/08/2000,R5,7,12.213282089538566
17/08/2000,R5,8,6.53849970330561
17/08/2000,R5,9,6.3567342835639495
17/08/2000,R5,10,4.3768777387255255
17/08/2000,R5,11,18.91306875615727
17/08/2000,R5,12,15.815790137363534
17/08/2000,R5,13,16.017762921011133
17/08/2000,R5,14,17.868817923846223
17/08/2000,R6,1,5.708413241236296
17/08/2000,R6,2,11.989373845633343
17/08/2000,R6,3,8.705993337350586
17/08/2000,R6,4,10.448685531682216
17/08/2000,R6,5,7.165277573088361
17/08/2000,R6,6,11.947105115935388
17/08/2000,R6,7,6.593327795967104
17/08/2000,R6,8,6.453295682800005
17/08/2000,R6,9,9.373766092806518
17/08/2000,R6,10,9.834733858093175
17/08/2000,R6,11,10.952643119292887
17/08/2000,R6,12,11.52282995350742
17/08/2000,R6,13,22.64598501005736
17/08/2000,R7,1,8.741687971574697
17/08/2000,R7,2,7.755802529178505
17/08/2000,R7,3,7.237483756464492
17/08/2000,R7,4,7.36069398695522
17/08/2000,R7,5,10.691893270419387
17/08/2000,R7,6,3.3802508576993335
17/08/2000,R7,7,6.265182498241885
17/08/2000,R7,8,9.630107798789995
17/08/2000,R7,9,13.96986097145437
17/08/2000,R7,10,24.340343190859823
17/08/2000,R7,11,17.19731937527198
17/08/2000,R7,12,19.083341496952794
17/08/2000,R7,13,31.334185710957975
17/08/2000,R7,14,19.980153199835225
17/08/2000,R7,15,14.057869151243375
17/08/2000,R7,16,9.959947043977976
17/08/2000,R7,17,21.209865536820704
17/08/2000,R7,18,15.159684599882723
17/08/2000,R7,19,17.465670504019894
17/08/2000,R8,1,12.786131366623692
17/08/2000,R8,2,25.17186959140128
17/08/2000,R8,3,9.876948378102252
17/08/2000,R8,4,18.42651578583833
17/08/2000,R8,5,20.95377035843291
17/08/2000,R8,6,12.740417230655572
17/08/2000,R8,7,12.923592204296748
17/08/2000,R8,8,14.220854404871467
17/08/2000,R8,9,14.948821483335182
17/08/2000,R8,10,7.696506572040354
17/08/2000,R8,11,13.387910754175879
17/08/2000,R8,12,16.469775272036074
17/08/2000,R8,13,16.80502320816285
17/08/2000,R8,14,20.06191110169287
17/08/2000,R8,15,20.92410966155953
17/08/2000,R8,16,14.880149500032843
17/08/2000,R8,17,16.35913134030163
17/08/2000,R8,18,10.158971995839634
17/08/2000,R8,19,17.626089442341787
17/08/2000,R8,20,10.86972306065197
17/08/2000,R8,21,10.668983817889238
17/08/2000,R9,1,4.456009275530767
17/08/2000,R9,2,6.164725694005441
17/08/2000,R9,3,13.549546791822369
17/08/2000,R9,4,7.718517091113887
17/08/2000,R9,5,8.226666579228214
17/08/2000,R9,6,11.466609592387508
17/08/2000,R9,7,18.810339948619188
17/08/2000,R9,8,13.460148387729955
17/08/2000,R9,9,11.836190517116014
17/08/2000,R9,10,15.687105153449949
17/08/2000,R9,11,8.884050236687907
17/08/2000,R9,12,14.09998535012187
17/08/2000,R9,13,24.359899831616357
17/08/2000,R9,14,16.90976662726021
17/08/2000,R9,15,30.850394298890127
17/08/2000,R10,1,12.909311967192176
17/08/2000,R10,2,9.528999092045572
17/08/2000,R10,3,8.56138796091546
17/08/2000,R10,4,3.7342268314489884
17/08/2000,R10,5,6.603742640361536
17/08/2000,R10,6,15.518847873042915
17/08/2000,R10,7,22.083611726312416
17/08/2000,R10,8,16.823949810291037
17/08/2000,R10,9,12.611460372979348
17/08/2000,R10,10,16.449192386005706
17/08/2000,R10,11,11.201995510961213
17/08/2000,R10,12,10.5515114676994
17/08/2000,R11,1,9.688475022239171
17/08/2000,R11,2,6.18161162737759
17/08/2000,R11,3,11.166853875636606
17/08/2000,R11,4,8.15073620294472
17/08/2000,R11,5,7.5912728795383915
17/08/2000,R11,6,4.996166251135493
17/08/2000,R11,7,8.282446186749517
17/08/2000,R11,8,7.982886586446532
17/08/2000,R11,9,11.215060359158183
17/08/2000,R12,1,11.80811108766437
17/08/2000,R12,2,13.13122658378267
17/08/2000,R12,3,17.70324248321931
17/08/2000,R12,4,8.093628789215549
17/08/2000,R12,5,30.486008915443982
17/08/2000,R12,6,19.084814360127318
17/08/2000,R12,7,14.406052633209216
17/08/2000,R12,8,14.759259865503427
17/08/2000,R12,9,20.03392667607824
17/08/2000,R12,10,15.680060549377169
17/08/2000,R12,11,14.412338613696079
17/08/2000,R12,12,12.005800984501938
17/08/2000,R12,13,12.364567941996489
17/08/2000,R12,14,16.952007895952057
17/08/2000,R12,15,19.752473830917733
17/08/2000,R12,16,22.19256185013538
17/08/2000,R12,17,20.8985989293204
17/08/2000,R12,18,13.938049565833682
17/08/2000,R12,19,23.991420242379743
17/08/2000,R12,20,27.24505951267691
17/08/2000,R12,21,29.781473413619725
17/08/2000,R13,1,11.345668283655776
17/08/2000,R13,2,11.214242546347561
17/08/2000,R13,3,10.298472929448444
17/08/2000,R13,4,11.712871308764065
17/08/2000,R13,5,4.954916850243714
17/08/2000,R13,6,9.568801987437036
17/08/2000,R13,7,7.743004785231534
17/08/2000,R13,8,13.469018810570986
17/08/2000,R13,9,7.599937842275113
17/08/2000,R13,10,4.333583490573039
17/08/2000,R13,11,9.149247790241017
17/08/2000,R13,12,8.75564548326244
17/08/2000,R14,1,11.387461592808046
17/08/2000,R14,2,8.16534939669573
17/08/2000,R14,3,12.744338146732565
17/08/2000,R14,4,16.229401681036418
17/08/2000,R14,5,12.086701981268675
17/08/2000,R14,6,19.107616116225085
17/08/2000,R14,7,7.868607066390247
17/08/2000,R14,8,33.372881464505305
17/08/2000,R14,9,24.88824538061506
17/08/2000,R14,10,13.230242309718086
17/08/2000,R14,11,16.478051367818857
17/08/2000,R14,12,19.754504250170104
17/08/2000,R14,13,21.906403896723315
17/08/2000,R14,14,14.114444439885466
17/08/2000,R14,15,11.029963302635165
17/08/2000,R14,16,16.515296358519944
17/08/2000,R14,17,9.368577787022359
17/08/2000,R14,18,17.003947917865815
17/08/2000,R15,1,6.4836230910588295
17/08/2000,R15,2,8.909803885570712
17/08/2000,R15,3,6.463516572420673
17/08/2000,R15,4,5.901835837508857
17/08/2000,R15,5,6.7508226864462495
17/08/2000,R15,6,9.015646773367864
17/08/2000,R15,7,6.845612956421664
17/08/2000,R15,8,7.712220317118167
17/08/2000,R15,9,9.858138505049089
17/08/2000,R15,10,21.035138767621266
17/08/2000,R15,11,15.805727837609895
17/08/2000,R15,12,16.188330910626423
17/08/2000,R15,13,21.218446783547854
17/08/2000,R15,14,13.76651474038487
17/08/2000,R15,15,9.31126754283434
17/08/2000,R15,16,30.647246702061615
17/08/2000,R15,17,13.608578268901379
17/08/2000,R15,18,19.986384223294124
17/08/2000,R15,19,28.291083476727653
17/08/2000,R15,20,32.16060518740474
17/08/2000,R15,21,23.865361063279185
17/08/2000,R16,1,11.897202499918366
17/08/2000,R16,2,7.3298367456954505
17/08/2000,R16,3,5.976449198943517
17/08/2000,R16,4,9.015311727514508
17/08/2000,R16,5,9.149338144563012
17/08/2000,R16,6,10.339912951300299
17/08/2000,R16,7,32.7246559972783
17/08/2000,R17,1,15.30502108032139
17/08/2000,R17,2,13.610718568849448
17/08/2000,R17,3,24.2485131121764
17/08/2000,R17,4,9.569498189696118
17/08/2000,R17,5,21.647518004741176
17/08/2000,R17,6,13.238918589503417
17/08/2000,R17,7,13.006156836604351
17/08/2000,R17,8,20.512260972598305
17/08/2000,R17,9,26.681005946764905
17/08/2000,R17,10,16.43283598174383
17/08/2000,R17,11,18.05704530765224
17/08/2000,R17,12,9.768005864440344
17/08/2000,R17,13,9.27940034661573
17/08/2000,R17,14,15.147702008533207
17/08/2000,R17,15,22.77096115071394
17/08/2000,R17,16,13.412423897555533
17/08/2000,R17,17,18.127804466342003
17/08/2000,R17,18,9.726629356059746
17/08/2000,R17,19,4.046977297834658
17/08/2000,R17,20,7.145300598232165
17/08/2000,R17,21,21.49107450657375
17/08/2000,R18,1,6.9566968255805195
17/08/2000,R18,2,2.277475051947103
17/08/2000,R18,3,7.791504814908004
17/08/2000,R18,4,10.657649541292766
17/08/2000,R18,5,13.07110833364443
