Date,Rhizome,Internode number,Internode length
06/07/2000,R9,1,11.244834341688563
06/07/2000,R9,2,9.86549929759805
06/07/2000,R9,3,9.382737766953069
06/07/2000,R9,4,5.418412383204818
06/07/2000,R9,5,7.5907330008756535
06/07/2000,R9,6,6.998629523625563
06/07/2000,R9,7,6.457312200182044
06/07/2000,R9,8,3.6299069250782168
06/07/2000,R9,9,10.08481511837254
06/07/2000,R9,10,8.853961421798903
06/07/2000,R9,11,9.828754439735938
06/07/2000,R9,12,17.646856704737644
06/07/2000,R9,13,10.911427064811935
06/07/2000,R9,14,18.576399979362304
06/07/2000,R9,15,12.59476063811848
06/07/2000,R9,16,19.05709240956217
06/07/2000,R9,17,13.410664118268656
06/07/2000,R10,1,13.497700502630762
06/07/2000,R10,2,11.731628511307086
06/07/2000,R10,3,19.54587637725729
06/07/2000,R10,4,20.527440076752722
06/07/2000,R10,5,27.679437746324584
06/07/2000,R10,6,16.410498907045774
06/07/2000,R10,7,18.145888408236875
06/07/2000,R10,8,20.795934743200185
06/07/2000,R10,9,16.9237862361872
06/07/2000,R10,10,13.152976324317022
06/07/2000,R10,11,24.10679407613671
06/07/2000,R10,12,18.957411134720765
06/07/2000,R10,13,18.387562935920418
06/07/2000,R10,14,20.000577380842337
06/07/2000,R10,15,18.730181820629014
06/07/2000,R10,16,19.555079393998025
06/07/2000,R10,17,15.861963270892701
06/07/2000,R10,18,17.836038248601056
06/07/2000,R10,19,19.06636708795804
06/07/2000,R10,20,12.777096215118469
06/07/2000,R10,21,10.381917731889763
06/07/2000,R10,22,14.912303696998647
06/07/2000,R11,1,19.077666562785158
06/07/2000,R11,2,7.698420161481153
06/07/2000,R11,3,8.055170201711677
06/07/2000,R11,4,23.40515382958857
06/07/2000,R11,5,8.099565021110962
06/07/2000,R11,6,8.908608807482134
06/07/2000,R11,7,10.38452388965888
06/07/2000,R11,8,17.079066829980853
06/07/2000,R11,9,15.101460530530478
06/07/2000,R11,10,23.34261859190546
06/07/2000,R11,11,21.931457581774197
06/07/2000,R11,12,14.241083249686367
06/07/2000,R11,13,13.57201885420395
06/07/2000,R11,14,10.127615750487443
06/07/2000,R12,1,4.1160078569613106
06/07/2000,R12,2,5.243462464585791
06/07/2000,R12,3,19.78606635052463
06/07/2000,R12,4,17.959282802346916
06/07/2000,R12,5,13.400651985730777
06/07/2000,R12,6,12.958754316336357
06/07/2000,R12,7,10.517921451179307
06/07/2000,R12,8,24.100067552881445
06/07/2000,R12,9,17.419004518969324
06/07/2000,R12,10,23.07556083468447
06/07/2000,R12,11,22.23010068593768
06/07/2000,R12,12,31.78666725888597
06/07/2000,R12,13,13.360983513687794
06/07/2000,R12,14,18.241951107689353
06/07/2000,R12,15,12.943953523815809
06/07/2000,R12,16,20.67449453890838
06/07/2000,R12,17,12.047469286054335
06/07/2000,R12,18,12.778561806450963
06/07/2000,R12,19,13.826008143783456
06/07/2000,R13,1,34.39037092945542
06/07/2000,R13,2,17.91459764422968
06/07/2000,R13,3,10.961469403534386
06/07/2000,R13,4,17.448270785974785
06/07/2000,R13,5,27.63299785765023
06/07/2000,R13,6,24.886934389894314
06/07/2000,R13,7,9.692349312472412
06/07/2000,R13,8,23.082958626560902
06/07/2000,R13,9,11.413596200177437
06/07/2000,R13,10,18.241298135469304
06/07/2000,R13,11,15.71578758399421
06/07/2000,R13,12,20.99133016007501
06/07/2000,R13,13,15.21885305730889
06/07/2000,R13,14,15.457733465672792
06/07/2000,R13,15,9.990784763870248
06/07/2000,R14,1,8.520370396234796
06/07/2000,R14,2,5.133787771743056
06/07/2000,R14,3,13.945960151091969
06/07/2000,R14,4,14.629184326823784
06/07/2000,R14,5,16.948217027807125
06/07/2000,R14,6,15.693436823384431
06/07/2000,R14,7,14.770407954853672
06/07/2000,R14,8,10.975603692618346
06/07/2000,R14,9,11.80879526965858
06/07/2000,R14,10,20.165671614594228
06/07/2000,R14,11,20.948179443851696
06/07/2000,R14,12,14.532539173242673
06/07/2000,R14,13,14.565004314721836
06/07/2000,R14,14,24.75278222707082
06/07/2000,R14,15,17.79341074581386
06/07/2000,R14,16,14.573355849454558
06/07/2000,R14,17,22.049539469105476
06/07/2000,R14,18,14.36493027244643
06/07/2000,R14,19,8.652635540292254
06/07/2000,R15,1,5.709572435959687
06/07/2000,R15,2,12.4481672888038
06/07/2000,R15,3,12.902649972322315
06/07/2000,R15,4,8.458477640292955
06/07/2000,R15,5,10.710733074056666
06/07/2000,R15,6,16.958928969125004
06/07/2000,R15,7,6.976365119473855
06/07/2000,R15,8,16.638021781653755
06/07/2000,R15,9,14.609588952408854
06/07/2000,R15,10,14.919046216552434
06/07/2000,R15,11,8.73648501042546
06/07/2000,R15,12,19.469481008793316
06/07/2000,R15,13,13.165095231302635
06/07/2000,R15,14,13.189868992846215
06/07/2000,R15,15,7.638657800503628
06/07/2000,R15,16,15.58419455562886
06/07/2000,R15,17,10.42246656049162
06/07/2000,R15,18,12.09528611690668
06/07/2000,R16,1,5.117530665757176
06/07/2000,R16,2,8.451741185924071
06/07/2000,R16,3,6.123762996081449
06/07/2000,R16,4,16.84713951659394
06/07/2000,R16,5,9.411928039289128
06/07/2000,R16,6,10.677905086463284
06/07/2000,R16,7,8.478653955567276
06/07/2000,R16,8,10.856705415136018
06/07/2000,R16,9,18.372840625865692
06/07/2000,R16,10,13.121698800287842
06/07/2000,R16,11,14.29898076380422
06/07/2000,R16,12,11.108185487046729
06/07/2000,R16,13,20.344609487309903
06/07/2000,R17,1,20.65336871975045
06/07/2000,R17,2,7.7818005784001505
06/07/2000,R17,3,10.283724376294048
06/07/2000,R17,4,7.479981475489326
06/07/2000,R17,5,7.646726175292744
06/07/2000,R17,6,18.676388258313025
06/07/2000,R17,7,5.484701908837584
06/07/2000,R17,8,16.378423474020646
06/07/2000,R17,9,11.92827610071977
06/07/2000,R18,1,18.570922955660862
06/07/2000,R18,2,11.324398842818935
06/07/2000,R18,3,20.03434500711707
06/07/2000,R18,4,19.97140227632626
06/07/2000,R18,5,22.128254076079383
06/07/2000,R18,6,15.199154573103764
06/07/2000,R18,7,23.0045286490793
06/07/2000,R18,8,16.164005685578275
06/07/2000,R18,9,7.64348837470786
06/07/2000,R18,10,18.92294018648812
06/07/2000,R18,11,8.087131450503112
06/07/2000,R18,12,11.881217378541125
06/07/2000,R18,13,14.11013679915947
06/07/2000,R18,14,17.623900623845408
06/07/2000,R18,15,19.01906022350718
06/07/2000,R18,16,15.112498926439985
06/07/2000,R18,17,9.858395995424997
06/07/2000,R18,18,11.918634956836215
06/07/2000,R19,1,19.55985426210735
06/07/2000,R19,2,16.359571765549095
06/07/2000,R19,3,24.179015888531623
06/07/2000,R19,4,25.59148407780676
06/07/2000,R19,5,12.072057402195112
06/07/2000,R19,6,9.999705369882088
06/07/2000,R19,7,19.98233906302305
06/07/2000,R19,8,11.312354777586886
06/07/2000,R19,9,16.086164897610836
06/07/2000,R19,10,17.88789350381262
06/07/2000,R19,11,28.560444037590745
06/07/2000,R19,12,8.321038982482996
06/07/2000,R19,13,12.670685398225714
06/07/2000,R19,14,17.960361903743614
06/07/2000,R19,15,17.941823471154365
06/07/2000,R19,16,13.594265687880588
06/07/2000,R20,1,21.308642387451975
06/07/2000,R20,2,8.333906436751732
06/07/2000,R20,3,7.546888419905012
06/07/2000,R20,4,7.677632791641471
06/07/2000,R20,5,6.620663668829419
06/07/2000,R20,6,10.630721259651233
06/07/2000,R20,7,14.562516742529741
06/07/2000,R20,8,14.464487357524138
20/07/2000,R1,1,12.19168261818763
20/07/2000,R1,2,14.340372169006868
20/07/2000,R1,3,7.272393112804043
20/07/2000,R1,4,7.735992660044066
20/07/2000,R1,5,6.589423724728868
20/07/2000,R1,6,10.95701334957825
20/07/2000,R1,7,9.275520949258974
20/07/2000,R1,8,6.3815388768736305
20/07/2000,R1,9,9.349834985133372
20/07/2000,R1,10,14.907116402725263
20/07/2000,R1,11,11.07813759959358
20/07/2000,R1,12,12.547238990638116
20/07/2000,R2,1,19.82333233308698
20/07/2000,R2,2,16.191956873342978
20/07/2000,R2,3,15.84380694249024
20/07/2000,R2,4,22.091400520983775
20/07/2000,R2,5,19.304679626299645
20/07/2000,R2,6,8.05792401890054
20/07/2000,R2,7,14.849454874421959
20/07/2000,R2,8,14.136262909425387
20/07/2000,R2,9,20.901381072186435
20/07/2000,R2,10,17.205517144111973
20/07/2000,R2,11,14.429638522571487
20/07/2000,R2,12,17.88144304194167
20/07/2000,R2,13,16.2393554334436
20/07/2000,R2,14,13.275309451487598
20/07/2000,R2,15,33.9936151214023
20/07/2000,R2,16,13.614878413776458
20/07/2000,R2,17,19.64609164218814
20/07/2000,R2,18,11.63729856083674
20/07/2000,R2,19,16.598590437258412
20/07/2000,R2,20,18.028545427316445
20/07/2000,R2,21,14.466890705351512
20/07/2000,R2,22,15.473928783527786
20/07/2000,R2,23,10.352083413856745
20/07/2000,R2,24,18.788440390600844
20/07/2000,R2,25,21.4071981794705
20/07/2000,R3,1,12.931271252557625
20/07/2000,R3,2,5.643356833840444
20/07/2000,R3,3,6.552891121745127
20/07/2000,R3,4,9.221858882612754
20/07/2000,R3,5,12.73673646013908
20/07/2000,R3,6,13.239591751323223
20/07/2000,R3,7,7.241606380773378
20/07/2000,R3,8,10.096729221243754
20/07/2000,R3,9,4.86917700667671
20/07/2000,R3,10,8.955001987176951
20/07/2000,R3,11,5.556151803600817
20/07/2000,R3,12,11.869470024612198
20/07/2000,R3,13,20.134951881269114
20/07/2000,R3,14,19.598589803303042
20/07/2000,R4,1,7.444349024145614
20/07/2000,R4,2,8.332938781258985
20/07/2000,R4,3,9.94867764322223
20/07/2000,R4,4,8.852268210708566
20/07/2000,R4,5,6.0838319950208914
20/07/2000,R4,6,11.227145987718373
20/07/2000,R4,7,11.498194187439628
20/07/2000,R4,8,11.319994796372074
20/07/2000,R4,9,25.036743544763908
20/07/2000,R4,10,8.438706095515437
20/07/2000,R4,11,16.288778051771708
20/07/2000,R4,12,16.095445111697856
20/07/2000,R5,1,7.648551298350648
20/07/2000,R5,2,30.940878774829017
20/07/2000,R5,3,15.396756373197242
20/07/2000,R5,4,10.571623003120413
20/07/2000,R5,5,16.257787999678744
20/07/2000,R5,6,17.91738140503377
20/07/2000,R5,7,10.313257265282989
20/07/2000,R5,8,3.2266846858725433
20/07/2000,R5,9,29.224764343015266
20/07/2000,R5,10,10.850297059314883
20/07/2000,R5,11,25.875934365236905
20/07/2000,R5,12,7.5069654956103244
20/07/2000,R5,13,17.507432826921693
20/07/2000,R5,14,20.000234720406116
20/07/2000,R5,15,14.382173786394844
20/07/2000,R5,16,21.25993445385218
20/07/2000,R5,17,18.814305762168264
20/07/2000,R5,18,9.523133971416343
20/07/2000,R5,19,10.180342724607149
20/07/2000,R6,1,9.960645980088525
20/07/2000,R6,2,8.049647122731647
20/07/2000,R6,3,8.794050197387564
20/07/2000,R6,4,17.10840785429857
20/07/2000,R6,5,8.465938093528292
20/07/2000,R6,6,10.235491525646257
20/07/2000,R6,7,4.695379407243612
20/07/2000,R6,8,11.329750064130804
20/07/2000,R6,9,14.924183990639724
20/07/2000,R6,10,13.020034027756557
20/07/2000,R6,11,18.515170608631394
20/07/2000,R6,12,12.08610802295563
20/07/2000,R6,13,23.9776556282815
20/07/2000,R6,14,11.95271267664354
20/07/2000,R6,15,20.77390325997498
20/07/2000,R7,1,7.119796630076291
20/07/2000,R7,2,10.97428815289148
20/07/2000,R7,3,8.243818097697027
20/07/2000,R7,4,11.914937270447965
20/07/2000,R7,5,22.301972567541664
20/07/2000,R7,6,17.28805479038293
20/07/2000,R7,7,19.850093128157795
20/07/2000,R7,8,15.389335590870111
20/07/2000,R7,9,19.525311055342307
20/07/2000,R7,10,18.509531421075263
20/07/2000,R7,11,19.012526812733007
20/07/2000,R7,12,18.977103587904192
20/07/2000,R7,13,10.042409621877544
20/07/2000,R7,14,16.189799111156486
20/07/2000,R7,15,17.102039222459542
20/07/2000,R7,16,17.699264288689832
20/07/2000,R7,17,16.444058889498102
20/07/2000,R7,18,16.74227842525517
20/07/2000,R7,19,17.170967988893498
20/07/2000,R8,1,21.53312059123941
20/07/2000,R8,2,26.973930839573047
20/07/2000,R8,3,12.06724455453653
20/07/2000,R8,4,19.810094407359625
20/07/2000,R8,5,11.192232483206087
20/07/2000,R8,6,8.201981355213784
20/07/2000,R8,7,14.539630690458418
20/07/2000,R8,8,16.66989934236548
20/07/2000,R8,9,13.515778530040343
20/07/2000,R8,10,22.670950693755533
20/07/2000,R8,11,10.63360169693729
20/07/2000,R8,12,16.358469668113205
20/07/2000,R8,13,22.169173977730818
20/07/2000,R8,14,7.030148562106669
20/07/2000,R8,15,13.298517993589217
20/07/2000,R9,1,5.650217104249432
20/07/2000,R9,2,12.878835057074998
20/07/2000,R9,3,3.869084457510797
20/07/2000,R9,4,4.551713013685681
20/07/2000,R9,5,11.22775936201673
20/07/2000,R9,6,13.170219281618927
20/07/2000,R9,7,13.978616823983687
20/07/2000,R9,8,19.296901977695157
20/07/2000,R9,9,32.33259039882098
20/07/2000,R9,10,23.334649703959684
20/07/2000,R9,11,16.39075752076753
20/07/2000,R9,12,13.872211677682776
20/07/2000,R9,13,14.395480176454253
20/07/2000,R9,14,10.8336941330501
20/07/2000,R9,15,22.91817037958813
20/07/2000,R9,16,13.467451860751469
20/07/2000,R9,17,13.915573803152084
20/07/2000,R10,1,7.495617136872845
20/07/2000,R10,2,6.646115771599532
20/07/2000,R10,3,12.931296580406821
20/07/2000,R10,4,11.350987350341452
20/07/2000,R10,5,11.82881271928603
20/07/2000,R10,6,6.190865818218786
20/07/2000,R10,7,6.600614385502491
20/07/2000,R10,8,11.608938878100878
20/07/2000,R10,9,10.49882945207975
20/07/2000,R10,10,16.340705533274303
20/07/2000,R10,11,15.574668415338332
20/07/2000,R10,12,19.68855606915605
20/07/2000,R10,13,22.830683680018694
20/07/2000,R10,14,20.339209725990063
20/07/2000,R10,15,27.61719329835381
20/07/2000,R10,16,22.926600931184943
20/07/2000,R10,17,13.572171481898506
20/07/2000,R10,18,15.473923896984195
20/07/2000,R10,19,11.745776026405048
20/07/2000,R10,20,14.205862381236534
20/07/2000,R11,1,15.544245226278028
20/07/2000,R11,2,10.105806320570554
20/07/2000,R11,3,9.667395268498746
20/07/2000,R11,4,9.305398942946118
20/07/2000,R11,5,12.359960035210106
20/07/2000,R11,6,14.603089841324184
20/07/2000,R11,7,11.369099712725042
20/07/2000,R11,8,5.569300054820576
20/07/2000,R11,9,13.143864663544953
20/07/2000,R11,10,19.038883112268483
20/07/2000,R11,11,14.550565394788823
20/07/2000,R11,12,20.147644125328057
20/07/2000,R11,13,10.921747771807722
20/07/2000,R11,14,6.972754804001646
20/07/2000,R11,15,26.245604273531626
20/07/2000,R11,16,9.742655912945139
20/07/2000,R11,17,21.600589034295467
20/07/2000,R11,18,10.704901693676028
20/07/2000,R11,19,14.45905229630998
20/07/2000,R11,20,20.501713833705676
20/07/2000,R11,21,13.141244851822073
20/07/2000,R12,1,7.581016774286072
20/07/2000,R12,2,6.938355935691362
20/07/2000,R12,3,5.761575837698428
20/07/2000,R12,4,16.96741800033415
20/07/2000,R12,5,14.619658175752592
20/07/2000,R12,6,22.945389569866947
20/07/2000,R12,7,19.052078574154574
20/07/2000,R12,8,16.499526893290195
20/07/2000,R12,9,13.607005982518777
20/07/2000,R12,10,21.33805403134436
20/07/2000,R12,11,17.291657886757516
20/07/2000,R12,12,21.413699208373217
20/07/2000,R12,13,12.894148266487134
20/07/2000,R12,14,12.129020839186479
20/07/2000,R12,15,13.431652981112693
20/07/2000,R12,16,18.066863914029156
20/07/2000,R12,17,11.650636924783463
20/07/2000,R12,18,29.946997522874806
20/07/2000,R12,19,16.399724616343853
20/07/2000,R13,1,8.093016108240128
20/07/2000,R13,2,4.224081419856261
20/07/2000,R13,3,11.068300141181936
20/07/2000,R13,4,8.768164412868025
20/07/2000,R13,5,5.7863740062987485
20/07/2000,R13,6,14.894672519512259
20/07/2000,R13,7,15.389631466031618
20/07/2000,R13,8,20.045624634960067
20/07/2000,R13,9,20.801733208322702
20/07/2000,R13,10,13.894293079890694
20/07/2000,R13,11,17.05921203249129
20/07/2000,R13,12,17.219362913374496
20/07/2000,R13,13,20.387330448828777
20/07/2000,R13,14,15.049081994510091
20/07/2000,R13,15,12.662964711546808
20/07/2000,R13,16,16.827747122494827
20/07/2000,R13,17,14.762825863936877
20/07/2000,R14,1,14.21096627594876
20/07/2000,R14,2,8.07528925383415
20/07/2000,R14,3,5.597574940725812
20/07/2000,R14,4,11.246067826764378
20/07/2000,R14,5,9.40124171477956
20/07/2000,R14,6,6.950013418203243
20/07/2000,R14,7,8.337859230375617
20/07/2000,R14,8,8.686339419069757
20/07/2000,R14,9,9.120257685458173
20/07/2000,R14,10,13.810263187149861
20/07/2000,R14,11,18.588499971832597
20/07/2000,R14,12,11.789690196919919
20/07/2000,R14,13,10.345258825835677
20/07/2000,R14,14,12.919774290158161
20/07/2000,R15,1,5.5123632198596635
20/07/2000,R15,2,3.626474927658218
20/07/2000,R15,3,6.67360148523865
20/07/2000,R15,4,9.211659993729793
20/07/2000,R15,5,8.014442071989974
20/07/2000,R15,6,6.056215336533456
20/07/2000,R15,7,9.692733020690973
20/07/2000,R15,8,10.005368748693169
20/07/2000,R15,9,6.323509022822252
20/07/2000,R15,10,5.022106612895674
20/07/2000,R15,11,6.573544417985656
20/07/2000,R15,12,10.171637085877961
20/07/2000,R15,13,15.504259130422863
20/07/2000,R16,1,16.057584602080013
20/07/2000,R16,2,15.800776921524417
20/07/2000,R16,3,17.342678644628165
20/07/2000,R16,4,16.490452445649083
20/07/2000,R16,5,16.92143422947408
20/07/2000,R16,6,21.054163834334013
20/07/2000,R16,7,13.135206976957496
20/07/2000,R16,8,16.171666965656502
20/07/2000,R16,9,13.086231702858909
20/07/2000,R16,10,11.379542765508347
20/07/2000,R16,11,15.51650311616616
20/07/2000,R16,12,11.801534106353216
20/07/2000,R16,13,22.619364789192215
20/07/2000,R16,14,8.266677529461695
20/07/2000,R16,15,17.041244239660337
20/07/2000,R16,16,19.852759261648984
20/07/2000,R16,17,11.293448474515055
20/07/2000,R16,18,13.099124600093393
20/07/2000,R16,19,13.55007165489955
20/07/2000,R16,20,12.767877355412041
20/07/2000,R16,21,12.884524816024403
20/07/2000,R16,22,16.239399664769042
20/07/2000,R16,23,7.883227236015959
20/07/2000,R16,24,17.268721295849897
20/07/2000,R17,1,18.223593390043668
20/07/2000,R17,2,8.681261741602569
20/07/2000,R17,3,6.351861928576696
20/07/2000,R17,4,6.562783520897316
20/07/2000,R17,5,7.884203206217665
20/07/2000,R17,6,6.902018748184736
20/07/2000,R17,7,10.005953922461696
20/07/2000,R17,8,3.7247626568693897
20/07/2000,R17,9,17.26630016323177
20/07/2000,R18,1,9.570208819857458
20/07/2000,R18,2,7.457436441309148
20/07/2000,R18,3,10.28552185018625
20/07/2000,R18,4,7.71549217115228
20/07/2000,R18,5,4.591307514275164
20/07/2000,R18,6,6.317989237282853
20/07/2000,R18,7,10.243388500914312
20/07/2000,R18,8,10.800598941850057
20/07/2000,R18,9,8.255622928324163
20/07/2000,R19,1,7.615082932383332
20/07/2000,R19,2,8.882109445152999
20/07/2000,R19,3,8.669713953506607
20/07/2000,R19,4,5.034369029349163
20/07/2000,R19,5,10.850013929319605
20/07/2000,R19,6,5.580824902940053
20/07/2000,R19,7,9.952824605155264
20/07/2000,R19,8,7.635229016638399
20/07/2000,R19,9,21.839625189708798
20/07/2000,R19,10,14.709115757619237
20/07/2000,R19,11,11.65990969452819
20/07/2000,R20,1,5.619717686521158
20/07/2000,R20,2,4.428620891205542
20/07/2000,R20,3,8.994711146434039
20/07/2000,R20,4,9.184670998983385
20/07/2000,R20,5,11.766950256687968
20/07/2000,R20,6,13.441627268142401
20/07/2000,R20,7,10.558104957927378
20/07/2000,R20,8,13.017844078703375
20/07/2000,R20,9,15.567344655872027
20/07/2000,R20,10,15.04720567086061
20/07/2000,R20,11,13.265488530830918
20/07/2000,R20,12,20.386680835122668
03/08/2000,R1,1,11.98006076556988
03/08/2000,R1,2,21.839203919170195
03/08/2000,R1,3,20.787363265644625
03/08/2000,R1,4,21.255852654805484
03/08/2000,R1,5,14.091629332479394
03/08/2000,R1,6,10.330458545890943
03/08/2000,R1,7,14.481337473615561
03/08/2000,R1,8,16.698801588586278
03/08/2000,R1,9,12.793083905194328
03/08/2000,R1,10,15.61209929372263
03/08/2000,R1,11,11.151790577489226
03/08/2000,R1,12,10.961974496859009
03/08/2000,R1,13,11.719926031178439
03/08/2000,R1,14,21.578934551741245
03/08/2000,R1,15,11.917359443404969
03/08/2000,R1,16,24.427965300135057
03/08/2000,R1,17,11.472004763304515
03/08/2000,R1,18,14.481102443820898
03/08/2000,R2,1,8.170530839949457
03/08/2000,R2,2,10.778912174755346
03/08/2000,R2,3,4.7027752107983565
03/08/2000,R2,4,10.437682547901444
03/08/2000,R2,5,7.895917244026657
03/08/2000,R2,6,11.922801057661186
03/08/2000,R2,7,24.422268970072114
03/08/2000,R2,8,26.776393246661964
03/08/2000,R2,9,30.303660227232793
03/08/2000,R2,10,16.00640284718667
03/08/2000,R2,11,17.793917335051784
03/08/2000,R2,12,19.01076713409193
03/08/2000,R2,13,5.653352847385463
03/08/2000,R3,1,9.174567618978122
03/08/2000,R3,2,10.484049778269718
03/08/2000,R3,3,8.797220038811462
03/08/2000,R3,4,9.567838950993066
03/08/2000,R3,5,10.029938523639261
03/08/2000,R3,6,13.787835174712844
03/08/2000,R3,7,14.148172946990233
03/08/2000,R3,8,16.217148823464207
03/08/2000,R3,9,14.72769719739308
03/08/2000,R4,1,14.288101260615065
03/08/2000,R4,2,10.737266395982697
03/08/2000,R4,3,12.999732622252344
03/08/2000,R4,4,5.428477920460546
03/08/2000,R4,5,11.640325517559026
03/08/2000,R4,6,10.024269351149101
03/08/2000,R4,7,7.701292230846874
03/08/2000,R4,8,16.36648724139047
03/08/2000,R4,9,5.672881619980963
03/08/2000,R4,10,21.041366853097834
03/08/2000,R4,11,19.524560351334923
03/08/2000,R4,12,14.524287841109036
03/08/2000,R4,13,10.80894177260048
03/08/2000,R4,14,18.19892700836099
03/08/2000,R4,15,12.195135746795236
03/08/2000,R4,16,11.971627403248924
03/08/2000,R4,17,5.980059883036139
03/08/2000,R4,18,20.190337863548237
03/08/2000,R4,19,10.772814492078414
03/08/2000,R5,1,17.28579020238647
03/08/2000,R5,2,8.839737078213522
03/08/2000,R5,3,11.157940020360973
03/08/2000,R5,4,3.924432973160745
03/08/2000,R5,5,8.466692211257413
03/08/2000,R5,6,9.062725550099408
03/08/2000,R5,7,10.434773241998434
03/08/2000,R5,8,13.916237604558678
03/08/2000,R5,9,26.560434848023952
03/08/2000,R5,10,7.255284294598944
03/08/2000,R5,11,12.774216230474588
03/08/2000,R5,12,22.56992161823481
03/08/2000,R5,13,10.943113447041576
03/08/2000,R5,14,15.140547186612423
03/08/2000,R5,15,20.920390922973247
03/08/2000,R6,1,5.49650538654766
03/08/2000,R6,2,7.08676471259168
03/08/2000,R6,3,5.63291756715939
03/08/2000,R6,4,10.74177242370031
03/08/2000,R6,5,9.44978829238486
03/08/2000,R6,6,3.7570549582121195
03/08/2000,R6,7,17.21510819570212
03/08/2000,R6,8,11.56441133983878
03/08/2000,R6,9,14.186426563549647
03/08/2000,R7,1,10.863509134705554
03/08/2000,R7,2,7.35772466638499
03/08/2000,R7,3,6.411889841336404
03/08/2000,R7,4,12.22022736884112
03/08/2000,R7,5,8.384101306963387
03/08/2000,R7,6,6.456561264926467
03/08/2000,R7,7,9.084128114042697
03/08/2000,R7,8,6.790219345539463
03/08/2000,R7,9,7.316710083080212
03/08/2000,R7,10,7.250689524719771
03/08/2000,R7,11,10.252387621628726
03/08/2000,R7,12,17.563559647621677
03/08/2000,R7,13,16.877981033025748
03/08/2000,R7,14,10.622916910433556
03/08/2000,R7,15,13.933976540016022
03/08/2000,R8,1,5.797614600730657
03/08/2000,R8,2,8.64414424813981
03/08/2000,R8,3,7.44129447579184
03/08/2000,R8,4,12.915392464717426
03/08/2000,R8,5,8.21806610204775
03/08/2000,R8,6,10.492439850223974
03/08/2000,R8,7,8.355549547574908
03/08/2000,R8,8,10.35846949514027
03/08/2000,R8,9,9.13355308557322
03/08/2000,R8,10,27.30824578685857
03/08/2000,R8,11,33.1658177812396
03/08/2000,R8,12,14.37958664529585
03/08/2000,R8,13,9.689361001219211
03/08/2000,R8,14,18.94263971555587
03/08/2000,R9,1,9.3979737345986
03/08/2000,R9,2,4.97114703983234
03/08/2000,R9,3,8.740250966427338
03/08/2000,R9,4,8.187973248755611
03/08/2000,R9,5,9.2412920154276
03/08/2000,R9,6,17.523542952602902
03/08/2000,R9,7,14.365398628790844
03/08/2000,R9,8,14.799073147401696
03/08/2000,R9,9,23.984999636406936
03/08/2000,R9,10,24.267796682409237
03/08/2000,R9,11,21.562994621821996
03/08/2000,R9,12,10.634891953641104
03/08/2000,R10,1,13.215653871901605
03/08/2000,R10,2,12.936807145458026
03/08/2000,R10,3,9.163297592408911
03/08/2000,R10,4,3.5113232751827845
03/08/2000,R10,5,9.015587327105234
03/08/2000,R10,6,14.385857296327444
03/08/2000,R10,7,15.094369108517219
03/08/2000,R10,8,16.996779872155113
03/08/2000,R10,9,20.587124475446544
03/08/2000,R10,10,20.474165106609526
03/08/2000,R10,11,25.60319524914434
03/08/2000,R10,12,15.090825450803623
03/08/2000,R10,13,12.338028775526828
03/08/2000,R10,14,22.76117819431204
03/08/2000,R10,15,22.232581452128176
03/08/2000,R10,16,22.24474944135589
03/08/2000,R10,17,13.894824044167683
03/08/2000,R10,18,6.918295207424976
03/08/2000,R10,19,11.451473047452183
03/08/2000,R11,1,8.052142402902179
03/08/2000,R11,2,4.795254553569322
03/08/2000,R11,3,8.275801114178018
03/08/2000,R11,4,5.539202526041969
03/08/2000,R11,5,10.394835731490666
03/08/2000,R11,6,26.76532592999056
03/08/2000,R11,7,17.11751338392079
03/08/2000,R11,8,21.35381320288063
03/08/2000,R11,9,5.238630909654881
03/08/2000,R11,10,24.70266387066994
03/08/2000,R11,11,9.741033368335096
03/08/2000,R12,1,17.883288044832785
03/08/2000,R12,2,10.56053514408454
03/08/2000,R12,3,10.812490138502865
03/08/2000,R12,4,18.895257344962356
03/08/2000,R12,5,9.472803752658374
03/08/2000,R12,6,7.3506930213295245
03/08/2000,R12,7,14.185722387463748
03/08/2000,R12,8,14.370059707433336
03/08/2000,R12,9,23.649406248454355
03/08/2000,R12,10,17.991054908579674
03/08/2000,R12,11,20.82973710351478
03/08/2000,R12,12,15.175216438023474
03/08/2000,R12,13,26.10779659454878
03/08/2000,R12,14,12.957113029400485
03/08/2000,R12,15,14.012435685402576
03/08/2000,R12,16,16.551431677740613
03/08/2000,R12,17,15.739271926938013
03/08/2000,R12,18,11.555825277171106
03/08/2000,R12,19,5.47678517243863
03/08/2000,R12,20,16.17338528482728
03/08/2000,R13,1,8.91147804541261
03/08/2000,R13,2,3.571568962081878
03/08/2000,R13,3,4.365105697995758
03/08/2000,R13,4,6.347209980700968
03/08/2000,R13,5,3.1565159368165125
03/08/2000,R13,6,10.37562548049725
03/08/2000,R13,7,9.2427994503632
03/08/2000,R13,8,6.413242804749763
03/08/2000,R13,9,15.396058462132153
03/08/2000,R13,10,5.018386754287273
03/08/2000,R13,11,12.99426369490422
03/08/2000,R13,12,9.706264643542324
03/08/2000,R13,13,16.33886150734725
03/08/2000,R13,14,23.36963349524792
03/08/2000,R13,15,18.28144182747776
03/08/2000,R13,16,10.687247594833483
03/08/2000,R13,17,16.523801242689483
03/08/2000,R13,18,9.512612445935185
03/08/2000,R14,1,7.559996457837103
