Date,Rhizome,Internode number,Internode length
06/07/2000,R4,2,14.051671271383434
06/07/2000,R4,3,6.766580695046213
06/07/2000,R4,4,6.251659191578809
06/07/2000,R4,5,7.0714242348186165
06/07/2000,R4,6,11.569961240568466
06/07/2000,R4,7,8.081736199112994
06/07/2000,R4,8,9.0075600279942
06/07/2000,R4,9,5.9489164816676885
06/07/2000,R4,10,11.409879434953726
06/07/2000,R4,11,16.442563783188056
06/07/2000,R4,12,15.858673142599157
06/07/2000,R5,1,4.733154367955722
06/07/2000,R5,2,7.766328280988931
06/07/2000,R5,3,12.27585527425386
06/07/2000,R5,4,9.424441342592322
06/07/2000,R5,5,10.653451414901136
06/07/2000,R5,6,15.917075112200992
06/07/2000,R5,7,14.846420465971704
06/07/2000,R5,8,9.673195488999184
06/07/2000,R5,9,9.67782957829638
06/07/2000,R5,10,11.332331694812895
06/07/2000,R5,11,10.560194257543928
06/07/2000,R5,12,11.329867542804719
06/07/2000,R5,13,14.095649578139957
06/07/2000,R5,14,15.469163541159931
06/07/2000,R5,15,8.816202279196974
06/07/2000,R5,16,23.38581012623845
06/07/2000,R5,17,15.877904268029063
06/07/2000,R5,18,9.389932653467982
06/07/2000,R5,19,14.672198304575671
06/07/2000,R6,1,9.05460026772527
06/07/2000,R6,2,9.863725124728155
06/07/2000,R6,3,6.174171539145075
06/07/2000,R6,4,5.519644604447562
06/07/2000,R6,5,6.766777618553532
06/07/2000,R6,6,6.416862878508116
06/07/2000,R6,7,15.846574892727686
06/07/2000,R6,8,10.508597921940098
06/07/2000,R6,9,15.389905463102785
06/07/2000,R6,10,10.640044988225737
06/07/2000,R6,11,12.183826161299914
06/07/2000,R6,12,14.042159925836152
06/07/2000,R6,13,11.862860526455997
06/07/2000,R6,14,14.045806439591574
06/07/2000,R7,1,13.27168151322576
06/07/2000,R7,2,12.010254892161136
06/07/2000,R7,3,18.673915782905354
06/07/2000,R7,4,25.671149717828737
06/07/2000,R7,5,20.77883624160176
06/07/2000,R7,6,13.761768291758623
06/07/2000,R7,7,16.366069995098172
06/07/2000,R7,8,9.59742290980963
06/07/2000,R7,9,12.187673822018585
06/07/2000,R7,10,14.318154427306395
06/07/2000,R7,11,11.002055759965716
06/07/2000,R7,12,10.475258342672559
06/07/2000,R7,13,24.20164933891539
06/07/2000,R7,14,19.768213792256937
06/07/2000,R7,15,13.708981164266568
06/07/2000,R7,16,23.7555977470235
06/07/2000,R7,17,14.104541518958502
06/07/2000,R7,18,16.24725033235081
06/07/2000,R7,19,8.70886367458019
06/07/2000,R7,20,7.975969820105411
06/07/2000,R7,21,10.994844077494617
06/07/2000,R8,1,8.982929358546087
06/07/2000,R8,2,11.512250162637665
06/07/2000,R8,3,8.948161036604906
06/07/2000,R8,4,7.148176620751386
06/07/2000,R8,5,10.129162931767791
06/07/2000,R8,6,26.532308141238804
06/07/2000,R8,7,10.614236365547853
06/07/2000,R8,8,10.206915300545337
06/07/2000,R8,9,21.896077875487972
06/07/2000,R8,10,15.54466120360899
06/07/2000,R8,11,20.293040260457115
06/07/2000,R8,12,13.359992639773258
06/07/2000,R8,13,16.292383516610933
06/07/2000,R8,14,15.498422172696127
06/07/2000,R8,15,37.06657269343431
06/07/2000,R8,16,8.855337281469012
06/07/2000,R8,17,10.529515829418086
06/07/2000,R8,18,16.41209790841927
06/07/2000,R9,1,10.360855596170895
06/07/2000,R9,2,6.344344641428606
06/07/2000,R9,3,8.180730376603266
06/07/2000,R9,4,16.33802182936172
06/07/2000,R9,5,6.456081354401871
06/07/2000,R9,6,6.067426868389755
06/07/2000,R9,7,5.746431015011621
06/07/2000,R9,8,18.86987665819688
06/07/2000,R9,9,21.98424736115829
06/07/2000,R9,10,15.28557450894482
06/07/2000,R9,11,12.582822413077263
06/07/2000,R9,12,12.976972380151402
06/07/2000,R9,13,14.307600286104506
06/07/2000,R9,14,7.421879297781154
06/07/2000,R10,1,10.191805499116748
06/07/2000,R10,2,8.461844741784839
06/07/2000,R10,3,7.9699350081392
06/07/2000,R10,4,10.127312246093002
06/07/2000,R10,5,10.758580585497915
06/07/2000,R10,6,8.611162651582347
06/07/2000,R10,7,5.62281226532788
06/07/2000,R10,8,9.773154594127632
06/07/2000,R10,9,8.903396748673254
06/07/2000,R10,10,8.80585454644015
06/07/2000,R10,11,16.46865206403438
06/07/2000,R10,12,15.921525886432073
06/07/2000,R10,13,9.539170395213324
06/07/2000,R11,1,22.7509935171537
06/07/2000,R11,2,7.3407628511114105
06/07/2000,R11,3,12.951196123048552
06/07/2000,R11,4,14.083716937116574
06/07/2000,R11,5,13.704996913922189
06/07/2000,R11,6,9.05237323034359
06/07/2000,R11,7,14.974222104166127
06/07/2000,R11,8,11.591174771835405
06/07/2000,R11,9,21.18189349777806
06/07/2000,R11,10,23.55399218689444
06/07/2000,R11,11,18.48768754448822
06/07/2000,R11,12,11.45206093897619
06/07/2000,R11,13,14.367505708062144
06/07/2000,R11,14,13.915703071496697
06/07/2000,R11,15,14.5876917192325
06/07/2000,R11,16,16.5590443555411
06/07/2000,R11,17,17.14761378177154
06/07/2000,R11,18,17.77317293930573
06/07/2000,R11,19,12.984059734293334
06/07/2000,R11,20,20.273675777458596
06/07/2000,R11,21,15.055535177452674
06/07/2000,R11,22,13.774545651502711
06/07/2000,R11,23,15.768265558238866
06/07/2000,R11,24,14.248876991767572
06/07/2000,R12,1,9.15693701602413
06/07/2000,R12,2,10.422168105019646
06/07/2000,R12,3,8.533146614898454
06/07/2000,R12,4,12.247732745810692
06/07/2000,R12,5,20.40296922454469
06/07/2000,R12,6,12.626471112742397
06/07/2000,R12,7,16.53786759744861
06/07/2000,R13,1,7.916227984064592
06/07/2000,R13,2,11.086121966284868
06/07/2000,R13,3,10.663481141238062
06/07/2000,R13,4,8.467719748097656
06/07/2000,R13,5,6.785570845747021
06/07/2000,R13,6,20.251419065260645
06/07/2000,R13,7,13.228890788058079
06/07/2000,R13,8,18.14678517919587
06/07/2000,R13,9,21.274999546501927
06/07/2000,R13,10,12.379543253385869
06/07/2000,R13,11,7.761249727263754
06/07/2000,R13,12,16.67411289345751
06/07/2000,R13,13,18.732019483225805
06/07/2000,R14,1,9.133589893161897
06/07/2000,R14,2,18.802040587219054
06/07/2000,R14,3,13.870691148798251
06/07/2000,R14,4,9.56911381751708
06/07/2000,R14,5,8.15124883084067
06/07/2000,R14,6,12.37421420980325
06/07/2000,R14,7,21.819878359914956
06/07/2000,R14,8,10.484319212804612
06/07/2000,R14,9,8.326894206340716
06/07/2000,R14,10,14.656194745025015
06/07/2000,R14,11,10.365162367230893
06/07/2000,R15,1,7.426115310492639
06/07/2000,R15,2,9.742776467541121
06/07/2000,R15,3,11.845266511847296
06/07/2000,R15,4,9.994194021499156
06/07/2000,R15,5,9.168139737049234
06/07/2000,R15,6,10.142773214442476
06/07/2000,R15,7,16.222385885479067
06/07/2000,R15,8,16.030684234065973
06/07/2000,R15,9,13.289113554126697
06/07/2000,R15,10,10.068143834293087
06/07/2000,R15,11,19.567211630708222
06/07/2000,R16,1,21.016380302591063
06/07/2000,R16,2,15.49186691560201
06/07/2000,R16,3,23.35425895350501
06/07/2000,R16,4,18.91535988929579
06/07/2000,R16,5,16.77401409986888
06/07/2000,R16,6,23.690596795503872
06/07/2000,R16,7,16.918166442550415
06/07/2000,R16,8,15.247981084842081
06/07/2000,R16,9,18.887622643103526
06/07/2000,R16,10,13.00518571464118
06/07/2000,R16,11,31.446356384036125
06/07/2000,R16,12,15.430491540726404
06/07/2000,R16,13,11.926814515848315
06/07/2000,R16,14,17.832392428557185
06/07/2000,R16,15,21.30291945487416
06/07/2000,R16,16,18.87886527559323
06/07/2000,R16,17,11.013416408840781
06/07/2000,R16,18,14.050223080562809
06/07/2000,R16,19,14.245038219553322
06/07/2000,R16,20,18.721085292824753
06/07/2000,R17,1,7.88198632605532
06/07/2000,R17,2,13.66030748158109
06/07/2000,R17,3,6.872905883145596
06/07/2000,R17,4,6.293149683866014
06/07/2000,R17,5,9.581375693377886
06/07/2000,R17,6,6.480420339529354
06/07/2000,R17,7,14.51154506232878
06/07/2000,R17,8,15.773493186542247
06/07/2000,R17,9,15.893786055833337
06/07/2000,R17,10,26.561194340588283
06/07/2000,R17,11,17.41474138565513
06/07/2000,R17,12,15.60841563449921
06/07/2000,R18,1,14.564335014204516
06/07/2000,R18,2,21.676289408387195
06/07/2000,R18,3,16.518378707260307
06/07/2000,R18,4,14.7769729543262
06/07/2000,R18,5,12.554724115832329
06/07/2000,R18,6,17.15881793299005
06/07/2000,R18,7,21.95066806893552
06/07/2000,R18,8,17.60519393420949
06/07/2000,R18,9,8.180565279745236
06/07/2000,R18,10,10.641567787931383
06/07/2000,R18,11,19.977032458985285
06/07/2000,R18,12,22.46741721716323
06/07/2000,R18,13,11.33568652387301
06/07/2000,R18,14,9.999262023461174
06/07/2000,R18,15,12.767917599111067
06/07/2000,R18,16,10.020840702355752
06/07/2000,R18,17,13.887573434236655
06/07/2000,R18,18,12.792822743487509
06/07/2000,R18,19,28.26476974471897
06/07/2000,R18,20,26.95217128921888
06/07/2000,R18,21,16.63968922501962
06/07/2000,R18,22,19.44560885123644
06/07/2000,R18,23,17.23019707706233
06/07/2000,R18,24,17.23045737631317
06/07/2000,R18,25,21.901088659418093
06/07/2000,R18,26,11.433320050615919
06/07/2000,R19,1,9.174182013683817
06/07/2000,R19,2,6.752860961709883
06/07/2000,R19,3,5.846233213417672
06/07/2000,R19,4,9.630400408572878
06/07/2000,R19,5,3.2826630924402096
06/07/2000,R19,6,5.597899325648767
06/07/2000,R19,7,4.210117006167108
06/07/2000,R19,8,8.66297717180454
06/07/2000,R19,9,7.541497946864333
06/07/2000,R19,10,9.925592989375968
06/07/2000,R19,11,10.545328671017284
06/07/2000,R19,12,11.933156189727374
06/07/2000,R19,13,14.00500498013995
06/07/2000,R19,14,10.33916242704655
06/07/2000,R19,15,15.325354088567918
06/07/2000,R19,16,12.968507397035928
06/07/2000,R19,17,14.084902305556922
06/07/2000,R19,18,17.15711977719017
06/07/2000,R19,19,15.625240489822673
06/07/2000,R19,20,19.189472050354073
06/07/2000,R20,1,8.90273810663759
06/07/2000,R20,2,9.712146747903882
06/07/2000,R20,3,11.207986399400017
06/07/2000,R20,4,6.9611063683214836
06/07/2000,R20,5,11.002589039066795
06/07/2000,R20,6,13.050637521166996
06/07/2000,R20,7,5.778290834793718
06/07/2000,R20,8,12.925626193341047
06/07/2000,R20,9,11.407794117493196
06/07/2000,R20,10,14.673395510593979
20/07/2000,R1,1,19.266643551772855
20/07/2000,R1,2,20.54707563467984
20/07/2000,R1,3,31.11176966173393
20/07/2000,R1,4,36.96296534611308
20/07/2000,R1,5,22.49950725952091
20/07/2000,R1,6,13.4970821670046
20/07/2000,R1,7,12.414629349686736
20/07/2000,R1,8,9.345012377165862
20/07/2000,R1,9,20.85680225387492
20/07/2000,R1,10,12.297494741396132
20/07/2000,R1,11,20.971736105766507
20/07/2000,R1,12,17.096455882094116
20/07/2000,R1,13,17.289649265563252
20/07/2000,R1,14,11.294377418066764
20/07/2000,R1,15,14.171270047069584
20/07/2000,R1,16,11.32770954950546
20/07/2000,R1,17,16.8384332737142
20/07/2000,R1,18,15.76463291883932
20/07/2000,R1,19,11.595177864068416
20/07/2000,R1,20,12.59395306593349
20/07/2000,R1,21,8.434975310148277
20/07/2000,R1,22,21.051056127107334
20/07/2000,R1,23,17.179802353154287
20/07/2000,R1,24,10.035962364202703
20/07/2000,R2,1,8.087713929809018
20/07/2000,R2,2,9.497271130698728
20/07/2000,R2,3,10.183654328956317
20/07/2000,R2,4,6.472033151607704
20/07/2000,R2,5,17.106593306192313
20/07/2000,R2,6,7.206949879176474
20/07/2000,R2,7,11.72344186648809
20/07/2000,R2,8,5.633248163643663
20/07/2000,R2,9,10.608962860387994
20/07/2000,R2,10,11.52710295635256
20/07/2000,R2,11,6.237502609520903
20/07/2000,R2,12,4.547385541972872
20/07/2000,R2,13,2.0879254735174726
20/07/2000,R3,1,11.043871197753045
20/07/2000,R3,2,10.30946770526323
20/07/2000,R3,3,6.618108148327023
20/07/2000,R3,4,3.98512170970493
20/07/2000,R3,5,15.80871018591897
20/07/2000,R3,6,10.905770861023557
20/07/2000,R3,7,6.0791817846183855
20/07/2000,R3,8,8.905511575071623
20/07/2000,R3,9,7.529693234472574
20/07/2000,R3,10,31.04952662807867
20/07/2000,R3,11,10.309083917033778
20/07/2000,R3,12,9.481008988444511
20/07/2000,R4,1,8.025119953424172
20/07/2000,R4,2,6.3869615336553665
20/07/2000,R4,3,4.974950640826601
20/07/2000,R4,4,6.1184459723487
20/07/2000,R4,5,14.899535736063468
20/07/2000,R4,6,16.18633754207999
20/07/2000,R4,7,22.413114990372915
20/07/2000,R4,8,12.237497190407975
20/07/2000,R4,9,15.576274301653568
20/07/2000,R4,10,11.67283146849829
20/07/2000,R4,11,22.67226607481808
20/07/2000,R4,12,15.425275062429494
20/07/2000,R4,13,20.576666583135484
20/07/2000,R4,14,11.852862385518941
20/07/2000,R4,15,9.30675514647668
20/07/2000,R5,1,20.60060952683681
20/07/2000,R5,2,10.494532130508592
20/07/2000,R5,3,19.596524298727307
20/07/2000,R5,4,21.55851322836448
20/07/2000,R5,5,13.446765929347611
20/07/2000,R5,6,20.293936721739122
20/07/2000,R5,7,15.861838472626502
20/07/2000,R5,8,14.491706620547465
20/07/2000,R5,9,15.09336549981379
20/07/2000,R5,10,9.202048940953253
20/07/2000,R5,11,12.162577865019578
20/07/2000,R5,12,21.72976750047549
20/07/2000,R5,13,11.325171134872793
20/07/2000,R5,14,19.54473173452941
20/07/2000,R5,15,16.30400356898111
20/07/2000,R5,16,11.865453734575818
20/07/2000,R5,17,6.4393154759980575
20/07/2000,R5,18,15.672329875027154
20/07/2000,R5,19,27.571314508520587
20/07/2000,R5,20,17.09356266533506
20/07/2000,R5,21,14.85740047256984
20/07/2000,R5,22,16.441522338826676
20/07/2000,R5,23,15.706257757441222
20/07/2000,R5,24,18.81044615444731
20/07/2000,R5,25,20.853684857227968
20/07/2000,R5,26,13.4514740058515
20/07/2000,R6,1,6.428018913963317
20/07/2000,R6,2,6.6358827149450965
20/07/2000,R6,3,2.1974521786300016
20/07/2000,R6,4,6.484886160730365
20/07/2000,R6,5,3.85913553382164
20/07/2000,R6,6,15.98823992428153
20/07/2000,R6,7,6.170780109851316
20/07/2000,R6,8,8.317469202075142
20/07/2000,R6,9,15.802500184849382
20/07/2000,R6,10,22.212668427620592
20/07/2000,R6,11,27.953427913229078
20/07/2000,R6,12,15.756754912146146
20/07/2000,R6,13,15.382043700050904
20/07/2000,R6,14,10.029288492415299
20/07/2000,R6,15,12.846542378050811
20/07/2000,R6,16,9.24103916501385
20/07/2000,R6,17,20.38496015007498
20/07/2000,R7,1,9.150777852541601
20/07/2000,R7,2,13.10270145037101
20/07/2000,R7,3,14.193946313322394
20/07/2000,R7,4,8.33511518453015
20/07/2000,R7,5,5.896507373119223
20/07/2000,R7,6,13.100995162234607
20/07/2000,R7,7,9.889829515049657
20/07/2000,R7,8,8.903675125337712
20/07/2000,R7,9,5.425824129924347
20/07/2000,R7,10,7.229667825002671
20/07/2000,R7,11,8.273769385649633
20/07/2000,R7,12,6.665537165463712
20/07/2000,R7,13,17.229465721658887
20/07/2000,R7,14,13.116513711918746
20/07/2000,R7,15,15.983994017623994
20/07/2000,R7,16,13.988857435932864
20/07/2000,R7,17,16.604636362751883
20/07/2000,R7,18,18.213392711669215
20/07/2000,R8,1,7.56179113099472
20/07/2000,R8,2,12.694756925739988
20/07/2000,R8,3,6.655466403969236
20/07/2000,R8,4,8.819471935328666
20/07/2000,R8,5,9.077831388222455
20/07/2000,R8,6,8.242982527302654
20/07/2000,R8,7,12.698418823615995
20/07/2000,R8,8,23.31747473118235
20/07/2000,R8,9,23.84187618540132
20/07/2000,R8,10,14.823179196792115
20/07/2000,R8,11,16.9532734804399
20/07/2000,R8,12,24.026453181015544
20/07/2000,R8,13,15.35699524525602
20/07/2000,R9,1,5.535828926724459
20/07/2000,R9,2,7.8860857609565365
20/07/2000,R9,3,5.295902751780277
20/07/2000,R9,4,5.078308838846781
20/07/2000,R9,5,10.807305983943984
20/07/2000,R9,6,16.842815106309285
20/07/2000,R9,7,18.904910054537
20/07/2000,R9,8,12.847145982851144
20/07/2000,R9,9,14.815159657704571
20/07/2000,R9,10,11.9630741224552
20/07/2000,R10,1,21.676289408387195
20/07/2000,R10,2,16.518378707260307
20/07/2000,R10,3,14.7769729543262
20/07/2000,R10,4,12.554724115832329
20/07/2000,R10,5,17.15881793299005
20/07/2000,R10,6,21.95066806893552
20/07/2000,R10,7,17.60519393420949
20/07/2000,R10,8,8.180565279745236
20/07/2000,R10,9,10.641567787931383
20/07/2000,R10,10,19.977032458985285
20/07/2000,R10,11,22.46741721716323
20/07/2000,R10,12,11.33568652387301
20/07/2000,R10,13,9.999262023461174
20/07/2000,R10,14,12.767917599111067
20/07/2000,R10,15,10.020840702355752
20/07/2000,R10,16,13.887573434236655
20/07/2000,R10,17,12.792822743487509
20/07/2000,R10,18,28.26476974471897
20/07/2000,R10,19,26.95217128921888
20/07/2000,R10,20,16.63968922501962
20/07/2000,R10,21,19.44560885123644
20/07/2000,R10,22,17.23019707706233
20/07/2000,R10,23,17.23045737631317
20/07/2000,R10,24,21.901088659418093
20/07/2000,R10,25,11.433320050615919
20/07/2000,R10,26,31.124542909725776
20/07/2000,R10,27,15.427897066743459
20/07/2000,R11,1,19.620715278358023
20/07/2000,R11,2,9.468667630087714
20/07/2000,R11,3,12.33409466838918
20/07/2000,R11,4,4.749105459915744
20/07/2000,R11,5,10.032709761224591
20/07/2000,R11,6,3.333447292450733
20/07/2000,R11,7,26.708646498332435
20/07/2000,R11,8,11.045965724059956
20/07/2000,R11,9,12.11236799068004
20/07/2000,R12,1,6.7781652528114575
20/07/2000,R12,2,6.6239684309480795
20/07/2000,R12,3,9.43608460567138
20/07/2000,R12,4,7.820208745461456
20/07/2000,R12,5,4.252360137694366
20/07/2000,R12,6,9.215832925551927
20/07/2000,R12,7,12.295931379443694
20/07/2000,R12,8,16.739351554007666
20/07/2000,R13,1,6.080940241157741
20/07/2000,R13,2,11.364069028656074
20/07/2000,R13,3,7.180704787503758
20/07/2000,R13,4,6.489644495553371
20/07/2000,R13,5,11.930283168091016
20/07/2000,R13,6,7.977756591235275
20/07/2000,R13,7,14.792044208643734
20/07/2000,R13,8,19.952568945208238
20/07/2000,R13,9,15.418015298024665
20/07/2000,R13,10,10.517035089037309
20/07/2000,R13,11,15.156191728521113
20/07/2000,R13,12,11.700984582526583
20/07/2000,R13,13,16.980498074645105
20/07/2000,R13,14,16.938623441270632
20/07/2000,R14,1,12.258239403279031
20/07/2000,R14,2,5.559143799015831
20/07/2000,R14,3,7.524922793965379
20/07/2000,R14,4,6.566450283137921
20/07/2000,R14,5,7.853857242219404
20/07/2000,R14,6,14.818778835855243
20/07/2000,R14,7,3.1246811133324774
20/07/2000,R14,8,6.865565409133862
20/07/2000,R14,9,8.060438400418061
20/07/2000,R14,10,11.755335917666109
20/07/2000,R14,11,10.472383848792887
20/07/2000,R14,12,7.08866788311949
20/07/2000,R14,13,11.977667539809975
20/07/2000,R14,14,14.335360258030757
20/07/2000,R14,15,7.241188618045982
20/07/2000,R15,1,7.351248133857815
20/07/2000,R15,2,7.523906694686322
20/07/2000,R15,3,4.087464655939632
20/07/2000,R15,4,9.083312708985112
20/07/2000,R15,5,11.958332605735645
20/07/2000,R15,6,6.856571074943932
20/07/2000,R15,7,13.593377906205333
20/07/2000,R15,8,5.068130268814994
20/07/2000,R15,9,19.316656204112675
20/07/2000,R16,1,9.225399352941812
20/07/2000,R16,2,6.366973169254329
20/07/2000,R16,3,10.41943557049967
20/07/2000,R16,4,14.944060121767277
20/07/2000,R16,5,7.674115452792122
20/07/2000,R16,6,18.682217558735214
20/07/2000,R16,7,17.472983455969448
20/07/2000,R16,8,17.858232705211606
20/07/2000,R16,9,19.80268918305996
20/07/2000,R16,10,17.27090585005312
20/07/2000,R16,11,17.510812334912927
20/07/2000,R16,12,10.70887085174678
20/07/2000,R16,13,11.287508850504112
20/07/2000,R16,14,15.892959132972512
20/07/2000,R16,15,14.639324147019353
20/07/2000,R16,16,14.869653784629069
20/07/2000,R16,17,12.631866350682671
20/07/2000,R16,18,15.659256781989901
20/07/2000,R16,19,20.601330843628226
20/07/2000,R17,1,3.386353988869295
20/07/2000,R17,2,6.253460569321411
20/07/2000,R17,3,10.2853355938478
20/07/2000,R17,4,7.639639333344215
20/07/2000,R17,5,7.786241130051775
20/07/2000,R17,6,7.273977505166241
20/07/2000,R17,7,8.51156273160908
20/07/2000,R17,8,6.046423363952005
20/07/2000,R17,9,9.459612531284384
20/07/2000,R17,10,5.563199063392457
20/07/2000,R17,11,14.75385552879726
20/07/2000,R17,12,12.649709969888141
20/07/2000,R17,13,24.03997236877788
20/07/2000,R18,1,7.041504155563378
20/07/2000,R18,2,13.540701245331674
20/07/2000,R18,3,7.8706245896338105
20/07/2000,R18,4,7.653700972971082
20/07/2000,R18,5,6.949757679669327
20/07/2000,R18,6,8.92563886738767
20/07/2000,R18,7,9.30668760598259
20/07/2000,R18,8,9.793200459186268
20/07/2000,R18,9,7.5066919839576265
20/07/2000,R18,10,14.142204634391097
20/07/2000,R18,11,19.214743087687623
20/07/2000,R18,12,14.593966542345674
20/07/2000,R18,13,14.041839661407211
20/07/2000,R18,14,15.364550625598618
20/07/2000,R18,15,23.558694561986407
20/07/2000,R18,16,6.313878322047549
20/07/2000,R18,17,10.947164528403825
20/07/2000,R18,18,14.348519816056946
20/07/2000,R18,19,11.65875073284722
20/07/2000,R19,1,14.080687094235206
20/07/2000,R19,2,9.143656218607278
20/07/2000,R19,3,10.325779969317376
20/07/2000,R19,4,12.90528436475588
20/07/2000,R19,5,12.264427586247104
20/07/2000,R19,6,11.763751496043387
20/07/2000,R19,7,11.785950279482968
20/07/2000,R19,8,14.58813674859071
20/07/2000,R19,9,11.018631968843449
20/07/2000,R19,10,16.686080873909706
20/07/2000,R20,1,8.166048915170146
20/07/2000,R20,2,11.710858958450649
20/07/2000,R20,3,13.423017671687367
20/07/2000,R20,4,9.278726972760472
20/07/2000,R20,5,5.586804326569812
20/07/2000,R20,6,5.901731932159953
20/07/2000,R20,7,12.197778355043571
20/07/2000,R20,8,6.121650246024275
20/07/2000,R20,9,9.645993842276777
20/07/2000,R20,10,7.135027499869496
20/07/2000,R20,11,13.12821700056662
20/07/2000,R20,12,9.453536749416589
20/07/2000,R20,13,10.172384441550077
20/07/2000,R20,14,8.829532257585559
20/07/2000,R20,15,9.263154222909797
20/07/2000,R20,16,16.064363229576017
20/07/2000,R20,17,19.726280132845904
20/07/2000,R20,18,11.350921129441605
20/07/2000,R20,19,19.283713486005027
03/08/2000,R1,1,8.741548013751512
03/08/2000,R1,2,8.01079929019084
03/08/2000,R1,3,5.357108185900221
03/08/2000,R1,4,7.511061108467254
03/08/2000,R1,5,4.784971379349826
03/08/2000,R1,6,6.43460778335661
03/08/2000,R1,7,12.949028305746683
03/08/2000,R1,8,7.256084516328017
03/08/2000,R1,9,8.28271100856038
03/08/2000,R1,10,5.15780446394905
03/08/2000,R1,11,11.668662595676748
03/08/2000,R1,12,9.10314455658346
03/08/2000,R1,13,16.729271291276234
03/08/2000,R1,14,16.371761117981624
03/08/2000,R2,1,10.812186460140694
03/08/2000,R2,2,14.616550180858358
03/08/2000,R2,3,12.019735511203978
03/08/2000,R2,4,8.484386304328284
03/08/2000,R2,5,4.993453793397576
03/08/2000,R2,6,14.358547107489793
03/08/2000,R2,7,9.808325481033666
03/08/2000,R2,8,9.687403561216925
03/08/2000,R2,9,7.918362602737902
03/08/2000,R2,10,23.240823713515315
03/08/2000,R2,11,16.252859538547106
03/08/2000,R2,12,18.351228614343906
03/08/2000,R2,13,26.63130838184846
03/08/2000,R3,1,5.991784068414022
03/08/2000,R3,2,10.483881354145016
03/08/2000,R3,3,6.93553752356088
03/08/2000,R3,4,5.90874664347057
03/08/2000,R3,5,16.21597052967797
03/08/2000,R3,6,6.716332651694207
03/08/2000,R3,7,12.744192377696352
03/08/2000,R3,8,8.513965176548467
03/08/2000,R3,9,8.482216160946788
03/08/2000,R3,10,8.798297230352837
03/08/2000,R3,11,9.80600333565214
03/08/2000,R3,12,19.197720773314806
03/08/2000,R3,13,21.410256383380393
03/08/2000,R3,14,8.273729081783095
03/08/2000,R4,1,3.3974004480690425
03/08/2000,R4,2,17.446198601214373
03/08/2000,R4,3,29.252031552977172
03/08/2000,R4,4,30.879353343414078
03/08/2000,R4,5,23.529322972666744
03/08/2000,R4,6,17.96099283934029
03/08/2000,R4,7,17.87716536210743
03/08/2000,R4,8,15.27258046709413
03/08/2000,R4,9,19.99966179511526
03/08/2000,R4,10,8.694582199721777
03/08/2000,R4,11,16.1347150974813
03/08/2000,R4,12,10.464675366844691
03/08/2000,R4,13,19.17889132064956
03/08/2000,R4,14,10.344148408978308
03/08/2000,R4,15,16.834213929364854
03/08/2000,R4,16,17.913525912078704
03/08/2000,R4,17,14.180051251040672
03/08/2000,R4,18,10.754061825549
03/08/2000,R4,19,19.622366243620466
03/08/2000,R4,20,13.265354618479005
03/08/2000,R4,21,17.57505417328998
03/08/2000,R4,22,9.915154348328084
03/08/2000,R4,23,12.703489518700206
03/08/2000,R4,24,10.566700077777586
03/08/2000,R4,25,20.02048734609586
03/08/2000,R5,1,11.882334880396469
03/08/2000,R5,2,7.133126646070857
03/08/2000,R5,3,8.792434479111309
03/08/2000,R5,4,7.167031241128854
03/08/2000,R5,5,7.900247771274894
03/08/2000,R5,6,4.9499686497688655
03/08/2000,R5,7,7.6830165867169375
03/08/2000,R5,8,12.927679269386749
03/08/2000,R5,9,12.295305517464845
03/08/2000,R5,10,15.89209619154007
03/08/2000,R5,11,6.759845262855795
03/08/2000,R5,12,5.643993450337575
03/08/2000,R5,13,19.36719187860566
03/08/2000,R5,14,26.88532132551146
03/08/2000,R6,1,13.975985130530438
03/08/2000,R6,2,9.636993604792169
03/08/2000,R6,3,7.474011784849322
03/08/2000,R6,4,21.061543239830193
03/08/2000,R6,5,10.643204509910788
03/08/2000,R6,6,8.613243745377229
03/08/2000,R6,7,5.8299136341957745
03/08/2000,R6,8,4.643617023724533
03/08/2000,R6,9,9.059188516328422
03/08/2000,R6,10,27.69291040224477
03/08/2000,R6,11,21.357723152681835
03/08/2000,R6,12,13.98238592325805
03/08/2000,R6,13,13.397558307787273
03/08/2000,R6,14,24.12997175731145
03/08/2000,R6,15,9.765340390896943
03/08/2000,R7,1,6.6358827149450965
03/08/2000,R7,2,2.1974521786300016
03/08/2000,R7,3,6.484886160730365
03/08/2000,R7,4,3.85913553382164
03/08/2000,R7,5,15.98823992428153
03/08/2000,R7,6,6.170780109851316
03/08/2000,R7,7,8.317469202075142
03/08/2000,R7,8,15.802500184849382
03/08/2000,R7,9,22.212668427620592
03/08/2000,R7,10,27.953427913229078
03/08/2000,R7,11,15.756754912146146
03/08/2000,R7,12,15.382043700050904
03/08/2000,R7,13,10.029288492415299
03/08/2000,R7,14,12.846542378050811
03/08/2000,R7,15,9.24103916501385
03/08/2000,R7,16,20.38496015007498
03/08/2000,R7,17,10.71527750927756
03/08/2000,R7,18,17.17736180870226
03/08/2000,R7,19,19.62058754880913
03/08/2000,R7,20,16.08898275188802
03/08/2000,R8,1,11.63033648731939
03/08/2000,R8,2,17.40250356183052
03/08/2000,R8,3,23.701977891986083
03/08/2000,R8,4,11.383444728353663
03/08/2000,R8,5,5.135335564457629
03/08/2000,R8,6,27.88553632524258
03/08/2000,R8,7,16.775232293335815
03/08/2000,R8,8,18.94488162971827
03/08/2000,R8,9,12.263270184310752
