Date,Rhizome,Internode number,Internode length
06/07/2000,R18,10,7.703271453523551
06/07/2000,R18,11,8.791944848313824
06/07/2000,R18,12,29.05442658258421
06/07/2000,R18,13,14.595941346280277
06/07/2000,R18,14,10.675532164897596
06/07/2000,R18,15,11.195480499596284
06/07/2000,R18,16,13.132871866227395
06/07/2000,R18,17,15.780135686295546
06/07/2000,R18,18,10.09615927959578
06/07/2000,R18,19,16.895612593127996
06/07/2000,R19,1,14.415622772417937
06/07/2000,R19,2,9.907813632172925
06/07/2000,R19,3,16.340754031416406
06/07/2000,R19,4,14.633219919461888
06/07/2000,R19,5,6.138390148595874
06/07/2000,R19,6,17.778369900851384
06/07/2000,R19,7,16.8654483550669
06/07/2000,R19,8,16.375540829339013
06/07/2000,R19,9,16.624015377347295
06/07/2000,R19,10,11.462456924391214
06/07/2000,R20,1,2.9366511855176904
06/07/2000,R20,2,4.7213668265091755
06/07/2000,R20,3,7.431540348402889
06/07/2000,R20,4,9.636721663890995
06/07/2000,R20,5,9.853095704301142
06/07/2000,R20,6,9.275047554810016
06/07/2000,R20,7,9.300764229073453
06/07/2000,R20,8,6.255245504991661
06/07/2000,R20,9,9.492116165183376
06/07/2000,R20,10,10.105521015710549
06/07/2000,R20,11,8.8640263037777
06/07/2000,R20,12,7.71188804823807
06/07/2000,R20,13,7.155928728134617
06/07/2000,R20,14,15.49137561557813
20/07/2000,R1,1,9.09408887881996
20/07/2000,R1,2,11.800570631991738
20/07/2000,R1,3,9.55410209676107
20/07/2000,R1,4,11.285177935637579
20/07/2000,R1,5,9.821001921202308
20/07/2000,R1,6,8.826806355784301
20/07/2000,R1,7,6.228941689269603
20/07/2000,R1,8,4.803564398688236
20/07/2000,R1,9,5.639283516888784
20/07/2000,R1,10,11.944101257029633
20/07/2000,R2,1,5.2624731666861235
20/07/2000,R2,2,7.815278908709886
20/07/2000,R2,3,8.581012024948555
20/07/2000,R2,4,8.078177830175132
20/07/2000,R2,5,11.024721530311254
20/07/2000,R2,6,11.387492086044018
20/07/2000,R2,7,11.578947381331908
20/07/2000,R2,8,13.53829807897272
20/07/2000,R2,9,18.17280340862223
20/07/2000,R2,10,13.967044913883536
20/07/2000,R2,11,20.47257433555635
20/07/2000,R2,12,8.924897966875504
20/07/2000,R2,13,16.00971101740652
20/07/2000,R2,14,20.261810777845163
20/07/2000,R2,15,21.70925752343411
20/07/2000,R2,16,13.995268748581342
20/07/2000,R2,17,15.248057040474608
20/07/2000,R2,18,14.426590568605162
20/07/2000,R2,19,25.342257760980463
20/07/2000,R2,20,12.769859515418077
20/07/2000,R2,21,12.593706749017
20/07/2000,R3,1,9.637698337103052
20/07/2000,R3,2,14.331097442755242
20/07/2000,R3,3,20.284466810860714
20/07/2000,R3,4,12.948426789112155
20/07/2000,R3,5,17.605416582230877
20/07/2000,R3,6,18.90536084557947
20/07/2000,R3,7,11.487808121156997
20/07/2000,R3,8,12.93195059974883
20/07/2000,R3,9,32.67679343850813
20/07/2000,R3,10,13.481091579551618
20/07/2000,R3,11,19.65403032520149
20/07/2000,R3,12,11.323322394611319
20/07/2000,R3,13,13.269396981621375
20/07/2000,R3,14,15.835847449090057
20/07/2000,R3,15,11.319715870980826
20/07/2000,R3,16,10.432124890816029
20/07/2000,R3,17,10.841550035425342
20/07/2000,R3,18,10.646632424699135
20/07/2000,R3,19,7.9432326049592685
20/07/2000,R3,20,13.033531988319
20/07/2000,R3,21,16.54584482997533
20/07/2000,R3,22,17.0888436163688
20/07/2000,R3,23,17.928910231443112
20/07/2000,R4,1,7.235924294036182
20/07/2000,R4,2,6.9354123181411165
20/07/2000,R4,3,12.361259670732995
20/07/2000,R4,4,5.510788456850016
20/07/2000,R4,5,7.111473408539798
20/07/2000,R4,6,6.494536426780565
20/07/2000,R4,7,4.562002804733894
20/07/2000,R4,8,10.666571988722119
20/07/2000,R4,9,14.172949744074815
20/07/2000,R4,10,16.315896226616317
20/07/2000,R4,11,9.384762303906209
20/07/2000,R4,12,16.1797216149502
20/07/2000,R4,13,11.386455832654333
20/07/2000,R4,14,23.142820868168982
20/07/2000,R4,15,21.61063220190083
20/07/2000,R4,16,20.241271472953756
20/07/2000,R5,1,8.801549200208784
20/07/2000,R5,2,11.466900737364696
20/07/2000,R5,3,4.822885998276696
20/07/2000,R5,4,11.687100513515905
20/07/2000,R5,5,6.0344494335396055
20/07/2000,R5,6,7.51233813016535
20/07/2000,R5,7,10.8939541130503
20/07/2000,R5,8,7.601259051063557
20/07/2000,R5,9,7.168650937036085
20/07/2000,R5,10,4.994412156577029
20/07/2000,R5,11,15.111076744825347
20/07/2000,R5,12,34.74503630087779
20/07/2000,R5,13,17.167398437786318
20/07/2000,R5,14,23.92611549603333
20/07/2000,R6,1,4.671250324313254
20/07/2000,R6,2,7.614043303354981
20/07/2000,R6,3,6.4010131483745605
20/07/2000,R6,4,20.585880671100742
20/07/2000,R6,5,8.40239632887193
20/07/2000,R6,6,5.347612390628089
20/07/2000,R6,7,7.220206582018493
20/07/2000,R6,8,7.563143477733891
20/07/2000,R6,9,14.040125997694117
20/07/2000,R6,10,9.763227004922928
20/07/2000,R6,11,9.088878506378757
20/07/2000,R6,12,15.946994649053535
20/07/2000,R6,13,7.704320387775982
20/07/2000,R6,14,8.897994385548868
20/07/2000,R7,1,19.45108926455803
20/07/2000,R7,2,14.440458634334632
20/07/2000,R7,3,14.60685363568817
20/07/2000,R7,4,26.141278948510873
20/07/2000,R7,5,9.035662775970595
20/07/2000,R7,6,12.978069568091465
20/07/2000,R7,7,17.245378392115423
20/07/2000,R7,8,20.50625466645057
20/07/2000,R7,9,10.324432013388503
20/07/2000,R7,10,19.85680358335098
20/07/2000,R7,11,12.982183001601793
20/07/2000,R7,12,21.102360820819587
20/07/2000,R7,13,9.19497546365893
20/07/2000,R7,14,20.93880762522541
20/07/2000,R7,15,12.096724113133511
20/07/2000,R7,16,19.11497779801288
20/07/2000,R7,17,13.128709290785038
20/07/2000,R7,18,19.59678121038649
20/07/2000,R7,19,15.813079918125844
20/07/2000,R7,20,10.435125083747646
20/07/2000,R7,21,21.7283855454848
20/07/2000,R7,22,26.303787803973204
20/07/2000,R7,23,6.912340186553868
20/07/2000,R7,24,16.36802293973046
20/07/2000,R8,1,17.67445834825578
20/07/2000,R8,2,13.310327096173467
20/07/2000,R8,3,18.71834677954854
20/07/2000,R8,4,23.332664323542247
20/07/2000,R8,5,15.957866277378706
20/07/2000,R8,6,20.49314066878098
20/07/2000,R8,7,9.232742095192194
20/07/2000,R8,8,10.579646946324647
20/07/2000,R8,9,10.45529963547752
20/07/2000,R8,10,9.664515907051163
20/07/2000,R8,11,15.949638724621817
20/07/2000,R8,12,22.567915421619585
20/07/2000,R8,13,8.048168658306176
20/07/2000,R8,14,12.031782706479392
20/07/2000,R8,15,21.369235140902227
20/07/2000,R8,16,23.144902870045886
20/07/2000,R8,17,31.689809079583632
20/07/2000,R8,18,11.17401931662515
20/07/2000,R8,19,10.151949638604751
20/07/2000,R8,20,13.51954500151831
20/07/2000,R8,21,19.22115344917882
20/07/2000,R8,22,13.069845367418562
20/07/2000,R8,23,22.28167000414232
20/07/2000,R8,24,13.044430583589193
20/07/2000,R9,1,8.86741374540891
20/07/2000,R9,2,4.771763759490587
20/07/2000,R9,3,7.020048866112566
20/07/2000,R9,4,13.130402027227813
20/07/2000,R9,5,25.75085977860021
20/07/2000,R9,6,17.797758640575733
20/07/2000,R9,7,3.7271647701269424
20/07/2000,R9,8,21.021372142524886
20/07/2000,R9,9,24.08530498678218
20/07/2000,R9,10,21.193463751842586
20/07/2000,R9,11,22.251898327555775
20/07/2000,R9,12,8.97222204192036
20/07/2000,R9,13,9.103784607024044
20/07/2000,R9,14,12.305277661101178
20/07/2000,R9,15,25.30837504418376
20/07/2000,R9,16,23.977876604048348
20/07/2000,R9,17,15.843551749913253
20/07/2000,R10,1,6.059835559812493
20/07/2000,R10,2,4.232084815211084
20/07/2000,R10,3,10.007618556666383
20/07/2000,R10,4,8.407363799503937
20/07/2000,R10,5,5.510040129137147
20/07/2000,R10,6,3.7495887888898243
20/07/2000,R10,7,6.664553370005026
20/07/2000,R10,8,10.23944498368031
20/07/2000,R10,9,8.249674404636306
20/07/2000,R10,10,22.155937169946686
20/07/2000,R10,11,11.714146951285983
20/07/2000,R10,12,5.246557469496659
20/07/2000,R10,13,6.461572361217628
20/07/2000,R10,14,11.35807204253605
20/07/2000,R10,15,10.874776334520826
20/07/2000,R10,16,19.705493667168145
20/07/2000,R10,17,12.475319221609757
20/07/2000,R11,1,5.717034321709419
20/07/2000,R11,2,10.087278051757359
20/07/2000,R11,3,9.905249153221149
20/07/2000,R11,4,7.443712385426854
20/07/2000,R11,5,8.746464428552317
20/07/2000,R11,6,13.322276965366198
20/07/2000,R11,7,9.18554636947651
20/07/2000,R11,8,16.88604139631208
20/07/2000,R11,9,14.475424687494701
20/07/2000,R11,10,13.944894402316352
20/07/2000,R11,11,14.943598758157888
20/07/2000,R11,12,10.987184318303916
20/07/2000,R11,13,18.50107083952097
20/07/2000,R11,14,12.276744590265668
20/07/2000,R11,15,14.450823552607106
20/07/2000,R11,16,13.577746821158057
20/07/2000,R11,17,19.745495314210192
20/07/2000,R11,18,12.011692538243352
20/07/2000,R11,19,20.09744636371588
20/07/2000,R12,1,22.187823505361187
20/07/2000,R12,2,13.80459938607552
20/07/2000,R12,3,9.39542926721396
20/07/2000,R12,4,5.091512997882289
20/07/2000,R12,5,10.284962530765327
20/07/2000,R12,6,6.828085671674249
20/07/2000,R12,7,11.969108835754769
20/07/2000,R12,8,9.377002357727
20/07/2000,R12,9,6.5739653041028445
20/07/2000,R12,10,24.626013814911328
20/07/2000,R12,11,8.296148690599173
20/07/2000,R12,12,16.246599920025087
20/07/2000,R12,13,22.5757351696101
20/07/2000,R13,1,5.520770638660782
20/07/2000,R13,2,12.210374126075337
20/07/2000,R13,3,10.345171341778459
20/07/2000,R13,4,7.952345944527311
20/07/2000,R13,5,14.36829217131723
20/07/2000,R13,6,17.063468380371887
20/07/2000,R13,7,8.435319449664105
20/07/2000,R13,8,6.637020696372275
20/07/2000,R13,9,14.775598123237991
20/07/2000,R13,10,6.912988883987017
20/07/2000,R13,11,8.45089055690634
20/07/2000,R13,12,6.132327109402351
20/07/2000,R13,13,16.325922966070063
20/07/2000,R13,14,15.637933431305763
20/07/2000,R13,15,12.761599237400164
20/07/2000,R13,16,17.77636730302409
20/07/2000,R13,17,16.913791757285747
20/07/2000,R13,18,12.096019449680062
20/07/2000,R14,1,9.150180332213596
20/07/2000,R14,2,3.0598075841001235
20/07/2000,R14,3,5.559174038930535
20/07/2000,R14,4,6.150834411150763
20/07/2000,R14,5,12.309741839315132
20/07/2000,R14,6,9.595038339808001
20/07/2000,R14,7,7.673070960732747
20/07/2000,R14,8,5.357273402223156
20/07/2000,R14,9,2.647214042658269
20/07/2000,R14,10,14.551859814422869
20/07/2000,R15,1,8.95411906993837
20/07/2000,R15,2,8.989107672680731
20/07/2000,R15,3,7.758630383935836
20/07/2000,R15,4,9.520333333400064
20/07/2000,R15,5,14.764019886152584
20/07/2000,R15,6,8.312702360180975
20/07/2000,R15,7,9.619211523039738
20/07/2000,R15,8,24.97641087994407
20/07/2000,R16,1,26.996381385549924
20/07/2000,R16,2,8.949459086481607
20/07/2000,R16,3,18.478914610577775
20/07/2000,R16,4,27.923506481533146
20/07/2000,R16,5,14.46066218217875
20/07/2000,R16,6,37.908624160669284
20/07/2000,R16,7,17.62884743977075
20/07/2000,R16,8,14.32859969835205
20/07/2000,R16,9,16.047581507410445
20/07/2000,R16,10,19.22856147368445
20/07/2000,R16,11,7.6696254469067835
20/07/2000,R16,12,14.210029145136454
20/07/2000,R16,13,14.052165806534681
20/07/2000,R16,14,16.57295669586199
20/07/2000,R16,15,15.954476873943294
20/07/2000,R16,16,14.899175325972546
20/07/2000,R16,17,9.942124311383699
20/07/2000,R16,18,11.968394072885058
20/07/2000,R17,1,13.728482021556935
20/07/2000,R17,2,30.36910474817644
20/07/2000,R17,3,10.52489584352945
20/07/2000,R17,4,5.648407185832586
20/07/2000,R17,5,25.098792576381022
20/07/2000,R17,6,18.549906360521238
20/07/2000,R17,7,14.26675063630082
20/07/2000,R17,8,22.212783305927875
20/07/2000,R17,9,14.108909266007746
20/07/2000,R17,10,16.234039507817865
20/07/2000,R17,11,18.04094213897436
20/07/2000,R17,12,13.951550037327932
20/07/2000,R17,13,20.005329744313123
20/07/2000,R17,14,11.652792112029784
20/07/2000,R17,15,15.43596154856372
20/07/2000,R17,16,19.002226103631916
20/07/2000,R17,17,16.697574354222585
20/07/2000,R17,18,18.968966534441584
20/07/2000,R17,19,13.905965735393307
20/07/2000,R18,1,7.965683472386955
20/07/2000,R18,2,7.668051567086068
20/07/2000,R18,3,17.32721841901515
20/07/2000,R18,4,21.71683370280283
20/07/2000,R18,5,17.796629937144914
20/07/2000,R18,6,17.82013742898831
20/07/2000,R18,7,26.89498401471694
20/07/2000,R18,8,15.039875977471903
20/07/2000,R18,9,18.593577952269484
20/07/2000,R18,10,14.101265579708478
20/07/2000,R18,11,20.624018973662174
20/07/2000,R18,12,15.37467940122297
20/07/2000,R18,13,20.239430330396466
20/07/2000,R18,14,14.766748448533992
20/07/2000,R18,15,12.995846114146104
20/07/2000,R18,16,13.323700689227259
20/07/2000,R18,17,16.941116712108606
20/07/2000,R18,18,12.300948717386198
20/07/2000,R18,19,7.581253480436191
20/07/2000,R19,1,8.651773195100539
20/07/2000,R19,2,8.63968194535704
20/07/2000,R19,3,20.685134433969047
20/07/2000,R19,4,16.129455621349816
20/07/2000,R19,5,17.84749133041447
20/07/2000,R19,6,15.54391863558968
20/07/2000,R19,7,12.848205494964487
20/07/2000,R19,8,18.54634253248214
20/07/2000,R19,9,12.878769942236483
20/07/2000,R19,10,21.482331975700156
20/07/2000,R19,11,20.55594766611412
20/07/2000,R19,12,11.067857557640467
20/07/2000,R19,13,22.863779803240465
20/07/2000,R19,14,20.96108297458494
20/07/2000,R19,15,15.164678835833584
20/07/2000,R19,16,15.98444468866433
20/07/2000,R19,17,22.322957199347712
20/07/2000,R19,18,19.99208579573505
20/07/2000,R19,19,19.77069651020378
20/07/2000,R19,20,7.442143885724243
20/07/2000,R20,1,12.005001461967291
20/07/2000,R20,2,3.363336319400597
20/07/2000,R20,3,9.381134443079274
20/07/2000,R20,4,9.51264830685056
20/07/2000,R20,5,7.7694682230293
20/07/2000,R20,6,6.205000647685991
20/07/2000,R20,7,5.103663036963144
20/07/2000,R20,8,27.84370273398379
20/07/2000,R20,9,12.02171321034801
20/07/2000,R20,10,16.570746005005486
20/07/2000,R20,11,21.467852991524282
03/08/2000,R1,1,12.817202558243238
03/08/2000,R1,2,11.799742554270805
03/08/2000,R1,3,7.202782460894127
03/08/2000,R1,4,13.363508127205955
03/08/2000,R1,5,9.139733835770247
03/08/2000,R1,6,18.41413849265041
03/08/2000,R1,7,6.362362101977527
03/08/2000,R2,1,4.232084815211084
03/08/2000,R2,2,10.007618556666383
03/08/2000,R2,3,8.407363799503937
03/08/2000,R2,4,5.510040129137147
03/08/2000,R2,5,3.7495887888898243
03/08/2000,R2,6,6.664553370005026
03/08/2000,R2,7,10.23944498368031
03/08/2000,R2,8,8.249674404636306
03/08/2000,R2,9,22.155937169946686
03/08/2000,R2,10,11.714146951285983
03/08/2000,R2,11,5.246557469496659
03/08/2000,R2,12,6.461572361217628
03/08/2000,R2,13,11.35807204253605
03/08/2000,R2,14,10.874776334520826
03/08/2000,R2,15,19.705493667168145
03/08/2000,R2,16,12.475319221609757
03/08/2000,R2,17,18.673437837831525
03/08/2000,R3,1,11.734867997989353
03/08/2000,R3,2,8.633010010289562
03/08/2000,R3,3,10.881665900133594
03/08/2000,R3,4,10.373752394431175
03/08/2000,R3,5,15.356004815786507
03/08/2000,R3,6,20.78699376658364
03/08/2000,R3,7,32.83856643084107
03/08/2000,R3,8,11.64063120627903
03/08/2000,R4,1,10.452366963150505
03/08/2000,R4,2,11.318085296090961
03/08/2000,R4,3,12.489896801074565
03/08/2000,R4,4,10.35119112776736
03/08/2000,R4,5,10.192956718566053
03/08/2000,R4,6,5.423311375636198
03/08/2000,R4,7,17.44391899303348
03/08/2000,R4,8,22.895469133307778
03/08/2000,R4,9,15.210775941351612
03/08/2000,R4,10,19.313391990998955
03/08/2000,R4,11,17.79977621137732
03/08/2000,R4,12,25.337568763909506
03/08/2000,R4,13,8.887201977381654
03/08/2000,R4,14,18.135704363849214
03/08/2000,R4,15,6.399255248715061
03/08/2000,R4,16,17.581942374164782
03/08/2000,R4,17,19.33344877206954
03/08/2000,R5,1,21.183923705198982
03/08/2000,R5,2,17.568868251624373
03/08/2000,R5,3,11.704613800681736
03/08/2000,R5,4,8.342486081360555
03/08/2000,R5,5,14.138986720141807
03/08/2000,R5,6,17.66008434833426
03/08/2000,R5,7,17.586261149067212
03/08/2000,R5,8,16.67730495968051
03/08/2000,R5,9,9.785842670966357
03/08/2000,R5,10,17.992197714055944
03/08/2000,R5,11,20.637703954756013
03/08/2000,R5,12,17.955353404108635
03/08/2000,R5,13,24.861686939159174
03/08/2000,R5,14,20.012488368661142
03/08/2000,R5,15,16.575480648147508
03/08/2000,R5,16,13.255510321195183
03/08/2000,R5,17,22.457145781537154
03/08/2000,R5,18,23.753529377918063
03/08/2000,R6,1,9.085740584333266
03/08/2000,R6,2,5.555966383715845
03/08/2000,R6,3,7.083437980063987
03/08/2000,R6,4,5.8681090182418085
03/08/2000,R6,5,12.63854602886097
03/08/2000,R6,6,10.154646407922819
03/08/2000,R6,7,8.11927051859458
03/08/2000,R6,8,13.401036218132683
03/08/2000,R7,1,13.518378549512658
03/08/2000,R7,2,4.912463962465153
03/08/2000,R7,3,14.439389663138465
03/08/2000,R7,4,11.388720937087552
03/08/2000,R7,5,7.220483038988273
03/08/2000,R7,6,6.741414165487713
03/08/2000,R7,7,10.310438376031158
03/08/2000,R7,8,11.000869277865162
03/08/2000,R7,9,10.615593956813434
03/08/2000,R7,10,15.932286778436412
03/08/2000,R8,1,4.38946839081948
03/08/2000,R8,2,4.452933117737045
03/08/2000,R8,3,4.571214799265524
03/08/2000,R8,4,8.008216560608629
03/08/2000,R8,5,8.62840609958482
03/08/2000,R8,6,27.011280770003555
03/08/2000,R8,7,12.555619404128915
03/08/2000,R8,8,17.666687466396503
03/08/2000,R8,9,24.228862271322633
03/08/2000,R8,10,14.202960119691484
03/08/2000,R8,11,31.96272764090253
03/08/2000,R8,12,13.829384907266107
03/08/2000,R8,13,12.648827424675439
03/08/2000,R8,14,7.078131424448649
03/08/2000,R8,15,18.211777540294683
03/08/2000,R8,16,21.153930277444385
03/08/2000,R9,1,16.90879881308789
03/08/2000,R9,2,7.694615231184873
03/08/2000,R9,3,20.477472151008563
03/08/2000,R9,4,15.920593188275648
03/08/2000,R9,5,8.656845859970383
03/08/2000,R9,6,17.165947028590885
03/08/2000,R9,7,12.708706536488366
03/08/2000,R9,8,22.706110962334368
03/08/2000,R9,9,20.54307230857755
03/08/2000,R9,10,14.865270164944791
03/08/2000,R9,11,18.700788942225305
03/08/2000,R9,12,16.332110989746557
03/08/2000,R9,13,10.118937038694549
03/08/2000,R9,14,22.80841720857258
03/08/2000,R9,15,12.469595632289607
03/08/2000,R9,16,13.162451269641492
03/08/2000,R9,17,15.55260455700036
03/08/2000,R9,18,12.493760527055807
03/08/2000,R9,19,13.890593716086476
03/08/2000,R9,20,7.3724475418369515
03/08/2000,R9,21,25.29880941290112
03/08/2000,R9,22,25.216534529689778
03/08/2000,R10,1,14.4559410820164
03/08/2000,R10,2,4.6449910455473935
03/08/2000,R10,3,8.323986147068416
03/08/2000,R10,4,5.069947089934326
03/08/2000,R10,5,13.662459580842876
03/08/2000,R10,6,12.691542805020433
03/08/2000,R10,7,14.802002325005763
03/08/2000,R10,8,17.107133893695465
03/08/2000,R10,9,13.11614320846971
03/08/2000,R10,10,9.798960533757855
03/08/2000,R10,11,12.136232777623748
03/08/2000,R10,12,22.95239054882742
03/08/2000,R10,13,11.714213888869494
03/08/2000,R10,14,19.473763472688876
03/08/2000,R10,15,23.727176623371978
03/08/2000,R10,16,10.81654729061849
03/08/2000,R10,17,12.024463429142747
03/08/2000,R10,18,16.403158879964554
03/08/2000,R10,19,9.30396420026886
03/08/2000,R10,20,12.35643641332835
03/08/2000,R11,1,6.204118216055124
03/08/2000,R11,2,17.83525172226415
03/08/2000,R11,3,9.044446453613034
03/08/2000,R11,4,6.798951494472992
03/08/2000,R11,5,12.300891014065272
03/08/2000,R11,6,7.938548503015196
03/08/2000,R11,7,8.785750464521538
03/08/2000,R11,8,9.265318921262535
03/08/2000,R11,9,20.778019496852107
03/08/2000,R11,10,21.15018816157404
03/08/2000,R11,11,17.73370744992664
03/08/2000,R12,1,8.974651138307143
03/08/2000,R12,2,12.479705677133568
03/08/2000,R12,3,18.308933845861368
03/08/2000,R12,4,25.602558226354258
03/08/2000,R12,5,10.989867742514067
03/08/2000,R12,6,14.865118111629311
03/08/2000,R12,7,7.342006777799494
03/08/2000,R12,8,11.019631092196883
03/08/2000,R12,9,12.144082183959446
03/08/2000,R12,10,20.556016519065253
03/08/2000,R12,11,11.710030015660124
03/08/2000,R12,12,9.312594192210804
03/08/2000,R12,13,20.161513336027234
03/08/2000,R12,14,23.555435509363896
03/08/2000,R12,15,18.954728534223488
03/08/2000,R12,16,9.029228827278356
03/08/2000,R12,17,15.432621305059683
03/08/2000,R12,18,9.108458868821229
03/08/2000,R12,19,10.173158597553188
03/08/2000,R13,1,6.767327060820803
03/08/2000,R13,2,5.754014184394761
03/08/2000,R13,3,7.750730087248281
03/08/2000,R13,4,6.43794704523267
03/08/2000,R13,5,4.9377171565361415
03/08/2000,R13,6,6.891999842098728
03/08/2000,R13,7,10.767595516980473
03/08/2000,R13,8,7.85593689059923
03/08/2000,R13,9,16.105166217299086
03/08/2000,R13,10,10.515573887518237
03/08/2000,R13,11,8.231109312838434
03/08/2000,R13,12,18.013236181573735
03/08/2000,R14,1,8.535719567629814
03/08/2000,R14,2,5.111147438608078
03/08/2000,R14,3,6.548596458044068
03/08/2000,R14,4,18.40003096514035
03/08/2000,R14,5,16.278297765616593
03/08/2000,R14,6,26.20667569954337
03/08/2000,R14,7,22.085159207091703
03/08/2000,R14,8,19.19011223452407
03/08/2000,R14,9,20.182396107206568
03/08/2000,R14,10,14.82754487038375
03/08/2000,R14,11,19.354955837426377
03/08/2000,R14,12,19.804609970987272
03/08/2000,R15,1,6.85669584067212
03/08/2000,R15,2,8.267098519843792
03/08/2000,R15,3,4.5006761277310225
03/08/2000,R15,4,20.464852008840236
03/08/2000,R15,5,11.421391070359121
03/08/2000,R15,6,17.92253452792039
03/08/2000,R15,7,14.375547151108531
03/08/2000,R15,8,9.720687429032361
03/08/2000,R15,9,13.596919961467501
03/08/2000,R15,10,14.573867989946784
03/08/2000,R15,11,20.673092345109676
03/08/2000,R15,12,16.080960307389354
03/08/2000,R15,13,11.365879125378306
03/08/2000,R15,14,10.350576225404678
03/08/2000,R15,15,23.335228714993587
03/08/2000,R15,16,6.485488576507376
03/08/2000,R15,17,17.366440069680845
03/08/2000,R15,18,9.884415755534508
03/08/2000,R16,1,6.271117738975482
03/08/2000,R16,2,3.2462217561290694
03/08/2000,R16,3,11.52896598211951
03/08/2000,R16,4,11.113536765177436
03/08/2000,R16,5,8.125169530999177
03/08/2000,R16,6,11.458990104688299
03/08/2000,R16,7,7.803340811226228
03/08/2000,R16,8,7.156205344087955
03/08/2000,R16,9,6.36681408255315
03/08/2000,R16,10,10.913120176350926
03/08/2000,R16,11,9.570441941740112
03/08/2000,R16,12,7.702148340952887
03/08/2000,R16,13,39.61023002898705
03/08/2000,R17,1,9.035145216024965
03/08/2000,R17,2,8.706015695291788
03/08/2000,R17,3,9.554186191053375
03/08/2000,R17,4,18.23777223190226
03/08/2000,R17,5,12.746512472411933
03/08/2000,R17,6,11.089021001784952
03/08/2000,R17,7,14.450007894494028
03/08/2000,R17,8,11.166914742876738
03/08/2000,R17,9,11.134808349311632
03/08/2000,R17,10,14.31665506609041
03/08/2000,R17,11,14.911443996931375
03/08/2000,R17,12,11.06802261401563
03/08/2000,R17,13,18.474948954695805
03/08/2000,R17,14,16.565568959791328
03/08/2000,R17,15,18.356297466536507
03/08/2000,R17,16,43.675091047712435
03/08/2000,R17,17,14.640160013805884
03/08/2000,R17,18,13.199301654561728
03/08/2000,R17,19,8.706594914580647
03/08/2000,R18,1,11.162073252636576
03/08/2000,R18,2,8.122780064482008
03/08/2000,R18,3,11.289243034683471
03/08/2000,R18,4,13.38927254778948
03/08/2000,R18,5,8.943355822936589
03/08/2000,R18,6,12.304971362232038
03/08/2000,R18,7,13.048979639805168
03/08/2000,R18,8,15.706904891727799
03/08/2000,R18,9,14.450922724960295
03/08/2000,R18,10,11.92942573754693
03/08/2000,R18,11,18.48182116615568
03/08/2000,R18,12,20.930579068455124
03/08/2000,R18,13,14.935214349843642
03/08/2000,R18,14,9.82508275885385
03/08/2000,R18,15,17.614592055567247
03/08/2000,R19,1,9.58801988133942
03/08/2000,R19,2,13.009012278398904
03/08/2000,R19,3,8.980244068177774
03/08/2000,R19,4,7.313993531841825
03/08/2000,R19,5,7.694929745550734
03/08/2000,R19,6,13.548111629007472
03/08/2000,R19,7,13.370029091605657
03/08/2000,R19,8,9.323185148046027
03/08/2000,R19,9,6.568016418733762
03/08/2000,R19,10,10.208189136742833
03/08/2000,R19,11,25.549421108304536
03/08/2000,R19,12,7.0267795370655675
03/08/2000,R19,13,15.950049885548493
03/08/2000,R19,14,24.241196109605763
03/08/2000,R19,15,9.010608235728931
03/08/2000,R19,16,13.627590743225785
03/08/2000,R20,1,4.382030257519321
03/08/2000,R20,2,9.71364072761982
03/08/2000,R20,3,8.187873630434668
03/08/2000,R20,4,7.078371336466224
03/08/2000,R20,5,8.828845165496928
03/08/2000,R20,6,8.197251471701172
03/08/2000,R20,7,6.0442126667077325
03/08/2000,R20,8,11.722222366899386
03/08/2000,R20,9,6.456313689530297
03/08/2000,R20,10,17.528151447703355
03/08/2000,R20,11,14.67833276145337
03/08/2000,R20,12,6.570254149104016
03/08/2000,R20,13,9.5264671542808
03/08/2000,R20,14,13.917895732847175
03/08/2000,R20,15,17.50185472628228
03/08/2000,R20,16,13.576087232052828
17/08/2000,R1,1,8.441121300190822
17/08/2000,R1,2,10.744360803940475
17/08/2000,R1,3,11.343736410572776
17/08/2000,R1,4,10.411156070381512
17/08/2000,R1,5,6.100908241804698
17/08/2000,R1,6,6.325719451332573
17/08/2000,R1,7,7.639958995512185
17/08/2000,R1,8,4.7842360174520975
17/08/2000,R1,9,9.279983531171927
17/08/2000,R1,10,9.653097275407692
17/08/2000,R1,11,14.338586012492817
17/08/2000,R1,12,14.52894598951421
17/08/2000,R1,13,9.651015330137184
17/08/2000,R1,14,23.770821876442874
17/08/2000,R2,1,9.381134443079274
17/08/2000,R2,2,9.51264830685056
17/08/2000,R2,3,7.7694682230293
17/08/2000,R2,4,6.205000647685991
17/08/2000,R2,5,5.103663036963144
17/08/2000,R2,6,27.84370273398379
17/08/2000,R2,7,12.02171321034801
17/08/2000,R2,8,16.570746005005486
17/08/2000,R2,9,21.467852991524282
17/08/2000,R2,10,18.014840823591868
17/08/2000,R2,11,11.564733095435408
17/08/2000,R2,12,11.337975168504773
17/08/2000,R2,13,18.31744852237034
17/08/2000,R2,14,10.15730531620004
17/08/2000,R2,15,9.343158872604878
17/08/2000,R2,16,18.93988300904296
17/08/2000,R3,1,7.349555924797337
17/08/2000,R3,2,9.469410576385982
17/08/2000,R3,3,8.106274241805652
17/08/2000,R3,4,8.889194260270768
17/08/2000,R3,5,16.558041537258216
