Date,Rhizome,Internode number,Internode length
20/07/2000,R20,2,18.776475986118445
20/07/2000,R20,3,5.818991803710738
20/07/2000,R20,4,3.897907581172786
20/07/2000,R20,5,3.0597308121003612
20/07/2000,R20,6,8.445804321247158
20/07/2000,R20,7,8.751705434611331
20/07/2000,R20,8,9.174688090429012
20/07/2000,R20,9,9.566673096604937
20/07/2000,R20,10,10.329703825360857
20/07/2000,R20,11,9.316331705542993
20/07/2000,R20,12,6.3725115329967315
20/07/2000,R20,13,16.89686224501475
20/07/2000,R20,14,8.843777462835673
20/07/2000,R20,15,7.894040099311299
20/07/2000,R20,16,19.227518395942205
20/07/2000,R20,17,27.370398192675378
03/08/2000,R1,1,3.8257447707383014
03/08/2000,R1,2,6.461806100259947
03/08/2000,R1,3,11.901720839913718
03/08/2000,R1,4,7.873406439953172
03/08/2000,R1,5,7.71729356597143
03/08/2000,R1,6,9.04983601851489
03/08/2000,R1,7,19.82184201874944
03/08/2000,R1,8,9.76824517879984
03/08/2000,R1,9,14.235962771714881
03/08/2000,R1,10,14.17398914335105
03/08/2000,R1,11,35.43931233182751
03/08/2000,R1,12,17.265180989428398
03/08/2000,R1,13,9.928900968438892
03/08/2000,R1,14,28.775338061567734
03/08/2000,R1,15,17.32348087835864
03/08/2000,R1,16,13.570116106844097
03/08/2000,R1,17,12.360636244745299
03/08/2000,R1,18,13.627502121729066
03/08/2000,R1,19,16.193982283004967
03/08/2000,R2,1,9.779313810874951
03/08/2000,R2,2,8.311419472095466
03/08/2000,R2,3,9.750426375748958
03/08/2000,R2,4,10.166021417956095
03/08/2000,R2,5,6.403732564161886
03/08/2000,R2,6,10.827385833507876
03/08/2000,R2,7,19.252671989250867
03/08/2000,R2,8,18.948008449013603
03/08/2000,R2,9,13.025090064499066
03/08/2000,R2,10,23.10744877342985
03/08/2000,R2,11,17.723880500495337
03/08/2000,R2,12,13.671649808827498
03/08/2000,R2,13,14.752972071645232
03/08/2000,R2,14,23.973518978266426
03/08/2000,R2,15,11.53782067481705
03/08/2000,R2,16,19.58517620863003
03/08/2000,R2,17,19.09312779159426
03/08/2000,R2,18,21.413125597027765
03/08/2000,R2,19,18.251904526183786
03/08/2000,R3,1,6.52764276930234
03/08/2000,R3,2,10.427955939209259
03/08/2000,R3,3,12.016232812672774
03/08/2000,R3,4,20.03530223348259
03/08/2000,R3,5,11.398454125241194
03/08/2000,R3,6,7.948526664604194
03/08/2000,R3,7,13.413178321374206
03/08/2000,R3,8,8.247290218107622
03/08/2000,R3,9,19.94743715572942
03/08/2000,R3,10,26.08211760805587
03/08/2000,R3,11,16.9171575555892
03/08/2000,R3,12,12.12790017377334
03/08/2000,R3,13,14.432504359706178
03/08/2000,R3,14,22.717491673023883
03/08/2000,R4,1,7.01768116733295
03/08/2000,R4,2,6.579945834815187
03/08/2000,R4,3,7.673173768068722
03/08/2000,R4,4,10.056608010693928
03/08/2000,R4,5,7.623451165147683
03/08/2000,R4,6,7.0471890065624745
03/08/2000,R4,7,12.131531723859897
03/08/2000,R4,8,33.25209372238462
03/08/2000,R4,9,8.531265248080407
03/08/2000,R4,10,13.87202060042558
03/08/2000,R4,11,11.172343719089408
03/08/2000,R4,12,16.856222006402014
03/08/2000,R4,13,9.977070208946856
03/08/2000,R5,1,6.829672263103673
03/08/2000,R5,2,13.986980795429407
03/08/2000,R5,3,11.197666018322233
03/08/2000,R5,4,11.609747386802884
03/08/2000,R5,5,12.392598175611912
03/08/2000,R5,6,11.05003014502103
03/08/2000,R5,7,21.731520959155247
03/08/2000,R5,8,13.65552950564933
03/08/2000,R5,9,21.855784583710175
03/08/2000,R5,10,18.20201377593623
03/08/2000,R5,11,25.33121173396366
03/08/2000,R5,12,17.123722246300318
03/08/2000,R5,13,14.882062514876317
03/08/2000,R5,14,30.510214909465667
03/08/2000,R5,15,19.150465941566832
03/08/2000,R6,1,15.081558621000738
03/08/2000,R6,2,20.5268360534281
03/08/2000,R6,3,16.909469423075805
03/08/2000,R6,4,24.821629043135243
03/08/2000,R6,5,22.997723403736796
03/08/2000,R6,6,11.256074604739469
03/08/2000,R6,7,18.77712068876242
03/08/2000,R6,8,15.852781920925736
03/08/2000,R6,9,21.01767230363393
03/08/2000,R6,10,7.262682528905102
03/08/2000,R6,11,8.595715730171634
03/08/2000,R6,12,15.373509367843761
03/08/2000,R6,13,11.448989638953758
03/08/2000,R6,14,19.249441214876185
03/08/2000,R6,15,11.109662489062961
03/08/2000,R6,16,23.92008620428412
03/08/2000,R6,17,8.415807725939747
03/08/2000,R6,18,8.533076779906983
03/08/2000,R6,19,17.70807555413797
03/08/2000,R6,20,16.349361835728843
03/08/2000,R7,1,9.42501513834734
03/08/2000,R7,2,14.619934279241368
03/08/2000,R7,3,4.727848641706103
03/08/2000,R7,4,12.345239417172799
03/08/2000,R7,5,21.266796710438335
03/08/2000,R7,6,22.07091846706338
03/08/2000,R7,7,10.453729869605265
03/08/2000,R7,8,12.01120062446966
03/08/2000,R7,9,14.738996166475328
03/08/2000,R7,10,13.764883387446012
03/08/2000,R7,11,12.424913712931904
03/08/2000,R7,12,16.70944347453936
03/08/2000,R7,13,18.440166936049724
03/08/2000,R7,14,10.870901452365242
03/08/2000,R7,15,12.210536815190444
03/08/2000,R7,16,12.912364606585593
03/08/2000,R7,17,14.553825964130144
03/08/2000,R7,18,6.33044505996564
03/08/2000,R7,19,12.547353802043883
03/08/2000,R7,20,22.326282484406804
03/08/2000,R7,21,18.236450814619207
03/08/2000,R7,22,22.94871790238648
03/08/2000,R8,1,20.440472631488216
03/08/2000,R8,2,20.60620584203348
03/08/2000,R8,3,17.63267527885663
03/08/2000,R8,4,18.830907303533806
03/08/2000,R8,5,18.26765107791563
03/08/2000,R8,6,11.494881286329997
03/08/2000,R8,7,11.307229632401652
03/08/2000,R8,8,12.549434083747634
03/08/2000,R8,9,20.396388245960974
03/08/2000,R8,10,9.859167506830493
03/08/2000,R8,11,11.599662563553451
03/08/2000,R8,12,18.36771721535035
03/08/2000,R8,13,15.975968233369867
03/08/2000,R8,14,11.841714270205264
03/08/2000,R8,15,17.853383552077894
03/08/2000,R8,16,16.79244377829987
03/08/2000,R8,17,25.077696977677416
03/08/2000,R8,18,17.144213214870383
03/08/2000,R8,19,19.621848671219823
03/08/2000,R9,1,7.525277369871738
03/08/2000,R9,2,7.465985004689173
03/08/2000,R9,3,10.691059722883388
03/08/2000,R9,4,4.449113923432447
03/08/2000,R9,5,9.866083502035298
03/08/2000,R9,6,8.480137608376767
03/08/2000,R9,7,14.795293076540325
03/08/2000,R9,8,16.150923635803174
03/08/2000,R10,1,12.261016033838443
03/08/2000,R10,2,11.664968517332436
03/08/2000,R10,3,5.411823741243092
03/08/2000,R10,4,12.842787896936814
03/08/2000,R10,5,15.453756545380005
03/08/2000,R10,6,15.940964083697859
03/08/2000,R10,7,17.540753824898626
03/08/2000,R10,8,21.144726666667097
03/08/2000,R10,9,16.741520092705212
03/08/2000,R10,10,17.147480410660105
03/08/2000,R10,11,20.644743457545108
03/08/2000,R10,12,19.97004976077608
03/08/2000,R10,13,17.991207315726985
03/08/2000,R10,14,19.938050008645174
03/08/2000,R11,1,10.744990236178865
03/08/2000,R11,2,4.384220506480833
03/08/2000,R11,3,7.609435553839603
03/08/2000,R11,4,9.705596371430998
03/08/2000,R11,5,20.219740224122575
03/08/2000,R11,6,9.142046464176456
03/08/2000,R11,7,10.661792800081246
03/08/2000,R11,8,6.2794443650051095
03/08/2000,R11,9,7.040817107853567
03/08/2000,R11,10,5.1604057639008785
03/08/2000,R11,11,19.675808343924846
03/08/2000,R11,12,23.13994062905286
03/08/2000,R11,13,20.9823279794491
03/08/2000,R12,1,5.074983160317362
03/08/2000,R12,2,11.036824963348225
03/08/2000,R12,3,7.162186207779634
03/08/2000,R12,4,6.319418893126984
03/08/2000,R12,5,19.691950893519238
03/08/2000,R12,6,13.629357923967545
03/08/2000,R12,7,18.353499090495173
03/08/2000,R12,8,17.43891037710937
03/08/2000,R12,9,13.301897205663728
03/08/2000,R12,10,22.81229886012266
03/08/2000,R12,11,16.917854696963097
03/08/2000,R12,12,11.794698356809992
03/08/2000,R12,13,8.89077543557866
03/08/2000,R12,14,25.410573501486162
03/08/2000,R12,15,23.872026104905043
03/08/2000,R12,16,16.52099543404088
03/08/2000,R13,1,17.117985342595112
03/08/2000,R13,2,7.251429473657908
03/08/2000,R13,3,6.726108573422605
03/08/2000,R13,4,8.13528645194556
03/08/2000,R13,5,7.840404372143568
03/08/2000,R13,6,24.833119910906426
03/08/2000,R13,7,14.063475889978347
03/08/2000,R13,8,15.023249065576985
03/08/2000,R13,9,29.052870623607514
03/08/2000,R13,10,26.111940711344808
03/08/2000,R13,11,17.711294648764326
03/08/2000,R13,12,8.525484958925427
03/08/2000,R13,13,11.414463303950027
03/08/2000,R13,14,12.62466998392897
03/08/2000,R13,15,26.720920628115422
03/08/2000,R14,1,9.931151828572586
03/08/2000,R14,2,7.985201010107294
03/08/2000,R14,3,10.624652683007096
03/08/2000,R14,4,9.10388075321685
03/08/2000,R14,5,6.831656123006874
03/08/2000,R14,6,6.228097535588986
03/08/2000,R14,7,8.46418890070033
03/08/2000,R14,8,16.34555158656925
03/08/2000,R14,9,8.003407561057719
03/08/2000,R14,10,5.969142399479236
03/08/2000,R14,11,8.389685418385838
03/08/2000,R14,12,9.337171839452195
03/08/2000,R14,13,18.43965329221509
03/08/2000,R14,14,9.18475653015472
03/08/2000,R14,15,7.8698232763874065
03/08/2000,R14,16,6.800433159807696
03/08/2000,R14,17,21.81858660079132
03/08/2000,R14,18,24.663494279355945
03/08/2000,R14,19,18.53629779666336
03/08/2000,R14,20,21.644911011472473
03/08/2000,R15,1,4.4181831670139955
03/08/2000,R15,2,15.556858407504828
03/08/2000,R15,3,11.155974358091763
03/08/2000,R15,4,7.161443560671311
03/08/2000,R15,5,7.667032323071218
03/08/2000,R15,6,18.953593995927307
03/08/2000,R15,7,6.861173623083965
03/08/2000,R15,8,7.688951368498288
03/08/2000,R15,9,6.630444175699537
03/08/2000,R15,10,10.32617978903858
03/08/2000,R15,11,19.3471821196465
03/08/2000,R16,1,6.540783677004221
03/08/2000,R16,2,11.05819217254856
03/08/2000,R16,3,5.050652547762881
03/08/2000,R16,4,9.1041224143503
03/08/2000,R16,5,5.0713329625226296
03/08/2000,R16,6,14.08717726444311
03/08/2000,R16,7,7.446432306593542
03/08/2000,R16,8,10.320887653959334
03/08/2000,R16,9,8.259125867954143
03/08/2000,R16,10,8.61102728430902
03/08/2000,R16,11,8.806095684756377
03/08/2000,R17,1,4.527006598782164
03/08/2000,R17,2,7.839182608235869
03/08/2000,R17,3,7.585370455770874
03/08/2000,R17,4,7.846087289289428
03/08/2000,R17,5,3.760984753899094
03/08/2000,R17,6,9.965172695138119
03/08/2000,R17,7,7.62325663736818
03/08/2000,R17,8,11.103160037917805
03/08/2000,R17,9,7.528806034233848
03/08/2000,R17,10,12.169089169562929
03/08/2000,R17,11,10.053688566005972
03/08/2000,R17,12,18.65149034705767
03/08/2000,R17,13,17.422299161057264
03/08/2000,R17,14,15.174768427870669
03/08/2000,R17,15,24.78846670221987
03/08/2000,R18,1,17.464806783794415
03/08/2000,R18,2,11.478277125347647
03/08/2000,R18,3,23.516037677775827
03/08/2000,R18,4,19.366190104351485
03/08/2000,R18,5,13.476454361995645
03/08/2000,R18,6,13.11407599268731
03/08/2000,R18,7,13.811165413865417
03/08/2000,R18,8,17.653927667413075
03/08/2000,R18,9,15.146729300289003
03/08/2000,R18,10,18.42547453371672
03/08/2000,R18,11,21.098296008370085
03/08/2000,R18,12,17.913241402933444
03/08/2000,R18,13,15.416460431373006
03/08/2000,R18,14,11.76588238864588
03/08/2000,R18,15,14.308414547580234
03/08/2000,R18,16,9.660369744431842
03/08/2000,R18,17,17.671844043407
03/08/2000,R18,18,13.405567570591817
03/08/2000,R18,19,17.78627651287677
03/08/2000,R18,20,20.356964937620806
03/08/2000,R18,21,20.34778164563587
03/08/2000,R18,22,17.291925228836917
03/08/2000,R18,23,11.825288263451712
03/08/2000,R18,24,19.216494806520156
03/08/2000,R18,25,14.256471949074044
03/08/2000,R19,1,16.87781364815535
03/08/2000,R19,2,15.658118411078524
03/08/2000,R19,3,19.877932926343163
03/08/2000,R19,4,21.551778730061155
03/08/2000,R19,5,23.006021191776597
03/08/2000,R19,6,17.30476508586464
03/08/2000,R19,7,14.29267769501783
03/08/2000,R19,8,11.604281967851751
03/08/2000,R19,9,16.31508666367689
03/08/2000,R19,10,19.792748005275012
03/08/2000,R19,11,10.739350993019812
03/08/2000,R19,12,11.992967444302487
03/08/2000,R19,13,13.098005292723606
03/08/2000,R19,14,12.4131460140145
03/08/2000,R19,15,9.729301440259484
03/08/2000,R19,16,20.59710332416
03/08/2000,R19,17,10.745009113802677
03/08/2000,R19,18,12.108920483862832
03/08/2000,R19,19,20.100809358467043
03/08/2000,R19,20,15.87598472502145
03/08/2000,R19,21,15.566661259093664
03/08/2000,R20,1,13.890479244874674
03/08/2000,R20,2,12.498995121365583
03/08/2000,R20,3,9.98396989435509
03/08/2000,R20,4,13.793443846472096
03/08/2000,R20,5,10.670061416956814
03/08/2000,R20,6,12.826867487877841
03/08/2000,R20,7,13.94507846332179
03/08/2000,R20,8,9.081703014344368
03/08/2000,R20,9,15.387373942221354
03/08/2000,R20,10,16.639302048771423
03/08/2000,R20,11,5.941096157287683
03/08/2000,R20,12,11.666716223209933
03/08/2000,R20,13,15.278428646169782
03/08/2000,R20,14,14.732546287194415
17/08/2000,R1,1,15.559854075539782
17/08/2000,R1,2,13.67001903964741
17/08/2000,R1,3,11.064617316152129
17/08/2000,R1,4,13.690535677720046
17/08/2000,R1,5,11.751456147417768
17/08/2000,R1,6,12.13732130204993
17/08/2000,R1,7,16.243511772986373
17/08/2000,R1,8,28.33942590532162
17/08/2000,R1,9,10.593822280366776
17/08/2000,R1,10,11.380705904835759
17/08/2000,R1,11,21.294032689564503
17/08/2000,R1,12,13.600757201129442
17/08/2000,R1,13,20.075638523742956
17/08/2000,R1,14,13.684591311473405
17/08/2000,R1,15,15.332193369308543
17/08/2000,R1,16,12.144589570250218
17/08/2000,R1,17,17.190682577236092
17/08/2000,R1,18,16.725835650079823
17/08/2000,R1,19,16.977483348610722
17/08/2000,R1,20,37.29163043043489
17/08/2000,R1,21,13.610391045002332
17/08/2000,R1,22,12.044111748375634
17/08/2000,R1,23,9.565663635913921
17/08/2000,R2,1,8.575961531919134
17/08/2000,R2,2,9.530876481317053
17/08/2000,R2,3,5.5614993412701645
17/08/2000,R2,4,6.666298866771876
17/08/2000,R2,5,11.143118796160493
17/08/2000,R2,6,6.153830998089045
17/08/2000,R2,7,11.444540117087255
17/08/2000,R2,8,14.351561925372613
17/08/2000,R2,9,18.95832163194328
17/08/2000,R2,10,17.930235415287335
17/08/2000,R2,11,21.68986589093146
17/08/2000,R2,12,11.505805197845905
17/08/2000,R2,13,20.176405139442814
17/08/2000,R2,14,13.272194831651342
17/08/2000,R2,15,23.318265265202427
17/08/2000,R2,16,16.712403409565255
17/08/2000,R2,17,20.460868335656336
17/08/2000,R2,18,10.894637329753472
17/08/2000,R3,1,8.401179244725167
17/08/2000,R3,2,7.500463767606657
17/08/2000,R3,3,11.28745080287214
17/08/2000,R3,4,8.174554779241518
17/08/2000,R3,5,8.514995073713303
17/08/2000,R3,6,4.763199379176552
17/08/2000,R3,7,2.902589153583787
17/08/2000,R3,8,7.414760354974475
17/08/2000,R3,9,10.152299631070235
17/08/2000,R3,10,15.05577522138973
17/08/2000,R3,11,20.648275600254834
17/08/2000,R4,1,21.805570939001992
17/08/2000,R4,2,18.832365188499335
17/08/2000,R4,3,11.192407670317442
17/08/2000,R4,4,18.851433963534657
17/08/2000,R4,5,20.5340062999704
17/08/2000,R4,6,21.239133377958566
17/08/2000,R4,7,8.51455026936345
17/08/2000,R4,8,26.916563198795885
17/08/2000,R4,9,19.886974383211516
17/08/2000,R4,10,9.640662393991525
17/08/2000,R4,11,12.385737048090814
17/08/2000,R4,12,14.24065215727014
17/08/2000,R4,13,13.72752846519965
17/08/2000,R4,14,14.252739771272987
17/08/2000,R4,15,12.217807540604467
17/08/2000,R4,16,11.488007660568503
17/08/2000,R4,17,18.580225858550104
17/08/2000,R4,18,20.294929408137477
17/08/2000,R4,19,14.50485933627876
17/08/2000,R4,20,19.41186246631381
17/08/2000,R5,1,5.592260680881237
17/08/2000,R5,2,6.722590658926991
17/08/2000,R5,3,5.411120698530195
17/08/2000,R5,4,5.018626401890293
17/08/2000,R5,5,11.338187687712345
17/08/2000,R5,6,11.031799725756562
17/08/2000,R5,7,6.731785677703324
17/08/2000,R5,8,16.6056469837656
17/08/2000,R5,9,19.43929771500983
17/08/2000,R5,10,13.958330220540137
17/08/2000,R5,11,16.789575658534268
17/08/2000,R5,12,13.992787573642108
17/08/2000,R5,13,14.961383361517436
17/08/2000,R6,1,9.132715293236005
17/08/2000,R6,2,10.45801483620218
17/08/2000,R6,3,10.526558849680464
17/08/2000,R6,4,3.444078502005221
17/08/2000,R6,5,6.119207379053714
17/08/2000,R6,6,13.175246070484272
17/08/2000,R6,7,19.687083892846125
17/08/2000,R6,8,23.480198273738413
17/08/2000,R6,9,11.162477893993735
17/08/2000,R6,10,24.078071750278617
17/08/2000,R6,11,12.359518521001979
17/08/2000,R6,12,16.26552015607591
17/08/2000,R6,13,8.685260974571834
17/08/2000,R6,14,24.16572723779705
17/08/2000,R6,15,19.390525696703396
17/08/2000,R7,1,5.83630278175502
17/08/2000,R7,2,5.6363315208278815
17/08/2000,R7,3,7.840844731208769
17/08/2000,R7,4,11.903028199939975
17/08/2000,R7,5,12.686228323706839
17/08/2000,R7,6,10.387616469081738
17/08/2000,R7,7,21.895738410454783
17/08/2000,R7,8,14.870933426999462
17/08/2000,R7,9,18.233511193140984
17/08/2000,R7,10,20.31515007034503
17/08/2000,R7,11,24.661551505426804
17/08/2000,R8,1,14.780180922532415
17/08/2000,R8,2,20.053415180306736
17/08/2000,R8,3,10.872464426558656
17/08/2000,R8,4,16.403136120870712
17/08/2000,R8,5,14.444269996842992
17/08/2000,R8,6,10.921882135195428
17/08/2000,R8,7,22.331191788025627
17/08/2000,R8,8,16.385558989631843
17/08/2000,R8,9,19.754053825776136
17/08/2000,R8,10,13.914248329670452
17/08/2000,R8,11,15.473411822187899
17/08/2000,R8,12,16.657118105001974
17/08/2000,R8,13,9.903888360600613
17/08/2000,R8,14,12.303331151937352
17/08/2000,R8,15,20.008288327008323
17/08/2000,R8,16,24.856592064814983
17/08/2000,R8,17,20.886381534301993
17/08/2000,R8,18,18.865727658210425
17/08/2000,R8,19,25.2782055208094
17/08/2000,R8,20,23.222926484776163
17/08/2000,R9,1,7.196531705121034
17/08/2000,R9,2,8.500064175094584
17/08/2000,R9,3,10.14100908749506
17/08/2000,R9,4,10.106643437322214
17/08/2000,R9,5,7.6336650438850535
17/08/2000,R9,6,25.84049563947946
17/08/2000,R9,7,11.86332109869451
17/08/2000,R9,8,15.704669766896057
17/08/2000,R9,9,12.550830808865184
17/08/2000,R9,10,19.51927724461776
17/08/2000,R9,11,31.791554554796168
17/08/2000,R9,12,19.51132576364589
17/08/2000,R9,13,21.037552372584855
17/08/2000,R10,1,8.669354857378611
17/08/2000,R10,2,6.33832228355667
17/08/2000,R10,3,5.100854512898209
17/08/2000,R10,4,8.492760335679055
17/08/2000,R10,5,8.587805852513005
17/08/2000,R10,6,8.181425319193199
17/08/2000,R10,7,7.535588488562017
17/08/2000,R10,8,4.9422318827949665
17/08/2000,R10,9,10.552674901853699
17/08/2000,R10,10,4.725360758903431
17/08/2000,R10,11,7.130399210432702
17/08/2000,R10,12,23.69615142002643
17/08/2000,R10,13,6.8764664070797945
17/08/2000,R10,14,20.97550025463179
17/08/2000,R11,1,7.617549317165688
17/08/2000,R11,2,8.544968035907088
17/08/2000,R11,3,6.106872033465455
17/08/2000,R11,4,9.039278443338338
17/08/2000,R11,5,7.65388817420502
17/08/2000,R11,6,7.139416200064558
17/08/2000,R11,7,8.79436155275376
17/08/2000,R11,8,12.875373244692708
17/08/2000,R11,9,12.77100189770304
17/08/2000,R11,10,13.182262348609942
17/08/2000,R11,11,11.47346861854167
17/08/2000,R11,12,5.6661687561627625
17/08/2000,R11,13,15.149347807496449
17/08/2000,R11,14,11.968904144240762
17/08/2000,R11,15,5.97665675163601
17/08/2000,R11,16,22.424923199292255
17/08/2000,R12,1,8.498914386556521
17/08/2000,R12,2,9.95671156673642
17/08/2000,R12,3,4.810029118268328
17/08/2000,R12,4,6.598601184022788
17/08/2000,R12,5,9.79618663655862
17/08/2000,R12,6,11.79162591434909
17/08/2000,R12,7,9.848352587049014
17/08/2000,R12,8,5.992250455498705
17/08/2000,R12,9,22.72854210902555
17/08/2000,R12,10,11.82648676561735
17/08/2000,R12,11,15.591780141892428
17/08/2000,R12,12,28.94182491297158
17/08/2000,R12,13,23.982266575188092
17/08/2000,R12,14,19.558922594147045
17/08/2000,R12,15,18.189973526419507
17/08/2000,R12,16,18.711138515915692
17/08/2000,R12,17,9.944622304304604
17/08/2000,R12,18,16.076269823853835
17/08/2000,R13,1,9.340851279537839
17/08/2000,R13,2,18.246104549340497
17/08/2000,R13,3,3.8145427899518336
17/08/2000,R13,4,8.645948230080801
17/08/2000,R13,5,5.633460562854879
17/08/2000,R13,6,5.0585200113729725
17/08/2000,R13,7,10.822083327420422
17/08/2000,R13,8,5.487393287822093
17/08/2000,R13,9,9.582826750228488
17/08/2000,R13,10,10.165480046202994
17/08/2000,R13,11,5.46905494348153
17/08/2000,R13,12,7.483391465650225
17/08/2000,R13,13,7.996507519896768
17/08/2000,R13,14,8.308621741826693
17/08/2000,R13,15,14.50460767704739
17/08/2000,R13,16,2.7139609039728825
17/08/2000,R13,17,9.481167083333467
17/08/2000,R13,18,19.8745526014597
17/08/2000,R13,19,18.264889650499686
17/08/2000,R13,20,23.102006563539305
17/08/2000,R13,21,21.847753931593267
17/08/2000,R13,22,12.00127897178048
17/08/2000,R14,1,12.430074616248342
17/08/2000,R14,2,5.910752369456196
17/08/2000,R14,3,8.189934279903396
17/08/2000,R14,4,6.379567062406123
17/08/2000,R14,5,10.655157577276468
17/08/2000,R14,6,12.192921049064347
17/08/2000,R14,7,4.911420670128127
17/08/2000,R14,8,8.94155174207326
17/08/2000,R14,9,7.776644521605977
17/08/2000,R14,10,13.080984006931109
17/08/2000,R15,1,8.224545312791525
17/08/2000,R15,2,6.839152811310644
17/08/2000,R15,3,6.183696589661511
17/08/2000,R15,4,5.722854681963972
17/08/2000,R15,5,7.817270168579967
17/08/2000,R15,6,6.839851485742787
17/08/2000,R15,7,18.87570573399701
17/08/2000,R15,8,10.87505522999125
17/08/2000,R15,9,24.30147484692456
17/08/2000,R15,10,11.096567834020625
17/08/2000,R15,11,23.380151722894787
17/08/2000,R15,12,11.069444096520659
17/08/2000,R15,13,13.544870158342789
17/08/2000,R15,14,13.334771295670068
17/08/2000,R15,15,17.133956715175533
17/08/2000,R16,1,22.296643346672944
17/08/2000,R16,2,12.002523908261749
17/08/2000,R16,3,16.478713899226562
17/08/2000,R16,4,9.927922883752753
17/08/2000,R16,5,9.006301343036265
17/08/2000,R16,6,6.2855970891191015
17/08/2000,R16,7,12.456112702292197
17/08/2000,R16,8,9.00600238438899
17/08/2000,R16,9,6.533624766959602
17/08/2000,R16,10,4.3736142049690665
17/08/2000,R16,11,15.104736796295127
17/08/2000,R16,12,15.157324500826018
17/08/2000,R16,13,19.102021801838855
17/08/2000,R17,1,8.504936957364999
17/08/2000,R17,2,10.98167195817005
17/08/2000,R17,3,13.11244930847309
17/08/2000,R17,4,5.105232635502519
17/08/2000,R17,5,16.400078859385786
17/08/2000,R17,6,17.036464451261672
17/08/2000,R17,7,7.384111321447206
17/08/2000,R17,8,10.917880647643
17/08/2000,R17,9,20.48061025900416
17/08/2000,R17,10,25.197442560454547
17/08/2000,R17,11,11.093104916793763
17/08/2000,R17,12,31.14735411606111
17/08/2000,R17,13,7.134936078124957
17/08/2000,R17,14,19.03228352204004
17/08/2000,R17,15,22.988066672663845
17/08/2000,R17,16,16.853955508722304
17/08/2000,R17,17,9.341092542201743
17/08/2000,R17,18,9.836494836058804
17/08/2000,R18,1,16.971739248582995
17/08/2000,R18,2,9.27514022348199
17/08/2000,R18,3,7.458006615022454
17/08/2000,R18,4,9.708149101939602
17/08/2000,R18,5,5.444233600370268
17/08/2000,R18,6,8.121476493097834
17/08/2000,R18,7,4.1220969829861005
17/08/2000,R18,8,25.423716157574894
17/08/2000,R18,9,24.661893762135048
17/08/2000,R19,1,6.783463211880597
17/08/2000,R19,2,14.399527895960876
17/08/2000,R19,3,5.836138689328148
17/08/2000,R19,4,6.090950355230178
17/08/2000,R19,5,6.104946073198876
17/08/2000,R19,6,5.542783564504636
17/08/2000,R19,7,9.318490490012113
17/08/2000,R19,8,12.703046298230081
17/08/2000,R19,9,4.352988221609991
17/08/2000,R19,10,4.798411355686752
17/08/2000,R19,11,13.741238940445372
17/08/2000,R19,12,17.63735004058732
17/08/2000,R19,13,17.058451276949402
17/08/2000,R19,14,27.855749679186626
17/08/2000,R19,15,21.87368683753032
17/08/2000,R19,16,12.294160277870997
17/08/2000,R20,1,9.634481670067824
17/08/2000,R20,2,9.164239995515354
17/08/2000,R20,3,4.793184150021905
17/08/2000,R20,4,8.342380441536712
17/08/2000,R20,5,8.842801109467315
17/08/2000,R20,6,9.347266807611256
17/08/2000,R20,7,16.465120675061943
17/08/2000,R20,8,11.166584014935513
17/08/2000,R20,9,16.485706076149576
17/08/2000,R20,10,20.436197609568588
17/08/2000,R20,11,14.794949160515111
17/08/2000,R20,12,29.214379496846785
17/08/2000,R20,13,20.679147256746507
17/08/2000,R20,14,12.733441658932248
17/08/2000,R20,15,8.920313030406653
17/08/2000,R20,16,8.658394193320841
31/08/2000,R1,1,12.488184412537525
31/08/2000,R1,2,9.355482291283858
31/08/2000,R1,3,6.701824820674879
31/08/2000,R1,4,9.997842965589125
31/08/2000,R1,5,11.766081095662381
31/08/2000,R1,6,6.795241004043647
31/08/2000,R1,7,8.7770718291053
31/08/2000,R1,8,12.025244553087733
31/08/2000,R1,9,5.195229437886286
31/08/2000,R1,10,3.9164758173576213
31/08/2000,R1,11,4.981715947134513
31/08/2000,R1,12,13.685905273011244
31/08/2000,R1,13,11.009704803893495
31/08/2000,R1,14,23.037023872572533
31/08/2000,R1,15,17.79095292279712
31/08/2000,R2,1,7.28864055578191
31/08/2000,R2,2,3.514904212949901
31/08/2000,R2,3,6.547206493887596
31/08/2000,R2,4,10.34650749903033
31/08/2000,R2,5,17.066440768218794
31/08/2000,R2,6,3.347703708129906
31/08/2000,R2,7,8.176312228077267
31/08/2000,R2,8,6.3271781453491
31/08/2000,R2,9,9.962345694081305
31/08/2000,R3,1,8.35427128339949
31/08/2000,R3,2,9.791769658925963
31/08/2000,R3,3,12.056263205404399
31/08/2000,R3,4,9.195726070626788
31/08/2000,R3,5,4.289965906531428
31/08/2000,R3,6,8.694621590230767
31/08/2000,R3,7,8.958005721821511
31/08/2000,R3,8,6.189485052050205
31/08/2000,R3,9,12.306637625938837
31/08/2000,R3,10,14.013598519001722
31/08/2000,R3,11,13.52589247488934
31/08/2000,R3,12,15.44258151778401
31/08/2000,R3,13,13.994872350283254
31/08/2000,R3,14,9.604320763689202
31/08/2000,R4,1,4.002598143814286
31/08/2000,R4,2,21.117232827166813
31/08/2000,R4,3,5.501859859515456
31/08/2000,R4,4,6.631269428278873
31/08/2000,R4,5,7.164180158847143
31/08/2000,R4,6,12.174342840352875
31/08/2000,R4,7,10.940806926089753
31/08/2000,R4,8,11.128318464770647
31/08/2000,R4,9,12.001068869024781
