Date,Rhizome,Internode number,Internode length
20/07/2000,R14,14,18.816378597412054
20/07/2000,R14,15,18.201022887027403
20/07/2000,R14,16,15.588264031701268
20/07/2000,R14,17,13.121091103275305
20/07/2000,R14,18,12.22047809794438
20/07/2000,R14,19,19.76405605620514
20/07/2000,R14,20,22.158337804314737
20/07/2000,R14,21,6.566965967269563
20/07/2000,R14,22,13.76628481753659
20/07/2000,R15,1,8.796984164040516
20/07/2000,R15,2,4.5286776547179945
20/07/2000,R15,3,9.282055324333857
20/07/2000,R15,4,6.107041589538617
20/07/2000,R15,5,5.266671546026263
20/07/2000,R15,6,12.020051077614227
20/07/2000,R15,7,13.511803452164713
20/07/2000,R15,8,8.324310781829274
20/07/2000,R15,9,21.06414866430178
20/07/2000,R15,10,12.965459031686336
20/07/2000,R15,11,12.605712019886333
20/07/2000,R15,12,21.718908148768385
20/07/2000,R15,13,25.289034820219662
20/07/2000,R15,14,10.290378601606298
20/07/2000,R15,15,17.79217490165366
20/07/2000,R16,1,20.80340439963454
20/07/2000,R16,2,18.24291192240792
20/07/2000,R16,3,21.59020381698713
20/07/2000,R16,4,15.1659271665465
20/07/2000,R16,5,10.840325584236645
20/07/2000,R16,6,6.025425729880161
20/07/2000,R16,7,24.226957893535634
20/07/2000,R16,8,10.309633895908798
20/07/2000,R16,9,13.49292238436967
20/07/2000,R16,10,24.987696485115723
20/07/2000,R16,11,15.740647062178544
20/07/2000,R16,12,23.00687091212771
20/07/2000,R16,13,15.41653101855389
20/07/2000,R16,14,13.758061606771005
20/07/2000,R16,15,12.521607861166903
20/07/2000,R16,16,16.502274011266532
20/07/2000,R16,17,17.375782459113275
20/07/2000,R16,18,10.404719079638951
20/07/2000,R16,19,10.939874925944096
20/07/2000,R17,1,10.944675602312698
20/07/2000,R17,2,10.59861020876993
20/07/2000,R17,3,9.872447011871449
20/07/2000,R17,4,7.246758605142313
20/07/2000,R17,5,4.581809481914721
20/07/2000,R17,6,10.340392002809091
20/07/2000,R17,7,5.766615661366081
20/07/2000,R17,8,10.76279381960926
20/07/2000,R17,9,15.338037636647682
20/07/2000,R17,10,25.73496306006635
20/07/2000,R17,11,16.397020985854013
20/07/2000,R18,1,18.52777617202272
20/07/2000,R18,2,16.116039444234982
20/07/2000,R18,3,19.527662689526178
20/07/2000,R18,4,8.448469509174185
20/07/2000,R18,5,13.840759479021271
20/07/2000,R18,6,17.27012038181687
20/07/2000,R18,7,19.72020652020646
20/07/2000,R18,8,21.270362324189133
20/07/2000,R18,9,10.170132779316337
20/07/2000,R18,10,18.959629874060358
20/07/2000,R18,11,17.574381321286708
20/07/2000,R18,12,25.987974581542435
20/07/2000,R18,13,12.791459243015886
20/07/2000,R18,14,17.983152718645368
20/07/2000,R18,15,11.636774618688891
20/07/2000,R18,16,11.519732328876358
20/07/2000,R18,17,12.935143340649727
20/07/2000,R18,18,24.0827232990276
20/07/2000,R18,19,8.008761908761427
20/07/2000,R18,20,23.201215354060203
20/07/2000,R18,21,14.206903030536335
20/07/2000,R18,22,15.130959873757828
20/07/2000,R19,1,12.73320613040095
20/07/2000,R19,2,8.213125449457717
20/07/2000,R19,3,11.520804823355107
20/07/2000,R19,4,14.016576899657965
20/07/2000,R19,5,9.705321144591055
20/07/2000,R19,6,3.768895617840834
20/07/2000,R19,7,7.9208431550884235
20/07/2000,R19,8,11.03422709019726
20/07/2000,R19,9,4.444011904871705
20/07/2000,R19,10,7.380398469748568
20/07/2000,R19,11,8.336402123008998
20/07/2000,R19,12,13.40923753560918
20/07/2000,R19,13,11.782278377813416
20/07/2000,R19,14,15.17603789171108
20/07/2000,R19,15,13.453102827895213
20/07/2000,R19,16,12.296859653117332
20/07/2000,R19,17,18.592154698309574
20/07/2000,R20,1,5.798366818009739
20/07/2000,R20,2,8.584089130656109
20/07/2000,R20,3,7.762680862619079
20/07/2000,R20,4,9.264152681232936
20/07/2000,R20,5,7.589114359317096
20/07/2000,R20,6,15.180396433233131
20/07/2000,R20,7,29.02512088897437
20/07/2000,R20,8,29.777969624416034
20/07/2000,R20,9,15.437222223729531
20/07/2000,R20,10,14.967308095651353
20/07/2000,R20,11,12.35528824469674
03/08/2000,R1,1,8.396451378756971
03/08/2000,R1,2,14.394973136625305
03/08/2000,R1,3,15.295277733432581
03/08/2000,R1,4,20.903441496166778
03/08/2000,R1,5,11.938896061290606
03/08/2000,R1,6,14.6227517618612
03/08/2000,R1,7,13.390515639309285
03/08/2000,R1,8,14.069318920443049
03/08/2000,R1,9,14.921858171818304
03/08/2000,R1,10,24.44357620666648
03/08/2000,R1,11,14.361098044644496
03/08/2000,R1,12,18.615408363632486
03/08/2000,R1,13,16.314687263108937
03/08/2000,R1,14,13.402503562987148
03/08/2000,R1,15,20.116275085065425
03/08/2000,R1,16,16.096128298441574
03/08/2000,R1,17,7.5469014827888765
03/08/2000,R1,18,17.380762957915017
03/08/2000,R2,1,14.128377213003334
03/08/2000,R2,2,6.103759881767671
03/08/2000,R2,3,6.563713747068772
03/08/2000,R2,4,27.45556747595144
03/08/2000,R2,5,19.915655517516566
03/08/2000,R2,6,12.234496394925957
03/08/2000,R2,7,12.109617055289279
03/08/2000,R2,8,12.18903680422211
03/08/2000,R2,9,11.756160519769052
03/08/2000,R2,10,10.961144057219581
03/08/2000,R2,11,10.332783948485343
03/08/2000,R2,12,8.229785469567766
03/08/2000,R2,13,15.996316385603658
03/08/2000,R2,14,14.770544931199812
03/08/2000,R2,15,10.543994919528222
03/08/2000,R2,16,8.992919207967454
03/08/2000,R2,17,14.240635767987287
03/08/2000,R2,18,13.10070438501401
03/08/2000,R2,19,11.160401075413407
03/08/2000,R3,1,33.251734285977875
03/08/2000,R3,2,12.274374810216228
03/08/2000,R3,3,36.748885840548546
03/08/2000,R3,4,13.94782417227431
03/08/2000,R3,5,6.379262282618978
03/08/2000,R3,6,11.70915462441934
03/08/2000,R3,7,15.453561807439742
03/08/2000,R3,8,6.4086367107111855
03/08/2000,R3,9,16.612354329980896
03/08/2000,R3,10,17.913278196664674
03/08/2000,R3,11,17.641018511264082
03/08/2000,R3,12,12.770702191544371
03/08/2000,R3,13,17.187908649098276
03/08/2000,R3,14,13.24104620588888
03/08/2000,R3,15,18.960210572625865
03/08/2000,R3,16,8.449042326846886
03/08/2000,R3,17,21.910506476309575
03/08/2000,R3,18,15.790292003425035
03/08/2000,R3,19,10.432028490799121
03/08/2000,R3,20,11.670484931899317
03/08/2000,R3,21,9.246196366897474
03/08/2000,R4,1,6.933947995211795
03/08/2000,R4,2,7.900149721315902
03/08/2000,R4,3,14.39400391062805
03/08/2000,R4,4,9.99237008199171
03/08/2000,R4,5,5.3707711380559315
03/08/2000,R4,6,7.195067311327997
03/08/2000,R4,7,5.295103446454903
03/08/2000,R4,8,5.463273422770316
03/08/2000,R4,9,15.75538396808402
03/08/2000,R4,10,19.61892153399843
03/08/2000,R4,11,20.283806182181234
03/08/2000,R4,12,24.02547393690494
03/08/2000,R4,13,16.126166567493392
03/08/2000,R4,14,27.537679237518077
03/08/2000,R5,1,10.891828653618346
03/08/2000,R5,2,3.4731867062856656
03/08/2000,R5,3,14.08182268585356
03/08/2000,R5,4,11.299329638983245
03/08/2000,R5,5,10.923139832936487
03/08/2000,R5,6,9.810946130051342
03/08/2000,R5,7,4.698011667202475
03/08/2000,R5,8,10.888811119604789
03/08/2000,R5,9,8.616225249089771
03/08/2000,R5,10,6.583373911317752
03/08/2000,R5,11,7.230126902266122
03/08/2000,R5,12,7.297554026504694
03/08/2000,R5,13,9.66168612210129
03/08/2000,R5,14,20.218162931597504
03/08/2000,R6,1,9.009904534807553
03/08/2000,R6,2,11.621587793659423
03/08/2000,R6,3,7.362461147856513
03/08/2000,R6,4,13.175180543845215
03/08/2000,R6,5,12.160125091517887
03/08/2000,R6,6,7.232385753179365
03/08/2000,R6,7,7.923442547244288
03/08/2000,R6,8,5.791930137817044
03/08/2000,R6,9,7.487026818611098
03/08/2000,R6,10,5.330175023363916
03/08/2000,R6,11,8.953562565964766
03/08/2000,R6,12,5.258122072461718
03/08/2000,R6,13,18.011179042930685
03/08/2000,R6,14,12.419447585671453
03/08/2000,R6,15,14.05997233671675
03/08/2000,R6,16,12.961875698653724
03/08/2000,R6,17,17.180041073806315
03/08/2000,R7,1,17.536338940049024
03/08/2000,R7,2,6.537587996655503
03/08/2000,R7,3,7.351519295346447
03/08/2000,R7,4,10.8683792212145
03/08/2000,R7,5,7.456346302577879
03/08/2000,R7,6,5.310053069409845
03/08/2000,R7,7,6.728860017081444
03/08/2000,R7,8,10.168193490623704
03/08/2000,R7,9,8.780103917701018
03/08/2000,R7,10,4.319394286794749
03/08/2000,R7,11,8.74237810855362
03/08/2000,R7,12,16.105133379680343
03/08/2000,R7,13,12.356491093993393
03/08/2000,R7,14,12.149156223836291
03/08/2000,R7,15,17.85748661778752
03/08/2000,R7,16,15.767271661288213
03/08/2000,R7,17,20.307911553739384
03/08/2000,R8,1,6.5320224904812525
03/08/2000,R8,2,8.65388577180422
03/08/2000,R8,3,6.418396175344692
03/08/2000,R8,4,9.557820147614994
03/08/2000,R8,5,8.20917361521871
03/08/2000,R8,6,7.695934480091889
03/08/2000,R8,7,9.237488804864865
03/08/2000,R8,8,7.976374940498301
03/08/2000,R8,9,11.034915489488137
03/08/2000,R8,10,15.152474082634567
03/08/2000,R8,11,14.913957601121629
03/08/2000,R8,12,8.657519028221833
03/08/2000,R8,13,5.430396077180379
03/08/2000,R8,14,16.07637205456054
03/08/2000,R8,15,19.296243939601204
03/08/2000,R8,16,13.530152332749086
03/08/2000,R8,17,13.23038361528562
03/08/2000,R9,1,14.488792815985079
03/08/2000,R9,2,6.296659555607286
03/08/2000,R9,3,6.6996692922126
03/08/2000,R9,4,7.875149184492282
03/08/2000,R9,5,7.152762324895952
03/08/2000,R9,6,6.570287430489226
03/08/2000,R9,7,15.418971811046413
03/08/2000,R9,8,11.501939037864837
03/08/2000,R9,9,12.066726873334376
03/08/2000,R9,10,8.855740506823587
03/08/2000,R9,11,16.243952264035656
03/08/2000,R9,12,9.891163535907694
03/08/2000,R9,13,11.85149896615279
03/08/2000,R9,14,31.15579008812898
03/08/2000,R9,15,27.02339123464742
03/08/2000,R9,16,16.282998747823477
03/08/2000,R9,17,12.015129617572718
03/08/2000,R9,18,13.073166268500893
03/08/2000,R10,1,10.666225568765016
03/08/2000,R10,2,13.036014223099716
03/08/2000,R10,3,8.05105676926947
03/08/2000,R10,4,9.674009534401572
03/08/2000,R10,5,8.050449634293711
03/08/2000,R10,6,6.499103056158097
03/08/2000,R10,7,13.45108609903198
03/08/2000,R10,8,13.226660910949104
03/08/2000,R10,9,12.373706749066601
03/08/2000,R11,1,7.3633152938425885
03/08/2000,R11,2,8.671861996977997
03/08/2000,R11,3,11.707561316904917
03/08/2000,R11,4,13.045597589707716
03/08/2000,R11,5,11.42696248233427
03/08/2000,R11,6,10.150601628510818
03/08/2000,R11,7,5.48228179495558
03/08/2000,R11,8,5.776292852085085
03/08/2000,R11,9,7.688482724301974
03/08/2000,R11,10,27.61438180994563
03/08/2000,R11,11,7.5151490506833305
03/08/2000,R11,12,8.622454349146027
03/08/2000,R11,13,16.700429916883497
03/08/2000,R11,14,16.466490593875292
03/08/2000,R11,15,26.909263913027058
03/08/2000,R12,1,13.394522589356832
03/08/2000,R12,2,6.294694114533313
03/08/2000,R12,3,17.230466557241165
03/08/2000,R12,4,10.030340201151041
03/08/2000,R12,5,14.655899885057945
03/08/2000,R12,6,17.775854906944772
03/08/2000,R12,7,7.161569616335641
03/08/2000,R12,8,9.20262968422854
03/08/2000,R12,9,9.543788022485394
03/08/2000,R12,10,4.22327508700905
03/08/2000,R12,11,18.00633785248435
03/08/2000,R12,12,13.567493829363737
03/08/2000,R12,13,13.8304196939665
03/08/2000,R12,14,13.108256927927874
03/08/2000,R12,15,10.554882056998492
03/08/2000,R12,16,24.17339537615255
03/08/2000,R12,17,9.332313747681539
03/08/2000,R13,1,3.6299179754048114
03/08/2000,R13,2,8.227654193111931
03/08/2000,R13,3,10.617596108776775
03/08/2000,R13,4,7.627419640890446
03/08/2000,R13,5,9.539989511794703
03/08/2000,R13,6,7.4547942394956435
03/08/2000,R13,7,9.02650885073991
03/08/2000,R13,8,13.302346279736831
03/08/2000,R13,9,9.410571108072322
03/08/2000,R13,10,7.469858893575119
03/08/2000,R13,11,27.74270646982281
03/08/2000,R13,12,9.085635968777567
03/08/2000,R14,1,9.82091599463716
03/08/2000,R14,2,13.640413313695953
03/08/2000,R14,3,6.766822373775403
03/08/2000,R14,4,5.921361118738096
03/08/2000,R14,5,7.8450966281525485
03/08/2000,R14,6,10.089161703164585
03/08/2000,R14,7,19.563822833002646
03/08/2000,R14,8,7.42509016161154
03/08/2000,R14,9,25.223081634269555
03/08/2000,R14,10,13.491187692261073
03/08/2000,R15,1,5.56473454194951
03/08/2000,R15,2,20.149825426305803
03/08/2000,R15,3,16.85659791807545
03/08/2000,R15,4,25.679931903719023
03/08/2000,R15,5,18.487105397506184
03/08/2000,R15,6,12.494446850730252
03/08/2000,R15,7,18.396644746374232
03/08/2000,R15,8,16.87925774166761
03/08/2000,R15,9,13.971810024544732
03/08/2000,R15,10,10.531622030811766
03/08/2000,R15,11,14.311288348415689
03/08/2000,R15,12,18.93216257564858
03/08/2000,R15,13,16.07906628178977
03/08/2000,R15,14,11.037622056160338
03/08/2000,R15,15,13.766153687689073
03/08/2000,R15,16,13.445400950841067
03/08/2000,R15,17,10.574249471241169
03/08/2000,R15,18,23.454977702328435
03/08/2000,R15,19,24.612834312601365
03/08/2000,R15,20,23.21697481318629
03/08/2000,R16,1,4.629998205235017
03/08/2000,R16,2,11.53412389241954
03/08/2000,R16,3,14.026454814054288
03/08/2000,R16,4,15.303381628246003
03/08/2000,R16,5,8.664524267780347
03/08/2000,R16,6,20.319455876345042
03/08/2000,R17,1,10.433144583287692
03/08/2000,R17,2,6.750843133782655
03/08/2000,R17,3,6.680293697607504
03/08/2000,R17,4,8.021628831070238
03/08/2000,R17,5,9.158688739375593
03/08/2000,R17,6,9.407806609764739
03/08/2000,R17,7,24.58392378311769
03/08/2000,R17,8,10.905850383489996
03/08/2000,R17,9,19.125907963453162
03/08/2000,R17,10,11.840690329414542
03/08/2000,R17,11,15.241278732816795
03/08/2000,R17,12,10.347016462064511
03/08/2000,R17,13,10.10637633397672
03/08/2000,R17,14,22.508154942012514
03/08/2000,R17,15,12.798754956727915
03/08/2000,R17,16,24.766628158687254
03/08/2000,R18,1,5.891612197074433
03/08/2000,R18,2,8.992236537217702
03/08/2000,R18,3,5.730213177529324
03/08/2000,R18,4,6.504990250848939
03/08/2000,R18,5,12.249738454604609
03/08/2000,R18,6,14.535252526995118
03/08/2000,R18,7,6.8624727823508085
03/08/2000,R18,8,19.699499170827067
03/08/2000,R18,9,15.266116809842517
03/08/2000,R19,1,20.688480617104226
03/08/2000,R19,2,14.123121568249305
03/08/2000,R19,3,12.675145102029857
03/08/2000,R19,4,24.109379111559395
03/08/2000,R19,5,13.963932002279158
03/08/2000,R19,6,17.68780442513012
03/08/2000,R19,7,8.742095056509887
03/08/2000,R19,8,9.647864883624544
03/08/2000,R19,9,13.522709954117195
03/08/2000,R19,10,22.579546077268848
03/08/2000,R19,11,11.149264557854181
03/08/2000,R19,12,15.151909166350489
03/08/2000,R19,13,13.782162604757115
03/08/2000,R19,14,14.90903210541695
03/08/2000,R19,15,16.451656227797066
03/08/2000,R19,16,19.68047802631767
03/08/2000,R19,17,16.67177767595027
03/08/2000,R19,18,10.811763915366058
03/08/2000,R19,19,13.937681358169856
03/08/2000,R19,20,11.174087370930517
03/08/2000,R19,21,20.771848453993783
03/08/2000,R19,22,23.484931605080355
03/08/2000,R19,23,9.992320983094995
03/08/2000,R20,1,7.482275807134594
03/08/2000,R20,2,11.270929904241802
03/08/2000,R20,3,9.498195375183185
03/08/2000,R20,4,8.500383905039477
03/08/2000,R20,5,10.464744079416821
03/08/2000,R20,6,4.546265666878087
03/08/2000,R20,7,9.847057140896641
03/08/2000,R20,8,6.584277936142372
03/08/2000,R20,9,6.468265217582792
03/08/2000,R20,10,15.41004309684202
03/08/2000,R20,11,24.12702403096796
03/08/2000,R20,12,13.897198997280789
17/08/2000,R1,1,11.499721347689812
17/08/2000,R1,2,7.75355997493515
17/08/2000,R1,3,8.380276290880676
17/08/2000,R1,4,6.78490004420637
17/08/2000,R1,5,5.274093834147416
17/08/2000,R1,6,8.208573806292575
17/08/2000,R1,7,6.536597497895912
17/08/2000,R1,8,11.65496215613735
17/08/2000,R1,9,17.002578342831526
17/08/2000,R1,10,5.66772717137964
17/08/2000,R1,11,24.928777430630877
17/08/2000,R1,12,10.13568924353471
17/08/2000,R1,13,21.103754979278026
17/08/2000,R1,14,13.808512235766893
17/08/2000,R1,15,20.750697760631656
17/08/2000,R1,16,12.7538561061642
17/08/2000,R2,1,5.539351694024935
17/08/2000,R2,2,8.661733126123325
17/08/2000,R2,3,8.831824169220623
17/08/2000,R2,4,13.445961044867696
17/08/2000,R2,5,7.087549356485784
17/08/2000,R2,6,13.792228470124574
17/08/2000,R2,7,14.914770570010207
17/08/2000,R2,8,8.455785150641608
17/08/2000,R2,9,9.646164764015564
17/08/2000,R2,10,20.897018085694285
17/08/2000,R2,11,12.93594251963591
17/08/2000,R2,12,17.55894210857005
17/08/2000,R2,13,9.731192794973833
17/08/2000,R3,1,5.8585100654215
17/08/2000,R3,2,5.346943704058101
17/08/2000,R3,3,5.695660988861151
17/08/2000,R3,4,10.582279876568592
17/08/2000,R3,5,13.166465405914844
17/08/2000,R3,6,6.6422264608603125
17/08/2000,R3,7,13.743905800547314
17/08/2000,R3,8,7.837870472331907
17/08/2000,R3,9,13.047438141569545
17/08/2000,R3,10,11.506347915542268
17/08/2000,R3,11,9.197262155283594
17/08/2000,R3,12,11.693484407229152
17/08/2000,R3,13,19.649771587159375
17/08/2000,R3,14,14.334682107976375
17/08/2000,R4,1,13.35247045048271
17/08/2000,R4,2,9.66439285923121
17/08/2000,R4,3,8.518053298149754
17/08/2000,R4,4,3.685142296691944
17/08/2000,R4,5,9.6830624229575
17/08/2000,R4,6,11.49113343157716
17/08/2000,R4,7,9.931383991025521
17/08/2000,R4,8,6.367252312929814
17/08/2000,R4,9,17.23187142077279
17/08/2000,R4,10,10.794575504860768
17/08/2000,R4,11,8.220570348287893
17/08/2000,R4,12,11.267475024273894
17/08/2000,R4,13,5.677115965608746
17/08/2000,R4,14,14.441700405403232
17/08/2000,R4,15,5.475387361292681
17/08/2000,R5,1,10.987538518486328
17/08/2000,R5,2,8.801447167734493
17/08/2000,R5,3,19.296857186480928
17/08/2000,R5,4,19.387809508926225
17/08/2000,R5,5,9.674168040619504
17/08/2000,R5,6,9.198965294282544
17/08/2000,R5,7,19.486582120763988
17/08/2000,R5,8,14.44891566436094
17/08/2000,R5,9,17.440846563046975
17/08/2000,R5,10,13.735763297034374
17/08/2000,R5,11,11.876677520039307
17/08/2000,R5,12,8.362288841668331
17/08/2000,R5,13,6.861052347315439
17/08/2000,R5,14,9.406588819569658
17/08/2000,R5,15,15.565860139672766
17/08/2000,R5,16,21.00755408774668
17/08/2000,R5,17,17.753703034838285
17/08/2000,R5,18,21.12514443712842
17/08/2000,R5,19,18.151299486576548
17/08/2000,R5,20,14.228096550415444
17/08/2000,R5,21,18.593587586071795
17/08/2000,R5,22,18.266293864019303
17/08/2000,R5,23,21.555028193522936
17/08/2000,R5,24,11.474943806309858
17/08/2000,R6,1,16.445889048416763
17/08/2000,R6,2,12.920651808968664
17/08/2000,R6,3,9.171858103505643
17/08/2000,R6,4,17.17652419244246
17/08/2000,R6,5,16.57309854270303
17/08/2000,R6,6,14.551798409022544
17/08/2000,R6,7,9.318320552816981
17/08/2000,R6,8,15.784031883382973
17/08/2000,R6,9,19.84535007901894
17/08/2000,R6,10,13.528387914408206
17/08/2000,R6,11,19.854126923173997
17/08/2000,R6,12,21.774082512746013
17/08/2000,R6,13,19.044391734150903
17/08/2000,R6,14,19.81919965104733
17/08/2000,R6,15,16.316338550630185
17/08/2000,R6,16,18.131014103715174
17/08/2000,R6,17,12.466797006578007
17/08/2000,R6,18,15.551061354366995
17/08/2000,R6,19,27.093568712009567
17/08/2000,R6,20,11.39013862407346
17/08/2000,R6,21,13.05981127785197
17/08/2000,R7,1,6.352781324834329
17/08/2000,R7,2,7.968376200636668
17/08/2000,R7,3,8.821044823372942
17/08/2000,R7,4,10.335838564662891
17/08/2000,R7,5,11.222533341718316
17/08/2000,R7,6,9.910418661127673
17/08/2000,R7,7,5.603712908819087
17/08/2000,R7,8,9.415817018822525
17/08/2000,R7,9,12.399660183402203
17/08/2000,R7,10,8.598545988903343
17/08/2000,R7,11,12.476424987495871
17/08/2000,R7,12,11.16338761114023
17/08/2000,R7,13,16.460350383890404
17/08/2000,R7,14,17.937314879348015
17/08/2000,R8,1,14.483139258413201
17/08/2000,R8,2,4.100699424651235
17/08/2000,R8,3,6.8003350337985875
17/08/2000,R8,4,6.217326297908443
17/08/2000,R8,5,12.455477299285906
17/08/2000,R8,6,10.244699237693961
17/08/2000,R8,7,6.9433062419611025
17/08/2000,R8,8,9.811458558561544
17/08/2000,R8,9,6.254135160600112
17/08/2000,R8,10,7.9516841355184305
17/08/2000,R8,11,12.33485184659798
17/08/2000,R8,12,14.934154613076917
17/08/2000,R8,13,12.095959168856796
17/08/2000,R8,14,4.6862363386635115
17/08/2000,R8,15,24.779008529597565
17/08/2000,R8,16,15.421049586410149
17/08/2000,R8,17,18.73345943606595
17/08/2000,R8,18,22.410347597541413
17/08/2000,R8,19,23.81061250265073
17/08/2000,R9,1,22.777243162927366
17/08/2000,R9,2,14.90080404975985
17/08/2000,R9,3,32.94350236082779
17/08/2000,R9,4,16.32945699545041
17/08/2000,R9,5,12.622382822364191
17/08/2000,R9,6,14.905058302773677
17/08/2000,R9,7,9.606928461902354
17/08/2000,R9,8,17.06444496125019
17/08/2000,R9,9,10.99004952898081
17/08/2000,R9,10,16.89515706584673
17/08/2000,R9,11,17.538851122998857
17/08/2000,R9,12,9.704590914711583
17/08/2000,R9,13,11.949918927845003
17/08/2000,R9,14,17.98368070708605
17/08/2000,R9,15,22.197824588067146
17/08/2000,R9,16,25.542980975441253
17/08/2000,R9,17,7.319843304552688
17/08/2000,R9,18,15.259877517999328
17/08/2000,R9,19,11.32564871425192
17/08/2000,R10,1,8.099741125569548
17/08/2000,R10,2,8.04058885014021
17/08/2000,R10,3,5.1364001030557755
17/08/2000,R10,4,7.203467277609269
17/08/2000,R10,5,9.369958344388726
17/08/2000,R10,6,8.717037960637917
17/08/2000,R10,7,15.685243996592106
17/08/2000,R10,8,13.92163858340793
17/08/2000,R10,9,22.17053020070064
17/08/2000,R10,10,12.021626674314371
17/08/2000,R10,11,17.21674525849052
17/08/2000,R10,12,21.9681798376667
17/08/2000,R10,13,18.877773901073493
17/08/2000,R10,14,22.301338885851454
17/08/2000,R10,15,6.85995313516857
17/08/2000,R10,16,12.546487990785284
17/08/2000,R10,17,16.35663945658541
17/08/2000,R10,18,25.130429874821427
17/08/2000,R11,1,7.5524324836091035
17/08/2000,R11,2,19.656400572518304
17/08/2000,R11,3,8.956167874973806
17/08/2000,R11,4,11.286475252140882
17/08/2000,R11,5,16.610755164933504
17/08/2000,R11,6,9.227070343348538
17/08/2000,R11,7,12.223132445979903
17/08/2000,R11,8,17.548137583782808
17/08/2000,R11,9,9.974195877441842
17/08/2000,R11,10,12.103004363345027
17/08/2000,R11,11,27.35195928193633
17/08/2000,R11,12,9.78976283917918
17/08/2000,R11,13,28.568033355221637
17/08/2000,R11,14,23.161507795805
17/08/2000,R11,15,20.73898900700614
17/08/2000,R11,16,10.521896080267615
17/08/2000,R11,17,24.470317290778333
17/08/2000,R11,18,12.866476210440094
17/08/2000,R11,19,19.190689471361583
17/08/2000,R12,1,7.499572502452551
17/08/2000,R12,2,7.52455550880411
17/08/2000,R12,3,8.246330560711632
17/08/2000,R12,4,11.611323572911312
17/08/2000,R12,5,16.753734661403403
17/08/2000,R12,6,8.651151428961263
17/08/2000,R12,7,7.8528597380085445
17/08/2000,R12,8,10.721672142648133
17/08/2000,R12,9,8.613194406970791
17/08/2000,R12,10,9.626798010129795
17/08/2000,R12,11,6.738473688149279
17/08/2000,R12,12,13.545901942598164
17/08/2000,R12,13,6.744383464035381
17/08/2000,R12,14,6.1650098024576785
17/08/2000,R12,15,9.737830119446345
17/08/2000,R12,16,26.66991923209588
17/08/2000,R12,17,27.64879545902169
17/08/2000,R13,1,8.438190002690073
17/08/2000,R13,2,11.270903273402084
17/08/2000,R13,3,9.788008664114006
17/08/2000,R13,4,9.730192143882201
17/08/2000,R13,5,5.2491608393331255
17/08/2000,R13,6,13.677911970858917
17/08/2000,R13,7,13.414442634371628
17/08/2000,R13,8,18.25543922237439
17/08/2000,R13,9,16.548483849132666
17/08/2000,R13,10,16.45747731683675
17/08/2000,R13,11,12.828312494896336
17/08/2000,R13,12,9.968496182249899
17/08/2000,R13,13,20.285313965252385
17/08/2000,R13,14,13.82986368096104
17/08/2000,R13,15,13.460434903607755
17/08/2000,R13,16,25.20610667772418
17/08/2000,R13,17,8.73609162325259
17/08/2000,R13,18,17.487074806916432
17/08/2000,R13,19,13.87142700275013
17/08/2000,R13,20,10.860828122937862
17/08/2000,R14,1,13.94782417227431
17/08/2000,R14,2,6.379262282618978
17/08/2000,R14,3,11.70915462441934
17/08/2000,R14,4,15.453561807439742
17/08/2000,R14,5,6.4086367107111855
17/08/2000,R14,6,16.612354329980896
17/08/2000,R14,7,17.913278196664674
17/08/2000,R14,8,17.641018511264082
17/08/2000,R14,9,12.770702191544371
17/08/2000,R14,10,17.187908649098276
17/08/2000,R14,11,13.24104620588888
17/08/2000,R14,12,18.960210572625865
17/08/2000,R14,13,8.449042326846886
17/08/2000,R14,14,21.910506476309575
17/08/2000,R14,15,15.790292003425035
17/08/2000,R14,16,10.432028490799121
17/08/2000,R14,17,11.670484931899317
17/08/2000,R14,18,9.246196366897474
17/08/2000,R14,19,18.21284834437779
17/08/2000,R14,20,20.672788915521114
17/08/2000,R14,21,14.481347616951105
17/08/2000,R14,22,21.292009436535942
17/08/2000,R15,1,9.92405666131746
17/08/2000,R15,2,6.417000436268417
17/08/2000,R15,3,9.456262590033601
17/08/2000,R15,4,10.276958558089873
17/08/2000,R15,5,7.426928939821643
17/08/2000,R15,6,7.737121197866465
17/08/2000,R15,7,7.33824608726801
17/08/2000,R15,8,7.145476844670815
17/08/2000,R15,9,6.747031971762056
17/08/2000,R15,10,11.446791515519251
17/08/2000,R16,1,4.47117270006855
17/08/2000,R16,2,10.474268561257036
17/08/2000,R16,3,9.820724580852755
17/08/2000,R16,4,9.431493418233712
17/08/2000,R16,5,10.163845174913448
17/08/2000,R16,6,11.823102196891936
17/08/2000,R16,7,17.606707972569996
17/08/2000,R16,8,13.125977123229838
17/08/2000,R16,9,26.217923099700645
17/08/2000,R16,10,12.870683132963254
17/08/2000,R16,11,12.371894002553939
17/08/2000,R16,12,29.763748791914303
17/08/2000,R16,13,12.518785730861763
17/08/2000,R16,14,27.03765273097689
17/08/2000,R16,15,21.907806116148933
17/08/2000,R16,16,33.21661519186136
17/08/2000,R16,17,24.091100308773974
17/08/2000,R16,18,5.847156533053569
17/08/2000,R16,19,15.499728384989627
17/08/2000,R17,1,14.399796963060624
17/08/2000,R17,2,7.099382985860398
17/08/2000,R17,3,4.178461571641226
17/08/2000,R17,4,5.926799454184394
17/08/2000,R17,5,3.005372522072289
17/08/2000,R17,6,11.4763684394996
17/08/2000,R17,7,4.942774525177391
17/08/2000,R17,8,18.902080343785904
17/08/2000,R17,9,10.526723955987235
