Date,Rhizome,Internode number,Internode length
06/07/2000,R8,13,18.94699227515803
06/07/2000,R8,14,14.474970531078688
06/07/2000,R8,15,13.952613980470884
06/07/2000,R9,1,15.927464421387509
06/07/2000,R9,2,8.242759468510835
06/07/2000,R9,3,11.92521052727283
06/07/2000,R9,4,11.46946191180617
06/07/2000,R9,5,9.389869762558352
06/07/2000,R9,6,8.182417087485732
06/07/2000,R9,7,9.748836248186958
06/07/2000,R9,8,15.76632870196576
06/07/2000,R9,9,16.065722046044314
06/07/2000,R9,10,14.892270724815095
06/07/2000,R9,11,18.09116977764197
06/07/2000,R9,12,16.914400216081397
06/07/2000,R9,13,18.84961664256629
06/07/2000,R9,14,36.087581935716216
06/07/2000,R9,15,8.612388107809902
06/07/2000,R9,16,19.41465354253101
06/07/2000,R9,17,16.050887092740137
06/07/2000,R9,18,8.33264938088552
06/07/2000,R9,19,17.12159023079222
06/07/2000,R9,20,13.907686472222977
06/07/2000,R9,21,15.197442932053177
06/07/2000,R9,22,18.495054397250566
06/07/2000,R9,23,15.237276093947187
06/07/2000,R9,24,15.82604582259471
06/07/2000,R10,1,7.338666990545827
06/07/2000,R10,2,7.607641843750697
06/07/2000,R10,3,4.604019759955041
06/07/2000,R10,4,14.627834411393112
06/07/2000,R10,5,12.427696801604183
06/07/2000,R10,6,11.356374824572121
06/07/2000,R10,7,8.04906257154505
06/07/2000,R10,8,6.836699446002995
06/07/2000,R10,9,18.47575838409965
06/07/2000,R10,10,16.748285184698716
06/07/2000,R10,11,12.301339201265307
06/07/2000,R11,1,11.532757905468046
06/07/2000,R11,2,13.806920010333355
06/07/2000,R11,3,12.653980132223065
06/07/2000,R11,4,9.863295340525449
06/07/2000,R11,5,26.687603082756045
06/07/2000,R11,6,19.54126591217719
06/07/2000,R11,7,29.479019785093435
06/07/2000,R11,8,13.622800474924075
06/07/2000,R11,9,20.93026205578142
06/07/2000,R11,10,21.8167886584335
06/07/2000,R11,11,18.914680551106873
06/07/2000,R11,12,26.372493833954
06/07/2000,R11,13,17.403301729953856
06/07/2000,R11,14,15.588512219848782
06/07/2000,R11,15,12.60747314088795
06/07/2000,R11,16,11.610624085582838
06/07/2000,R11,17,11.792427744705407
06/07/2000,R11,18,23.43428441496643
06/07/2000,R11,19,12.409942140328605
06/07/2000,R11,20,12.485473725853286
06/07/2000,R12,1,14.382871284857385
06/07/2000,R12,2,4.826537088377191
06/07/2000,R12,3,8.059373460617998
06/07/2000,R12,4,6.478124562759853
06/07/2000,R12,5,11.546237235656415
06/07/2000,R12,6,14.419252174483665
06/07/2000,R12,7,14.444989467779099
06/07/2000,R12,8,7.91312043556033
06/07/2000,R12,9,10.94763487065753
06/07/2000,R12,10,26.097880337646465
06/07/2000,R12,11,11.57337132747598
06/07/2000,R12,12,23.23397031423775
06/07/2000,R12,13,16.743886506234432
06/07/2000,R12,14,14.051688897691285
06/07/2000,R12,15,10.63793950183683
06/07/2000,R12,16,18.443907222582887
06/07/2000,R12,17,19.105417240173633
06/07/2000,R12,18,12.64696871837018
06/07/2000,R12,19,18.04704139498602
06/07/2000,R13,1,10.060070431476808
06/07/2000,R13,2,14.346865257768167
06/07/2000,R13,3,15.386065300249019
06/07/2000,R13,4,20.418718595833962
06/07/2000,R13,5,17.621453204572493
06/07/2000,R13,6,11.380537077491727
06/07/2000,R13,7,17.456329878975655
06/07/2000,R13,8,20.893703659285194
06/07/2000,R13,9,10.152741480829606
06/07/2000,R13,10,19.604540869951357
06/07/2000,R13,11,27.967848112993945
06/07/2000,R13,12,24.606364385017784
06/07/2000,R13,13,13.394689052878599
06/07/2000,R13,14,18.48817422644145
06/07/2000,R13,15,11.891122796514821
06/07/2000,R13,16,15.036667629261283
06/07/2000,R13,17,19.11316468162893
06/07/2000,R13,18,14.527863035286117
06/07/2000,R14,1,6.882082300384201
06/07/2000,R14,2,16.109269734078097
06/07/2000,R14,3,18.63066471232155
06/07/2000,R14,4,20.02503552252957
06/07/2000,R14,5,7.629438705690719
06/07/2000,R14,6,10.85358039765142
06/07/2000,R14,7,15.39443782925107
06/07/2000,R14,8,13.630678816657896
06/07/2000,R14,9,12.34897638065768
06/07/2000,R14,10,28.518666522459498
06/07/2000,R14,11,12.501225327032449
06/07/2000,R14,12,16.488517287775643
06/07/2000,R14,13,13.426364286434707
06/07/2000,R14,14,24.591408248756753
06/07/2000,R14,15,20.69629016907141
06/07/2000,R14,16,12.551924198768551
06/07/2000,R14,17,10.690033058049561
06/07/2000,R14,18,16.51600114055973
06/07/2000,R14,19,15.238425597810586
06/07/2000,R14,20,20.59623273063771
06/07/2000,R15,1,6.211245400291287
06/07/2000,R15,2,6.21142160487249
06/07/2000,R15,3,5.012683142436266
06/07/2000,R15,4,6.798284537663439
06/07/2000,R15,5,5.610947618670124
06/07/2000,R15,6,9.137365785014556
06/07/2000,R15,7,8.649055046198988
06/07/2000,R15,8,16.60298705318627
06/07/2000,R16,1,13.44782316865024
06/07/2000,R16,2,20.284579726618606
06/07/2000,R16,3,13.860186672204026
06/07/2000,R16,4,14.732546915041665
06/07/2000,R16,5,18.03983918940164
06/07/2000,R16,6,19.54784687564069
06/07/2000,R16,7,19.781972082949206
06/07/2000,R16,8,10.787984800265843
06/07/2000,R16,9,15.144040179966648
06/07/2000,R16,10,10.961897361737918
06/07/2000,R16,11,21.794953127436855
06/07/2000,R16,12,19.21620066173342
06/07/2000,R16,13,25.420021061633832
06/07/2000,R16,14,14.230619870948695
06/07/2000,R16,15,9.681069527706244
06/07/2000,R16,16,13.852284193251416
06/07/2000,R16,17,13.3181465332376
06/07/2000,R16,18,11.214402003320696
06/07/2000,R17,1,8.951045858423289
06/07/2000,R17,2,11.108098783716352
06/07/2000,R17,3,15.241335595294588
06/07/2000,R17,4,9.474470580741995
06/07/2000,R17,5,26.55440850207966
06/07/2000,R17,6,15.871790020786648
06/07/2000,R17,7,20.299519358406382
06/07/2000,R17,8,10.155813208634394
06/07/2000,R17,9,14.177121259101504
06/07/2000,R18,1,9.305837514104526
06/07/2000,R18,2,7.7075345246429405
06/07/2000,R18,3,9.844629491635892
06/07/2000,R18,4,5.254833427110551
06/07/2000,R18,5,8.672714511073119
06/07/2000,R18,6,10.818322295063187
06/07/2000,R18,7,12.413425855650036
06/07/2000,R18,8,12.279379948560953
06/07/2000,R18,9,18.150015639929187
06/07/2000,R18,10,22.9798962707175
06/07/2000,R18,11,15.059112783949644
06/07/2000,R18,12,15.699185301403087
06/07/2000,R19,1,7.162695065673471
06/07/2000,R19,2,6.01114766263702
06/07/2000,R19,3,6.353977451378751
06/07/2000,R19,4,9.244400465827656
06/07/2000,R19,5,9.648735035458694
06/07/2000,R19,6,11.48729444127773
06/07/2000,R19,7,11.591690765634416
06/07/2000,R19,8,10.31494359584008
06/07/2000,R19,9,7.884966751816622
06/07/2000,R19,10,20.418061632687255
06/07/2000,R19,11,11.950609045407347
06/07/2000,R19,12,19.75111284811896
06/07/2000,R19,13,17.770269057779775
06/07/2000,R19,14,19.63395526932821
06/07/2000,R19,15,11.660392185595326
06/07/2000,R20,1,13.591357110449355
06/07/2000,R20,2,7.559123515007387
06/07/2000,R20,3,11.363396061518875
06/07/2000,R20,4,11.95989672361232
06/07/2000,R20,5,14.54814015831875
06/07/2000,R20,6,6.010766359733092
06/07/2000,R20,7,7.097164385810694
06/07/2000,R20,8,11.520260893274312
06/07/2000,R20,9,7.583530237559207
06/07/2000,R20,10,10.75591821186717
06/07/2000,R20,11,11.287712884429567
06/07/2000,R20,12,15.36107180427194
06/07/2000,R20,13,10.617242233871718
20/07/2000,R1,1,10.284690437390756
20/07/2000,R1,2,3.899270219164477
20/07/2000,R1,3,9.369768166427903
20/07/2000,R1,4,3.968717326012763
20/07/2000,R1,5,7.865561553291584
20/07/2000,R1,6,9.956211671318341
20/07/2000,R1,7,18.088982056302047
20/07/2000,R1,8,13.524107288612331
20/07/2000,R1,9,11.97768236265919
20/07/2000,R1,10,12.38989411663106
20/07/2000,R1,11,15.537781431679061
20/07/2000,R1,12,11.50464487626654
20/07/2000,R1,13,19.261827617124965
20/07/2000,R1,14,10.26154755380738
20/07/2000,R1,15,19.8818167740282
20/07/2000,R1,16,10.302492798607306
20/07/2000,R2,1,9.415387013121963
20/07/2000,R2,2,10.407030053446697
20/07/2000,R2,3,10.152154736025413
20/07/2000,R2,4,8.82416954203883
20/07/2000,R2,5,6.349148068031409
20/07/2000,R2,6,15.909193257803658
20/07/2000,R2,7,5.633541804768384
20/07/2000,R2,8,10.466934735346701
20/07/2000,R2,9,6.131065057757447
20/07/2000,R2,10,3.8580592848212225
20/07/2000,R2,11,14.792645099525936
20/07/2000,R2,12,15.680765593656655
20/07/2000,R2,13,28.30573575332008
20/07/2000,R3,1,7.322327269530416
20/07/2000,R3,2,13.249043233532225
20/07/2000,R3,3,10.590609859445243
20/07/2000,R3,4,13.681269228228064
20/07/2000,R3,5,9.741933594026685
20/07/2000,R3,6,8.539056734732261
20/07/2000,R3,7,9.030494819368057
20/07/2000,R3,8,5.02725134179387
20/07/2000,R3,9,19.703196710267413
20/07/2000,R3,10,16.023971358906635
20/07/2000,R3,11,10.880440611603456
20/07/2000,R3,12,13.659059054049559
20/07/2000,R3,13,23.31644776115385
20/07/2000,R3,14,7.345445806941821
20/07/2000,R3,15,10.886584185446738
20/07/2000,R3,16,10.018526679682635
20/07/2000,R4,1,8.27394196893289
20/07/2000,R4,2,9.387905978410453
20/07/2000,R4,3,9.995424522397311
20/07/2000,R4,4,7.446742506422432
20/07/2000,R4,5,8.077038703018742
20/07/2000,R4,6,6.624857907308376
20/07/2000,R4,7,4.589820038286382
20/07/2000,R4,8,8.367946916989467
20/07/2000,R4,9,11.599241055735694
20/07/2000,R4,10,16.10312706651155
20/07/2000,R5,1,11.51909180944406
20/07/2000,R5,2,11.464044525735167
20/07/2000,R5,3,9.971307494153455
20/07/2000,R5,4,10.576313029899142
20/07/2000,R5,5,17.785830963797046
20/07/2000,R5,6,21.67765108643753
20/07/2000,R5,7,14.519184945515425
20/07/2000,R5,8,16.600487136943784
20/07/2000,R5,9,12.577729790865558
20/07/2000,R5,10,11.071722328718124
20/07/2000,R5,11,15.84484254339574
20/07/2000,R6,1,6.573834048722046
20/07/2000,R6,2,13.670004243870762
20/07/2000,R6,3,8.567042711357184
20/07/2000,R6,4,8.388275121486789
20/07/2000,R6,5,6.903792756360669
20/07/2000,R6,6,14.076574874306136
20/07/2000,R6,7,12.933161913684048
20/07/2000,R6,8,14.695809740580495
20/07/2000,R6,9,13.71416468129607
20/07/2000,R6,10,16.27265540120419
20/07/2000,R6,11,11.71217855959572
20/07/2000,R6,12,10.985867974766457
20/07/2000,R6,13,18.321497850359883
20/07/2000,R6,14,13.414375703092043
20/07/2000,R7,1,21.936689310203388
20/07/2000,R7,2,27.498607097239468
20/07/2000,R7,3,16.089140504247695
20/07/2000,R7,4,24.47410336386918
20/07/2000,R7,5,22.553535435506205
20/07/2000,R7,6,14.41913020457541
20/07/2000,R7,7,20.98071298331174
20/07/2000,R7,8,16.216499175929187
20/07/2000,R7,9,23.07340323860912
20/07/2000,R7,10,24.534351813662802
20/07/2000,R7,11,9.499563681162043
20/07/2000,R7,12,14.361810086372406
20/07/2000,R7,13,31.993896544950626
20/07/2000,R7,14,13.762774144440993
20/07/2000,R7,15,20.935992455015597
20/07/2000,R7,16,10.91321302382735
20/07/2000,R7,17,16.728024910881214
20/07/2000,R7,18,13.305400788301851
20/07/2000,R7,19,12.804518054802168
20/07/2000,R7,20,9.770056947971774
20/07/2000,R7,21,12.545201644867566
20/07/2000,R7,22,32.14023602461433
20/07/2000,R7,23,22.404119191774594
20/07/2000,R7,24,18.71480212446787
20/07/2000,R7,25,22.74642898363889
20/07/2000,R8,1,6.8891087066904255
20/07/2000,R8,2,5.035494692205766
20/07/2000,R8,3,5.023523848462249
20/07/2000,R8,4,8.452357892265969
20/07/2000,R8,5,6.032353811618767
20/07/2000,R8,6,2.574692827797028
20/07/2000,R8,7,26.590009663240444
20/07/2000,R8,8,13.114459391894375
20/07/2000,R8,9,15.425481607209814
20/07/2000,R8,10,13.887015975083122
20/07/2000,R8,11,9.218185397922943
20/07/2000,R8,12,27.94714693943604
20/07/2000,R8,13,21.32199470762879
20/07/2000,R8,14,17.296422274434597
20/07/2000,R9,1,5.451937533015735
20/07/2000,R9,2,9.338696809110052
20/07/2000,R9,3,8.494908936516874
20/07/2000,R9,4,9.060832358007788
20/07/2000,R9,5,7.206482143113985
20/07/2000,R9,6,8.893867621306217
20/07/2000,R9,7,5.275510236170031
20/07/2000,R9,8,6.773119525277915
20/07/2000,R9,9,6.64365458593721
20/07/2000,R9,10,15.560408455004167
20/07/2000,R9,11,24.982394960124658
20/07/2000,R9,12,14.099180061874225
20/07/2000,R9,13,17.024882977932368
20/07/2000,R9,14,15.362369458982133
20/07/2000,R9,15,16.022448975855163
20/07/2000,R9,16,14.154203629230178
20/07/2000,R9,17,16.77369153329259
20/07/2000,R9,18,13.322641983189943
20/07/2000,R9,19,15.486619492951844
20/07/2000,R9,20,24.84156335691415
20/07/2000,R10,1,12.421536522364807
20/07/2000,R10,2,12.639212959423949
20/07/2000,R10,3,12.049176938656162
20/07/2000,R10,4,13.185586572853007
20/07/2000,R10,5,15.813732296226997
20/07/2000,R10,6,14.004274593000924
20/07/2000,R10,7,20.455716895671152
20/07/2000,R10,8,10.16078941133571
20/07/2000,R10,9,12.890724527814113
20/07/2000,R10,10,19.47869542378397
20/07/2000,R10,11,21.463632210764924
20/07/2000,R10,12,12.370007329695769
20/07/2000,R10,13,16.92919196836791
20/07/2000,R10,14,8.948294739178356
20/07/2000,R10,15,12.159803827692512
20/07/2000,R10,16,11.81411103251907
20/07/2000,R10,17,17.174022879431522
20/07/2000,R10,18,18.904188860667684
20/07/2000,R10,19,8.198962152955009
20/07/2000,R10,20,19.520152184483642
20/07/2000,R11,1,12.22822268119267
20/07/2000,R11,2,5.510991718476766
20/07/2000,R11,3,28.906744050547413
20/07/2000,R11,4,11.500345837228492
20/07/2000,R11,5,14.837370146341453
20/07/2000,R11,6,9.134997408241125
20/07/2000,R11,7,18.95459704907982
20/07/2000,R11,8,24.144106218170787
20/07/2000,R11,9,27.226433081912667
20/07/2000,R11,10,15.798908800347471
20/07/2000,R11,11,22.307448664135343
20/07/2000,R11,12,9.781779142150747
20/07/2000,R11,13,23.723297774674315
20/07/2000,R11,14,18.73141869096315
20/07/2000,R11,15,24.10529026418259
20/07/2000,R11,16,11.632195082321335
20/07/2000,R11,17,12.12706398090462
20/07/2000,R11,18,24.46932108780225
20/07/2000,R11,19,9.368562914102423
20/07/2000,R11,20,12.844757904992214
20/07/2000,R11,21,18.676904372317722
20/07/2000,R11,22,14.30722689834292
20/07/2000,R11,23,16.9587766570815
20/07/2000,R11,24,12.928826371850871
20/07/2000,R12,1,13.321138466951536
20/07/2000,R12,2,11.663869948583363
20/07/2000,R12,3,36.49553867138622
20/07/2000,R12,4,15.574463767786533
20/07/2000,R12,5,9.293466517659795
20/07/2000,R12,6,17.938771738386684
20/07/2000,R12,7,29.79006417589174
20/07/2000,R12,8,17.068721188624373
20/07/2000,R12,9,15.356755471494383
20/07/2000,R12,10,16.01192120440212
20/07/2000,R12,11,22.27775824965741
20/07/2000,R12,12,26.218855436745567
20/07/2000,R12,13,17.360637512222574
20/07/2000,R12,14,18.370297013466224
20/07/2000,R12,15,10.85640145152584
20/07/2000,R12,16,18.04518997058165
20/07/2000,R12,17,14.790806917335228
20/07/2000,R12,18,14.298942723271397
20/07/2000,R12,19,14.109169724266083
20/07/2000,R12,20,17.553805376271107
20/07/2000,R12,21,8.959777403626234
20/07/2000,R12,22,13.57533498737559
20/07/2000,R12,23,16.616245071351127
20/07/2000,R12,24,23.379098105326968
20/07/2000,R12,25,15.3791845510287
20/07/2000,R13,1,17.548928258306812
20/07/2000,R13,2,8.996562638841354
20/07/2000,R13,3,20.492487860444932
20/07/2000,R13,4,20.30563431254203
20/07/2000,R13,5,13.280435986450591
20/07/2000,R13,6,10.132495855830305
20/07/2000,R13,7,23.08616998735688
20/07/2000,R13,8,13.659605396089557
20/07/2000,R13,9,6.796823942732195
20/07/2000,R13,10,23.12655232550413
20/07/2000,R13,11,16.335881407928223
20/07/2000,R13,12,11.63023759912187
20/07/2000,R13,13,18.278507963342374
20/07/2000,R13,14,12.212485596971504
20/07/2000,R13,15,17.72514793424976
20/07/2000,R13,16,12.785011590603448
20/07/2000,R14,1,7.898480869577744
20/07/2000,R14,2,9.67450518580359
20/07/2000,R14,3,5.8846291199910885
20/07/2000,R14,4,2.723991250444088
20/07/2000,R14,5,4.757663102879695
20/07/2000,R14,6,11.320027623478543
20/07/2000,R14,7,10.254903082242624
20/07/2000,R14,8,6.396843577576032
20/07/2000,R14,9,8.322212093436738
20/07/2000,R14,10,4.972464138471763
20/07/2000,R14,11,28.9024547823378
20/07/2000,R14,12,10.532713296058182
20/07/2000,R14,13,22.03783092097116
20/07/2000,R14,14,16.277407755109845
20/07/2000,R15,1,23.187366002171405
20/07/2000,R15,2,22.26349222074497
20/07/2000,R15,3,13.236166713932453
20/07/2000,R15,4,24.52527158687155
20/07/2000,R15,5,10.634074539371719
20/07/2000,R15,6,12.390753616248922
20/07/2000,R15,7,22.207335198344648
20/07/2000,R15,8,9.253653198213359
20/07/2000,R15,9,14.924597416466439
20/07/2000,R15,10,14.440847831033139
20/07/2000,R15,11,17.37148428323414
20/07/2000,R15,12,19.937413318272615
20/07/2000,R15,13,15.190552378130189
20/07/2000,R15,14,20.35519673516382
20/07/2000,R15,15,17.569263723756126
20/07/2000,R15,16,9.477009818907515
20/07/2000,R15,17,18.68289238623357
20/07/2000,R15,18,12.648720599523822
20/07/2000,R15,19,10.242856947111905
20/07/2000,R15,20,23.13683171538615
20/07/2000,R15,21,27.53617030713995
20/07/2000,R15,22,8.952905974052122
20/07/2000,R15,23,19.102369272140727
20/07/2000,R15,24,16.081609247885638
20/07/2000,R16,1,5.53422750766052
20/07/2000,R16,2,8.139672834521091
20/07/2000,R16,3,11.131795895777506
20/07/2000,R16,4,6.09052482214022
20/07/2000,R16,5,7.288715186875975
20/07/2000,R16,6,5.044987213069044
20/07/2000,R16,7,6.341247243828483
20/07/2000,R16,8,15.881476108915255
20/07/2000,R16,9,8.307185355816966
20/07/2000,R17,1,18.053962021101782
20/07/2000,R17,2,7.177302629398612
20/07/2000,R17,3,16.22153788953209
20/07/2000,R17,4,7.434976912581287
20/07/2000,R17,5,12.35499506936515
20/07/2000,R17,6,13.059059151396758
20/07/2000,R17,7,16.702453221981028
20/07/2000,R17,8,20.032322189942267
20/07/2000,R17,9,17.88461632671962
20/07/2000,R17,10,13.326604705326107
20/07/2000,R17,11,14.103711082832561
20/07/2000,R17,12,15.412516113454874
20/07/2000,R17,13,16.36587607436446
20/07/2000,R17,14,14.84499126439818
20/07/2000,R17,15,10.117157038947742
20/07/2000,R17,16,22.754414699939172
20/07/2000,R17,17,20.829639510076724
20/07/2000,R17,18,24.893908587606013
20/07/2000,R17,19,10.86461189791413
20/07/2000,R17,20,11.870189082500517
20/07/2000,R18,1,9.055902465515299
20/07/2000,R18,2,10.91573275928227
20/07/2000,R18,3,19.587674533661215
20/07/2000,R18,4,22.354891832528363
20/07/2000,R18,5,20.390178167851108
20/07/2000,R18,6,21.21467930497723
20/07/2000,R18,7,14.502552454954843
20/07/2000,R18,8,16.497993082806964
20/07/2000,R18,9,7.665519400500349
20/07/2000,R18,10,14.224125155915955
20/07/2000,R18,11,18.574647203935953
20/07/2000,R18,12,13.552931627378376
20/07/2000,R18,13,13.64189599137758
20/07/2000,R18,14,12.709804820525173
20/07/2000,R18,15,11.901622644746187
20/07/2000,R18,16,20.746166594210724
20/07/2000,R18,17,16.850464249771438
20/07/2000,R18,18,13.711506834701568
20/07/2000,R18,19,18.719934953638347
20/07/2000,R18,20,15.887807130510769
20/07/2000,R18,21,16.28420841579902
20/07/2000,R18,22,13.997865396170166
20/07/2000,R19,1,6.1656989457031415
20/07/2000,R19,2,8.70880614175888
20/07/2000,R19,3,6.579871612507821
20/07/2000,R19,4,8.634302211055857
20/07/2000,R19,5,10.484575385412528
20/07/2000,R19,6,6.466149909682847
20/07/2000,R19,7,10.494486809598493
20/07/2000,R19,8,8.8789079481542
20/07/2000,R19,9,11.50082521112137
20/07/2000,R19,10,15.194951864243025
20/07/2000,R19,11,21.276080997580596
20/07/2000,R19,12,13.64582273767451
20/07/2000,R20,1,8.991024434826027
20/07/2000,R20,2,10.284125547080764
20/07/2000,R20,3,10.47608321471906
20/07/2000,R20,4,4.479676708892482
20/07/2000,R20,5,8.654038883145311
20/07/2000,R20,6,7.164750895688779
20/07/2000,R20,7,9.47498645146527
20/07/2000,R20,8,17.08687719503372
20/07/2000,R20,9,12.799039266264746
03/08/2000,R1,1,8.105982496605959
03/08/2000,R1,2,6.935261394063143
03/08/2000,R1,3,5.595791952162248
03/08/2000,R1,4,11.299910584313372
03/08/2000,R1,5,9.059731267416177
03/08/2000,R1,6,8.359742307103811
03/08/2000,R1,7,7.779711804145561
03/08/2000,R1,8,14.480335391711366
03/08/2000,R1,9,16.483470001380663
03/08/2000,R1,10,12.608347656416491
03/08/2000,R1,11,16.526872076303572
03/08/2000,R1,12,22.348495546078723
03/08/2000,R1,13,22.308892989039897
03/08/2000,R1,14,9.6056023323856
03/08/2000,R1,15,18.14696367112921
03/08/2000,R2,1,9.36929041920539
03/08/2000,R2,2,6.544984164606882
03/08/2000,R2,3,21.354371554094403
03/08/2000,R2,4,12.111857682363558
03/08/2000,R2,5,11.12503861956764
03/08/2000,R2,6,26.476354073664336
03/08/2000,R2,7,15.541586606847234
03/08/2000,R2,8,17.117345769471758
03/08/2000,R2,9,11.791998554648611
03/08/2000,R2,10,26.563794871811183
03/08/2000,R2,11,11.689645729974345
03/08/2000,R2,12,6.687546421565112
03/08/2000,R2,13,21.266045747073406
03/08/2000,R2,14,9.067274884023677
03/08/2000,R2,15,13.319532917833744
03/08/2000,R2,16,17.50072103886649
03/08/2000,R2,17,17.87205867526935
03/08/2000,R2,18,18.151693205635947
03/08/2000,R2,19,6.845192325053985
03/08/2000,R3,1,7.167248652579071
03/08/2000,R3,2,6.280862773620651
03/08/2000,R3,3,7.3846083227708545
03/08/2000,R3,4,4.448917534540199
03/08/2000,R3,5,7.337106768515162
03/08/2000,R3,6,9.5369881380969
03/08/2000,R3,7,5.494314043336078
03/08/2000,R3,8,23.144238755542165
03/08/2000,R3,9,5.709580747777303
03/08/2000,R3,10,29.9650710666134
03/08/2000,R3,11,18.70724131434541
03/08/2000,R3,12,11.366263129227356
03/08/2000,R4,1,9.037822857988193
03/08/2000,R4,2,11.133073099095277
03/08/2000,R4,3,9.499780065878292
03/08/2000,R4,4,4.493186890386413
03/08/2000,R4,5,5.2162565454884025
03/08/2000,R4,6,12.46008536578806
03/08/2000,R4,7,11.83298771665817
03/08/2000,R4,8,16.50185351703831
03/08/2000,R4,9,23.580520866807284
03/08/2000,R4,10,24.54578368437147
03/08/2000,R4,11,15.67992918566823
03/08/2000,R4,12,18.982069300058683
03/08/2000,R5,1,9.443077893854674
03/08/2000,R5,2,6.209034056804681
03/08/2000,R5,3,8.896740934747735
03/08/2000,R5,4,11.961821037572863
03/08/2000,R5,5,7.4288962075617535
03/08/2000,R5,6,6.4454618723901955
03/08/2000,R5,7,8.28935704151242
03/08/2000,R5,8,9.512195647640217
03/08/2000,R5,9,6.74548410302326
03/08/2000,R5,10,19.798068321451357
03/08/2000,R5,11,11.50320030156006
03/08/2000,R5,12,13.536541185301381
03/08/2000,R5,13,11.421686285811512
03/08/2000,R5,14,21.30007878605783
03/08/2000,R6,1,11.469568779281191
03/08/2000,R6,2,8.092463056905103
03/08/2000,R6,3,10.538460079229374
03/08/2000,R6,4,23.836125242241792
03/08/2000,R6,5,15.8578891397183
03/08/2000,R6,6,12.685461844460171
03/08/2000,R6,7,11.925477124457881
03/08/2000,R6,8,25.497703463516224
03/08/2000,R6,9,14.933659120729363
03/08/2000,R6,10,12.614804612914753
03/08/2000,R6,11,10.955095029737222
03/08/2000,R6,12,16.35639792939113
03/08/2000,R7,1,9.090158185826608
03/08/2000,R7,2,7.816057561926555
03/08/2000,R7,3,10.023577130467135
03/08/2000,R7,4,9.221551042870834
03/08/2000,R7,5,6.974716528934968
03/08/2000,R7,6,11.214463817956478
03/08/2000,R7,7,13.510016632693683
03/08/2000,R7,8,15.079188069008516
03/08/2000,R7,9,14.43979146903183
03/08/2000,R7,10,12.525361363862181
03/08/2000,R7,11,13.669369889073485
03/08/2000,R7,12,20.059289995636366
03/08/2000,R7,13,6.915342401433413
03/08/2000,R8,1,11.108880125748463
03/08/2000,R8,2,7.423546901686916
03/08/2000,R8,3,7.255223051307427
03/08/2000,R8,4,11.565291848509467
03/08/2000,R8,5,10.155987105836411
03/08/2000,R8,6,8.88791384632118
03/08/2000,R8,7,9.231164190470132
03/08/2000,R8,8,16.533472606920345
03/08/2000,R8,9,18.69743548739833
03/08/2000,R8,10,9.624513751802285
03/08/2000,R8,11,17.018201500044402
03/08/2000,R8,12,21.181866416523764
03/08/2000,R8,13,17.69604836891185
03/08/2000,R8,14,22.519169402727403
03/08/2000,R8,15,20.54615738046224
03/08/2000,R8,16,22.178886703787736
03/08/2000,R9,1,6.453412442237783
03/08/2000,R9,2,12.229209424721494
03/08/2000,R9,3,6.17226838635139
03/08/2000,R9,4,8.763235972038565
03/08/2000,R9,5,9.226305801430012
03/08/2000,R9,6,18.508505199459957
03/08/2000,R9,7,7.954259028769104
03/08/2000,R9,8,13.944642907399658
03/08/2000,R9,9,13.537014175595592
03/08/2000,R9,10,13.931804549233048
03/08/2000,R9,11,14.972350516065239
03/08/2000,R9,12,8.584877508522974
03/08/2000,R9,13,12.175531664040033
03/08/2000,R9,14,14.835896251428943
03/08/2000,R9,15,9.64821078251189
03/08/2000,R9,16,14.685475085064363
03/08/2000,R9,17,10.720947449475538
03/08/2000,R9,18,26.948632270111133
03/08/2000,R9,19,14.896989502890504
03/08/2000,R9,20,8.953975801062356
03/08/2000,R10,1,10.89273802911341
03/08/2000,R10,2,11.362434920106368
03/08/2000,R10,3,6.134892026017241
03/08/2000,R10,4,11.500081286429689
03/08/2000,R10,5,9.682022223620615
03/08/2000,R10,6,28.581617041077497
03/08/2000,R10,7,15.384670334299466
03/08/2000,R10,8,13.763617212178373
03/08/2000,R10,9,13.13173851525084
03/08/2000,R10,10,15.688260621084293
03/08/2000,R10,11,16.9390528163379
03/08/2000,R10,12,30.698287174024102
03/08/2000,R10,13,22.65078916880946
03/08/2000,R10,14,17.131466135865463
03/08/2000,R10,15,11.908144743952686
03/08/2000,R10,16,8.517401157371909
03/08/2000,R10,17,15.315230963732217
03/08/2000,R10,18,19.4715599874532
03/08/2000,R10,19,17.774679167679874
03/08/2000,R10,20,14.285480756346198
03/08/2000,R10,21,14.35952377864862
03/08/2000,R11,1,6.595946191404514
03/08/2000,R11,2,12.209012674087802
03/08/2000,R11,3,12.040847845995573
03/08/2000,R11,4,24.55505879009123
03/08/2000,R11,5,20.645854976477512
03/08/2000,R11,6,21.069505534897747
03/08/2000,R11,7,12.738730627914668
03/08/2000,R11,8,13.60124083936268
03/08/2000,R11,9,12.096205961486367
03/08/2000,R11,10,13.403254828012999
03/08/2000,R11,11,18.06731745476022
03/08/2000,R11,12,5.977903614325079
03/08/2000,R11,13,19.665246846097894
03/08/2000,R11,14,14.579640460465884
03/08/2000,R11,15,16.322655232819745
03/08/2000,R12,1,5.7817032299903275
03/08/2000,R12,2,8.953120924861619
03/08/2000,R12,3,6.832425655164569
03/08/2000,R12,4,9.35707656426276
03/08/2000,R12,5,10.152568378706965
