Date,Rhizome,Internode number,Internode length
06/07/2000,R12,11,24.218121051619633
06/07/2000,R12,12,10.288909145724144
06/07/2000,R12,13,11.475235297564868
06/07/2000,R12,14,14.580458074351974
06/07/2000,R12,15,20.455184468205587
06/07/2000,R12,16,9.701309705856527
06/07/2000,R12,17,23.339429025824717
06/07/2000,R12,18,11.735672728766508
06/07/2000,R12,19,9.500509374831454
06/07/2000,R12,20,18.791674583296242
06/07/2000,R12,21,9.647011515349304
06/07/2000,R13,1,12.650606431801782
06/07/2000,R13,2,19.8383756565755
06/07/2000,R13,3,7.6863640967681315
06/07/2000,R13,4,8.484242982981707
06/07/2000,R13,5,14.650812466825402
06/07/2000,R13,6,14.323868145372021
06/07/2000,R13,7,8.995806943190427
06/07/2000,R13,8,15.835474082594938
06/07/2000,R13,9,10.74492981242898
06/07/2000,R13,10,14.556392741922147
06/07/2000,R13,11,13.491602090464184
06/07/2000,R14,1,7.994436329146711
06/07/2000,R14,2,12.034143873571583
06/07/2000,R14,3,11.936679736977345
06/07/2000,R14,4,12.296894006917643
06/07/2000,R14,5,10.677563950794584
06/07/2000,R14,6,20.14483699185428
06/07/2000,R14,7,29.325744826335637
06/07/2000,R14,8,16.742860033268737
06/07/2000,R14,9,15.52670932485685
06/07/2000,R14,10,15.10176367531424
06/07/2000,R14,11,22.825165205505115
06/07/2000,R14,12,15.331575476161502
06/07/2000,R14,13,14.928993558618794
06/07/2000,R14,14,22.194344458429324
06/07/2000,R14,15,19.204880141233957
06/07/2000,R14,16,15.293116570337192
06/07/2000,R15,1,17.976273121608866
06/07/2000,R15,2,18.061151941416256
06/07/2000,R15,3,18.59767582694703
06/07/2000,R15,4,20.014307959567248
06/07/2000,R15,5,10.00764286926671
06/07/2000,R15,6,12.174323384013858
06/07/2000,R15,7,14.553342943227078
06/07/2000,R15,8,9.196668651754202
06/07/2000,R15,9,25.121145127115486
06/07/2000,R15,10,12.328659919826123
06/07/2000,R15,11,17.82369805201737
06/07/2000,R15,12,19.894855144895075
06/07/2000,R15,13,20.48319347573376
06/07/2000,R15,14,17.366289068111058
06/07/2000,R15,15,24.817027508559136
06/07/2000,R15,16,16.5218599653784
06/07/2000,R15,17,10.16636894607488
06/07/2000,R15,18,9.293403620741273
06/07/2000,R15,19,13.724594966000005
06/07/2000,R15,20,19.71690274366745
06/07/2000,R15,21,9.997709367368794
06/07/2000,R16,1,13.16491491809017
06/07/2000,R16,2,10.234033176995974
06/07/2000,R16,3,8.693425984342408
06/07/2000,R16,4,4.023719148690604
06/07/2000,R16,5,7.515601778712573
06/07/2000,R16,6,8.796732909546387
06/07/2000,R16,7,10.72467255381561
06/07/2000,R16,8,16.824615150487286
06/07/2000,R16,9,13.8862393371734
06/07/2000,R17,1,6.378492605516724
06/07/2000,R17,2,7.153194736696598
06/07/2000,R17,3,9.66974155313077
06/07/2000,R17,4,8.667538485984986
06/07/2000,R17,5,8.431342790317444
06/07/2000,R17,6,6.87959305107081
06/07/2000,R17,7,5.193841871524471
06/07/2000,R17,8,14.570443478291223
06/07/2000,R17,9,9.283270594736848
06/07/2000,R17,10,9.998202797283932
06/07/2000,R17,11,9.791929550004257
06/07/2000,R17,12,3.8518394215644682
06/07/2000,R17,13,9.43146168945617
06/07/2000,R17,14,13.144209209895704
06/07/2000,R18,1,13.668467676771881
06/07/2000,R18,2,12.981402166778734
06/07/2000,R18,3,7.107552190073179
06/07/2000,R18,4,10.307853917334336
06/07/2000,R18,5,15.480737503523681
06/07/2000,R18,6,9.863483460297564
06/07/2000,R18,7,5.504740379281553
06/07/2000,R18,8,14.022805399518347
06/07/2000,R18,9,14.72587969623999
06/07/2000,R18,10,7.8973038100985695
06/07/2000,R18,11,7.237254543963705
06/07/2000,R18,12,17.432680870069596
06/07/2000,R18,13,10.396325678105713
06/07/2000,R18,14,5.124590763903197
06/07/2000,R18,15,17.8482454221616
06/07/2000,R18,16,15.790146841402132
06/07/2000,R18,17,13.23598873741422
06/07/2000,R18,18,10.470130512734809
06/07/2000,R19,1,5.628472033877487
06/07/2000,R19,2,19.011305130095177
06/07/2000,R19,3,8.058188720228221
06/07/2000,R19,4,27.751579812621667
06/07/2000,R19,5,13.201241200829958
06/07/2000,R19,6,20.87491703441865
06/07/2000,R19,7,15.596946560779317
06/07/2000,R19,8,31.610759560940565
06/07/2000,R19,9,23.002230628583707
06/07/2000,R19,10,30.592787560521494
06/07/2000,R19,11,19.222239175743223
06/07/2000,R19,12,8.33532878474102
06/07/2000,R19,13,20.29316130346781
06/07/2000,R19,14,18.090274653273436
06/07/2000,R19,15,14.863821571917645
06/07/2000,R19,16,31.742219053142062
06/07/2000,R19,17,14.5086500942835
06/07/2000,R19,18,12.892854566228111
06/07/2000,R20,1,5.954875157882891
06/07/2000,R20,2,6.65455928394597
06/07/2000,R20,3,10.944210042837172
06/07/2000,R20,4,12.825072393280733
06/07/2000,R20,5,8.49881915342689
06/07/2000,R20,6,16.512331312652567
06/07/2000,R20,7,4.058059191359025
06/07/2000,R20,8,6.834398134696608
06/07/2000,R20,9,8.989095033671349
06/07/2000,R20,10,8.105914279565663
06/07/2000,R20,11,15.199135363305802
06/07/2000,R20,12,21.788345911163244
20/07/2000,R1,1,9.134954209699739
20/07/2000,R1,2,5.836594474369708
20/07/2000,R1,3,10.215752036887977
20/07/2000,R1,4,18.237621919398613
20/07/2000,R1,5,23.50272323915619
20/07/2000,R1,6,24.54165781968078
20/07/2000,R1,7,14.932415187015865
20/07/2000,R1,8,14.31510938486899
20/07/2000,R1,9,14.2081397438403
20/07/2000,R1,10,10.862054497810052
20/07/2000,R1,11,13.591423061412963
20/07/2000,R1,12,15.506929446729659
20/07/2000,R1,13,16.130239758636684
20/07/2000,R1,14,9.466430516037251
20/07/2000,R1,15,10.897254663108813
20/07/2000,R1,16,18.89240762358123
20/07/2000,R1,17,18.95299441565227
20/07/2000,R1,18,20.51725507210207
20/07/2000,R1,19,15.155983255604019
20/07/2000,R2,1,8.203985593992014
20/07/2000,R2,2,5.750286089057103
20/07/2000,R2,3,8.176381151536377
20/07/2000,R2,4,6.701429437472254
20/07/2000,R2,5,9.409825547798123
20/07/2000,R2,6,9.419254441243845
20/07/2000,R2,7,12.964158992067714
20/07/2000,R2,8,8.159676542744076
20/07/2000,R2,9,11.288979706654667
20/07/2000,R2,10,14.558567227132706
20/07/2000,R2,11,15.161517143338381
20/07/2000,R2,12,14.859508214444967
20/07/2000,R2,13,16.864582802583964
20/07/2000,R2,14,19.78480876279092
20/07/2000,R2,15,14.16492833749005
20/07/2000,R3,1,7.696631808251183
20/07/2000,R3,2,14.581511492265363
20/07/2000,R3,3,10.170656871739189
20/07/2000,R3,4,9.627540903307994
20/07/2000,R3,5,7.710041834253492
20/07/2000,R3,6,7.3978762528364985
20/07/2000,R3,7,8.09599588459472
20/07/2000,R3,8,7.6959313118805035
20/07/2000,R3,9,25.8102305955564
20/07/2000,R3,10,20.901330748599968
20/07/2000,R3,11,18.749060296620463
20/07/2000,R3,12,10.404503572128599
20/07/2000,R3,13,16.82517553173133
20/07/2000,R3,14,13.162445960502346
20/07/2000,R3,15,12.124164601775263
20/07/2000,R3,16,13.611998513469231
20/07/2000,R3,17,10.754222443206562
20/07/2000,R3,18,8.802449956027809
20/07/2000,R3,19,22.086941186695157
20/07/2000,R3,20,20.546148682063173
20/07/2000,R3,21,14.50787481242504
20/07/2000,R4,1,4.052574022692024
20/07/2000,R4,2,8.800667523154353
20/07/2000,R4,3,7.374954810994908
20/07/2000,R4,4,5.778410333363896
20/07/2000,R4,5,12.757567044578748
20/07/2000,R4,6,10.891937703862828
20/07/2000,R4,7,13.169221747973259
20/07/2000,R4,8,19.37857499833742
20/07/2000,R4,9,16.367986360348663
20/07/2000,R4,10,20.425549397732365
20/07/2000,R4,11,18.942198125855924
20/07/2000,R4,12,14.84435961905642
20/07/2000,R4,13,13.985298456876098
20/07/2000,R4,14,19.307808559458476
20/07/2000,R4,15,13.028948775703466
20/07/2000,R5,1,9.11482879900142
20/07/2000,R5,2,12.466252628771313
20/07/2000,R5,3,8.846238097895501
20/07/2000,R5,4,5.601947897877232
20/07/2000,R5,5,10.294670626005841
20/07/2000,R5,6,6.911983651383826
20/07/2000,R5,7,6.149203894910149
20/07/2000,R5,8,8.506764940402988
20/07/2000,R5,9,7.81906302349114
20/07/2000,R5,10,7.4819695231789645
20/07/2000,R5,11,11.67874319591101
20/07/2000,R5,12,13.54654188227084
20/07/2000,R5,13,12.819298741337315
20/07/2000,R5,14,11.742765222956793
20/07/2000,R5,15,15.483056709383055
20/07/2000,R6,1,7.393359428558589
20/07/2000,R6,2,10.082313456805348
20/07/2000,R6,3,10.688896306473808
20/07/2000,R6,4,7.8880660006216115
20/07/2000,R6,5,5.41801700281913
20/07/2000,R6,6,12.939833773665805
20/07/2000,R6,7,17.516122635517927
20/07/2000,R6,8,11.450016058135542
20/07/2000,R7,1,15.815887077623586
20/07/2000,R7,2,10.324342697399654
20/07/2000,R7,3,8.913301302672311
20/07/2000,R7,4,9.580270497575162
20/07/2000,R7,5,9.547237960810678
20/07/2000,R7,6,6.435916335068566
20/07/2000,R7,7,16.203619875701715
20/07/2000,R7,8,8.021598781257683
20/07/2000,R7,9,22.926323889448877
20/07/2000,R7,10,16.859406800432648
20/07/2000,R7,11,13.78920985369949
20/07/2000,R7,12,14.502989620556168
20/07/2000,R7,13,11.897574297189744
20/07/2000,R7,14,17.58245025060038
20/07/2000,R7,15,15.158111596578257
20/07/2000,R7,16,12.288444439291274
20/07/2000,R7,17,20.870504017065446
20/07/2000,R8,1,9.473096285463072
20/07/2000,R8,2,8.32284465242021
20/07/2000,R8,3,15.569254862161785
20/07/2000,R8,4,12.68209063082652
20/07/2000,R8,5,10.798133504617779
20/07/2000,R8,6,8.750315276074215
20/07/2000,R8,7,27.165204185462386
20/07/2000,R8,8,16.28417928493504
20/07/2000,R8,9,16.37807300996585
20/07/2000,R8,10,14.208426046969569
20/07/2000,R8,11,12.04506861330473
20/07/2000,R8,12,22.53552718862743
20/07/2000,R9,1,4.2098525088064
20/07/2000,R9,2,5.6094156387378495
20/07/2000,R9,3,23.877079118462923
20/07/2000,R9,4,11.321060426660635
20/07/2000,R9,5,8.87843031859352
20/07/2000,R9,6,9.976303934995931
20/07/2000,R9,7,8.01009271702986
20/07/2000,R9,8,9.353053986145042
20/07/2000,R9,9,35.99710031204602
20/07/2000,R9,10,31.6899060846835
20/07/2000,R9,11,16.98071815923473
20/07/2000,R9,12,20.610971367949627
20/07/2000,R9,13,14.171172383327267
20/07/2000,R9,14,12.616636549201313
20/07/2000,R9,15,14.231509505357938
20/07/2000,R9,16,9.273672200767377
20/07/2000,R9,17,11.148079907142842
20/07/2000,R9,18,23.817838008502285
20/07/2000,R9,19,9.116988666483829
20/07/2000,R10,1,8.736247166492248
20/07/2000,R10,2,17.615180857573634
20/07/2000,R10,3,5.3457077369541555
20/07/2000,R10,4,10.04766048212925
20/07/2000,R10,5,7.762987992216831
20/07/2000,R10,6,11.37002117217036
20/07/2000,R10,7,10.276231343761133
20/07/2000,R10,8,5.87966277840471
20/07/2000,R10,9,13.25568960045155
20/07/2000,R10,10,8.525700263424111
20/07/2000,R10,11,6.8404025862409705
20/07/2000,R10,12,17.212813950877702
20/07/2000,R10,13,22.003450614262466
20/07/2000,R10,14,16.29415148298397
20/07/2000,R10,15,12.317846167683339
20/07/2000,R11,1,8.713503926585902
20/07/2000,R11,2,7.30990149379276
20/07/2000,R11,3,17.743050193022007
20/07/2000,R11,4,5.140961994078086
20/07/2000,R11,5,15.075192437528449
20/07/2000,R11,6,11.559060013503391
20/07/2000,R11,7,6.184677491662971
20/07/2000,R11,8,8.370669207167042
20/07/2000,R11,9,7.911492642614575
20/07/2000,R11,10,2.929019379823706
20/07/2000,R11,11,7.00961050700858
20/07/2000,R11,12,17.481064616441625
20/07/2000,R11,13,11.546271578404866
20/07/2000,R11,14,20.952108353444256
20/07/2000,R11,15,25.707759298918866
20/07/2000,R11,16,25.971443453203793
20/07/2000,R12,1,10.938528698918569
20/07/2000,R12,2,6.019139713738568
20/07/2000,R12,3,22.09520887284402
20/07/2000,R12,4,23.630127278394415
20/07/2000,R12,5,17.74809025819671
20/07/2000,R12,6,15.614708006104344
20/07/2000,R12,7,9.557993462910012
20/07/2000,R12,8,11.99302426899036
20/07/2000,R12,9,11.386435275422105
20/07/2000,R12,10,24.60544812968477
20/07/2000,R12,11,20.15807040244212
20/07/2000,R12,12,17.34560221224957
20/07/2000,R12,13,9.574648879064418
20/07/2000,R12,14,11.813340864839839
20/07/2000,R12,15,15.504998454567096
20/07/2000,R12,16,26.536188933749308
20/07/2000,R12,17,25.05475576751429
20/07/2000,R12,18,12.902610062097962
20/07/2000,R12,19,15.90441272025211
20/07/2000,R12,20,19.342243579169885
20/07/2000,R12,21,16.548371638062026
20/07/2000,R12,22,15.924341140488918
20/07/2000,R12,23,14.346241787880594
20/07/2000,R12,24,11.982119119117874
20/07/2000,R12,25,22.41324858641749
20/07/2000,R13,1,5.056746061816096
20/07/2000,R13,2,7.697181020336439
20/07/2000,R13,3,23.644359606391006
20/07/2000,R13,4,15.026324926074379
20/07/2000,R13,5,10.485371490236233
20/07/2000,R13,6,16.855809190908413
20/07/2000,R13,7,22.591155481752107
20/07/2000,R13,8,9.716546458031306
20/07/2000,R13,9,15.642827426337346
20/07/2000,R13,10,22.791881804601683
20/07/2000,R13,11,11.512037035222336
20/07/2000,R13,12,32.91679325927229
20/07/2000,R13,13,19.742397485497253
20/07/2000,R13,14,9.896349859946731
20/07/2000,R13,15,25.813838657390978
20/07/2000,R13,16,12.772892859243145
20/07/2000,R13,17,11.854837705447574
20/07/2000,R13,18,11.94774883635909
20/07/2000,R13,19,8.950740328742226
20/07/2000,R13,20,16.86865254130504
20/07/2000,R13,21,18.112537394368537
20/07/2000,R13,22,13.029688359861046
20/07/2000,R13,23,16.81445791444107
20/07/2000,R13,24,14.089044671599948
20/07/2000,R14,1,10.335474884737176
20/07/2000,R14,2,8.19757456277649
20/07/2000,R14,3,29.31560436741291
20/07/2000,R14,4,10.364445420215839
20/07/2000,R14,5,26.086917525364573
20/07/2000,R14,6,14.466933092323323
20/07/2000,R14,7,9.587280292032773
20/07/2000,R14,8,9.511336085510761
20/07/2000,R14,9,13.899519867275371
20/07/2000,R14,10,24.896760609949844
20/07/2000,R14,11,18.23717277163558
20/07/2000,R14,12,25.850397908000044
20/07/2000,R14,13,18.08819913947474
20/07/2000,R14,14,6.129306375477054
20/07/2000,R14,15,19.55384606725927
20/07/2000,R14,16,15.598195118048162
20/07/2000,R14,17,16.74256255771952
20/07/2000,R14,18,14.84118057060379
20/07/2000,R14,19,17.733026835153645
20/07/2000,R14,20,8.896340234206171
20/07/2000,R14,21,27.313519768613755
20/07/2000,R15,1,5.1788517742375095
20/07/2000,R15,2,18.071994098797273
20/07/2000,R15,3,11.231824109744798
20/07/2000,R15,4,8.661765244059398
20/07/2000,R15,5,7.026606446419306
20/07/2000,R15,6,4.266798859675079
20/07/2000,R15,7,12.25172290238993
20/07/2000,R15,8,14.6290102969792
20/07/2000,R15,9,15.611388071202798
20/07/2000,R15,10,13.760272602806403
20/07/2000,R15,11,11.851571396801921
20/07/2000,R15,12,12.279935191487866
20/07/2000,R15,13,15.969666462764458
20/07/2000,R15,14,21.990138161293512
20/07/2000,R15,15,10.62602013492718
20/07/2000,R16,1,18.034828225176277
20/07/2000,R16,2,4.759012138896053
20/07/2000,R16,3,9.744077784426139
20/07/2000,R16,4,10.836360995641249
20/07/2000,R16,5,8.212430148872253
20/07/2000,R16,6,7.473667607099403
20/07/2000,R16,7,19.513496646591236
20/07/2000,R16,8,11.071233221148523
20/07/2000,R16,9,12.435141995675679
20/07/2000,R17,1,10.662916870941425
20/07/2000,R17,2,2.9675815466342135
20/07/2000,R17,3,6.159095149360533
20/07/2000,R17,4,8.742221782791884
20/07/2000,R17,5,7.215795811922317
20/07/2000,R17,6,8.281377897925873
20/07/2000,R17,7,14.374950224601546
20/07/2000,R17,8,11.483346836009652
20/07/2000,R17,9,16.795436123667283
20/07/2000,R17,10,15.23719632392094
20/07/2000,R17,11,10.991848295316037
20/07/2000,R17,12,15.479988996686242
20/07/2000,R17,13,17.55589536249451
20/07/2000,R17,14,11.530832707945025
20/07/2000,R17,15,7.917754795875115
20/07/2000,R17,16,22.46798525269209
20/07/2000,R17,17,9.891046659933156
20/07/2000,R18,1,5.224921672001291
20/07/2000,R18,2,15.14604059640133
20/07/2000,R18,3,8.58042662779776
20/07/2000,R18,4,11.878161249470528
20/07/2000,R18,5,12.895413312666728
20/07/2000,R18,6,4.294067250222096
20/07/2000,R18,7,5.441666900694826
20/07/2000,R18,8,13.182117445376202
20/07/2000,R18,9,17.689006397657746
20/07/2000,R18,10,28.0593057860179
20/07/2000,R18,11,9.58548978509819
20/07/2000,R18,12,19.49785343470382
20/07/2000,R18,13,18.05241139537374
20/07/2000,R18,14,22.010063974481007
20/07/2000,R18,15,16.154365037040268
20/07/2000,R18,16,8.517010843513052
20/07/2000,R18,17,16.800429703598937
20/07/2000,R18,18,5.0480150354647195
20/07/2000,R19,1,8.007219588027175
20/07/2000,R19,2,8.424756101440542
20/07/2000,R19,3,4.7065881865965755
20/07/2000,R19,4,8.51707423113008
20/07/2000,R19,5,6.55846643536278
20/07/2000,R19,6,14.130335387503626
20/07/2000,R19,7,9.509089499489448
20/07/2000,R19,8,7.124387208505885
20/07/2000,R20,1,8.440219850218423
20/07/2000,R20,2,6.029890429164495
20/07/2000,R20,3,12.834871735932285
20/07/2000,R20,4,6.0796353878768405
20/07/2000,R20,5,13.528820804855009
20/07/2000,R20,6,13.631923681508125
20/07/2000,R20,7,13.11519052341923
20/07/2000,R20,8,9.623666468444094
20/07/2000,R20,9,12.259036650555206
20/07/2000,R20,10,15.636478239196476
20/07/2000,R20,11,19.434911891983138
20/07/2000,R20,12,13.454933633469215
20/07/2000,R20,13,10.803265224881649
20/07/2000,R20,14,13.946440374971623
20/07/2000,R20,15,19.45085887620723
20/07/2000,R20,16,9.997942919954738
20/07/2000,R20,17,11.874345515741219
20/07/2000,R20,18,16.283693598273807
20/07/2000,R20,19,15.371025791941827
20/07/2000,R20,20,9.299850002538802
03/08/2000,R1,1,12.142533007384435
03/08/2000,R1,2,11.848635237827478
03/08/2000,R1,3,5.360971750689955
03/08/2000,R1,4,13.77725442219799
03/08/2000,R1,5,9.042538144091143
03/08/2000,R1,6,14.005158759571641
03/08/2000,R1,7,6.225481372600503
03/08/2000,R1,8,8.428740363316024
03/08/2000,R1,9,4.919360412104034
03/08/2000,R1,10,7.678352230898075
03/08/2000,R1,11,14.519895903932008
03/08/2000,R1,12,6.201110230546917
03/08/2000,R1,13,17.098634317568592
03/08/2000,R1,14,13.963968823166391
03/08/2000,R1,15,8.541159673645879
03/08/2000,R1,16,30.11968961069313
03/08/2000,R2,1,7.951863448875681
03/08/2000,R2,2,12.892424634556074
03/08/2000,R2,3,11.047878950861161
03/08/2000,R2,4,8.774450793912827
03/08/2000,R2,5,8.602917327102762
03/08/2000,R2,6,6.610941650732775
03/08/2000,R2,7,9.7038944656433
03/08/2000,R2,8,7.664153309452373
03/08/2000,R2,9,17.591648696523514
03/08/2000,R2,10,14.050166762992562
03/08/2000,R2,11,14.754244594244058
03/08/2000,R2,12,14.117599047257938
03/08/2000,R2,13,17.673659829184597
03/08/2000,R2,14,29.21732528106751
03/08/2000,R2,15,8.888689876195869
03/08/2000,R2,16,27.242419715278785
03/08/2000,R2,17,22.070250307626694
03/08/2000,R3,1,9.665069509650696
03/08/2000,R3,2,10.137811938731792
03/08/2000,R3,3,10.359809997695542
03/08/2000,R3,4,4.909147629423639
03/08/2000,R3,5,8.19894652435762
03/08/2000,R3,6,9.429759772844655
03/08/2000,R3,7,8.346269927942604
03/08/2000,R3,8,9.19369103146993
03/08/2000,R3,9,16.96586544729778
03/08/2000,R4,1,7.153194736696598
03/08/2000,R4,2,9.66974155313077
03/08/2000,R4,3,8.667538485984986
03/08/2000,R4,4,8.431342790317444
03/08/2000,R4,5,6.87959305107081
03/08/2000,R4,6,5.193841871524471
03/08/2000,R4,7,14.570443478291223
03/08/2000,R4,8,9.283270594736848
03/08/2000,R4,9,9.998202797283932
03/08/2000,R4,10,9.791929550004257
03/08/2000,R4,11,3.8518394215644682
03/08/2000,R4,12,9.43146168945617
03/08/2000,R4,13,13.144209209895704
03/08/2000,R4,14,23.28133878817444
03/08/2000,R4,15,16.58151979671559
03/08/2000,R4,16,17.992707364436495
03/08/2000,R4,17,15.307072608182066
03/08/2000,R5,1,11.11384204889848
03/08/2000,R5,2,6.635869059094166
03/08/2000,R5,3,11.627356170013512
03/08/2000,R5,4,8.702935208796816
03/08/2000,R5,5,7.789160034931699
03/08/2000,R5,6,10.137426150869093
03/08/2000,R5,7,12.691601781581213
03/08/2000,R5,8,17.562390387106685
03/08/2000,R5,9,8.653874569898113
03/08/2000,R5,10,15.067388171654743
03/08/2000,R5,11,9.197014757554191
03/08/2000,R5,12,8.720850665535593
03/08/2000,R5,13,9.448233484834786
03/08/2000,R5,14,4.625519438584899
03/08/2000,R5,15,22.0483085083138
03/08/2000,R5,16,16.225594159556884
03/08/2000,R5,17,23.200052842862927
03/08/2000,R6,1,10.258473135056994
03/08/2000,R6,2,5.745281167838346
03/08/2000,R6,3,5.086948742117915
03/08/2000,R6,4,13.619922311067702
03/08/2000,R6,5,5.007047008895863
03/08/2000,R6,6,8.96817119671185
03/08/2000,R6,7,8.716663450310014
03/08/2000,R6,8,12.071603297933072
03/08/2000,R6,9,10.295183304984608
03/08/2000,R6,10,8.973312047186228
03/08/2000,R6,11,6.354119374570321
03/08/2000,R6,12,23.007204093838677
03/08/2000,R6,13,12.120551340542516
03/08/2000,R7,1,11.34712059049289
03/08/2000,R7,2,13.545961323860341
03/08/2000,R7,3,8.675645586698899
03/08/2000,R7,4,16.961597561770226
03/08/2000,R7,5,9.455932502020394
03/08/2000,R7,6,10.305020871596506
03/08/2000,R7,7,21.50624114907943
03/08/2000,R7,8,34.01851812934831
03/08/2000,R7,9,8.880037173379158
03/08/2000,R8,1,4.922876098325158
03/08/2000,R8,2,8.869488091955285
03/08/2000,R8,3,15.472492675014829
03/08/2000,R8,4,8.837543125593019
03/08/2000,R8,5,6.903793669980319
03/08/2000,R8,6,5.534509918374288
03/08/2000,R8,7,8.468831064550391
03/08/2000,R8,8,8.229338688143924
03/08/2000,R8,9,10.528552370529047
03/08/2000,R8,10,23.343662717338166
03/08/2000,R8,11,22.05927478274195
03/08/2000,R8,12,19.250133338292283
03/08/2000,R9,1,7.5355693754606135
03/08/2000,R9,2,10.491205295344315
03/08/2000,R9,3,8.836501967923237
03/08/2000,R9,4,7.248706814474634
03/08/2000,R9,5,12.415221485950847
03/08/2000,R9,6,12.808191750844532
03/08/2000,R9,7,9.416838238126992
03/08/2000,R9,8,27.561019746373876
03/08/2000,R9,9,21.33137865469814
03/08/2000,R9,10,10.250097154165454
03/08/2000,R9,11,20.78745804247278
03/08/2000,R9,12,26.891127115875115
03/08/2000,R9,13,15.021881726803267
03/08/2000,R9,14,20.710153714342756
03/08/2000,R9,15,13.547689521993552
03/08/2000,R10,1,11.20355721955717
03/08/2000,R10,2,7.562195997242654
03/08/2000,R10,3,9.898318324096726
03/08/2000,R10,4,10.96565807263038
03/08/2000,R10,5,6.613678050751813
03/08/2000,R10,6,12.45475591015679
03/08/2000,R10,7,11.04197445422537
03/08/2000,R10,8,9.458203255534595
03/08/2000,R10,9,15.406851484513679
03/08/2000,R10,10,16.94999350864275
03/08/2000,R10,11,8.620304003175564
03/08/2000,R10,12,12.13338007967558
03/08/2000,R10,13,31.40918393493531
03/08/2000,R10,14,21.97117815889067
03/08/2000,R10,15,14.438754023983986
03/08/2000,R10,16,25.997115782023606
03/08/2000,R10,17,14.10882015767803
03/08/2000,R10,18,8.81341157502297
03/08/2000,R11,1,10.097281784779472
03/08/2000,R11,2,7.2701525387067
03/08/2000,R11,3,5.352221949873485
03/08/2000,R11,4,6.637776745539221
03/08/2000,R11,5,8.797824583242292
03/08/2000,R11,6,21.76936885572316
03/08/2000,R11,7,20.170827945609698
03/08/2000,R11,8,20.58128903715507
03/08/2000,R11,9,10.785294838037721
03/08/2000,R11,10,11.762293543634819
03/08/2000,R11,11,16.521929109474996
03/08/2000,R11,12,12.467537559512722
03/08/2000,R11,13,17.91705405986158
03/08/2000,R11,14,8.005671744430284
03/08/2000,R11,15,10.723217666036495
03/08/2000,R12,1,7.56196145766787
03/08/2000,R12,2,21.423672172829782
03/08/2000,R12,3,16.26114954925823
03/08/2000,R12,4,15.765995253165446
03/08/2000,R12,5,10.918578395055963
03/08/2000,R12,6,10.855733759843964
03/08/2000,R12,7,20.630475220816066
03/08/2000,R12,8,18.887708868961624
03/08/2000,R12,9,19.580074086002828
03/08/2000,R12,10,23.750828183549803
03/08/2000,R12,11,8.73052936794415
03/08/2000,R12,12,8.161684440169411
03/08/2000,R12,13,5.325796505698981
03/08/2000,R13,1,4.796623841272197
03/08/2000,R13,2,6.330591887047056
03/08/2000,R13,3,5.948774600823997
03/08/2000,R13,4,9.976312655904406
03/08/2000,R13,5,9.614509575982396
03/08/2000,R13,6,9.70161646076333
03/08/2000,R13,7,5.807449833093488
03/08/2000,R13,8,10.594066052976869
03/08/2000,R13,9,11.493982034275811
03/08/2000,R13,10,12.686558333281473
03/08/2000,R13,11,9.334215707746102
03/08/2000,R13,12,14.94380828512381
03/08/2000,R13,13,14.483315820370676
03/08/2000,R13,14,21.071342734568965
03/08/2000,R13,15,20.463784120328974
03/08/2000,R13,16,18.81992908568766
03/08/2000,R14,1,18.1874228772599
03/08/2000,R14,2,19.607289450670574
03/08/2000,R14,3,8.334062473657033
03/08/2000,R14,4,19.513683285768995
03/08/2000,R14,5,15.293319367575798
03/08/2000,R14,6,12.714956160620737
03/08/2000,R14,7,11.444545138259889
03/08/2000,R14,8,16.882261781435027
03/08/2000,R14,9,11.45646564079627
03/08/2000,R14,10,9.877920796151011
03/08/2000,R14,11,13.324516725708769
03/08/2000,R14,12,19.15801756403501
03/08/2000,R14,13,12.592781928380374
03/08/2000,R14,14,18.087986463085226
03/08/2000,R14,15,16.753715709780423
03/08/2000,R14,16,10.715602139029215
03/08/2000,R14,17,16.624458474255967
03/08/2000,R14,18,7.615431927009853
03/08/2000,R14,19,13.663006516512215
03/08/2000,R14,20,34.65259830521572
03/08/2000,R14,21,12.17683813133737
03/08/2000,R15,1,13.84334390362348
03/08/2000,R15,2,4.627565396002129
03/08/2000,R15,3,8.403732632278665
03/08/2000,R15,4,8.450716135528696
03/08/2000,R15,5,6.848709977081118
03/08/2000,R15,6,8.50947583035212
03/08/2000,R15,7,7.304931693192021
03/08/2000,R15,8,7.972215071085114
03/08/2000,R15,9,11.793098639310713
03/08/2000,R15,10,9.734542988277743
03/08/2000,R15,11,22.530231033353665
03/08/2000,R15,12,14.92948936322982
03/08/2000,R15,13,13.7823268455734
03/08/2000,R16,1,13.943230093221137
03/08/2000,R16,2,20.54036242860552
03/08/2000,R16,3,20.428205378674214
03/08/2000,R16,4,12.74264919117277
03/08/2000,R16,5,10.491508101106467
03/08/2000,R16,6,11.517682738651516
03/08/2000,R16,7,19.53388470353756
03/08/2000,R16,8,14.0153686125481
03/08/2000,R16,9,18.997077307542373
03/08/2000,R16,10,28.01769401626561
03/08/2000,R16,11,14.772993449759772
03/08/2000,R16,12,20.331111689959176
03/08/2000,R16,13,17.486321465935738
03/08/2000,R16,14,33.82422808017781
03/08/2000,R16,15,18.153902921925965
03/08/2000,R16,16,21.68290845091162
03/08/2000,R16,17,15.984912483517151
03/08/2000,R16,18,14.36524032672291
