Date,Rhizome,Internode number,Internode length
06/07/2000,R1,13,20.82889420964019
06/07/2000,R1,14,18.505901473419048
06/07/2000,R1,15,18.994463535556505
06/07/2000,R1,16,21.174566642243068
06/07/2000,R1,17,13.48208565370415
06/07/2000,R1,18,19.004973060650453
06/07/2000,R1,19,17.972858075264696
06/07/2000,R1,20,13.871613138230506
06/07/2000,R2,1,16.43289610794306
06/07/2000,R2,2,12.305353475321112
06/07/2000,R2,3,20.55828387884817
06/07/2000,R2,4,24.860088211403028
06/07/2000,R2,5,23.11306740057571
06/07/2000,R2,6,15.520311843838753
06/07/2000,R2,7,13.346679960913502
06/07/2000,R2,8,5.137278392932176
06/07/2000,R2,9,19.23178909804717
06/07/2000,R2,10,20.50846503361976
06/07/2000,R2,11,10.747010609280656
06/07/2000,R2,12,14.279368562992229
06/07/2000,R2,13,13.218630377602349
06/07/2000,R2,14,18.225726856122257
06/07/2000,R2,15,20.349841580754546
06/07/2000,R3,1,10.755548580099296
06/07/2000,R3,2,9.17836332038728
06/07/2000,R3,3,21.816696322488767
06/07/2000,R3,4,8.692426209855528
06/07/2000,R3,5,11.97450016461195
06/07/2000,R3,6,14.630102339435101
06/07/2000,R3,7,17.697848290916326
06/07/2000,R3,8,7.360573715842805
06/07/2000,R3,9,19.841228711070098
06/07/2000,R3,10,17.616127768956943
06/07/2000,R3,11,12.241933838428738
06/07/2000,R3,12,14.242867044235739
06/07/2000,R3,13,13.34678775569435
06/07/2000,R3,14,18.261848776481898
06/07/2000,R3,15,20.58941592409511
06/07/2000,R3,16,10.151477598245217
06/07/2000,R3,17,13.822792307501508
06/07/2000,R3,18,13.184900797692993
06/07/2000,R3,19,10.338463862641857
06/07/2000,R4,1,10.574236314598032
06/07/2000,R4,2,6.2184918173728265
06/07/2000,R4,3,9.114909322190073
06/07/2000,R4,4,6.255239111992452
06/07/2000,R4,5,6.811818930688047
06/07/2000,R4,6,9.497088030279123
06/07/2000,R4,7,7.120301272211536
06/07/2000,R4,8,7.670549338302546
06/07/2000,R4,9,8.35514016572967
06/07/2000,R4,10,12.385145723559958
06/07/2000,R4,11,14.511692522811858
06/07/2000,R4,12,21.84846341461293
06/07/2000,R4,13,7.8295139440353125
06/07/2000,R4,14,15.87780300718867
06/07/2000,R5,1,10.620422375224095
06/07/2000,R5,2,10.855265331263276
06/07/2000,R5,3,16.67577534945486
06/07/2000,R5,4,32.733384952022774
06/07/2000,R5,5,10.146974502484982
06/07/2000,R5,6,15.380487896240782
06/07/2000,R5,7,11.821615653208676
06/07/2000,R5,8,9.739653150652794
06/07/2000,R5,9,14.377850296985015
06/07/2000,R5,10,13.814281826857009
06/07/2000,R5,11,12.256189466885058
06/07/2000,R5,12,23.864372425071995
06/07/2000,R5,13,15.81520531545949
06/07/2000,R5,14,15.22932436300597
06/07/2000,R5,15,9.077245783742438
06/07/2000,R5,16,15.653339624337091
06/07/2000,R5,17,22.246035160221837
06/07/2000,R5,18,12.185325348231594
06/07/2000,R5,19,12.79010436505462
06/07/2000,R6,1,17.268777768076234
06/07/2000,R6,2,20.358231425094772
06/07/2000,R6,3,12.761402688159023
06/07/2000,R6,4,24.880392485406485
06/07/2000,R6,5,8.550618146001806
06/07/2000,R6,6,26.41196643221407
06/07/2000,R6,7,19.905937575768835
06/07/2000,R6,8,14.176704608191733
06/07/2000,R6,9,10.675712118146668
06/07/2000,R6,10,14.663828560270906
06/07/2000,R6,11,15.522193960375565
06/07/2000,R6,12,25.92261941537466
06/07/2000,R6,13,15.268811813935246
06/07/2000,R6,14,12.342512410412048
06/07/2000,R6,15,14.563816887651281
06/07/2000,R6,16,17.169553360878066
06/07/2000,R6,17,11.516001798236594
06/07/2000,R7,1,5.79289452019915
06/07/2000,R7,2,3.7309217256246834
06/07/2000,R7,3,5.503197827669103
06/07/2000,R7,4,5.960602463819807
06/07/2000,R7,5,5.312431487408257
06/07/2000,R7,6,6.424541124318155
06/07/2000,R7,7,9.40886480656618
06/07/2000,R7,8,9.79193811320039
06/07/2000,R7,9,8.473139977878862
06/07/2000,R7,10,7.518592059750681
06/07/2000,R7,11,22.453934433346042
06/07/2000,R7,12,9.028876807062236
06/07/2000,R7,13,13.524981201261594
06/07/2000,R7,14,13.225332505268295
06/07/2000,R8,1,12.315930604016842
06/07/2000,R8,2,6.080091135473169
06/07/2000,R8,3,4.373054843984106
06/07/2000,R8,4,18.014465305758844
06/07/2000,R8,5,15.061932813638675
06/07/2000,R8,6,7.974384146257149
06/07/2000,R8,7,6.496649662857937
06/07/2000,R8,8,9.31466330273885
06/07/2000,R8,9,9.871875367230325
06/07/2000,R8,10,9.21333082837903
06/07/2000,R8,11,13.965698159926259
06/07/2000,R8,12,21.690395602434275
06/07/2000,R8,13,14.427409662698055
06/07/2000,R8,14,22.826695113064268
06/07/2000,R8,15,14.428050414706082
06/07/2000,R8,16,13.13366162399529
06/07/2000,R8,17,15.259847715082936
06/07/2000,R8,18,14.784765582989227
06/07/2000,R8,19,13.149841472550403
06/07/2000,R8,20,12.305029796127112
06/07/2000,R9,1,12.698674479747877
06/07/2000,R9,2,5.118782517112492
06/07/2000,R9,3,8.662588760141668
06/07/2000,R9,4,8.497461859881883
06/07/2000,R9,5,13.789250835992705
06/07/2000,R9,6,19.144870443303116
06/07/2000,R9,7,17.618476287176303
06/07/2000,R9,8,17.501472219420652
06/07/2000,R9,9,23.479417689256184
06/07/2000,R9,10,12.037356926399246
06/07/2000,R9,11,17.2015540541039
06/07/2000,R9,12,15.080363321990777
06/07/2000,R9,13,17.875769612720365
06/07/2000,R9,14,13.714202584907902
06/07/2000,R10,1,5.497568885844308
06/07/2000,R10,2,11.64418098761634
06/07/2000,R10,3,4.788044277167588
06/07/2000,R10,4,6.351486824394899
06/07/2000,R10,5,3.0864564351381585
06/07/2000,R10,6,6.987971483476889
06/07/2000,R10,7,13.0166243492727
06/07/2000,R10,8,7.014310294127107
06/07/2000,R10,9,12.907094023531066
06/07/2000,R11,1,7.260831092259979
06/07/2000,R11,2,6.6799902494391965
06/07/2000,R11,3,10.817211425791902
06/07/2000,R11,4,5.858194736158741
06/07/2000,R11,5,5.012245567530589
06/07/2000,R11,6,5.590365526799275
06/07/2000,R11,7,6.590691735983634
06/07/2000,R11,8,6.924798049618481
06/07/2000,R11,9,7.272981289583753
06/07/2000,R11,10,7.386005413640667
06/07/2000,R11,11,10.5010772905325
06/07/2000,R11,12,10.59253600827906
06/07/2000,R11,13,14.470958819417401
06/07/2000,R11,14,10.946906988216753
06/07/2000,R11,15,9.840695779871265
06/07/2000,R12,1,6.420115425813979
06/07/2000,R12,2,3.5072545497833585
06/07/2000,R12,3,9.711228978770064
06/07/2000,R12,4,4.2245189702188375
06/07/2000,R12,5,7.36616717886417
06/07/2000,R12,6,6.596948646944491
06/07/2000,R12,7,12.142410838388273
06/07/2000,R12,8,6.5444671765318
06/07/2000,R12,9,5.6253174042564265
06/07/2000,R12,10,6.5290863115862106
06/07/2000,R12,11,7.247001151270448
06/07/2000,R12,12,11.611206981927348
06/07/2000,R12,13,3.9637453482738083
06/07/2000,R13,1,9.924422155868921
06/07/2000,R13,2,8.785335061800318
06/07/2000,R13,3,9.686824200278553
06/07/2000,R13,4,8.762195871726233
06/07/2000,R13,5,7.479522134579944
06/07/2000,R13,6,13.41971644393944
06/07/2000,R13,7,12.232715673248427
06/07/2000,R13,8,13.308500509958927
06/07/2000,R13,9,13.65250549849384
06/07/2000,R13,10,16.443287383241614
06/07/2000,R13,11,8.670838258231802
06/07/2000,R13,12,24.875168702404547
06/07/2000,R13,13,18.575477384293446
06/07/2000,R13,14,14.238115209650324
06/07/2000,R14,1,8.900233793762457
06/07/2000,R14,2,11.232131342761747
06/07/2000,R14,3,11.5408093480432
06/07/2000,R14,4,10.302235086592775
06/07/2000,R14,5,7.628612424374779
06/07/2000,R14,6,10.777848183750475
06/07/2000,R14,7,5.578104977009525
06/07/2000,R14,8,15.916010350159153
06/07/2000,R14,9,11.725483245870711
06/07/2000,R14,10,14.010037277980759
06/07/2000,R14,11,7.77931783540767
06/07/2000,R14,12,12.859067200594808
06/07/2000,R15,1,9.698372459411031
06/07/2000,R15,2,10.520401732630189
06/07/2000,R15,3,6.968411296953202
06/07/2000,R15,4,3.8740087044841665
06/07/2000,R15,5,8.215287356765392
06/07/2000,R16,1,7.435846195967442
06/07/2000,R16,2,9.710435162720671
06/07/2000,R16,3,14.931919333317188
06/07/2000,R16,4,18.202563401104914
06/07/2000,R16,5,14.96193986530046
06/07/2000,R16,6,20.32601945348875
06/07/2000,R16,7,12.371517419779002
06/07/2000,R16,8,22.99993232924226
06/07/2000,R16,9,27.239143884691334
06/07/2000,R16,10,16.188755524269908
06/07/2000,R16,11,20.740295414208543
06/07/2000,R16,12,16.70282704350913
06/07/2000,R16,13,12.76206522612754
06/07/2000,R17,1,8.734731124340902
06/07/2000,R17,2,9.779774379185044
06/07/2000,R17,3,9.349382685861983
06/07/2000,R17,4,10.071252178509903
06/07/2000,R17,5,21.335656183019232
06/07/2000,R17,6,18.452226274311467
06/07/2000,R17,7,10.440529318684755
06/07/2000,R17,8,14.004060512687081
06/07/2000,R17,9,23.333558471992436
06/07/2000,R17,10,7.326016004262221
06/07/2000,R17,11,10.970995376861952
06/07/2000,R17,12,15.312624580846586
06/07/2000,R17,13,19.251655886278265
06/07/2000,R17,14,13.192010934195848
06/07/2000,R17,15,17.855019793608804
06/07/2000,R17,16,8.659508104868122
06/07/2000,R17,17,12.90576043069568
06/07/2000,R17,18,15.676601572190524
06/07/2000,R17,19,17.104819386534615
06/07/2000,R17,20,9.290605332367623
06/07/2000,R18,1,7.665899116088172
06/07/2000,R18,2,11.208914538545555
06/07/2000,R18,3,10.71847811466426
06/07/2000,R18,4,7.072496708265519
06/07/2000,R18,5,15.390026871084563
06/07/2000,R18,6,12.497231965744039
06/07/2000,R18,7,12.988999814300703
06/07/2000,R18,8,14.03939989674928
06/07/2000,R18,9,5.98152600404405
06/07/2000,R18,10,14.156970292757633
06/07/2000,R18,11,17.63671163254707
06/07/2000,R18,12,20.392918218139393
06/07/2000,R18,13,4.412337525767107
06/07/2000,R18,14,16.50219479095247
06/07/2000,R18,15,15.892211149481012
06/07/2000,R18,16,14.994161000771792
06/07/2000,R18,17,12.26277619028737
06/07/2000,R18,18,13.272321247253572
06/07/2000,R18,19,12.385091870046375
06/07/2000,R18,20,10.849821703987264
06/07/2000,R19,1,12.0471579162813
06/07/2000,R19,2,14.351870957683474
06/07/2000,R19,3,18.94699128229935
06/07/2000,R19,4,25.32078170650817
06/07/2000,R19,5,23.35170946862006
06/07/2000,R19,6,13.478117622020038
06/07/2000,R19,7,8.508036456579019
06/07/2000,R19,8,8.227412444093188
06/07/2000,R19,9,12.119365664040698
06/07/2000,R19,10,13.32084084397186
06/07/2000,R19,11,12.297631809479531
06/07/2000,R19,12,16.81175529290363
06/07/2000,R19,13,30.506970306998966
06/07/2000,R19,14,15.73623496296716
06/07/2000,R19,15,21.89018851561367
06/07/2000,R19,16,22.914086371716735
06/07/2000,R19,17,13.21799728519287
06/07/2000,R19,18,12.10803036654358
06/07/2000,R19,19,16.9786834676618
06/07/2000,R19,20,14.407685344359546
06/07/2000,R19,21,11.741319069837878
06/07/2000,R20,1,5.793176287613313
06/07/2000,R20,2,10.240006991850798
06/07/2000,R20,3,15.649023914817125
06/07/2000,R20,4,10.587206949648143
06/07/2000,R20,5,9.36629164319888
06/07/2000,R20,6,4.372979267798619
06/07/2000,R20,7,7.7746053002641
06/07/2000,R20,8,11.877054731347693
06/07/2000,R20,9,11.123966061607005
06/07/2000,R20,10,13.200780043325114
06/07/2000,R20,11,12.433635765918625
20/07/2000,R1,1,15.101310176568951
20/07/2000,R1,2,16.648209720519187
20/07/2000,R1,3,24.358121823094024
20/07/2000,R1,4,27.961691246223854
20/07/2000,R1,5,17.160090711875725
20/07/2000,R1,6,23.8782024634597
20/07/2000,R1,7,11.787244241666297
20/07/2000,R1,8,7.635149480627049
20/07/2000,R1,9,18.76935619934273
20/07/2000,R1,10,16.634375441597804
20/07/2000,R1,11,9.83800701407149
20/07/2000,R1,12,23.86627433996181
20/07/2000,R1,13,11.359822748127002
20/07/2000,R1,14,10.453111890234144
20/07/2000,R1,15,20.129086995176838
20/07/2000,R1,16,13.142890229631886
20/07/2000,R1,17,21.316198955809817
20/07/2000,R1,18,17.99814937012082
20/07/2000,R1,19,16.63704625381681
20/07/2000,R1,20,20.479083634781038
20/07/2000,R1,21,14.102911417215573
20/07/2000,R2,1,7.598613488100615
20/07/2000,R2,2,6.129940255543622
20/07/2000,R2,3,15.842137542192992
20/07/2000,R2,4,15.028930931965155
20/07/2000,R2,5,15.534884551484968
20/07/2000,R2,6,17.302208948699278
20/07/2000,R2,7,19.764985214738697
20/07/2000,R2,8,20.265040611121407
20/07/2000,R2,9,11.837736577395738
20/07/2000,R2,10,8.659841896881678
20/07/2000,R2,11,15.11333372716066
20/07/2000,R2,12,18.16583589986459
20/07/2000,R2,13,10.59559467914888
20/07/2000,R2,14,16.378136004182174
20/07/2000,R2,15,13.556505453618591
20/07/2000,R2,16,41.53756455019153
20/07/2000,R2,17,19.73056111342774
20/07/2000,R2,18,27.82669251429047
20/07/2000,R3,1,8.185636431659546
20/07/2000,R3,2,13.37509245054615
20/07/2000,R3,3,3.429684038192858
20/07/2000,R3,4,7.334757312440589
20/07/2000,R3,5,7.060012570062912
20/07/2000,R3,6,9.972038904046583
20/07/2000,R3,7,8.571369722967285
20/07/2000,R3,8,8.888522106666334
20/07/2000,R3,9,12.591105444738004
20/07/2000,R3,10,13.789220450444711
20/07/2000,R3,11,9.612941806749845
20/07/2000,R3,12,9.007875934424025
20/07/2000,R3,13,18.397373382777047
20/07/2000,R3,14,12.623938942783688
20/07/2000,R3,15,16.224253223160392
20/07/2000,R3,16,10.15613581502718
20/07/2000,R3,17,16.452805973889753
20/07/2000,R4,1,15.937025937242671
20/07/2000,R4,2,19.68574249984958
20/07/2000,R4,3,15.169419179056561
20/07/2000,R4,4,12.525064037175058
20/07/2000,R4,5,11.224598785722302
20/07/2000,R4,6,12.369515554779666
20/07/2000,R4,7,33.86281257467971
20/07/2000,R4,8,14.90887103509722
20/07/2000,R4,9,13.567138986635559
20/07/2000,R4,10,10.995733204921367
20/07/2000,R4,11,11.976663366335476
20/07/2000,R4,12,10.589053414442853
20/07/2000,R4,13,15.588707927199641
20/07/2000,R4,14,6.911287464600315
20/07/2000,R4,15,20.164340679801942
20/07/2000,R4,16,22.310549102565776
20/07/2000,R4,17,18.204749180783818
20/07/2000,R4,18,19.57762224494348
20/07/2000,R5,1,11.476442382386827
20/07/2000,R5,2,9.230018410030988
20/07/2000,R5,3,5.6533912111429725
20/07/2000,R5,4,10.205692649546297
20/07/2000,R5,5,8.491068791823658
20/07/2000,R5,6,9.656235302474162
20/07/2000,R5,7,8.61686232827662
20/07/2000,R5,8,9.450319332637058
20/07/2000,R5,9,8.371388429129246
20/07/2000,R5,10,10.297750945463077
20/07/2000,R5,11,9.8577947569313
20/07/2000,R5,12,7.194983955835427
20/07/2000,R5,13,10.587547864778225
20/07/2000,R5,14,12.990674987333486
20/07/2000,R5,15,22.114199285505862
20/07/2000,R5,16,18.166817072609145
20/07/2000,R5,17,9.278128635755307
20/07/2000,R6,1,4.21787881363162
20/07/2000,R6,2,8.617181090947657
20/07/2000,R6,3,6.466932287895548
20/07/2000,R6,4,7.32202792494808
20/07/2000,R6,5,7.6342078265499485
20/07/2000,R6,6,10.103425098201244
20/07/2000,R6,7,12.248409376260753
20/07/2000,R6,8,7.141881756029437
20/07/2000,R6,9,14.909576818503883
20/07/2000,R6,10,15.611666835240305
20/07/2000,R7,1,8.398423439514925
20/07/2000,R7,2,4.843249314657722
20/07/2000,R7,3,7.346537380499431
20/07/2000,R7,4,7.591918408136345
20/07/2000,R7,5,10.229948204638463
20/07/2000,R7,6,18.975878733175364
20/07/2000,R7,7,7.6634182848518915
20/07/2000,R7,8,13.740883170439897
20/07/2000,R7,9,11.869671996158543
20/07/2000,R7,10,20.999580513942075
20/07/2000,R8,1,11.554140408489033
20/07/2000,R8,2,8.206631037248991
20/07/2000,R8,3,6.800103160267747
20/07/2000,R8,4,8.349025464671655
20/07/2000,R8,5,8.590605594375575
20/07/2000,R8,6,14.115856390818058
20/07/2000,R8,7,7.761015203659543
20/07/2000,R8,8,13.96976777990533
20/07/2000,R8,9,11.525353578074775
20/07/2000,R8,10,11.439514964933103
20/07/2000,R9,1,7.214412409363766
20/07/2000,R9,2,8.938410235532903
20/07/2000,R9,3,8.2853739772859
20/07/2000,R9,4,9.221198943360974
20/07/2000,R9,5,9.59405960386504
20/07/2000,R9,6,8.154760166277411
20/07/2000,R9,7,7.245786023476825
20/07/2000,R9,8,20.984759896510727
20/07/2000,R9,9,15.071344835233432
20/07/2000,R9,10,18.09964519560042
20/07/2000,R10,1,9.813460863312237
20/07/2000,R10,2,5.676660759040551
20/07/2000,R10,3,13.100385065943046
20/07/2000,R10,4,4.045165802108914
20/07/2000,R10,5,4.401350282876688
20/07/2000,R10,6,6.239881163913797
20/07/2000,R10,7,24.33624258653881
20/07/2000,R10,8,12.739682375130862
20/07/2000,R11,1,16.096267487098917
20/07/2000,R11,2,8.440542023078489
20/07/2000,R11,3,14.032669543435222
20/07/2000,R11,4,9.24825478068746
20/07/2000,R11,5,9.63603239154988
20/07/2000,R11,6,11.135439802380109
20/07/2000,R11,7,13.422174483197333
20/07/2000,R11,8,16.356876216834934
20/07/2000,R11,9,11.393609348905182
20/07/2000,R11,10,13.610662834783902
20/07/2000,R11,11,13.841404611998243
20/07/2000,R11,12,21.64261502123905
20/07/2000,R11,13,19.75963938896292
20/07/2000,R11,14,11.11157159447408
20/07/2000,R11,15,24.84349046090805
20/07/2000,R11,16,12.332966213526209
20/07/2000,R11,17,13.24816690790315
20/07/2000,R11,18,20.88768867695842
20/07/2000,R11,19,16.920588133280205
20/07/2000,R12,1,9.040934502217073
20/07/2000,R12,2,10.558104059546768
20/07/2000,R12,3,6.852164861141025
20/07/2000,R12,4,6.783195733237839
20/07/2000,R12,5,6.857502079123622
20/07/2000,R12,6,7.268362934921247
20/07/2000,R12,7,9.413365236565555
20/07/2000,R12,8,7.035765562432039
20/07/2000,R12,9,8.812870033103849
20/07/2000,R12,10,19.58317051090683
20/07/2000,R12,11,10.052681285413678
20/07/2000,R12,12,13.041516894937644
20/07/2000,R12,13,40.946917089902875
20/07/2000,R12,14,18.59089564168995
20/07/2000,R13,1,7.706171287412505
20/07/2000,R13,2,10.597782051200852
20/07/2000,R13,3,7.977917259415157
20/07/2000,R13,4,7.620884155829106
20/07/2000,R13,5,8.958373951142157
20/07/2000,R13,6,11.999887954935685
20/07/2000,R13,7,11.265986526845458
20/07/2000,R13,8,16.807060236890596
20/07/2000,R13,9,17.94737456635218
20/07/2000,R13,10,12.821809875284163
20/07/2000,R13,11,26.520495437005103
20/07/2000,R13,12,13.435632429737849
20/07/2000,R13,13,18.38782254903811
20/07/2000,R14,1,11.429536548302584
20/07/2000,R14,2,15.646905957435047
20/07/2000,R14,3,18.41073558259309
20/07/2000,R14,4,10.943166250026911
20/07/2000,R14,5,6.852017067507085
20/07/2000,R14,6,13.93213455592304
20/07/2000,R14,7,14.949860453595646
20/07/2000,R14,8,11.953436863110609
20/07/2000,R14,9,13.234028182263305
20/07/2000,R14,10,24.374499508569794
20/07/2000,R15,1,5.302046656305992
20/07/2000,R15,2,3.706960800469795
20/07/2000,R15,3,8.528247521217017
20/07/2000,R15,4,6.579649336043324
20/07/2000,R15,5,14.376226264664654
20/07/2000,R15,6,4.256205428922903
20/07/2000,R15,7,10.42200752436251
20/07/2000,R15,8,13.11858015147985
20/07/2000,R15,9,10.698996887278977
20/07/2000,R15,10,5.101536599724767
20/07/2000,R15,11,16.95869961255225
20/07/2000,R15,12,18.96453304769719
20/07/2000,R15,13,8.670803710305856
20/07/2000,R15,14,10.18704009705
20/07/2000,R15,15,11.483778958303638
20/07/2000,R15,16,10.465179906471388
20/07/2000,R15,17,13.12343279219062
20/07/2000,R15,18,18.654672632556082
20/07/2000,R15,19,11.050413662792906
20/07/2000,R15,20,15.82937361392812
20/07/2000,R15,21,19.12656851612615
20/07/2000,R15,22,20.30978242885654
20/07/2000,R15,23,14.775493150198658
20/07/2000,R16,1,8.459420616185207
20/07/2000,R16,2,11.178310870122363
20/07/2000,R16,3,13.994660243589651
20/07/2000,R16,4,21.02487740110877
20/07/2000,R16,5,14.984611464004923
20/07/2000,R16,6,8.670831860646656
20/07/2000,R16,7,11.032589945399454
20/07/2000,R16,8,11.751957797070865
20/07/2000,R16,9,28.351845915451978
20/07/2000,R16,10,17.925784364879824
20/07/2000,R16,11,14.59333149849213
20/07/2000,R16,12,16.14008677209511
20/07/2000,R16,13,14.10922026448206
20/07/2000,R16,14,12.998638583213658
20/07/2000,R16,15,18.54096093883835
20/07/2000,R17,1,4.450234690406618
20/07/2000,R17,2,13.084183023099696
20/07/2000,R17,3,7.637470974387899
20/07/2000,R17,4,3.9158958346797323
20/07/2000,R17,5,5.827773002438314
20/07/2000,R17,6,7.583946625526284
20/07/2000,R17,7,13.809531660047707
20/07/2000,R17,8,16.8466332640661
20/07/2000,R17,9,17.447161345644048
20/07/2000,R17,10,18.05549780721127
20/07/2000,R17,11,18.699953305349055
20/07/2000,R17,12,12.243649856928176
20/07/2000,R17,13,13.356057568296519
20/07/2000,R17,14,15.837170598218284
20/07/2000,R18,1,11.191487992849591
20/07/2000,R18,2,6.214488542539274
20/07/2000,R18,3,13.416191029844418
20/07/2000,R18,4,12.176442051324223
20/07/2000,R18,5,6.242660790081002
20/07/2000,R18,6,4.830774238095368
20/07/2000,R18,7,10.549532416420584
20/07/2000,R18,8,11.700981291871164
20/07/2000,R18,9,19.610499930383824
20/07/2000,R18,10,31.103728093045856
20/07/2000,R18,11,24.750049413607655
20/07/2000,R19,1,10.111417935400903
20/07/2000,R19,2,9.330829832533434
20/07/2000,R19,3,12.232839406821999
20/07/2000,R19,4,7.724305109800048
20/07/2000,R19,5,7.457258236344743
20/07/2000,R19,6,9.668786281893436
20/07/2000,R19,7,8.478960472651755
20/07/2000,R19,8,15.374776680016819
20/07/2000,R19,9,9.457215043210452
20/07/2000,R19,10,31.74007812116329
20/07/2000,R19,11,15.556635206129295
20/07/2000,R20,1,6.103483528354813
20/07/2000,R20,2,5.54072315420063
20/07/2000,R20,3,8.16671308161211
20/07/2000,R20,4,6.647606912278969
20/07/2000,R20,5,7.348958650818379
20/07/2000,R20,6,7.4504707705057145
20/07/2000,R20,7,17.077848319328606
20/07/2000,R20,8,21.176082625624645
20/07/2000,R20,9,9.394580759990559
20/07/2000,R20,10,16.57537443080896
20/07/2000,R20,11,7.772022692736938
03/08/2000,R1,1,4.682511436139684
03/08/2000,R1,2,8.175706214985341
03/08/2000,R1,3,6.921296495915959
03/08/2000,R1,4,13.885823545123507
03/08/2000,R1,5,5.187100707704
03/08/2000,R1,6,7.69260308395682
03/08/2000,R1,7,9.790405937735454
03/08/2000,R1,8,15.393479310978796
03/08/2000,R1,9,16.44148880267106
03/08/2000,R1,10,16.632712570792254
03/08/2000,R1,11,8.953807397436853
03/08/2000,R1,12,12.69898907437691
03/08/2000,R1,13,18.99924093071175
03/08/2000,R1,14,15.697207542858218
03/08/2000,R1,15,28.67548473891171
03/08/2000,R1,16,10.737475453984587
03/08/2000,R1,17,14.2204225249524
03/08/2000,R1,18,16.796581969923164
03/08/2000,R1,19,21.030904667579385
03/08/2000,R2,1,4.713063727348001
03/08/2000,R2,2,5.67653719549311
03/08/2000,R2,3,13.9025092084206
03/08/2000,R2,4,14.415134578200188
03/08/2000,R2,5,11.818818731402216
03/08/2000,R2,6,16.510392041187306
03/08/2000,R2,7,13.178651591986016
03/08/2000,R2,8,14.157157439272625
03/08/2000,R2,9,11.812110625545717
03/08/2000,R2,10,13.322968108670745
03/08/2000,R2,11,11.633394802300598
03/08/2000,R2,12,9.184561668692519
03/08/2000,R2,13,16.559035942910278
03/08/2000,R2,14,19.672672604932423
03/08/2000,R2,15,14.505396734712827
03/08/2000,R2,16,27.400255067981846
03/08/2000,R2,17,13.67695097058203
03/08/2000,R2,18,17.254401665112116
03/08/2000,R3,1,8.767670290367272
03/08/2000,R3,2,10.13568189611738
03/08/2000,R3,3,8.846806924848561
03/08/2000,R3,4,7.3872273745706165
03/08/2000,R3,5,9.240488230621342
03/08/2000,R3,6,16.562611913889604
03/08/2000,R3,7,11.673196627920598
03/08/2000,R3,8,14.97864890968906
03/08/2000,R3,9,8.568439791673976
03/08/2000,R3,10,24.74629328280958
03/08/2000,R3,11,19.484848772135745
03/08/2000,R4,1,11.67713535646682
03/08/2000,R4,2,9.588556190409072
03/08/2000,R4,3,8.732210865572297
03/08/2000,R4,4,6.138116582628171
03/08/2000,R4,5,7.991394165337219
03/08/2000,R4,6,8.982245694576344
03/08/2000,R4,7,10.65271455456615
03/08/2000,R4,8,12.131107743703051
03/08/2000,R4,9,11.20472940551039
03/08/2000,R4,10,9.31468317534663
03/08/2000,R4,11,13.747460227215619
03/08/2000,R4,12,11.419485063535168
03/08/2000,R4,13,16.603849081591054
03/08/2000,R4,14,11.586495783767878
03/08/2000,R4,15,18.364983494592295
03/08/2000,R4,16,10.7310231492179
03/08/2000,R5,1,11.18791866173313
03/08/2000,R5,2,16.396783545731815
03/08/2000,R5,3,22.174713362662896
03/08/2000,R5,4,14.219673508871368
03/08/2000,R5,5,10.291230049510258
03/08/2000,R5,6,19.09671326345302
03/08/2000,R5,7,12.541989587754648
03/08/2000,R5,8,14.76946038227292
03/08/2000,R5,9,15.52371387443401
03/08/2000,R5,10,16.03516265953137
03/08/2000,R5,11,24.37272874909831
03/08/2000,R5,12,12.867439763325054
03/08/2000,R5,13,22.665839181100687
03/08/2000,R5,14,17.558983200719993
03/08/2000,R5,15,15.295431376379442
03/08/2000,R5,16,22.93686463802994
03/08/2000,R5,17,14.08174308225226
03/08/2000,R6,1,13.81183996720322
03/08/2000,R6,2,10.27856243972761
03/08/2000,R6,3,5.7067038931014755
03/08/2000,R6,4,6.597742525122377
03/08/2000,R6,5,10.733906957053478
03/08/2000,R6,6,8.275903520612266
03/08/2000,R6,7,12.977227077928523
03/08/2000,R6,8,6.858178001476107
03/08/2000,R6,9,11.953717403328227
03/08/2000,R6,10,14.567622917868972
03/08/2000,R6,11,14.27635874800216
03/08/2000,R6,12,15.925967311075334
03/08/2000,R6,13,9.69283402277492
03/08/2000,R6,14,9.957086155229206
03/08/2000,R7,1,10.8617447722309
03/08/2000,R7,2,28.167421109664012
03/08/2000,R7,3,13.178652048332868
03/08/2000,R7,4,17.409493398120027
03/08/2000,R7,5,16.901667599085748
03/08/2000,R7,6,11.835147319525623
03/08/2000,R7,7,14.69876629234964
03/08/2000,R7,8,11.822981574873177
03/08/2000,R7,9,8.304877518296475
03/08/2000,R7,10,29.644113652640257
03/08/2000,R7,11,6.463886639306292
03/08/2000,R7,12,7.371459898584395
03/08/2000,R7,13,35.1763493867396
03/08/2000,R7,14,12.826490930256446
03/08/2000,R7,15,21.28598646772677
03/08/2000,R7,16,21.498943662451012
03/08/2000,R7,17,18.28855127116177
03/08/2000,R7,18,8.200222112897116
03/08/2000,R7,19,17.590857288887538
03/08/2000,R7,20,12.786870891982968
03/08/2000,R7,21,24.433767906984574
03/08/2000,R7,22,17.42219083722172
03/08/2000,R8,1,15.456291743727894
03/08/2000,R8,2,5.23128022470232
03/08/2000,R8,3,5.607931806538678
03/08/2000,R8,4,6.009035262074902
03/08/2000,R8,5,9.635591477031015
03/08/2000,R8,6,8.23845219954559
03/08/2000,R8,7,24.758756198418514
03/08/2000,R8,8,16.15693831399941
