Date,Rhizome,Internode number,Internode length
20/07/2000,R13,3,11.167418122837258
20/07/2000,R13,4,33.83804810432426
20/07/2000,R13,5,18.139207722855616
20/07/2000,R13,6,17.19855313693487
20/07/2000,R13,7,14.787134707177193
20/07/2000,R13,8,16.148582986782326
20/07/2000,R13,9,20.362219732241236
20/07/2000,R13,10,28.641406453594797
20/07/2000,R13,11,10.407488301233556
20/07/2000,R13,12,21.083442450666222
20/07/2000,R13,13,26.4057541920675
20/07/2000,R13,14,21.500910517765163
20/07/2000,R13,15,13.814485919159104
20/07/2000,R13,16,12.250829105266313
20/07/2000,R13,17,12.943617067071047
20/07/2000,R14,1,7.0121337981374605
20/07/2000,R14,2,6.299708124650861
20/07/2000,R14,3,7.1651852423795725
20/07/2000,R14,4,6.54321116424938
20/07/2000,R14,5,13.29950894261774
20/07/2000,R15,1,21.097556880294185
20/07/2000,R15,2,27.190303030117914
20/07/2000,R15,3,22.16805514659362
20/07/2000,R15,4,13.644220421277199
20/07/2000,R15,5,19.507129422338647
20/07/2000,R15,6,13.59593215785392
20/07/2000,R15,7,19.860616505192507
20/07/2000,R15,8,10.225699062309246
20/07/2000,R15,9,14.829116829586107
20/07/2000,R15,10,13.562670828752937
20/07/2000,R15,11,6.864290758637016
20/07/2000,R15,12,20.80565900847944
20/07/2000,R15,13,14.886271153439578
20/07/2000,R15,14,18.58807388374565
20/07/2000,R15,15,15.39765128167127
20/07/2000,R15,16,24.408905993145805
20/07/2000,R15,17,21.267928070126118
20/07/2000,R15,18,17.88717705848087
20/07/2000,R15,19,9.190169930138254
20/07/2000,R15,20,13.18469279149591
20/07/2000,R15,21,16.979443423015258
20/07/2000,R15,22,12.244698277950821
20/07/2000,R15,23,18.33433298669927
20/07/2000,R16,1,6.117026427943548
20/07/2000,R16,2,8.404651315149135
20/07/2000,R16,3,8.968726285189902
20/07/2000,R16,4,11.260172277527072
20/07/2000,R16,5,14.386286332611306
20/07/2000,R16,6,10.364453870258233
20/07/2000,R16,7,17.05670417757846
20/07/2000,R16,8,10.217686942772342
20/07/2000,R16,9,15.734880863589941
20/07/2000,R16,10,18.05433710661475
20/07/2000,R16,11,19.750100415098622
20/07/2000,R16,12,12.029573615452986
20/07/2000,R16,13,22.759893909380875
20/07/2000,R16,14,13.97247778393547
20/07/2000,R17,1,9.730353772776834
20/07/2000,R17,2,24.070409825647985
20/07/2000,R17,3,22.596994709082562
20/07/2000,R17,4,11.571300751902308
20/07/2000,R17,5,20.312930608656043
20/07/2000,R17,6,7.775912460843546
20/07/2000,R17,7,31.18831181462574
20/07/2000,R17,8,19.246923210184594
20/07/2000,R17,9,14.046731590775176
20/07/2000,R17,10,9.514986398378213
20/07/2000,R17,11,11.278563499090678
20/07/2000,R17,12,18.08052474493183
20/07/2000,R17,13,10.495551047784636
20/07/2000,R17,14,9.365401158517919
20/07/2000,R17,15,15.657404398484223
20/07/2000,R17,16,18.22325998956218
20/07/2000,R17,17,12.156161673663815
20/07/2000,R17,18,17.651840745361685
20/07/2000,R17,19,14.126182846296237
20/07/2000,R17,20,10.239968944176544
20/07/2000,R17,21,12.795109930907108
20/07/2000,R17,22,32.47856108300625
20/07/2000,R18,1,13.421784505574378
20/07/2000,R18,2,14.79137034847916
20/07/2000,R18,3,5.914785521660696
20/07/2000,R18,4,7.864517334802701
20/07/2000,R18,5,7.141634069791173
20/07/2000,R18,6,11.722840804750998
20/07/2000,R18,7,19.37484742544401
20/07/2000,R18,8,11.2365435126325
20/07/2000,R18,9,19.231656173958193
20/07/2000,R18,10,24.14041565415876
20/07/2000,R18,11,12.750511889730674
20/07/2000,R18,12,13.920963390041384
20/07/2000,R18,13,10.40573727270195
20/07/2000,R18,14,13.024577275084956
20/07/2000,R18,15,20.628261339600108
20/07/2000,R18,16,7.185557180246732
20/07/2000,R19,1,10.221673712048164
20/07/2000,R19,2,14.131642781262292
20/07/2000,R19,3,8.682286397757832
20/07/2000,R19,4,4.689044245319591
20/07/2000,R19,5,8.767916735769337
20/07/2000,R19,6,8.495227728527846
20/07/2000,R19,7,11.23027107696225
20/07/2000,R19,8,8.672329313097901
20/07/2000,R19,9,9.762566135722892
20/07/2000,R19,10,11.229331756319096
20/07/2000,R19,11,25.870818606672252
20/07/2000,R19,12,17.878660054664408
20/07/2000,R19,13,21.21251893730037
20/07/2000,R19,14,21.62788126460034
20/07/2000,R19,15,13.720831518744445
20/07/2000,R19,16,14.958119368437579
20/07/2000,R19,17,18.428265146898084
20/07/2000,R19,18,33.16830166163112
20/07/2000,R20,1,4.868775363075621
20/07/2000,R20,2,5.833267353209708
20/07/2000,R20,3,7.644796432441735
20/07/2000,R20,4,10.588169801580593
20/07/2000,R20,5,7.919072767752448
20/07/2000,R20,6,9.179327084444246
20/07/2000,R20,7,12.357012466524438
20/07/2000,R20,8,4.499590850574858
20/07/2000,R20,9,9.887977705402974
20/07/2000,R20,10,14.75599309704511
20/07/2000,R20,11,15.456873064685572
20/07/2000,R20,12,11.314415371735327
03/08/2000,R1,1,11.709420507306262
03/08/2000,R1,2,8.710290744488452
03/08/2000,R1,3,8.36063838175472
03/08/2000,R1,4,13.157277096508595
03/08/2000,R1,5,13.837394744880019
03/08/2000,R1,6,13.740348389474311
03/08/2000,R1,7,9.87615673241028
03/08/2000,R1,8,18.05178301301032
03/08/2000,R1,9,12.157985049860471
03/08/2000,R1,10,16.29664660861289
03/08/2000,R1,11,25.9706022199454
03/08/2000,R1,12,24.0066034589353
03/08/2000,R2,1,8.02019234252747
03/08/2000,R2,2,10.634390763915587
03/08/2000,R2,3,12.353519153308827
03/08/2000,R2,4,4.977091312455939
03/08/2000,R2,5,5.268364957632106
03/08/2000,R2,6,7.487288021560742
03/08/2000,R2,7,5.998050932241602
03/08/2000,R2,8,8.951567085702177
03/08/2000,R2,9,6.044358762432877
03/08/2000,R2,10,14.721352297198523
03/08/2000,R2,11,12.134455652152582
03/08/2000,R2,12,13.396409159814077
03/08/2000,R2,13,10.742946478318213
03/08/2000,R2,14,25.64503572731264
03/08/2000,R2,15,10.081655480048642
03/08/2000,R2,16,17.48294637193651
03/08/2000,R3,1,13.280224540799384
03/08/2000,R3,2,16.933360100289217
03/08/2000,R3,3,11.590682958063137
03/08/2000,R3,4,18.167017194851606
03/08/2000,R3,5,22.410774286183518
03/08/2000,R3,6,26.09807689765758
03/08/2000,R3,7,24.941175716037353
03/08/2000,R3,8,29.407576998914898
03/08/2000,R3,9,20.52561739357757
03/08/2000,R3,10,12.199101211552536
03/08/2000,R3,11,10.397328844306433
03/08/2000,R3,12,22.6532180054196
03/08/2000,R3,13,18.879309826220425
03/08/2000,R3,14,9.579091752270697
03/08/2000,R3,15,15.625023458348512
03/08/2000,R3,16,8.226124066959008
03/08/2000,R3,17,12.448556975321285
03/08/2000,R3,18,13.321203735168567
03/08/2000,R3,19,10.056567114097026
03/08/2000,R3,20,11.991780490897762
03/08/2000,R3,21,11.145518203187114
03/08/2000,R3,22,17.66763914654687
03/08/2000,R3,23,33.864588115339224
03/08/2000,R3,24,11.933649573052291
03/08/2000,R4,1,7.838268071697682
03/08/2000,R4,2,16.22005585004078
03/08/2000,R4,3,14.347178949255268
03/08/2000,R4,4,10.226646023014013
03/08/2000,R4,5,18.516955628246325
03/08/2000,R4,6,8.48766150289902
03/08/2000,R4,7,13.40271545504248
03/08/2000,R4,8,26.241610251728524
03/08/2000,R4,9,17.489216721487537
03/08/2000,R4,10,6.07810894797654
03/08/2000,R4,11,26.859841069110754
03/08/2000,R4,12,6.341500288731808
03/08/2000,R5,1,5.599455949463626
03/08/2000,R5,2,11.850284850993377
03/08/2000,R5,3,8.398265380424231
03/08/2000,R5,4,10.773972385032216
03/08/2000,R5,5,4.680618252054338
03/08/2000,R5,6,8.163685520690676
03/08/2000,R5,7,7.931770038115945
03/08/2000,R5,8,7.426841507549658
03/08/2000,R5,9,7.976228563567184
03/08/2000,R5,10,15.117966122871541
03/08/2000,R5,11,10.511818840981384
03/08/2000,R5,12,13.85540953238198
03/08/2000,R6,1,5.914785521660696
03/08/2000,R6,2,7.864517334802701
03/08/2000,R6,3,7.141634069791173
03/08/2000,R6,4,11.722840804750998
03/08/2000,R6,5,19.37484742544401
03/08/2000,R6,6,11.2365435126325
03/08/2000,R6,7,19.231656173958193
03/08/2000,R6,8,24.14041565415876
03/08/2000,R6,9,12.750511889730674
03/08/2000,R6,10,13.920963390041384
03/08/2000,R6,11,10.40573727270195
03/08/2000,R6,12,13.024577275084956
03/08/2000,R6,13,20.628261339600108
03/08/2000,R6,14,7.185557180246732
03/08/2000,R6,15,19.1373178001673
03/08/2000,R6,16,15.855164772854794
03/08/2000,R6,17,8.552338379686237
03/08/2000,R6,18,12.743528122851867
03/08/2000,R7,1,6.949570278917424
03/08/2000,R7,2,10.61036354282586
03/08/2000,R7,3,9.842011951438163
03/08/2000,R7,4,7.356533835493746
03/08/2000,R7,5,7.71760970414548
03/08/2000,R7,6,8.473906181027129
03/08/2000,R7,7,9.710667561388842
03/08/2000,R7,8,12.03122415118399
03/08/2000,R7,9,15.93636552555658
03/08/2000,R7,10,8.352507558317225
03/08/2000,R7,11,9.649018060262824
03/08/2000,R7,12,15.304985897812228
03/08/2000,R7,13,10.972632351309453
03/08/2000,R7,14,23.6693031089099
03/08/2000,R7,15,13.290373982221361
03/08/2000,R7,16,20.146327624334575
03/08/2000,R7,17,21.895554136059932
03/08/2000,R7,18,20.024858931727046
03/08/2000,R7,19,14.882762683220587
03/08/2000,R7,20,15.551967923990555
03/08/2000,R7,21,11.387935044541297
03/08/2000,R7,22,10.769258596491877
03/08/2000,R7,23,18.091422297368297
03/08/2000,R7,24,19.49699915369582
03/08/2000,R7,25,28.316497481279306
03/08/2000,R7,26,10.012943949252104
03/08/2000,R7,27,20.211806558590364
03/08/2000,R7,28,7.090496032466886
03/08/2000,R8,1,11.914399893226337
03/08/2000,R8,2,5.733252751306351
03/08/2000,R8,3,12.324408257987972
03/08/2000,R8,4,10.44598717684002
03/08/2000,R8,5,6.81969849545817
03/08/2000,R8,6,6.062362824900708
03/08/2000,R8,7,9.082670769490763
03/08/2000,R8,8,7.962326980775631
03/08/2000,R8,9,9.793235747273936
03/08/2000,R8,10,7.7165216827470955
03/08/2000,R8,11,14.15913829848005
03/08/2000,R8,12,10.242037214573253
03/08/2000,R8,13,18.706183881908448
03/08/2000,R8,14,11.595963622775463
03/08/2000,R9,1,11.044176699292038
03/08/2000,R9,2,8.33238434266327
03/08/2000,R9,3,11.35316821752266
03/08/2000,R9,4,8.154622949183185
03/08/2000,R9,5,9.123506887867123
03/08/2000,R9,6,5.362102900769911
03/08/2000,R9,7,9.572968409488816
03/08/2000,R9,8,18.379683794199018
03/08/2000,R9,9,13.595824799590266
03/08/2000,R9,10,17.064753117165033
03/08/2000,R9,11,13.990898907786955
03/08/2000,R9,12,19.690800357326793
03/08/2000,R9,13,9.900638038474108
03/08/2000,R9,14,28.77989547402904
03/08/2000,R9,15,23.766685152904735
03/08/2000,R9,16,21.862429208533857
03/08/2000,R10,1,11.951264657011885
03/08/2000,R10,2,13.743002886669782
03/08/2000,R10,3,10.952707021939595
03/08/2000,R10,4,9.683815797220971
03/08/2000,R10,5,8.120386155447562
03/08/2000,R10,6,9.420300621113569
03/08/2000,R10,7,16.64419710008934
03/08/2000,R10,8,15.594777496481784
03/08/2000,R11,1,12.023235646772418
03/08/2000,R11,2,13.929103755812925
03/08/2000,R11,3,5.309544406527659
03/08/2000,R11,4,9.87837448147815
03/08/2000,R11,5,6.053927475695086
03/08/2000,R11,6,21.144173662463118
03/08/2000,R11,7,15.815295229868687
03/08/2000,R11,8,17.239765616577778
03/08/2000,R11,9,11.545665512811578
03/08/2000,R11,10,11.506671699777707
03/08/2000,R11,11,10.958528570134487
03/08/2000,R11,12,12.735445008376661
03/08/2000,R11,13,18.598276057746503
03/08/2000,R11,14,14.45050336288328
03/08/2000,R11,15,9.790970402300777
03/08/2000,R11,16,17.73035911695457
03/08/2000,R11,17,10.257118999184335
03/08/2000,R11,18,7.124982366265229
03/08/2000,R11,19,21.465407729818246
03/08/2000,R11,20,8.61323027772591
03/08/2000,R11,21,14.213025179091016
03/08/2000,R11,22,14.04941851433098
03/08/2000,R11,23,20.9192862025312
03/08/2000,R11,24,24.246658094757546
03/08/2000,R11,25,15.136091276543164
03/08/2000,R11,26,14.101576237120225
03/08/2000,R11,27,23.43004770062915
03/08/2000,R12,1,9.652383463865116
03/08/2000,R12,2,7.908628494996332
03/08/2000,R12,3,6.438834711146631
03/08/2000,R12,4,13.729141298246212
03/08/2000,R12,5,9.54396114450337
03/08/2000,R12,6,12.073192384898825
03/08/2000,R12,7,9.280897969696186
03/08/2000,R12,8,19.552782877377695
03/08/2000,R12,9,27.18098568833084
03/08/2000,R12,10,10.702382370725495
03/08/2000,R12,11,17.565973325706487
03/08/2000,R13,1,16.2715299397929
03/08/2000,R13,2,25.967565087219835
03/08/2000,R13,3,16.04198686388386
03/08/2000,R13,4,21.447305993261267
03/08/2000,R13,5,10.314576461785945
03/08/2000,R13,6,16.74169035083252
03/08/2000,R13,7,14.91928198728926
03/08/2000,R13,8,11.98398255509986
03/08/2000,R13,9,19.707559367043675
03/08/2000,R13,10,9.050602499285189
03/08/2000,R13,11,17.71999499090275
03/08/2000,R13,12,10.242364596076449
03/08/2000,R13,13,8.58733564251551
03/08/2000,R13,14,11.648646489709119
03/08/2000,R13,15,12.882154463492821
03/08/2000,R13,16,21.422641615184475
03/08/2000,R13,17,12.832191254116145
03/08/2000,R13,18,24.732310580895042
03/08/2000,R13,19,28.565070052734796
03/08/2000,R13,20,25.366860740325485
03/08/2000,R13,21,7.880662940610011
03/08/2000,R14,1,10.659866868371669
03/08/2000,R14,2,8.573055730479174
03/08/2000,R14,3,12.491944258554113
03/08/2000,R14,4,8.930597735306781
03/08/2000,R14,5,8.826457267827893
03/08/2000,R14,6,10.352009160302398
03/08/2000,R14,7,27.205038867744857
03/08/2000,R14,8,17.136486886066677
03/08/2000,R14,9,13.284215202540901
03/08/2000,R15,1,9.893134010721564
03/08/2000,R15,2,13.278513533102982
03/08/2000,R15,3,12.08461973264175
03/08/2000,R15,4,15.16850247510942
03/08/2000,R15,5,6.948516526027354
03/08/2000,R15,6,17.749545118498368
03/08/2000,R15,7,13.988170544191993
03/08/2000,R16,1,6.14134484595501
03/08/2000,R16,2,6.525194426463611
03/08/2000,R16,3,9.949921150192027
03/08/2000,R16,4,11.782034936157883
03/08/2000,R16,5,12.359262636850788
03/08/2000,R16,6,8.629607115209001
03/08/2000,R16,7,13.382827541604323
03/08/2000,R16,8,11.376079385219946
03/08/2000,R16,9,12.695842408152242
03/08/2000,R16,10,20.913827320295216
03/08/2000,R16,11,7.936503447390014
03/08/2000,R16,12,23.90774582465683
03/08/2000,R17,1,21.211755526724346
03/08/2000,R17,2,16.42727845998077
03/08/2000,R17,3,9.645735754466632
03/08/2000,R17,4,19.286310248928785
03/08/2000,R17,5,16.338303559273605
03/08/2000,R17,6,14.480730636564223
03/08/2000,R17,7,20.942781701445373
03/08/2000,R17,8,13.732225700520473
03/08/2000,R17,9,17.680445029836022
03/08/2000,R17,10,29.556694285298924
03/08/2000,R18,1,17.111744706051514
03/08/2000,R18,2,16.650871608459823
03/08/2000,R18,3,14.29230061873692
03/08/2000,R18,4,22.41846524129931
03/08/2000,R18,5,10.530875857221965
03/08/2000,R18,6,15.789621509915555
03/08/2000,R18,7,12.499327599158992
03/08/2000,R18,8,25.563367669530987
03/08/2000,R18,9,14.661855035619453
03/08/2000,R18,10,11.123431869572004
03/08/2000,R18,11,11.438075360902484
03/08/2000,R18,12,24.943688945622053
03/08/2000,R19,1,3.780031125661674
03/08/2000,R19,2,15.522407285933687
03/08/2000,R19,3,4.7610438394836825
03/08/2000,R19,4,17.581290548472282
03/08/2000,R19,5,17.592455431568286
03/08/2000,R19,6,12.221000337268517
03/08/2000,R19,7,9.604491883204773
03/08/2000,R19,8,16.356757162917912
03/08/2000,R19,9,11.23024821137657
03/08/2000,R19,10,8.703905412222605
03/08/2000,R19,11,27.46406469281077
03/08/2000,R19,12,18.265489612292317
03/08/2000,R19,13,13.761175086889935
03/08/2000,R19,14,14.09452721862674
03/08/2000,R19,15,17.582607199422245
03/08/2000,R20,1,7.459463197900378
03/08/2000,R20,2,6.792112225832555
03/08/2000,R20,3,8.143828162173419
03/08/2000,R20,4,11.303800809595746
03/08/2000,R20,5,9.007780653170332
03/08/2000,R20,6,6.647367254560854
03/08/2000,R20,7,7.215326870524129
03/08/2000,R20,8,6.116042225173585
03/08/2000,R20,9,18.815258883826353
03/08/2000,R20,10,14.576225859550998
03/08/2000,R20,11,21.810921128791605
03/08/2000,R20,12,12.924510453978764
03/08/2000,R20,13,22.43545664242503
03/08/2000,R20,14,8.298313818396775
17/08/2000,R1,1,9.171976116041188
17/08/2000,R1,2,7.083328553267268
17/08/2000,R1,3,7.575990369918686
17/08/2000,R1,4,14.089184536077148
17/08/2000,R1,5,22.207016157055637
17/08/2000,R1,6,14.383337960323619
17/08/2000,R1,7,10.359457534405292
17/08/2000,R1,8,12.041212137659032
17/08/2000,R1,9,22.958786665172124
17/08/2000,R1,10,15.503923561362761
17/08/2000,R1,11,23.434897714844055
17/08/2000,R2,1,8.590535390826652
17/08/2000,R2,2,9.244470177115929
17/08/2000,R2,3,9.935919260948337
17/08/2000,R2,4,11.66855860082037
17/08/2000,R2,5,7.8124006864284565
17/08/2000,R2,6,9.380366822083287
17/08/2000,R2,7,8.596941855861171
17/08/2000,R2,8,22.560491568657387
17/08/2000,R2,9,10.122949844999816
17/08/2000,R2,10,32.6900659754597
17/08/2000,R2,11,16.727003220392692
17/08/2000,R3,1,9.234649358985259
17/08/2000,R3,2,12.406470798975137
17/08/2000,R3,3,4.567961310510823
17/08/2000,R3,4,11.192614232949024
17/08/2000,R3,5,11.584627602752347
17/08/2000,R3,6,9.162125335078684
17/08/2000,R3,7,15.008141040281151
17/08/2000,R3,8,21.627782613932
17/08/2000,R3,9,12.678625112372847
17/08/2000,R3,10,15.87081621224279
17/08/2000,R3,11,9.604645582251012
17/08/2000,R3,12,30.070050949720656
17/08/2000,R4,1,6.452308982731341
17/08/2000,R4,2,8.666325919751213
17/08/2000,R4,3,12.351374634613943
17/08/2000,R4,4,17.373659610163685
17/08/2000,R4,5,14.163270268997826
17/08/2000,R4,6,6.953748294792292
17/08/2000,R4,7,16.681181786469786
17/08/2000,R4,8,6.694127521277129
17/08/2000,R4,9,3.233681633960977
17/08/2000,R4,10,12.564112907061634
17/08/2000,R4,11,15.976248263271922
17/08/2000,R4,12,27.700049971837224
17/08/2000,R4,13,17.00030815697004
17/08/2000,R4,14,26.278120088071386
17/08/2000,R4,15,15.270281544571477
17/08/2000,R4,16,12.984161304529716
17/08/2000,R4,17,16.733928050743614
17/08/2000,R4,18,22.314666823571727
17/08/2000,R4,19,10.37551589718676
17/08/2000,R4,20,17.704257114837585
17/08/2000,R4,21,14.489437808074063
17/08/2000,R4,22,19.170663826806067
17/08/2000,R4,23,11.866708702752819
17/08/2000,R4,24,25.002154704917224
17/08/2000,R4,25,12.172082515247832
17/08/2000,R4,26,6.609197372169523
17/08/2000,R5,1,6.117026427943548
17/08/2000,R5,2,8.404651315149135
17/08/2000,R5,3,8.968726285189902
17/08/2000,R5,4,11.260172277527072
17/08/2000,R5,5,14.386286332611306
17/08/2000,R5,6,10.364453870258233
17/08/2000,R5,7,17.05670417757846
17/08/2000,R5,8,10.217686942772342
17/08/2000,R5,9,15.734880863589941
17/08/2000,R5,10,18.05433710661475
17/08/2000,R5,11,19.750100415098622
17/08/2000,R5,12,12.029573615452986
17/08/2000,R5,13,22.759893909380875
17/08/2000,R5,14,13.97247778393547
17/08/2000,R5,15,8.524713078142307
17/08/2000,R5,16,21.289824825508283
17/08/2000,R6,1,10.26117097969794
17/08/2000,R6,2,8.286889486229834
17/08/2000,R6,3,12.678426023436945
17/08/2000,R6,4,6.980656898874443
17/08/2000,R6,5,18.32700281770187
17/08/2000,R6,6,9.439906626542248
17/08/2000,R6,7,19.126053893599295
17/08/2000,R6,8,10.612668215443172
17/08/2000,R6,9,24.363493391445964
17/08/2000,R6,10,8.60619400303465
17/08/2000,R6,11,16.43867648926242
17/08/2000,R6,12,16.352088533726945
17/08/2000,R6,13,18.365960017339077
17/08/2000,R6,14,21.480080329351864
17/08/2000,R6,15,23.04412873144562
17/08/2000,R6,16,21.43333352249994
17/08/2000,R7,1,10.67550674211429
17/08/2000,R7,2,15.54066418130121
17/08/2000,R7,3,7.5621069539261345
17/08/2000,R7,4,12.132020064142429
17/08/2000,R7,5,18.78961118745135
17/08/2000,R7,6,12.119028327389573
17/08/2000,R7,7,19.49721251226404
17/08/2000,R7,8,27.897224576095354
17/08/2000,R7,9,11.952988011674378
17/08/2000,R8,1,9.895497037648722
17/08/2000,R8,2,9.132066489526663
17/08/2000,R8,3,9.725266832941175
17/08/2000,R8,4,7.616330632493434
17/08/2000,R8,5,12.65777404607302
17/08/2000,R8,6,23.086527641236344
17/08/2000,R8,7,15.704153362533797
17/08/2000,R8,8,21.66664625239254
17/08/2000,R8,9,22.60059736865956
17/08/2000,R8,10,16.48808946441647
17/08/2000,R9,1,2.7673484756792353
17/08/2000,R9,2,7.995835012514772
17/08/2000,R9,3,7.64523936305315
17/08/2000,R9,4,7.296590917432644
17/08/2000,R9,5,8.268818275400095
17/08/2000,R9,6,5.945749605430149
17/08/2000,R9,7,13.366650141137805
17/08/2000,R9,8,12.674786546344196
17/08/2000,R9,9,9.586052429811525
17/08/2000,R9,10,20.652069681053295
17/08/2000,R9,11,15.838505101530627
17/08/2000,R9,12,25.974039873052483
17/08/2000,R9,13,12.100498821589449
17/08/2000,R10,1,12.897653844400386
17/08/2000,R10,2,9.496393305498499
17/08/2000,R10,3,12.369522980775903
17/08/2000,R10,4,6.248195663587434
17/08/2000,R10,5,5.309529815826487
17/08/2000,R10,6,5.791346340839476
17/08/2000,R10,7,13.101566716183223
17/08/2000,R10,8,11.612378696638858
17/08/2000,R10,9,15.951959745111651
17/08/2000,R10,10,18.72219556353237
17/08/2000,R10,11,10.662219573878325
17/08/2000,R11,1,12.569315718266841
17/08/2000,R11,2,14.505031149594597
17/08/2000,R11,3,11.572213902634855
17/08/2000,R11,4,5.114704498933885
17/08/2000,R11,5,6.823504046028157
17/08/2000,R11,6,12.242621720382955
17/08/2000,R11,7,15.011155980451521
17/08/2000,R11,8,7.490816278722945
17/08/2000,R11,9,11.97118099356587
17/08/2000,R11,10,24.186926906176275
17/08/2000,R11,11,9.571076325082622
17/08/2000,R11,12,13.580526911254958
17/08/2000,R12,1,26.26297234980664
17/08/2000,R12,2,23.42274990926213
17/08/2000,R12,3,15.075075771311548
17/08/2000,R12,4,11.48596302682758
17/08/2000,R12,5,13.471261489868361
17/08/2000,R12,6,13.28931640399896
17/08/2000,R12,7,12.794214159277178
17/08/2000,R12,8,14.513652546802362
17/08/2000,R12,9,14.548901232979206
17/08/2000,R12,10,18.705049713981435
17/08/2000,R12,11,15.270785601293175
17/08/2000,R12,12,9.664014121789254
17/08/2000,R12,13,27.2445982070064
17/08/2000,R12,14,16.184542776229556
17/08/2000,R12,15,14.15054086562397
17/08/2000,R12,16,10.06488371802272
17/08/2000,R12,17,22.50721743691885
17/08/2000,R13,1,6.875827495243354
17/08/2000,R13,2,5.575673614313987
17/08/2000,R13,3,3.372804792214989
17/08/2000,R13,4,2.6086417033775815
17/08/2000,R13,5,5.991755358195692
17/08/2000,R13,6,11.772293616183156
17/08/2000,R13,7,16.876428080732882
17/08/2000,R13,8,15.626506074206247
17/08/2000,R14,1,11.462107959129378
17/08/2000,R14,2,8.81394620288673
17/08/2000,R14,3,21.912719805677217
17/08/2000,R14,4,7.934427373968717
17/08/2000,R14,5,19.486070543688413
17/08/2000,R14,6,11.24568850575241
17/08/2000,R14,7,21.214168579167016
17/08/2000,R14,8,9.866728493783821
17/08/2000,R14,9,8.486709134641469
17/08/2000,R14,10,22.770559570364185
17/08/2000,R14,11,12.248586108184307
17/08/2000,R14,12,17.371538751822186
17/08/2000,R14,13,11.449060011757982
17/08/2000,R14,14,11.707213407774628
17/08/2000,R14,15,11.558825518759493
17/08/2000,R14,16,14.811802284587117
17/08/2000,R14,17,22.275454024785645
17/08/2000,R14,18,16.57641042370497
17/08/2000,R14,19,8.907178683648919
17/08/2000,R15,1,22.36756488071954
17/08/2000,R15,2,12.764064697064958
17/08/2000,R15,3,10.201840008981954
17/08/2000,R15,4,10.255376944234323
17/08/2000,R15,5,4.226764675223656
17/08/2000,R15,6,16.744735284299992
17/08/2000,R15,7,14.855069425873182
17/08/2000,R15,8,14.915453249485392
17/08/2000,R15,9,17.61039172563278
17/08/2000,R15,10,18.980369169731684
17/08/2000,R15,11,15.383214028056141
17/08/2000,R15,12,21.63925366103087
17/08/2000,R15,13,18.44241771456118
17/08/2000,R15,14,20.684306110439582
17/08/2000,R15,15,15.973631609974156
17/08/2000,R15,16,17.415550019525657
17/08/2000,R15,17,19.168095330449717
17/08/2000,R16,1,11.512672157005207
17/08/2000,R16,2,8.173352765496357
17/08/2000,R16,3,19.890315606138635
17/08/2000,R16,4,14.70145040428173
17/08/2000,R16,5,8.423663167014094
17/08/2000,R16,6,10.404953455912754
17/08/2000,R16,7,24.46691595353446
17/08/2000,R16,8,30.709928170231997
17/08/2000,R16,9,9.07146279816771
17/08/2000,R16,10,7.618909571694851
17/08/2000,R16,11,21.76558721781735
17/08/2000,R16,12,13.565123600834962
17/08/2000,R16,13,9.722406558296017
17/08/2000,R16,14,6.292642849560348
17/08/2000,R16,15,12.78098743413401
17/08/2000,R16,16,16.19714145550264
17/08/2000,R16,17,15.809863012811785
17/08/2000,R16,18,11.886075023738549
17/08/2000,R16,19,16.057481882319504
17/08/2000,R16,20,13.295674167081653
17/08/2000,R16,21,22.223976005233208
17/08/2000,R16,22,22.24420627736078
17/08/2000,R16,23,7.421640878722739
17/08/2000,R16,24,16.965798483133128
17/08/2000,R16,25,19.99057529873309
17/08/2000,R16,26,12.788777042309368
17/08/2000,R16,27,14.339434018821434
17/08/2000,R17,1,13.929103755812925
17/08/2000,R17,2,5.309544406527659
17/08/2000,R17,3,9.87837448147815
17/08/2000,R17,4,6.053927475695086
17/08/2000,R17,5,21.144173662463118
17/08/2000,R17,6,15.815295229868687
17/08/2000,R17,7,17.239765616577778
17/08/2000,R17,8,11.545665512811578
17/08/2000,R17,9,11.506671699777707
17/08/2000,R17,10,10.958528570134487
17/08/2000,R17,11,12.735445008376661
17/08/2000,R17,12,18.598276057746503
17/08/2000,R17,13,14.45050336288328
17/08/2000,R17,14,9.790970402300777
17/08/2000,R17,15,17.73035911695457
17/08/2000,R17,16,10.257118999184335
17/08/2000,R17,17,7.124982366265229
17/08/2000,R17,18,21.465407729818246
17/08/2000,R17,19,8.61323027772591
17/08/2000,R17,20,14.213025179091016
17/08/2000,R17,21,14.04941851433098
17/08/2000,R17,22,20.9192862025312
17/08/2000,R17,23,24.246658094757546
17/08/2000,R17,24,15.136091276543164
17/08/2000,R17,25,14.101576237120225
17/08/2000,R17,26,23.43004770062915
17/08/2000,R17,27,14.087113495420645
17/08/2000,R17,28,32.11872488627254
17/08/2000,R18,1,6.14134484595501
17/08/2000,R18,2,6.525194426463611
17/08/2000,R18,3,9.949921150192027
17/08/2000,R18,4,11.782034936157883
17/08/2000,R18,5,12.359262636850788
17/08/2000,R18,6,8.629607115209001
17/08/2000,R18,7,13.382827541604323
17/08/2000,R18,8,11.376079385219946
17/08/2000,R18,9,12.695842408152242
17/08/2000,R18,10,20.913827320295216
17/08/2000,R18,11,7.936503447390014
17/08/2000,R18,12,23.90774582465683
